SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-14-2022,Single Family Residential,8144 31st Ave SW,Seattle,WA,98126,701180,2,2.0,West Seattle,1040,7500,1943,,674,,Sold,,,https://www.redfin.com/WA/Seattle/8144-31st-Ave-SW-98126/home/472406,NWMLS,1870340,N,Y,47.5288262,-122.3721897
PAST SALE,,Single Family Residential,3115 SW Holden St,Seattle,WA,98126,587500,2,1.0,,860,4429,1942,,683,,,,,https://www.redfin.com/WA/Seattle/3115-SW-Holden-St-98126/home/472573,,,N,Y,47.5335444,-122.3733621
PAST SALE,May-27-2021,Single Family Residential,7108 30th Ave SW,Seattle,WA,98126,650000,3,2.0,Westwood,1283,4940,1928,,507,,Sold,,,https://www.redfin.com/WA/Seattle/7108-30th-Ave-SW-98126/home/472199,NWMLS,1759678,N,Y,47.5388576,-122.370918
PAST SALE,July-18-2021,Single Family Residential,6521 High Point Dr SW,Seattle,WA,98126,700000,3,2.5,High Point,1580,3768,2012,,443,174,Sold,,,https://www.redfin.com/WA/Seattle/6521-High-Point-Dr-SW-98126/home/18661962,NWMLS,1790313,N,Y,47.5438163,-122.3687323
PAST SALE,October-14-2021,Single Family Residential,3816 SW Bernice Pl,Seattle,WA,98126,730000,3,3.0,Fauntleroy,1510,4664,1967,,483,,Sold,,,https://www.redfin.com/WA/Seattle/3816-SW-Bernice-Pl-98126/home/155190,NWMLS,1832272,N,Y,47.5205624,-122.3809968
PAST SALE,March-21-2022,Single Family Residential,3708 SW 99th St,Seattle,WA,98126,780000,3,1.0,Arbor Heights,1040,5320,1940,,750,,Sold,,,https://www.redfin.com/WA/Seattle/3708-SW-99th-St-98126/home/154993,NWMLS,1890660,N,Y,47.5148777,-122.3797019
PAST SALE,July-16-2021,Townhouse,3018 SW Charlestown St Unit A,Seattle,WA,98126,775000,3,3.0,West Seattle,1998,760,2021,,388,,Sold,,,https://www.redfin.com/WA/Seattle/3018-SW-Charlestown-St-98126/unit-A/home/179845449,NWMLS,1766332,N,Y,47.5700797,-122.3716496
PAST SALE,December-1-2021,Townhouse,3088 SW Avalon Way Unit F,Seattle,WA,98126,550000,3,2.0,West Seattle,1225,492,2021,,449,165,Sold,,,https://www.redfin.com/WA/Seattle/3088-SW-Avalon-Way-98126/unit-F/home/176375960,NWMLS,1839334,N,Y,47.5654826,-122.3724738
PAST SALE,,Townhouse,3070 SW Avalon Way Unit B,Seattle,WA,98126,750000,2,2.0,,1440,767,2018,,521,,,,,https://www.redfin.com/WA/Seattle/3070-SW-Avalon-Way-98126/unit-B/home/145530682,,,N,Y,47.5657879,-122.3722655
PAST SALE,November-8-2021,Single Family Residential,4115 37th Ave SW,Seattle,WA,98126,756000,2,1.0,Belvidere,832,4945,1943,,909,,Sold,,,https://www.redfin.com/WA/Seattle/4115-37th-Ave-SW-98126/home/327755,NWMLS,1862687,N,Y,47.5660007,-122.3790783
PAST SALE,,Condo/Co-op,3237 SW Westbridge Pl,Seattle,WA,98126,1830000,4,4.0,,3368,,,,543,,,,,https://www.redfin.com/WA/Seattle/3237-SW-Westbridge-Pl-98126/home/167401327,,,N,Y,47.5713405,-122.3739228
PAST SALE,,Townhouse,3026 SW Avalon Way,Seattle,WA,98126,669000,3,2.0,,1290,1037,2008,,519,,,,,https://www.redfin.com/WA/Seattle/3026-SW-Avalon-Way-98126/home/18659176,,,N,Y,47.5668962,-122.3716009
PAST SALE,July-1-2021,Single Family Residential,2610 38th Ave SW,Seattle,WA,98126,1050000,6,3.0,Admiral,3600,5000,1921,,292,,Sold,,,https://www.redfin.com/WA/Seattle/2610-38th-Ave-SW-98126/home/327567,NWMLS,1771245,N,Y,47.5807043,-122.3799134
PAST SALE,January-26-2021,Single Family Residential,4717 37 Ave SW,Seattle,WA,98126,635000,2,1.0,Fairmount,880,4185,1926,,722,,Sold,,,https://www.redfin.com/WA/Seattle/4717-37th-Ave-SW-98126/home/471378,NWMLS,1694203,N,Y,47.5604581,-122.3791184
PAST SALE,November-9-2020,Single Family Residential,5016 36th Ave SW,Seattle,WA,98126,834000,5,3.0,West Seattle,2490,4800,1929,,335,,Sold,,,https://www.redfin.com/WA/Seattle/5016-36th-Ave-SW-98126/home/470720,NWMLS,1674353,N,Y,47.5568501,-122.377267
PAST SALE,April-25-2022,Condo/Co-op,3318 30th Ave SW Unit B512,Seattle,WA,98126,305000,1,1.0,Alki,644,,2000,,474,463,Sold,,,https://www.redfin.com/WA/Seattle/3318-30th-Ave-SW-98126/unit-B512/home/61155,NWMLS,1905014,N,Y,47.573079,-122.3712031
PAST SALE,June-2-2021,Single Family Residential,3315 SW Charlestown St,Seattle,WA,98126,945000,3,2.5,Genesee,2240,4486,1959,,422,,Sold,,,https://www.redfin.com/WA/Seattle/3315-SW-Charlestown-St-98126/home/328313,NWMLS,1763608,N,Y,47.5697294,-122.3746888
PAST SALE,April-14-2022,Single Family Residential,8841 37th Ave SW,Seattle,WA,98126,915000,3,2.0,Fauntleroy,1500,5132,1942,,610,,Sold,,,https://www.redfin.com/WA/Seattle/8841-37th-Ave-SW-98126/home/468612,NWMLS,1906766,N,Y,47.5234651,-122.3796569
PAST SALE,,Single Family Residential,3253 37th Ave SW,Seattle,WA,98126,300000,2,1.0,,890,5000,1909,,337,,,,,https://www.redfin.com/WA/Seattle/3253-37th-Ave-SW-98126/home/329033,,,N,Y,47.5740642,-122.3784363
PAST SALE,February-8-2022,Single Family Residential,8846 38th Ave SW,Seattle,WA,98126,675000,3,1.0,Fauntleroy,1120,6413,1948,,603,,Sold,,,https://www.redfin.com/WA/Seattle/8846-38th-Ave-SW-98126/home/469342,NWMLS,1891083,N,Y,47.5233106,-122.3804236
PAST SALE,,Condo/Co-op,3260 SW Graham St #403,Seattle,WA,98126,765000,2,2.5,,1377,,,,556,,,,,https://www.redfin.com/WA/Seattle/3260-SW-Graham-St-98126/unit-403/home/170475972,,,N,Y,47.5471663,-122.3744989
PAST SALE,April-15-2021,Townhouse,6902 31st Ave SW,Seattle,WA,98126,670500,3,3.0,High Point,1610,1276,2017,,416,268,Sold,,,https://www.redfin.com/WA/Seattle/6902-31st-Ave-SW-98126/home/179843295,NWMLS,1744047,N,Y,47.540977,-122.3716749
PAST SALE,,Single Family Residential,3617 SW Donovan St,Seattle,WA,98126,680000,4,2.5,,2320,5049,1958,,293,,,,,https://www.redfin.com/WA/Seattle/3617-SW-Donovan-St-98126/home/468822,,,N,Y,47.5251766,-122.3787193
PAST SALE,April-8-2021,Single Family Residential,5017 35th Ave SW,Seattle,WA,98126,792250,4,2.0,Fairmount,1660,4560,1918,,477,,Sold,,,https://www.redfin.com/WA/Seattle/5017-35th-Ave-SW-98126/home/471000,NWMLS,1738402,N,Y,47.5568311,-122.3766499
PAST SALE,March-11-2021,Townhouse,6325 34th Ave SW Unit A,Seattle,WA,98126,600000,3,2.0,West Seattle,1313,638,2019,,457,,Sold,,,https://www.redfin.com/WA/Seattle/6325C-34th-Ave-SW-98126/unit-A/home/171919155,NWMLS,1722154,N,Y,47.5457883,-122.3756152
PAST SALE,November-5-2021,Townhouse,3107 SW Raymond St,Seattle,WA,98126,650000,3,2.5,High Point,1860,1569,2007,,349,238,Sold,,,https://www.redfin.com/WA/Seattle/3107-SW-Raymond-St-98126/home/12302252,NWMLS,1843897,N,Y,47.5480683,-122.3725061
PAST SALE,December-22-2021,Single Family Residential,7016 30th Pl SW,Seattle,WA,98126,1045000,5,4.0,High Point,2700,3461,2017,,387,147,Sold,,,https://www.redfin.com/WA/Seattle/7016-30th-Pl-SW-98126/home/18661412,NWMLS,1865688,N,Y,47.540428,-122.371023
PAST SALE,October-12-2021,Single Family Residential,6900 38th Ave SW,Seattle,WA,98126,1487500,3,2.0,Gatewood,2800,8037,1953,,531,,Sold,,,https://www.redfin.com/WA/Seattle/6900-38th-Ave-SW-98126/home/469875,NWMLS,1845209,N,Y,47.5405635,-122.3802558
PAST SALE,September-28-2021,Single Family Residential,3811 SW Holden St,Seattle,WA,98126,850000,4,2.0,Gatewood,2820,8681,1904,,301,,Sold,,,https://www.redfin.com/WA/Seattle/3811-SW-Holden-St-98126/home/469133,NWMLS,1825508,N,Y,47.5332891,-122.380907
PAST SALE,July-27-2021,Single Family Residential,7113 35th Ave SW,Seattle,WA,98126,725000,3,1.0,Gatewood,1330,8314,1912,,545,,Sold,,,https://www.redfin.com/WA/Seattle/7113-35th-Ave-SW-98126/home/470393,NWMLS,1797167,N,Y,47.5388181,-122.3769268
PAST SALE,June-9-2021,Single Family Residential,8638 34th Ave SW,Seattle,WA,98126,705000,4,1.5,West Seattle,1450,7560,1951,,486,,Sold,,,https://www.redfin.com/WA/Seattle/8638-34th-Ave-SW-98126/home/473997,NWMLS,1770585,N,Y,47.5253242,-122.3749885
PAST SALE,September-10-2020,Single Family Residential,7554 34th Ave SW,Seattle,WA,98126,630000,2,2.0,Gatewood,1270,7380,1919,,496,,Sold,,,https://www.redfin.com/WA/Seattle/7554-34th-Ave-SW-98126/home/472765,NWMLS,1633814,N,Y,47.533909,-122.3748818
PAST SALE,July-8-2021,Single Family Residential,3735 SW Rose St,Seattle,WA,98126,887000,3,2.0,Gatewood,1330,8324,1955,,667,,Sold,,,https://www.redfin.com/WA/Seattle/3735-SW-Rose-St-98126/home/469585,NWMLS,1788700,N,Y,47.5289112,-122.3809585
PAST SALE,September-14-2021,Single Family Residential,3522 SW Holden St,Seattle,WA,98126,600000,2,1.0,Gatewood,1140,6120,1923,,526,,Sold,,,https://www.redfin.com/WA/Seattle/3522-SW-Holden-St-98126/home/469760,NWMLS,1818556,N,Y,47.5335881,-122.3776583
PAST SALE,October-18-2021,Single Family Residential,7148 32nd Ave SW,Seattle,WA,98126,555000,2,1.0,Gatewood,860,5040,1927,,645,,Sold,,,https://www.redfin.com/WA/Seattle/7148-32nd-Ave-SW-98126/home/471919,NWMLS,1837260,N,Y,47.5377432,-122.3736341
PAST SALE,March-30-2021,Single Family Residential,7307 29th Ave SW,Seattle,WA,98126,713000,3,1.0,West Seattle,1355,6500,1945,,526,,Sold,,,https://www.redfin.com/WA/Seattle/7307-29th-Ave-SW-98126/home/472440,NWMLS,1733122,N,Y,47.5370861,-122.3701102
PAST SALE,September-16-2021,Single Family Residential,7912 37th Ave SW,Seattle,WA,98126,630000,2,2.0,Gatewood,1190,4472,1948,,529,,Sold,,,https://www.redfin.com/WA/Seattle/7912-37th-Ave-SW-98126/home/470060,NWMLS,1820372,N,Y,47.5315301,-122.3790368
PAST SALE,October-1-2021,Single Family Residential,3515 SW Elmgrove St,Seattle,WA,98126,783000,4,1.5,Gatewood,1500,5470,1951,,522,,Sold,,,https://www.redfin.com/WA/Seattle/3515-SW-Elmgrove-St-98126/home/470072,NWMLS,1830205,N,Y,47.5303085,-122.3774826
PAST SALE,July-14-2021,Townhouse,2800 SW Bataan St,Seattle,WA,98126,650000,3,3.5,High Point,1710,2282,2011,,380,220,Sold,,,https://www.redfin.com/WA/Seattle/2800-SW-Bataan-St-98126/home/18662183,NWMLS,1786898,N,Y,47.5462095,-122.3688929
PAST SALE,,Condo/Co-op,2840 SW Raymond St #301,Seattle,WA,98126,431000,2,2.0,,1275,,2007,,338,,,,,https://www.redfin.com/WA/Seattle/2840-SW-Raymond-St-98126/unit-301/home/22696429,,,N,Y,47.5483952,-122.369431
PAST SALE,May-7-2021,Single Family Residential,5456 35th Ave SW,Seattle,WA,98126,835000,4,2.0,West Seattle,3140,4840,1919,,266,,Sold,,,https://www.redfin.com/WA/Seattle/5456-35th-Ave-SW-98126/home/159865,NWMLS,1752171,N,Y,47.5521107,-122.3758963
PAST SALE,June-15-2021,Single Family Residential,7612 39th Ave SW,Seattle,WA,98126,1430000,4,2.5,Gatewood,2678,4183,2021,,534,,Sold,,,https://www.redfin.com/WA/Seattle/7612-39th-Ave-SW-98136/home/470138,NWMLS,1799596,N,Y,47.5339455,-122.3817054
PAST SALE,August-6-2021,Townhouse,2401 Harbor Ave S,Seattle,WA,98126,1000000,2,2.5,Alki,2001,2055,2011,,500,200,Sold,,,https://www.redfin.com/WA/Seattle/2401-Harbor-Ave-SW-98126/home/77490329,NWMLS,1797541,N,Y,47.5820913,-122.3734812
PAST SALE,April-13-2021,Condo/Co-op,3022 SW Bradford St #4,Seattle,WA,98126,287000,1,1.0,West Seattle,623,,1992,,461,387,Sold,,,https://www.redfin.com/WA/Seattle/3022-SW-Bradford-St-98126/unit-4/home/30285,NWMLS,1726691,N,Y,47.5693684,-122.3718496
PAST SALE,May-20-2021,Condo/Co-op,3022 SW Bradford St #208,Seattle,WA,98126,278000,1,1.0,West Seattle,745,,1992,,373,436,Sold,,,https://www.redfin.com/WA/Seattle/3022-SW-Bradford-St-98126/unit-208/home/16805,NWMLS,1758039,N,Y,47.5693684,-122.3718496
PAST SALE,October-1-2020,Single Family Residential,2171 Harbor Ave SW,Seattle,WA,98116,922000,3,2.0,West Seattle,1430,3800,1920,,645,,Sold,,,https://www.redfin.com/WA/Seattle/2171-Harbor-Ave-SW-98126/home/150560,NWMLS,1636527,N,Y,47.583666,-122.3749687
PAST SALE,September-29-2020,Single Family Residential,3717 Belvidere Ave SW,Seattle,WA,98126,995000,3,2.0,Belvidere,2680,5501,1912,,371,,Sold,,,https://www.redfin.com/WA/Seattle/3717-Belvidere-Ave-SW-98126/home/327738,NWMLS,1627345,N,Y,47.570653,-122.379652
PAST SALE,November-15-2021,Single Family Residential,3720 35th Ave SW,Seattle,WA,98126,740000,3,1.0,Admiral,1230,4000,1909,,602,,Sold,,,https://www.redfin.com/WA/Seattle/3720-35th-Ave-SW-98126/home/328910,NWMLS,1849191,N,Y,47.5705336,-122.3757931
PAST SALE,April-3-2020,Single Family Residential,2738 38th Ave SW,Seattle,WA,98126,735000,3,2.0,Belvidere,1620,5000,1921,,454,,Sold,,,https://www.redfin.com/WA/Seattle/2738-38th-Ave-SW-98126/home/328997,NWMLS,1580679,N,Y,47.5781517,-122.3800001
PAST SALE,June-25-2021,Townhouse,3026 SW Charlestown St Unit A,Seattle,WA,98126,539950,2,2.0,West Seattle,1275,520,2021,,423,,Sold,,,https://www.redfin.com/WA/Seattle/3026-SW-Charlestown-St-98126/unit-A/home/175163675,NWMLS,1777289,N,Y,47.5701091,-122.3719921
PAST SALE,March-22-2021,Single Family Residential,3408 SW Hinds St,Seattle,WA,98126,460000,2,1.0,Belvidere,820,6000,1907,,561,,Sold,,,https://www.redfin.com/WA/Seattle/3408-SW-Hinds-St-98126/home/328895,NWMLS,1724636,N,Y,47.5730446,-122.3755734
PAST SALE,,Condo/Co-op,5000 Fauntleroy Way SW #101,Seattle,WA,98136,375000,1,1.0,,723,,1992,,519,,,,,https://www.redfin.com/WA/Seattle/5000-Fauntleroy-Way-SW-98136/unit-101/home/18657987,,,N,Y,47.5573597,-122.3811398
PAST SALE,,Single Family Residential,2411 Harbor Ave SW,Seattle,WA,98126,1000000,,,,2001,855,2011,,500,,,,,https://www.redfin.com/WA/Seattle/2411-Harbor-Ave-SW-98126/home/12304592,,,N,Y,47.5819066,-122.3734072
PAST SALE,October-20-2021,Single Family Residential,3460 38th Ave SW,Seattle,WA,98126,1640000,5,4.0,Belvidere,3690,5000,2008,,444,,Sold,,,https://www.redfin.com/WA/Seattle/3460-38th-Ave-SW-98126/home/328977,NWMLS,1837741,N,Y,47.5713448,-122.3800077
PAST SALE,November-4-2021,Single Family Residential,3716 39th Ave SW,Seattle,WA,98116,1150000,3,3.0,Belvidere,3070,4550,1910,,375,,Sold,,,https://www.redfin.com/WA/Seattle/3716-39th-Ave-SW-98116/home/328583,NWMLS,1829734,N,Y,47.5706665,-122.3810717
PAST SALE,December-15-2021,Single Family Residential,3820 38th Ave SW,Seattle,WA,98126,1500000,4,3.0,Belvidere,3760,11221,1946,,399,,Sold,,,https://www.redfin.com/WA/Seattle/3820-38th-Ave-SW-98126/home/327782,NWMLS,1844405,N,Y,47.5696403,-122.3801301
PAST SALE,,Townhouse,3104 SW Avalon Way Unit A,Seattle,WA,98126,550000,2,1.5,,1030,758,2021,,534,,,,,https://www.redfin.com/WA/Seattle/3104-SW-Avalon-Way-98126/unit-A/home/159288,,,N,Y,47.5653601,-122.3725363
PAST SALE,October-14-2021,Townhouse,3104 SW Avalon Way Unit E,Seattle,WA,98126,525000,3,2.0,West Seattle,1225,492,2021,,429,165,Sold,,,https://www.redfin.com/WA/Seattle/3104-SW-Avalon-Way-98126/unit-E/home/174075350,NWMLS,1836563,N,Y,47.5652695,-122.3725735
PAST SALE,January-14-2022,Townhouse,2633 SW Nevada St,Seattle,WA,98126,660000,3,3.5,West Seattle,1570,1738,2006,,420,,Sold,,,https://www.redfin.com/WA/Seattle/2633-SW-Nevada-St-98126/home/159310,NWMLS,1878941,N,Y,47.5653127,-122.3669797
PAST SALE,November-15-2021,Condo/Co-op,3271 SW Avalon Way #102,Seattle,WA,98126,392500,2,2.0,Alaska Junction,880,,1991,,446,521,Sold,,,https://www.redfin.com/WA/Seattle/3271-SW-Avalon-Way-98126/unit-102/home/25812,NWMLS,1830641,N,Y,47.5638052,-122.3748188
PAST SALE,October-15-2021,Townhouse,4138 36th Ave SW,Seattle,WA,98126,647500,3,2.5,Genesee,1510,1457,2002,,429,,Sold,,,https://www.redfin.com/WA/Seattle/4138-36th-Ave-SW-98126/home/327588,NWMLS,1818867,N,Y,47.5653428,-122.3771596
PAST SALE,November-30-2021,Single Family Residential,3418 33rd Ave SW,Seattle,WA,98126,892000,4,3.5,Belvidere,2320,2994,2009,,384,,Sold,,,https://www.redfin.com/WA/Seattle/3418-33rd-Ave-SW-98126/home/21884040,NWMLS,1857428,N,Y,47.572349,-122.3738709
PAST SALE,September-17-2021,Single Family Residential,3006 SW Hinds St,Seattle,WA,98126,745000,3,2.5,Alki,2040,2500,2008,,365,,Sold,,,https://www.redfin.com/WA/Seattle/3006-SW-Hinds-St-98126/home/18656889,NWMLS,1797319,N,Y,47.5729442,-122.3716622
PAST SALE,October-6-2021,Townhouse,3014 SW Charlestown St Unit C,Seattle,WA,98126,775000,2,2.0,West Seattle,1540,556,2021,,503,,Sold,,,https://www.redfin.com/WA/Seattle/3014-SW-Charlestown-St-98126/unit-C/home/176139582,NWMLS,1826312,N,Y,47.5700872,-122.3715193
PAST SALE,September-14-2020,Single Family Residential,6452 High Point Dr SW,Seattle,WA,98126,547000,3,2.5,West Seattle,1580,2850,2013,,346,150,Sold,,,https://www.redfin.com/WA/Seattle/6452-High-Point-Dr-SW-98126/home/18662233,NWMLS,1638808,N,Y,47.5453026,-122.3679564
PAST SALE,November-5-2021,Single Family Residential,9032 32nd Ave SW,Seattle,WA,98126,860000,4,3.0,West Seattle,2200,7740,1923,,391,,Sold,,,https://www.redfin.com/WA/Seattle/9032-32nd-Ave-SW-98126/home/473324,NWMLS,1850434,N,Y,47.5218794,-122.3737133
PAST SALE,,Townhouse,9411 35th Ave SW Unit A,Seattle,WA,98126,650000,3,2.0,,1750,1207,2015,,371,,,,,https://www.redfin.com/WA/Seattle/9411-35th-Ave-SW-98126/unit-A/home/102329890,,,N,Y,47.5189081,-122.377132
PAST SALE,November-5-2020,Single Family Residential,9716 33rd Ave SW,Seattle,WA,98126,465000,2,1.0,West Seattle,798,6300,1942,,583,,Sold,,,https://www.redfin.com/WA/Seattle/9716-33rd-Ave-SW-98126/home/155438,NWMLS,1670888,N,Y,47.5161664,-122.3742175
PAST SALE,December-7-2020,Townhouse,3078 SW Avalon Way Unit H,Seattle,WA,98126,530000,2,2.0,West Seattle,1033,703,2020,,513,,Sold,,,https://www.redfin.com/WA/Seattle/3078-SW-Avalon-Way-98126/unit-H/home/173467649,NWMLS,1679855,N,Y,47.5656,-122.3724756
PAST SALE,September-25-2020,Single Family Residential,4105 36th Ave SW,Seattle,WA,98126,649950,3,1.0,Belvidere,1182,5750,1908,,550,,Sold,,,https://www.redfin.com/WA/Seattle/4105-36th-Ave-SW-98126/home/329455,NWMLS,1651504,N,Y,47.5662258,-122.3777896
PAST SALE,June-4-2021,Townhouse,2845 SW Adams St Unit B,Seattle,WA,98126,685000,3,3.5,West Seattle,1420,1287,2008,,482,,Sold,,,https://www.redfin.com/WA/Seattle/2845-SW-Adams-St-98126/unit-B/home/159528,NWMLS,1762219,N,Y,47.565996,-122.3699952
PAST SALE,June-1-2021,Townhouse,6301 34th Ave SW,Seattle,WA,98126,579000,2,2.5,High Point,1140,784,2021,,508,,Sold,,,https://www.redfin.com/WA/Seattle/6301-34th-Ave-SW-98126/home/175040102,NWMLS,1766335,N,Y,47.5464958,-122.3753113
PAST SALE,October-12-2021,Single Family Residential,5438 35th Ave SW,Seattle,WA,98126,615000,3,1.0,West Seattle,984,4840,1910,,625,,Sold,,,https://www.redfin.com/WA/Seattle/5438-35th-Ave-SW-98126/home/159564,NWMLS,1836595,N,Y,47.5526576,-122.3759256
PAST SALE,July-30-2021,Single Family Residential,5403 30th Ave SW,Seattle,WA,98126,750000,3,2.0,West Seattle,1250,5750,1977,,600,,Sold,,,https://www.redfin.com/WA/Seattle/5403-30th-Ave-SW-98126/home/159792,NWMLS,1818027,N,Y,47.5536058,-122.3712843
PAST SALE,June-9-2021,Townhouse,6305 34th Ave SW,Seattle,WA,98126,559000,2,2.5,High Point,1042,552,2021,,536,,Sold,,,https://www.redfin.com/WA/Seattle/6305-34th-Ave-SW-98126/home/173656715,NWMLS,1767278,N,Y,47.5463629,-122.3752518
PAST SALE,September-24-2021,Townhouse,3217 SW Raymond St,Seattle,WA,98126,632999,3,3.0,West Seattle,1560,1701,2006,,406,,Sold,,,https://www.redfin.com/WA/Seattle/3217-SW-Raymond-St-98126/home/8186579,NWMLS,1829647,N,Y,47.5477535,-122.374115
PAST SALE,May-14-2021,Single Family Residential,3019 SW Graham St,Seattle,WA,98126,689500,2,2.5,High Point,1680,2945,2006,,410,102,Sold,,,https://www.redfin.com/WA/Seattle/3019-SW-Graham-St-98126/home/8186598,NWMLS,1761610,N,Y,47.5467356,-122.3715045
PAST SALE,October-22-2021,Single Family Residential,6444 High Point Dr SW,Seattle,WA,98126,685000,3,2.5,High Point,1580,2407,2013,,434,153,Sold,,,https://www.redfin.com/WA/Seattle/6444-High-Point-Dr-SW-98126/home/18661805,NWMLS,1840348,N,Y,47.5454767,-122.3682082
PAST SALE,March-10-2021,Single Family Residential,6506 High Point Dr SW,Seattle,WA,98126,585000,0,,High Point,1580,2051,2013,,370,,Sold,,,https://www.redfin.com/WA/Seattle/6506-High-Point-Dr-SW-98126/home/18662228,NWMLS,1742496,N,Y,47.5445761,-122.3679356
PAST SALE,July-2-2021,Townhouse,6531 SW 30th Pl,Seattle,WA,98126,760000,5,3.0,High Point,2100,2011,2019,,362,300,Sold,,,https://www.redfin.com/WA/Seattle/6531-30th-Pl-SW-98126/home/18662009,NWMLS,1780993,N,Y,47.5439707,-122.3721339
PAST SALE,,Condo/Co-op,2830 SW Raymond St #204,Seattle,WA,98126,459000,2,2.0,,1049,,2007,,438,,,,,https://www.redfin.com/WA/Seattle/2830-SW-Raymond-St-98126/unit-204/home/17090811,,,N,Y,47.5481511,-122.3691203
PAST SALE,October-7-2021,Condo/Co-op,9707 30th Ave SW,Seattle,WA,98126,585000,2,2.0,Arbor Heights,881,2358,2021,,664,45,Sold,,,https://www.redfin.com/WA/Seattle/9707-30th-Ave-SW-98126/home/176310260,NWMLS,1834953,N,Y,47.5164917,-122.3716499
PAST SALE,September-15-2021,Single Family Residential,9003 31st Ave SW,Seattle,WA,98126,804000,3,2.0,Westwood,1250,8280,1928,,643,,Sold,,,https://www.redfin.com/WA/Seattle/9003-31st-Ave-SW-98126/home/473792,NWMLS,1828262,N,Y,47.5226454,-122.3729116
PAST SALE,October-8-2021,Single Family Residential,3404 SW 100th St,Seattle,WA,98146,830000,2,2.0,Arbor Heights,1130,7952,1942,,735,,Sold,,,https://www.redfin.com/WA/Seattle/3404-SW-100th-St-98126/home/155713,NWMLS,1837725,N,Y,47.5139347,-122.3755917
PAST SALE,January-5-2022,Single Family Residential,3108 SW Trenton St,Seattle,WA,98126,675000,3,2.0,Westwood,1280,7920,1920,,527,,Sold,,,https://www.redfin.com/WA/Seattle/3108-SW-Trenton-St-98126/home/471975,NWMLS,1848481,N,Y,47.5249121,-122.3729088
PAST SALE,,Single Family Residential,3723 SW Henderson St,Seattle,WA,98126,770000,3,2.0,,1290,6300,1941,,597,,,,,https://www.redfin.com/WA/Seattle/3723-SW-Henderson-St-98126/home/469931,,,N,Y,47.5227133,-122.3804959
PAST SALE,January-13-2022,Single Family Residential,9026 38TH Ave SW,Seattle,WA,98126,750000,5,2.0,Fauntleroy,1710,6030,1950,,439,,Sold,,,https://www.redfin.com/WA/Seattle/9026-38th-Ave-SW-98126/home/469187,NWMLS,1861851,N,Y,47.522058,-122.3804573
PAST SALE,November-30-2021,Single Family Residential,9820 33rd Ave SW,Seattle,WA,98126,520000,2,1.0,Arbor Heights,740,6300,1942,,703,,Sold,,,https://www.redfin.com/WA/Seattle/9820-33rd-Ave-SW-98126/home/155565,NWMLS,1848505,N,Y,47.5150071,-122.3740542
PAST SALE,June-12-2020,Townhouse,9243 35th Ave SW Unit A,Seattle,WA,98126,400000,3,2.0,West Seattle,1080,1202,2007,,370,,Sold,,,https://www.redfin.com/WA/Seattle/9243-35th-Ave-SW-98126/unit-A/home/18658377,NWMLS,1564397,N,Y,47.5196848,-122.3772822
PAST SALE,December-13-2021,Single Family Residential,8810 32nd Ave SW,Seattle,WA,98126,707000,2,1.0,Westwood,1400,7680,1923,,505,,Sold,,,https://www.redfin.com/WA/Seattle/8810-32nd-Ave-SW-98126/home/472238,NWMLS,1864619,N,Y,47.5243144,-122.3736846
PAST SALE,June-23-2021,Single Family Residential,7919 34th Ave SW,Seattle,WA,98126,785000,4,2.0,West Seattle,1630,6000,1940,,482,,Sold,,,https://www.redfin.com/WA/Seattle/7919-34th-Ave-SW-98126/home/471985,NWMLS,1775566,N,Y,47.531287,-122.3756362
PAST SALE,March-18-2022,Condo/Co-op,2970 SW Raymond St #302,Seattle,WA,98126,500000,2,2.0,High Point,1081,,2007,,463,497,Sold,,,https://www.redfin.com/WA/Seattle/2970-SW-Raymond-St-98126/unit-302/home/17080898,NWMLS,1889951,N,Y,47.5488457,-122.3698097
PAST SALE,September-24-2021,Single Family Residential,5905 34th Ave SW,Seattle,WA,98126,605000,4,1.5,West Seattle,2040,4840,1927,,297,,Sold,,,https://www.redfin.com/WA/Seattle/5905-34th-Ave-SW-98126/home/159996,NWMLS,1822764,N,Y,47.5498705,-122.3752915
PAST SALE,April-18-2022,Townhouse,6900 31st Ave SW,Seattle,WA,98126,838000,4,3.0,High Point,1874,2414,2017,,447,251,Sold,,,https://www.redfin.com/WA/Seattle/6900-31st-Ave-SW-98126/home/18661416,NWMLS,1906410,N,Y,47.541023,-122.371719
PAST SALE,,Condo/Co-op,2800 SW Raymond St #205,Seattle,WA,98126,670000,3,2.5,,1681,,2007,,399,,,,,https://www.redfin.com/WA/Seattle/2800-SW-Raymond-St-98126/unit-205/home/18657979,,,N,Y,47.547879,-122.3691367
