SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-13-2019,Single Family Residential,1428 SW 137th St,Burien,WA,98166,745027,3,2.0,Seahurst,2240,10028,1960,,333,,Sold,,,https://www.redfin.com/WA/Burien/1428-SW-137th-St-98166/home/333113,NWMLS,1408240,N,Y,47.4809439,-122.3546312
PAST SALE,November-29-2018,Single Family Residential,1006 SW 174th Pl,Normandy Park,WA,98166,755000,4,3.0,Normandy Park,2600,21600,1959,,290,,Sold,,,https://www.redfin.com/WA/Normandy-Park/1006-SW-174th-Pl-98166/home/335122,NWMLS,1378486,N,Y,47.448929,-122.3494718
PAST SALE,July-31-2018,Single Family Residential,317 SW 177th St,Normandy Park,WA,98166,750000,4,3.0,Normandy Park,2180,11520,1956,,344,,Sold,,,https://www.redfin.com/WA/Normandy-Park/317-SW-177th-St-98166/home/335012,NWMLS,1280338,N,Y,47.443355,-122.3393151
PAST SALE,April-11-2019,Single Family Residential,15612 Maplewild Ave SW,Burien,WA,98166,1251000,4,3.5,Three Tree Point,3380,29500,1932,,370,,Sold,,,https://www.redfin.com/WA/Burien/15612-Maplewild-Ave-SW-98166/home/332746,NWMLS,1411430,N,Y,47.4628911,-122.3666385
PAST SALE,April-8-2019,Single Family Residential,16343 Maplewild Ave SW,Burien,WA,98166,1200000,5,5.0,Burien,4410,14439,1973,,272,,Sold,,,https://www.redfin.com/WA/Burien/16343-Maplewild-Ave-SW-98166/home/334019,NWMLS,1410133,N,Y,47.4566535,-122.3706405
PAST SALE,June-25-2018,Single Family Residential,2626 SW 152nd St,Burien,WA,98166,750000,4,2.5,Seahurst,2680,12180,1961,,280,,Sold,,,https://www.redfin.com/WA/Burien/2626-SW-152nd-St-98166/home/332744,NWMLS,1296510,N,Y,47.4669869,-122.3663786
PAST SALE,,Condo/Co-op,841 SW 142nd Pl #4,Burien,WA,98166,340000,2,2.5,,1306,,1998,,260,,,,,https://www.redfin.com/WA/Burien/841-SW-142nd-Pl-98166/unit-4/home/34304,,,N,Y,47.4751738,-122.3468285
PAST SALE,November-1-2018,Single Family Residential,13633 18th Ave SW,Burien,WA,98166,875000,3,3.0,Seahurst,2620,18000,1959,,334,,Sold,,,https://www.redfin.com/WA/Burien/13633-18th-Ave-SW-98166/home/332082,NWMLS,1361113,N,Y,47.4807017,-122.3574288
PAST SALE,November-21-2017,Single Family Residential,14309 12th Ave SW,Burien,WA,98166,400000,4,2.5,Seahurst,2250,10375,1949,,178,,Sold,,,https://www.redfin.com/WA/Burien/14309-12th-Ave-SW-98166/home/332779,NWMLS,1207034,N,Y,47.4749667,-122.3504311
PAST SALE,June-28-2018,Condo/Co-op,121 SW 154th St #2,Burien,WA,98166,295000,3,2.0,Burien,1252,7980,1998,,236,337,Sold,,,https://www.redfin.com/WA/Burien/121-SW-154th-St-98166/unit-2/home/62949,NWMLS,1311190,N,Y,47.4648244,-122.3348042
PAST SALE,March-20-2020,Single Family Residential,18997 Marine View Cir SW,Normandy Park,WA,98166,750000,3,2.0,Normandy Park,1950,18965,1955,,385,,Sold,,,https://www.redfin.com/WA/Normandy-Park/18997-Marine-View-Cir-98166/home/333593,NWMLS,1563771,N,Y,47.4313529,-122.3489152
PAST SALE,,Condo/Co-op,19464 Normandy Park Dr SW #190,Normandy Park,WA,98166,330000,3,2.0,,1299,,1968,,254,,,,,https://www.redfin.com/WA/Normandy-Park/19464-Normandy-Park-Dr-SW-98166/unit-190/home/35343,,,N,Y,47.4276918,-122.3450365
PAST SALE,June-23-2021,Single Family Residential,20729 1st Ave S,Normandy Park,WA,98198,585000,7,3.5,Normandy Park,4200,18360,1934,,139,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20729-1st-Ave-S-98198/home/334940,NWMLS,1695739,N,Y,47.4164625,-122.3356743
PAST SALE,August-6-2021,Single Family Residential,1677 SW 176th St,Normandy Park,WA,98166,2275000,3,4.0,Normandy Park,3070,29656,1978,,741,,Sold,,,https://www.redfin.com/WA/Burien/1677-SW-176th-St-98166/home/335813,NWMLS,1792587,N,Y,47.4448618,-122.3595191
PAST SALE,November-27-2018,Single Family Residential,15818 16th Ave SW,Burien,WA,98166,384000,2,1.0,Lake Burien,950,9702,1946,,404,,Sold,,,https://www.redfin.com/WA/Burien/15818-16th-Ave-SW-98166/home/185848,NWMLS,1376790,N,Y,47.4607037,-122.3550045
PAST SALE,April-7-2020,Single Family Residential,211 SW 184th St,Normandy Park,WA,98166,600000,3,3.0,Manhattan,2284,7910,1956,,263,,Sold,,,https://www.redfin.com/WA/Normandy-Park/211-SW-184th-St-98166/home/335604,NWMLS,1561489,N,Y,47.4379574,-122.3382585
PAST SALE,April-1-2021,Single Family Residential,215 SW 155th St,Burien,WA,98166,292000,2,1.0,Burien,670,7980,1951,,436,,Sold,,,https://www.redfin.com/WA/Burien/215-SW-155th-St-98166/home/184018,NWMLS,1739557,N,Y,47.463992,-122.3372744
PAST SALE,April-28-2021,Single Family Residential,648 SW 142nd St,Seattle,WA,98166,587800,5,2.0,Burien,2600,12505,1947,,226,,Sold,,,https://www.redfin.com/WA/Burien/648-SW-142nd-St-98166/home/184003,NWMLS,1710353,N,Y,47.4760689,-122.3435532
PAST SALE,May-28-2021,Single Family Residential,2653 SW 172nd St,Burien,WA,98166,975000,3,1.5,Three Tree Point,1220,7500,1915,,799,,Sold,,,https://www.redfin.com/WA/Burien/2653-SW-172nd-St-98166/home/335674,NWMLS,1768335,N,Y,47.448528,-122.368321
PAST SALE,December-29-2020,Single Family Residential,18455 4th Ave SW,Normandy Park,WA,98166,870000,4,2.0,Normandy Park,2308,11648,1961,,377,,Sold,,,https://www.redfin.com/WA/Normandy-Park/18455-4th-Ave-SW-98166/home/334367,NWMLS,1689025,N,Y,47.4366608,-122.3407459
PAST SALE,February-16-2021,Single Family Residential,19225 2nd Ave SW,Normandy Park,WA,98166,1539950,5,3.5,Normandy Park,3918,16192,2020,,393,,Sold,,,https://www.redfin.com/WA/Normandy-Park/19225-2nd-Ave-SW-98166/home/22446946,NWMLS,1712085,N,Y,47.4304912,-122.3386642
PAST SALE,September-24-2021,Multi-Family (2-4 Unit),20015 1st Ave S,Normandy Park,WA,98198,715000,6,4.0,Normandy Park,3020,10125,1960,,237,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20015-1st-Ave-S-98198/home/334603,NWMLS,1820925,N,Y,47.4226981,-122.3356586
PAST SALE,,Single Family Residential,1829 SW 146th St,Burien,WA,98166,700000,3,2.5,,1990,12880,1960,,352,,,,,https://www.redfin.com/WA/Burien/1829-SW-146th-St-98166/home/185294,,,N,Y,47.4713498,-122.3581035
PAST SALE,March-18-2021,Single Family Residential,15828 25th Ave SW,Burien,WA,98166,888000,3,2.5,Gregory Heights,2450,10832,1939,,362,,Sold,,,https://www.redfin.com/WA/Burien/15828-25th-Ave-SW-98166/home/332703,NWMLS,1725407,N,Y,47.4607447,-122.364647
PAST SALE,June-3-2021,Single Family Residential,617 SW 201st St,Normandy Park,WA,98166,1700000,6,4.5,Normandy Park,4930,63099,1948,,345,,Sold,,,https://www.redfin.com/WA/Normandy-Park/617-SW-201st-St-98166/home/334697,NWMLS,1742433,N,Y,47.4216575,-122.3436786
PAST SALE,September-30-2020,Single Family Residential,1024 SW 149th St,Burien,WA,98166,595000,2,1.0,Seahurst,2430,15240,1947,,245,,Sold,,,https://www.redfin.com/WA/Burien/1024-SW-149th-St-98166/home/184661,NWMLS,1654992,N,Y,47.4696683,-122.3482772
PAST SALE,,Multi-Family (2-4 Unit),14129 12th Ave SW,Burien,WA,98166,1275000,4,4.5,,4055,10500,2016,,314,,,,,https://www.redfin.com/WA/Burien/14129-12th-Ave-SW-98166/home/332051,,,N,Y,47.4766628,-122.3507397
PAST SALE,April-21-2020,Single Family Residential,410 SW 138th St,Burien,WA,98166,510000,4,2.0,Burien,1570,11088,1944,,325,,Sold,,,https://www.redfin.com/WA/Burien/410-SW-138-St-98166/home/184624,NWMLS,1572978,N,Y,47.4793259,-122.3396917
PAST SALE,June-1-2022,Condo/Co-op,15100 6th Ave SW #730,Burien,WA,98166,405000,0,,Burien,825,,2008,,491,469,Sold,,,https://www.redfin.com/WA/Burien/15100-6th-Ave-SW-98166/unit-730/home/25674414,NWMLS,1944404,N,Y,47.4675472,-122.3416226
PAST SALE,June-13-2022,Townhouse,15314 4th Ave SW #3,Burien,WA,98166,355000,2,1.5,Downtown Burien,1017,,1979,,349,350,Sold,,,https://www.redfin.com/WA/Burien/15314-4th-Ave-SW-98166/unit-3/home/19915,NWMLS,1928329,N,Y,47.4654264,-122.3387835
PAST SALE,June-30-2022,Single Family Residential,645 & 651 SW 149th St,Burien,WA,98166,1140000,4,3.0,Burien,2030,16204,1949,,562,,Sold,,,https://www.redfin.com/WA/Burien/645-SW-149th-St-98166/home/184152,NWMLS,1933471,N,Y,47.4693341,-122.3437874
PAST SALE,August-18-2022,Townhouse,841 SW 142nd Pl #1,Burien,WA,98166,536000,2,2.5,Burien,1326,1326,1998,,404,275,Sold,,,https://www.redfin.com/WA/Burien/841-SW-142nd-Pl-98166/unit-1/home/25032,NWMLS,1944523,N,Y,47.4751756,-122.3469266
PAST SALE,July-29-2022,Single Family Residential,1441 SW 151st St,Burien,WA,98166,654000,3,1.0,Seahurst,1150,7906,1944,,569,,Sold,,,https://www.redfin.com/WA/Burien/1441-SW-151st-St-98166/home/185175,NWMLS,1957965,N,Y,47.4673938,-122.3544028
PAST SALE,July-13-2022,Single Family Residential,1020 SW 149th St,Burien,WA,98166,650000,4,2.0,Burien,1400,7620,1942,,464,,Sold,,,https://www.redfin.com/WA/Burien/1020-SW-149th-St-98166/home/184660,NWMLS,1940315,N,Y,47.469721,-122.3479747
PAST SALE,,Condo/Co-op,233 SW 154th St #302,Burien,WA,98166,375000,2,1.0,,1010,,1979,,371,,,,,https://www.redfin.com/WA/Burien/233-SW-154th-St-98166/unit-302/home/10267,,,N,Y,47.4647837,-122.3381143
PAST SALE,September-16-2022,Single Family Residential,14995 22nd Ave SW,Burien,WA,98166,740000,3,2.0,Seahurst,2070,6937,1946,,357,,Sold,,,https://www.redfin.com/WA/Burien/14995-22nd-Ave-SW-98166/home/332663,NWMLS,1956391,N,Y,47.4669998,-122.3625506
PAST SALE,July-29-2022,Single Family Residential,14615 25th Ave SW,Burien,WA,98166,1100000,3,3.5,Seahurst,2590,12197,1924,,425,,Sold,,,https://www.redfin.com/WA/Burien/14615-25th-Ave-SW-98166/home/332631,NWMLS,1938275,N,Y,47.4717373,-122.3653985
PAST SALE,,Multi-Family (5+ Unit),427 SW 154th St,Burien,WA,98166,1174400,,,,4832,7500,1976,,243,,,,,https://www.redfin.com/WA/Burien/427-SW-154th-St-98166/home/2078437,,,N,Y,47.4647458,-122.3404677
PAST SALE,October-13-2022,Single Family Residential,14307 23rd Ave SW,Burien,WA,98166,1212500,3,3.0,Seahurst,2070,19700,1948,,586,,Sold,,,https://www.redfin.com/WA/Burien/14307-23rd-Ave-SW-98166/home/332601,NWMLS,1995285,N,Y,47.4748868,-122.3632681
PAST SALE,October-17-2022,Single Family Residential,15615 18th Ave SW,Burien,WA,98166,767000,4,2.5,Lake Burien,2110,8100,1951,,364,,Sold,,,https://www.redfin.com/WA/Burien/15615-18th-Ave-SW-98166/home/185791,NWMLS,1977221,N,Y,47.4621445,-122.3569662
PAST SALE,June-29-2022,Single Family Residential,535 SW 171st Pl,Normandy Park,WA,98166,1250000,4,3.5,Normandy Park,3140,27007,1980,,398,,Sold,,,https://www.redfin.com/WA/Normandy-Park/535-SW-171st-Pl-98166/home/333623,NWMLS,1949162,N,Y,47.4497274,-122.3417328
PAST SALE,July-29-2022,Single Family Residential,16226 13th Ave SW,Burien,WA,98166,975000,5,3.5,Gregory Heights,3160,8100,2015,,309,,Sold,,,https://www.redfin.com/WA/Burien/16226-13th-Ave-SW-98166/home/186485,NWMLS,1878847,N,Y,47.4571732,-122.3509399
PAST SALE,June-30-2022,Single Family Residential,16901 22nd Ave SW,Burien,WA,98166,1000000,3,2.0,Gregory Heights,2320,17688,1952,,431,,Sold,,,https://www.redfin.com/WA/Burien/16901-22nd-Ave-SW-98166/home/335608,NWMLS,1938414,N,Y,47.4518367,-122.3631817
PAST SALE,June-21-2022,Single Family Residential,16404 9th Ave SW,Burien,WA,98166,1050000,4,3.5,Gregory Heights,3420,9572,1964,,307,,Sold,,,https://www.redfin.com/WA/Burien/16404-9th-Ave-SW-98166/home/186520,NWMLS,1920835,N,Y,47.4559667,-122.3455638
PAST SALE,June-16-2022,Single Family Residential,16856 11th Pl SW,Normandy Park,WA,98166,950000,4,3.0,Normandy Park,3080,24700,1963,,308,,Sold,,,https://www.redfin.com/WA/Normandy-Park/16856-11th-Pl-SW-98166/home/333716,NWMLS,1934769,N,Y,47.4510291,-122.3482264
PAST SALE,May-31-2022,Single Family Residential,2863 SW 169th St,Burien,WA,98166,1450000,4,3.0,Three Tree Point,2650,11250,1979,,547,,Sold,,,https://www.redfin.com/WA/Burien/2863-SW-169th-St-98166/home/335767,NWMLS,1914849,N,Y,47.4516344,-122.3714607
PAST SALE,June-2-2022,Single Family Residential,16049 10th Ave SW,Burien,WA,98166,590000,3,1.5,Burien,970,7620,1960,,608,,Sold,,,https://www.redfin.com/WA/Burien/16049-10th-Ave-SW-98166/home/186180,NWMLS,1922047,N,Y,47.4583019,-122.347498
PAST SALE,June-2-2022,Single Family Residential,16260 14th Ave SW,Burien,WA,98166,656000,4,1.0,Gregory Heights,1470,10624,1952,,446,,Sold,,,https://www.redfin.com/WA/Burien/16260-14th-Ave-SW-98166/home/186391,NWMLS,1905332,N,Y,47.456131,-122.3523488
PAST SALE,,Single Family Residential,16622 19th Ave SW,Burien,WA,98166,620000,3,1.5,,1300,9100,1962,,477,,,,,https://www.redfin.com/WA/Burien/16622-19th-Ave-SW-98166/home/335486,,,N,Y,47.453622,-122.3569172
PAST SALE,March-24-2022,Single Family Residential,18641 4th Ave SW,Normandy Park,WA,98166,1417500,3,1.5,Normandy Park,2640,27014,1937,,537,,Sold,,,https://www.redfin.com/WA/Normandy-Park/18641-4th-Ave-SW-98166/home/334954,NWMLS,1890543,N,Y,47.4352214,-122.3411501
PAST SALE,June-15-2022,Single Family Residential,17529 13th Ave SW,Normandy Park,WA,98166,1800000,0,,Normandy Park,3890,54328,1940,,463,,Sold,,,https://www.redfin.com/WA/Normandy-Park/17529-13th-Ave-SW-98166/home/334198,NWMLS,1978276,N,Y,47.4455596,-122.3525753
PAST SALE,January-17-2018,Single Family Residential,2004 SW 162nd St,Burien,WA,98166,277500,3,1.0,Gregory Heights,1150,12540,1957,,241,,Sold,,,https://www.redfin.com/WA/Burien/2004-SW-162nd-St-98166/home/334765,NWMLS,1155896,N,Y,47.4580068,-122.3593901
PAST SALE,May-9-2019,Single Family Residential,17011 35th Ave SW,Burien,WA,98166,605000,3,2.0,Three Tree Point,1960,7200,1918,,309,,Sold,,,https://www.redfin.com/WA/Burien/17011-35th-Ave-SW-98166/home/334647,NWMLS,1415169,N,Y,47.4513105,-122.3760008
PAST SALE,August-15-2022,Single Family Residential,13723 8th Ave SW,Burien,WA,98166,530000,3,1.0,Chelsea Park,1580,10400,1944,,335,,Sold,,,https://www.redfin.com/WA/Burien/13723-8th-Ave-SW-98166/home/184073,NWMLS,1969757,N,Y,47.4790215,-122.3463089
PAST SALE,,Condo/Co-op,124 SW 154th St #104,Burien,WA,98166,108000,1,1.0,,591,,1990,,183,,,,,https://www.redfin.com/WA/Burien/124-SW-154th-St-98166/unit-104/home/23993,,,N,Y,47.465342,-122.334963
PAST SALE,,Single Family Residential,1205 SW 164th St,Burien,WA,98166,523000,3,1.0,,2900,14119,1953,,180,,,,,https://www.redfin.com/WA/Burien/1205-SW-164th-St-98166/home/186157,,,N,Y,47.4558435,-122.3502837
PAST SALE,July-31-2019,Condo/Co-op,430 SW 156th St #103,Burien,WA,98166,340000,2,2.0,Burien,1230,20708,2001,,276,308,Sold,,,https://www.redfin.com/WA/Burien/430-SW-156th-St-98166/unit-103/home/34577,NWMLS,1480226,N,Y,47.4635473,-122.3406808
PAST SALE,December-18-2019,Condo/Co-op,221 SW 154th St #4,Burien,WA,98166,152500,1,1.0,Burien,768,7500,1978,,199,225,Sold,,,https://www.redfin.com/WA/Burien/221-SW-154th-St-98166/unit-4/home/71656,NWMLS,1527533,N,Y,47.4647408,-122.3375057
PAST SALE,July-18-2018,Single Family Residential,15827 12th Ave SW,Burien,WA,98166,380000,3,1.0,Lake Burien,1310,9457,1959,,290,,Sold,,,https://www.redfin.com/WA/Burien/15827-12th-Ave-SW-98166/home/185334,NWMLS,1288891,N,Y,47.4605454,-122.3501288
PAST SALE,May-30-2018,Single Family Residential,14321 11th Ave SW,Burien,WA,98166,490000,3,2.0,Burien,1350,14385,1949,,363,,Sold,,,https://www.redfin.com/WA/Burien/14321-11th-Ave-SW-98166/home/332109,NWMLS,1224203,N,Y,47.4747426,-122.3491112
PAST SALE,December-14-2018,Single Family Residential,1259 SW 150th St,Burien,WA,98166,500000,3,2.0,Seahurst,1345,6223,1939,,372,,Sold,,,https://www.redfin.com/WA/Burien/1259-SW-150th-St-98166/home/185592,NWMLS,1385176,N,Y,47.4683229,-122.3524058
PAST SALE,March-9-2018,Single Family Residential,15840 14th Ave SW,Burien,WA,98166,505000,3,2.0,Lake Burien,1674,10200,1962,,302,,Sold,,,https://www.redfin.com/WA/Burien/15840-14th-Ave-SW-98166/home/185429,NWMLS,1240958,N,Y,47.4603175,-122.3522038
PAST SALE,March-22-2019,Single Family Residential,727 SW 146th St,Burien,WA,98166,501000,3,2.0,Burien,1360,7636,1952,,368,,Sold,,,https://www.redfin.com/WA/Burien/727-SW-146th-St-98166/home/184867,NWMLS,1425026,N,Y,47.4720112,-122.3442342
PAST SALE,July-31-2020,Single Family Residential,20014 3rd Ave SW,Normandy Park,WA,98166,640000,3,2.0,Normandy Park,1760,15008,1959,,364,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20014-3rd-Ave-SW-98166/home/334645,NWMLS,1613454,N,Y,47.4226181,-122.3381684
PAST SALE,July-30-2021,Single Family Residential,216 SW 155th St,Burien,WA,98166,620000,3,2.5,Downtown Burien,1880,1812,2009,,330,,Sold,,,https://www.redfin.com/WA/Burien/216-SW-155th-St-98166/home/18970911,NWMLS,1797148,N,Y,47.4643224,-122.3373434
PAST SALE,,Single Family Residential,20099 2nd Ave SW,Normandy Park,WA,98166,900000,5,3.5,,3094,15200,2016,,291,,,,,https://www.redfin.com/WA/Normandy-Park/20099-2nd-Ave-SW-98166/home/22392817,,,N,Y,47.4209221,-122.3381675
PAST SALE,April-1-2021,Single Family Residential,18526 2nd Ave SW,Normandy Park,WA,98166,815000,4,1.0,Normandy Park,2091,12748,1945,,390,,Sold,,,https://www.redfin.com/WA/Normandy-Park/18526-2nd-Ave-SW-98166/home/336145,NWMLS,1737853,N,Y,47.4371184,-122.3372661
PAST SALE,May-31-2018,Single Family Residential,13920 15th Pl SW,Burien,WA,98166,638000,4,3.0,Seahurst,2514,11120,1963,,254,,Sold,,,https://www.redfin.com/WA/Burien/13920-15th-Pl-SW-98166/home/332667,NWMLS,1271404,N,Y,47.4775904,-122.3536196
PAST SALE,November-16-2020,Townhouse,19439 1st Ave S Unit H-2,Normandy Park,WA,98148,470000,3,2.5,Normandy Park,1696,62598,2008,,277,413,Sold,,,https://www.redfin.com/WA/Normandy-Park/19439-1st-Ave-S-98148/unit-H-2/home/146290701,NWMLS,1647508,N,Y,47.427465,-122.336636
PAST SALE,,Condo/Co-op,101 SW 197th St Unit D,Normandy Park,WA,98166,500000,2,2.5,,1935,,1992,,258,,,,,https://www.redfin.com/WA/Normandy-Park/101-SW-197th-St-98166/unit-D/home/51711,,,N,Y,47.4261096,-122.3365291
PAST SALE,March-12-2021,Single Family Residential,21003 Marine View Dr SW,Normandy Park,WA,98166,1650000,3,2.5,Normandy Park,4907,24290,2013,,336,,Sold,,,https://www.redfin.com/WA/Normandy-Park/21003-Marine-View-Dr-SW-98166/home/335365,NWMLS,1719308,N,Y,47.413174,-122.3368048
PAST SALE,,Single Family Residential,18832 1st Pl SW,Normandy Park,WA,98166,615000,4,3.0,,2380,17000,1958,,258,,,,,https://www.redfin.com/WA/Normandy-Park/18832-1st-Pl-SW-98166/home/335392,,,N,Y,47.4338866,-122.3365558
PAST SALE,January-21-2020,Townhouse,129 SW 185th Ln,Normandy Park,WA,98166,449950,2,2.5,Normandy Park,1295,3192,2018,,347,95,Sold,,,https://www.redfin.com/WA/Normandy-Park/129-SW-185th-Ln-98166/home/145708401,NWMLS,1548833,N,Y,47.4369388,-122.3358384
PAST SALE,January-15-2020,Single Family Residential,19015 1st Pl SW,Normandy Park,WA,98166,590000,4,2.0,Normandy Park,2480,10184,1952,,238,,Sold,,,https://www.redfin.com/WA/Normandy-Park/19015-1st-Pl-SW-98166/home/333331,NWMLS,1455406,N,Y,47.4325075,-122.3368705
PAST SALE,June-30-2022,Single Family Residential,146 SW 143 St,Burien,WA,98166,550000,3,1.0,Burien,1340,9066,1953,,410,,Sold,,,https://www.redfin.com/WA/Burien/146-SW-143rd-St-98166/home/184597,NWMLS,1934713,N,Y,47.4753249,-122.3360293
PAST SALE,February-27-2018,Single Family Residential,18628 2nd Ave SW,Normandy Park,WA,98166,495000,3,2.5,Normandy Park,1420,9960,1995,,349,,Sold,,,https://www.redfin.com/WA/Normandy-Park/18628-2nd-Ave-SW-98166/home/336252,NWMLS,1234252,N,Y,47.4353821,-122.3366841
PAST SALE,May-21-2018,Single Family Residential,144 SW 186th St,Normandy Park,WA,98166,520000,3,1.5,Normandy Park,1440,7930,1959,,361,,Sold,,,https://www.redfin.com/WA/Normandy-Park/144-SW-186th-St-98166/home/334092,NWMLS,1265119,N,Y,47.4365424,-122.3371987
PAST SALE,December-30-2021,Single Family Residential,20419 1st Ave S,Normandy Park,WA,98198,795000,4,2.5,Normandy Park,2654,20850,1962,,300,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20419-1st-Ave-S-98198/home/335189,NWMLS,1866668,N,Y,47.4189097,-122.3365697
PAST SALE,June-8-2018,Townhouse,212 SW 146th St #105,Burien,WA,98166,305000,2,2.5,Burien,1169,36140,1978,,261,323,Sold,,,https://www.redfin.com/WA/Burien/212-SW-146th-St-98166/unit-105/home/38758,NWMLS,1296920,N,Y,47.4727692,-122.3373635
PAST SALE,October-1-2018,Single Family Residential,15850 10th Ave SW,Burien,WA,98166,420000,3,1.0,Gregory Heights,1430,9529,1920,,294,,Sold,,,https://www.redfin.com/WA/Burien/15850-10th-Ave-SW-98166/home/185847,NWMLS,1343210,N,Y,47.4600005,-122.3468496
PAST SALE,September-24-2018,Multi-Family (5+ Unit),15238 10th Ave SW,Burien,WA,98166,1625000,16,9.0,Burien,9448,11870,1974,,172,,Sold,,,https://www.redfin.com/WA/Burien/15238-10th-Ave-SW-98166/home/2065815,NWMLS,1342113,N,Y,47.4655423,-122.3468748
PAST SALE,May-15-2019,Condo/Co-op,15100 6th Ave SW #735,Burien,WA,98166,532500,3,2.0,Burien,1209,,2008,,440,697,Sold,,,https://www.redfin.com/WA/Burien/15100-6th-Ave-SW-98166/unit-735/home/25674419,NWMLS,1429697,N,Y,47.4675472,-122.3416226
PAST SALE,June-27-2018,Single Family Residential,15827 8th Ave SW,Burien,WA,98166,415000,2,1.0,Gregory Heights,1380,7106,1951,,301,,Sold,,,https://www.redfin.com/WA/Burien/15827-8th-Ave-SW-98166/home/185253,NWMLS,1276546,N,Y,47.460727,-122.3448175
PAST SALE,,Single Family Residential,112 SW 154th St,Burien,WA,98166,500000,2,1.0,,1870,7500,1953,,267,,,,,https://www.redfin.com/WA/Burien/112-SW-154th-St-98166/home/2092024,,,N,Y,47.465265,-122.3346252
PAST SALE,May-30-2018,Single Family Residential,16803 12th Ave SW,Normandy Park,WA,98166,542000,3,2.0,Normandy Park,1240,20582,1949,,437,,Sold,,,https://www.redfin.com/WA/Normandy-Park/16803-12th-Ave-SW-98166/home/333655,NWMLS,1279339,N,Y,47.4522307,-122.3506407
PAST SALE,May-3-2019,Multi-Family (5+ Unit),15409 9th Ave SW,Burien,WA,98166,1355000,12,6.0,Downtown Burien,5736,7639,1979,,236,,Sold,,,https://www.redfin.com/WA/Burien/15409-9th-Ave-SW-98166/home/2072080,NWMLS,1422185,N,Y,47.4646503,-122.3461841
PAST SALE,October-31-2018,Single Family Residential,16011 Sylvester Rd SW,Burien,WA,98166,375000,2,1.0,Burien,1180,19588,1942,,318,,Sold,,,https://www.redfin.com/WA/Burien/16011-Sylvester-Rd-SW-98166/home/186192,NWMLS,1357632,N,Y,47.4594784,-122.3399794
PAST SALE,February-23-2018,Single Family Residential,15402 22nd Ave SW,Burien,WA,98166,339350,2,1.0,Burien,1260,7788,1939,,269,,Sold,,,https://www.redfin.com/WA/Burien/15402-22nd-Ave-SW-98166/home/333220,NWMLS,1225314,N,Y,47.4648166,-122.3616215
PAST SALE,May-6-2019,Single Family Residential,15409 21st Ave SW,Burien,WA,98166,580000,3,2.0,Seahurst,1820,8336,1946,,319,,Sold,,,https://www.redfin.com/WA/Burien/15409-21st-Ave-SW-98166/home/332421,NWMLS,1435533,N,Y,47.4646728,-122.360995
PAST SALE,April-19-2019,Single Family Residential,16912 22nd Ave SW,Burien,WA,98166,695000,4,2.0,Three Tree Point,2230,15204,1952,,312,,Sold,,,https://www.redfin.com/WA/Burien/16912-22nd-Ave-SW-98166/home/334157,NWMLS,1392514,N,Y,47.4513591,-122.3624634
PAST SALE,,Single Family Residential,17804 6th Ave SW,Normandy Park,WA,98166,415000,3,1.0,,1410,9900,1956,,294,,,,,https://www.redfin.com/WA/Normandy-Park/17804-6th-Ave-SW-98166/home/336136,,,N,Y,47.4432996,-122.3412078
PAST SALE,July-31-2019,Single Family Residential,15837 7th Ave SW,Burien,WA,98166,445000,3,1.0,Gregory Heights,1220,7560,1955,,365,,Sold,,,https://www.redfin.com/WA/Burien/15837-7th-Ave-SW-98166/home/184648,NWMLS,1478218,N,Y,47.460392,-122.3435789
PAST SALE,November-20-2018,Single Family Residential,16602 6th Ave SW,Burien,WA,98166,499900,3,2.0,Burien,1250,11916,1942,,400,,Sold,,,https://www.redfin.com/WA/Burien/16602-6th-Ave-SW-98166/home/186519,NWMLS,1370938,N,Y,47.4539586,-122.3402593
PAST SALE,November-17-2017,Single Family Residential,505 SW 137th St,Burien,WA,98166,497975,4,2.0,Chelsea Park,2280,7182,1944,,218,,Sold,,,https://www.redfin.com/WA/Burien/505-SW-137th-St-98166/home/184834,NWMLS,1196033,N,Y,47.4796425,-122.3404821
PAST SALE,May-2-2019,Townhouse,141 SW 185th Ln,Normandy Park,WA,98148,501500,2,2.5,Normandy Park,1358,3192,2018,,369,95,Sold,,,https://www.redfin.com/WA/Normandy-Park/141-SW-185th-Ln-98166/home/145708405,NWMLS,1369042,N,Y,47.4367587,-122.335839
PAST SALE,August-2-2019,Single Family Residential,14223 2 Ave SW,Burien,WA,98166,460000,4,1.0,Seahurst,1580,9800,1954,,291,,Sold,,,https://www.redfin.com/WA/Burien/14223-2nd-Ave-SW-98166/home/183527,NWMLS,1448018,N,Y,47.4755742,-122.3368635
