SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-28-2022,Townhouse,539 S Sullivan St Unit C,Seattle,WA,98108,421000,2,1.5,South Park,709,575,2021,,594,,Sold,,,https://www.redfin.com/WA/Seattle/539-S-Sullivan-St-98108/unit-C/home/177703836,NWMLS,1873806,N,Y,47.5273806,-122.3282674
PAST SALE,March-9-2021,Single Family Residential,841 S Rose St,Seattle,WA,98108,650000,5,2.5,South Park,2760,6000,2006,,236,,Sold,,,https://www.redfin.com/WA/Seattle/841-S-Rose-St-98108/home/8186232,NWMLS,1723902,N,Y,47.5287982,-122.3211545
PAST SALE,January-25-2021,Single Family Residential,9125 8th Ave S,Seattle,WA,98108,480000,3,2.0,South Park,1090,5282,1910,,440,,Sold,,,https://www.redfin.com/WA/Seattle/9125-8th-Ave-S-98108/home/477139,NWMLS,1711125,N,Y,47.5215958,-122.323397
PAST SALE,November-19-2021,Townhouse,517 S Sullivan St,Seattle,WA,98108,469950,2,2.0,South Park,1068,703,2021,,440,,Sold,,,https://www.redfin.com/WA/Seattle/517-S-Sullivan-St-98108/home/167048505,NWMLS,1856274,N,Y,47.5270511,-122.3275191
PAST SALE,January-27-2022,Townhouse,539 S Sullivan St Unit B,Seattle,WA,98108,469999,2,1.5,South Park,975,630,2021,,482,,Sold,,,https://www.redfin.com/WA/Seattle/539-S-Sullivan-St-98108/unit-B/home/177705339,NWMLS,1874199,N,Y,47.52705,-122.3267021
PAST SALE,December-30-2021,Single Family Residential,545 S Donovan St,Seattle,WA,98108,421000,3,1.0,South Park,1000,6000,1941,,421,,Sold,,,https://www.redfin.com/WA/Seattle/545-S-Donovan-St-98108/home/477346,NWMLS,1874961,N,Y,47.5254299,-122.3264205
PAST SALE,April-20-2021,Single Family Residential,724 S Director St,Seattle,WA,98108,433000,2,1.0,South Park,900,6000,1903,,481,,Sold,,,https://www.redfin.com/WA/Seattle/724-S-Director-St-98108/home/477586,NWMLS,1745512,N,Y,47.5223927,-122.3245126
PAST SALE,August-24-2021,Single Family Residential,723 S Director St,Seattle,WA,98108,488000,0,,South Park,1450,9750,1950,,337,,Sold,,,https://www.redfin.com/WA/Seattle/723-S-Director-St-98108/home/476884,NWMLS,1831297,N,Y,47.5219641,-122.3239574
PAST SALE,October-11-2021,Single Family Residential,9025 3rd Ave S,Seattle,WA,98108,238000,3,2.5,Seattle,1430,7650,1963,,166,,Sold,,,https://www.redfin.com/WA/Seattle/9025-3rd-Ave-S-98108/home/477610,NWMLS,1853792,N,Y,47.5220009,-122.3309579
PAST SALE,,Condo/Co-op,748 S Cloverdale St #17,Seattle,WA,98108,250000,1,1.0,,560,,1963,,446,,,,,https://www.redfin.com/WA/Seattle/748-S-Cloverdale-St-98108/unit-17/home/45186,,,N,Y,47.5267242,-122.3232562
PAST SALE,April-5-2022,Single Family Residential,9165 8th Ave S,Seattle,WA,98108,1060000,5,3.5,South Park,2900,5696,2018,,366,,Sold,,,https://www.redfin.com/WA/Seattle/9165-8th-Ave-S-98108/home/22457934,NWMLS,1893378,N,Y,47.5204609,-122.3238789
PAST SALE,August-3-2020,Single Family Residential,2434 S MORGAN St,Seattle,WA,98108,883000,6,3.5,Beacon Hill,3840,10749,1959,,230,,Sold,,,https://www.redfin.com/WA/Seattle/2434-S-Morgan-St-98108/home/482136,NWMLS,1615709,N,Y,47.5444809,-122.3008221
PAST SALE,December-19-2019,Single Family Residential,2515 S Raymond St,Seattle,WA,98108,680000,4,2.0,Beacon Hill,2350,8316,1951,,289,,Sold,,,https://www.redfin.com/WA/Seattle/2515-S-Raymond-St-98108/home/478043,NWMLS,1530633,N,Y,47.5484194,-122.299164
PAST SALE,August-7-2019,Single Family Residential,5503 20th Ave S,Seattle,WA,98108,999990,4,2.5,Beacon Hill,2486,6149,2017,,402,,Sold,,,https://www.redfin.com/WA/Seattle/5503-20th-Ave-S-98108/home/482195,NWMLS,1484038,N,Y,47.5532658,-122.3076831
PAST SALE,October-12-2020,Townhouse,4217 Renton Ave S,Seattle,WA,98108,585000,2,2.5,Columbia City,1280,1938,2012,,457,369,Sold,,,https://www.redfin.com/WA/Seattle/4217-Renton-Ave-S-98108/home/28581769,NWMLS,1644092,N,Y,47.5646472,-122.2928457
PAST SALE,,Vacant Land,1712 S Bennett St,Seattle,WA,98108,175000,,,,,3052,,,,,,,,https://www.redfin.com/WA/Seattle/1712-S-Bennett-St-98108/home/22459883,,,N,Y,47.554956,-122.309858
PAST SALE,June-16-2020,Single Family Residential,5131 20th Ave S,Seattle,WA,98108,425000,2,1.0,Beacon Hill,980,5115,1941,,434,,Sold,,,https://www.redfin.com/WA/Seattle/5131-20th-Ave-S-98108/home/482126,NWMLS,1595183,N,Y,47.5560688,-122.3073211
PAST SALE,September-10-2020,Single Family Residential,4539 11th Ave S,Seattle,WA,98108,485000,2,1.0,Beacon Hill,720,4000,1944,,674,,Sold,,,https://www.redfin.com/WA/Seattle/4539-11th-Ave-S-98108/home/170366,NWMLS,1640208,N,Y,47.562363,-122.318932
PAST SALE,August-12-2020,Single Family Residential,5525 Winston Ave S,Seattle,WA,98108,940000,3,2.5,Beacon Hill,1870,8968,1981,,503,,Sold,,,https://www.redfin.com/WA/Seattle/5525-Winston-Ave-S-98108/home/478879,NWMLS,1628731,N,Y,47.5519794,-122.2936941
PAST SALE,September-10-2018,Townhouse,2710 S Andover St,Seattle,WA,98108,585000,3,2.5,Columbia City,1376,738,2018,,425,,Sold,,,https://www.redfin.com/WA/Seattle/2710-S-Andover-St-98108/home/145588199,NWMLS,1287850,N,Y,47.5681605,-122.2975895
PAST SALE,July-12-2018,Single Family Residential,4048 Martin Luther King Jr. Way S,Seattle,WA,98108,769950,4,3.5,Columbia City,2055,2079,2018,,375,,Sold,,,https://www.redfin.com/WA/Seattle/4048-Martin-Luther-King-Jr-Way-S-98108/home/145708715,NWMLS,1236933,N,Y,47.5670097,-122.2966698
PAST SALE,September-17-2019,Townhouse,3027 S Nevada St,Seattle,WA,98108,485000,2,2.0,Columbia City,1080,1843,2012,,449,292,Sold,,,https://www.redfin.com/WA/Seattle/3027-S-Nevada-St-98108/home/28582089,NWMLS,1490723,N,Y,47.5646923,-122.2944089
PAST SALE,May-31-2019,Townhouse,4408 28th Ave S,Seattle,WA,98108,720000,3,2.5,Columbia City,2010,2099,2006,,358,284,Sold,,,https://www.redfin.com/WA/Seattle/4408-28th-Ave-S-98108/home/8187278,NWMLS,1453917,N,Y,47.5624267,-122.2971479
PAST SALE,June-15-2020,Single Family Residential,2808 S Orcas St,Seattle,WA,98108,610000,4,2.0,Beacon Hill,1780,5450,1952,,343,,Sold,,,https://www.redfin.com/WA/Seattle/2808-S-Orcas-St-98108/home/478812,NWMLS,1580470,N,Y,47.5510974,-122.2964962
PAST SALE,July-27-2018,Single Family Residential,3822 24th Ave S,Seattle,WA,98108,765000,3,2.0,Beacon Hill,2560,5310,1916,,299,,Sold,,,https://www.redfin.com/WA/Seattle/3822-24th-Ave-S-98108/home/168858,NWMLS,1308932,N,Y,47.5696176,-122.3015029
PAST SALE,,Single Family Residential,4053 24th Pl S,Seattle,WA,98108,800000,4,2.0,,1800,5000,1948,,444,,,,,https://www.redfin.com/WA/Seattle/4053-24th-Pl-S-98108/home/167783,,,N,Y,47.566803,-122.3016149
PAST SALE,March-20-2020,Townhouse,5222 17th Ave S Unit B,Seattle,WA,98108,470600,1,1.0,Beacon Hill,697,697,2019,,675,5,Sold,,,https://www.redfin.com/WA/Seattle/5222-17th-Ave-S-98108/unit-B/home/170466049,NWMLS,1566359,N,Y,47.5549337,-122.3102466
PAST SALE,June-24-2020,Single Family Residential,4883 24th Ave S,Seattle,WA,98108,565000,2,1.0,Beacon Hill,940,4800,1920,,601,,Sold,,,https://www.redfin.com/WA/Seattle/4883-24th-Ave-S-98108/home/478190,NWMLS,1603250,N,Y,47.5587615,-122.3031137
PAST SALE,August-3-2018,Single Family Residential,5508 23rd Ave S,Seattle,WA,98108,600000,3,2.0,Beacon Hill,2560,7813,1947,,234,,Sold,,,https://www.redfin.com/WA/Seattle/5508-23rd-Ave-S-98108/home/481500,NWMLS,1265617,N,Y,47.5529652,-122.3037692
PAST SALE,November-19-2019,Single Family Residential,5560 15th Ave S,Seattle,WA,98108,699000,3,2.0,Beacon Hill,1601,1831,2019,,437,,Sold,,,https://www.redfin.com/WA/Seattle/5560-15th-Ave-S-98108/home/481733,NWMLS,1534889,N,Y,47.5516177,-122.313234
PAST SALE,August-22-2019,Single Family Residential,2424 S Morgan St,Seattle,WA,98108,535000,4,1.5,Beacon Hill,2520,10944,1952,,212,,Sold,,,https://www.redfin.com/WA/Seattle/2424-S-Morgan-St-98108/home/482299,NWMLS,1449076,N,Y,47.5444726,-122.3012555
PAST SALE,,Single Family Residential,2840 S Juneau St,Seattle,WA,98108,460000,2,1.0,,830,5480,1953,,554,,,,,https://www.redfin.com/WA/Seattle/2840-S-Juneau-St-98108/home/478425,,,N,Y,47.550072,-122.2951023
PAST SALE,May-1-2019,Single Family Residential,6904 30th Ave S,Seattle,WA,98108,525000,3,2.5,Beacon Hill,1880,1793,2001,,279,379,Sold,,,https://www.redfin.com/WA/Seattle/6904-30th-Ave-S-98108/home/479669,NWMLS,1418641,N,Y,47.5404697,-122.293034
PAST SALE,February-14-2020,Single Family Residential,5937 23rd Ave S,Seattle,WA,98108,634000,5,2.0,Beacon Hill,2000,7020,1956,,317,,Sold,,,https://www.redfin.com/WA/Seattle/5937-23rd-Ave-S-98108/home/482397,NWMLS,1549057,N,Y,47.548723,-122.3045808
PAST SALE,July-24-2020,Single Family Residential,6017 19th Ave S,Seattle,WA,98108,760000,4,3.0,Beacon Hill,2160,3360,2014,,352,,Sold,,,https://www.redfin.com/WA/Seattle/6017-19th-Ave-S-98108/home/22429949,NWMLS,1625831,N,Y,47.5482485,-122.3090859
PAST SALE,May-15-2020,Single Family Residential,2640 S Warsaw St,Seattle,WA,98108,408000,2,1.0,Beacon Hill,730,6100,1936,,559,,Sold,,,https://www.redfin.com/WA/Seattle/2640-S-Warsaw-St-98108/home/478094,NWMLS,1570835,N,Y,47.5438204,-122.2977608
PAST SALE,April-17-2019,Single Family Residential,6552 Beacon Ave S,Seattle,WA,98108,712000,4,2.5,Beacon Hill,2210,6289,1925,,322,,Sold,,,https://www.redfin.com/WA/Seattle/6552-Beacon-Ave-S-98108/home/477793,NWMLS,1425967,N,Y,47.5439505,-122.2992627
PAST SALE,May-17-2019,Single Family Residential,3026 S Othello St,Seattle,WA,98108,430000,3,1.5,Beacon Hill,1360,6785,1954,,316,,Sold,,,https://www.redfin.com/WA/Seattle/3026-S-Othello-St-98108/home/479847,NWMLS,1432377,N,Y,47.5372403,-122.2920558
PAST SALE,July-12-2019,Single Family Residential,2625 S Morgan St,Seattle,WA,98108,625000,3,2.5,Beacon Hill,2880,6500,1964,,217,,Sold,,,https://www.redfin.com/WA/Seattle/2625-S-Morgan-St-98108/home/179838356,NWMLS,1455909,N,Y,47.5442863,-122.2987195
PAST SALE,August-12-2019,Single Family Residential,6655 Flora Ave S,Seattle,WA,98108,475000,2,1.0,Georgetown,1150,4000,1904,,413,,Sold,,,https://www.redfin.com/WA/Seattle/6655-Flora-Ave-S-98108/home/476603,NWMLS,1485247,N,Y,47.5426263,-122.3208145
PAST SALE,June-29-2020,Single Family Residential,6632 Flora Ave S,Seattle,WA,98108,709000,4,3.0,Georgetown,2520,4700,1919,,281,,Sold,,,https://www.redfin.com/WA/Seattle/6632-Flora-Ave-S-98108/home/476815,NWMLS,1603100,N,Y,47.5430845,-122.3200635
PAST SALE,August-29-2019,Townhouse,552 S Cloverdale St Unit D,Seattle,WA,98108,383000,2,1.5,South Park,1000,1494,2014,,383,,Sold,,,https://www.redfin.com/WA/Seattle/552-S-Cloverdale-St-98108/unit-D/home/101611201,NWMLS,1449826,N,Y,47.526673,-122.3260001
PAST SALE,May-28-2020,Single Family Residential,6721 Carleton Ave S,Seattle,WA,98108,850000,0,,Georgetown,1210,6250,1905,,702,,Sold,,,https://www.redfin.com/WA/Seattle/6721-Carleton-Ave-S-98108/unit-E/home/476861,NWMLS,1610733,N,Y,47.5417886,-122.3222794
PAST SALE,October-29-2020,Single Family Residential,6648 Carleton Ave S,Seattle,WA,98108,727500,3,1.5,Georgetown,2160,4000,1904,,337,,Sold,,,https://www.redfin.com/WA/Seattle/6648-Carleton-Ave-S-98108/home/476651,NWMLS,1670553,N,Y,47.5428039,-122.321336
PAST SALE,January-15-2020,Single Family Residential,3202 S Portland St,Seattle,WA,98118,410000,3,2.0,Beacon Hill,1020,5000,1954,,402,,Sold,,,https://www.redfin.com/WA/Seattle/3202-S-Portland-St-98108/home/482275,NWMLS,1502742,N,Y,47.5332133,-122.2904435
PAST SALE,April-26-2019,Single Family Residential,4872 29th Ave S,Seattle,WA,98108,500000,3,1.0,Beacon Hill,1730,6630,1954,,289,,Sold,,,https://www.redfin.com/WA/Seattle/4872-29th-Ave-S-98108/home/479257,NWMLS,1424635,N,Y,47.5587177,-122.2955127
PAST SALE,September-14-2020,Single Family Residential,4919 30th Ave S,Seattle,WA,98108,960000,9,5.0,Beacon Hill,3743,8458,1900,,256,,Sold,,,https://www.redfin.com/WA/Seattle/4919-30th-Ave-S-98108/home/477926,NWMLS,1593109,N,Y,47.5576735,-122.2947711
PAST SALE,July-15-2020,Single Family Residential,2419 S Ferdinand St,Seattle,WA,98108,920000,4,1.0,Beacon Hill,2570,7813,1930,,358,,Sold,,,https://www.redfin.com/WA/Seattle/2419-S-Ferdinand-St-98108/home/479391,NWMLS,1635581,N,Y,47.5583153,-122.3018101
PAST SALE,May-22-2020,Single Family Residential,2704 S Dawson St,Seattle,WA,98108,720250,4,2.5,Beacon Hill,2360,6003,1920,,305,,Sold,,,https://www.redfin.com/WA/Seattle/2704-S-Dawson-St-98108/home/478513,NWMLS,1576565,N,Y,47.5562502,-122.2977829
PAST SALE,November-19-2020,Townhouse,3807 Martin Luther King Jr Way S Unit D,Seattle,WA,98108,615000,2,2.5,Columbia City,1488,1839,2016,,413,,Sold,,,https://www.redfin.com/WA/Seattle/3807-Martin-Luther-King-Jr-Way-S-98108/unit-D/home/22700081,NWMLS,1672164,N,Y,47.5699525,-122.2971941
PAST SALE,August-20-2020,Single Family Residential,2717 S Hudson St,Seattle,WA,98108,785000,3,2.0,Beacon Hill,1635,6289,1949,,480,,Sold,,,https://www.redfin.com/WA/Seattle/2717-S-Hudson-St-98108/home/477960,NWMLS,1626044,N,Y,47.5570746,-122.2972012
PAST SALE,August-14-2020,Single Family Residential,4919 29th Ave S,Seattle,WA,98108,1175000,4,3.0,Beacon Hill,2550,6325,1948,,461,,Sold,,,https://www.redfin.com/WA/Seattle/4919-29th-Ave-S-98108/home/478382,NWMLS,1630186,N,Y,47.557785,-122.2960309
PAST SALE,June-23-2020,Townhouse,4334 31st Ave S,Seattle,WA,98108,540000,2,2.0,Columbia City,1110,1773,2014,,486,369,Sold,,,https://www.redfin.com/WA/Seattle/4334-31st-Ave-S-98108/home/28581784,NWMLS,1600501,N,Y,47.5647197,-122.2935154
PAST SALE,,Single Family Residential,6413 30th Ave S,Seattle,WA,98108,500000,5,3.0,,2210,5416,1998,,226,,,,,https://www.redfin.com/WA/Seattle/6413-30th-Ave-S-98108/home/479252,,,N,Y,47.5448156,-122.2939694
PAST SALE,September-18-2019,Single Family Residential,4314 13th Ave S,Seattle,WA,98108,435000,2,1.0,Beacon Hill,730,4800,1942,,596,,Sold,,,https://www.redfin.com/WA/Seattle/4314-13th-Ave-S-98108/home/170312,NWMLS,1507568,N,Y,47.5648438,-122.3157449
PAST SALE,December-7-2020,Single Family Residential,5129 17th Ave S,Seattle,WA,98108,825000,4,3.0,Beacon Hill,2560,5000,1955,,322,,Sold,,,https://www.redfin.com/WA/Seattle/5129-17th-Ave-S-98108/home/480950,NWMLS,1682834,N,Y,47.5557999,-122.3107545
PAST SALE,October-1-2020,Single Family Residential,2113 S Orcas St,Seattle,WA,98108,950000,4,2.5,Beacon Hill,2681,5705,2017,,354,,Sold,,,https://www.redfin.com/WA/Seattle/2113-S-Orcas-St-98108/home/113179249,NWMLS,1649430,N,Y,47.5506967,-122.3058259
PAST SALE,August-21-2019,Single Family Residential,4125 14th Ave S,Seattle,WA,98108,615000,3,2.0,Beacon Hill,1780,4800,1941,,346,,Sold,,,https://www.redfin.com/WA/Seattle/4125-14th-Ave-S-98108/home/169696,NWMLS,1490019,N,Y,47.5664323,-122.3150047
PAST SALE,January-7-2020,Single Family Residential,5210 19th Pl S,Seattle,WA,98108,770000,5,3.5,Beacon Hill,2421,5515,2001,,318,125,Sold,,,https://www.redfin.com/WA/Seattle/5210-19th-Pl-S-98108/home/481771,NWMLS,1505295,N,Y,47.5551694,-122.3077334
PAST SALE,October-31-2018,Single Family Residential,1340 S Bennett St,Seattle,WA,98108,876000,4,2.5,Beacon Hill,2590,4462,2015,,338,,Sold,,,https://www.redfin.com/WA/Seattle/1340-S-Bennett-St-98108/home/22227117,NWMLS,1326862,N,Y,47.555034,-122.3148152
PAST SALE,January-27-2021,Single Family Residential,4962 13th Ave S,Seattle,WA,98108,578000,4,2.0,Beacon Hill,1580,4650,1918,,366,,Sold,,,https://www.redfin.com/WA/Seattle/4962-13th-Ave-S-98108/home/169982,NWMLS,1682976,N,Y,47.5574422,-122.3157279
PAST SALE,July-2-2019,Single Family Residential,1321 S Ferdinand St,Seattle,WA,98108,995000,3,3.5,Beacon Hill,3059,4340,2019,,325,,Sold,,,https://www.redfin.com/WA/Seattle/1321-S-Ferdinand-St-98108/home/170003,NWMLS,1457838,N,Y,47.5584377,-122.3151409
PAST SALE,July-15-2019,Townhouse,3936 B 14th Ave S,Seattle,WA,98108,515000,3,2.0,Jefferson Park,1450,1058,2013,,355,,Sold,,,https://www.redfin.com/WA/Seattle/3936-14th-Ave-S-98108/unit-B/home/44657662,NWMLS,1426561,N,Y,47.568033,-122.314293
PAST SALE,November-30-2020,Single Family Residential,4137 15th Ave S,Seattle,WA,98108,849998,4,3.0,Beacon Hill,3160,6000,1927,,269,,Sold,,,https://www.redfin.com/WA/Seattle/4137-15th-Ave-S-98108/home/170131,NWMLS,1687039,N,Y,47.5660657,-122.313874
PAST SALE,June-27-2019,Townhouse,531 S Sullivan St Unit B,Seattle,WA,98108,490000,3,2.5,South Park,1327,834,2019,,369,,Sold,,,https://www.redfin.com/WA/Seattle/531-S-Sullivan-St-98108/unit-B/home/162307609,NWMLS,1432212,N,Y,47.5271083,-122.3269317
PAST SALE,January-7-2020,Townhouse,8527 7th Ave S,Seattle,WA,98108,449000,2,2.0,South Park,1017,780,2018,,441,,Sold,,,https://www.redfin.com/WA/Seattle/8527-7th-Ave-S-98108/home/477274,NWMLS,1553249,N,Y,47.5266359,-122.325768
PAST SALE,January-7-2020,Townhouse,8523 7th Ave S Unit C,Seattle,WA,98108,429000,2,2.0,South Park,1017,780,2018,,422,,Sold,,,https://www.redfin.com/WA/Seattle/8523-7th-Ave-S-98108/unit-C/home/145709768,NWMLS,1488128,N,Y,47.5266854,-122.3258055
PAST SALE,October-14-2020,Townhouse,8600 5th Ave S,Seattle,WA,98108,485000,2,2.0,South Park,1350,876,2009,,359,,Sold,,,https://www.redfin.com/WA/Seattle/8600-5th-Ave-S-98108/home/21883483,NWMLS,1662544,N,Y,47.5262733,-122.3280426
PAST SALE,February-12-2021,Multi-Family (2-4 Unit),531 S Cloverdale St,Seattle,WA,98108,855000,5,3.0,South Park,2180,9000,1943,,392,,Sold,,,https://www.redfin.com/WA/Seattle/531-S-Cloverdale-St-98108/home/477065,NWMLS,1673317,N,Y,47.5262509,-122.3267963
PAST SALE,May-29-2020,Single Family Residential,538 S Donovan St,Seattle,WA,98108,469000,2,2.0,South Park,790,6000,1907,,594,,Sold,,,https://www.redfin.com/WA/Seattle/538-S-Donovan-St-98108/home/477070,NWMLS,1582910,N,Y,47.5258158,-122.3265242
PAST SALE,August-5-2020,Single Family Residential,750 S Director St,Seattle,WA,98108,405000,3,2.0,South Park,1060,6000,1971,,382,,Sold,,,https://www.redfin.com/WA/Seattle/750-S-Director-St-98108/home/477078,NWMLS,1615397,N,Y,47.5224355,-122.32341
PAST SALE,November-3-2020,Townhouse,1051 S Cloverdale St,Seattle,WA,98108,529950,3,2.0,South Park,1273,1377,2020,,416,,Sold,,,https://www.redfin.com/WA/Seattle/1051-S-Cloverdale-St-98108/home/172722722,NWMLS,1667809,N,Y,47.5262927,-122.3181199
PAST SALE,November-30-2020,Townhouse,1055 S Cloverdale St,Seattle,WA,98108,503000,3,2.0,South Park,1273,1377,2020,,395,,Sold,,,https://www.redfin.com/WA/Seattle/1055-S-Cloverdale-St-98108/home/172722724,NWMLS,1683878,N,Y,47.5262803,-122.3181336
PAST SALE,June-4-2020,Single Family Residential,1043 S Thistle St,Seattle,WA,98108,499000,3,1.0,South Park,1176,6000,1900,,424,,Sold,,,https://www.redfin.com/WA/Seattle/1043-S-Thistle-St-98108/home/477264,NWMLS,1585235,N,Y,47.5279602,-122.3183886
PAST SALE,September-29-2020,Townhouse,724 S Willow St,Seattle,WA,98108,730000,3,2.5,Georgetown,1497,923,2020,,488,,Sold,,,https://www.redfin.com/WA/Seattle/724-S-Willow-St-98108/home/171932303,NWMLS,1644096,N,Y,47.5413627,-122.3222776
PAST SALE,June-19-2019,Townhouse,6612 Corson Ave S Unit B,Seattle,WA,98108,570000,3,2.0,Georgetown,1427,832,2019,,399,,Sold,,,https://www.redfin.com/WA/Seattle/6612-Corson-Ave-S-98108/unit-B/home/161029198,NWMLS,1429602,N,Y,47.5440386,-122.3220746
PAST SALE,September-14-2020,Single Family Residential,6505 Ellis Ave S,Seattle,WA,98108,639950,3,2.0,Georgetown,1460,1882,2016,,438,,Sold,,,https://www.redfin.com/WA/Seattle/6505-Ellis-Ave-S-98108/home/112855658,NWMLS,1620383,N,Y,47.5445696,-122.3191668
PAST SALE,,Single Family Residential,5334 17th Ave S,Seattle,WA,98108,250000,6,3.0,,2400,5040,1989,,104,,,,,https://www.redfin.com/WA/Seattle/5334-17th-Ave-S-98108/home/482298,,,N,Y,47.5537039,-122.3107573
PAST SALE,October-23-2019,Single Family Residential,4008 14th Ave S Unit B,Seattle,WA,98108,520000,3,2.0,Beacon Hill,1340,1463,1948,,388,,Sold,,,https://www.redfin.com/WA/Seattle/4008-14th-Ave-S-98108/unit-B/home/39904434,NWMLS,1521407,N,Y,47.5677098,-122.3144774
PAST SALE,November-24-2017,Townhouse,6630 C Carleton Ave S,Seattle,WA,98108,530000,2,2.0,Georgetown,1073,841,2017,,494,,Sold,,,https://www.redfin.com/WA/Seattle/6630-Carleton-Ave-S-98108/home/179718572,NWMLS,1212055,N,Y,47.5433752,-122.3211742
PAST SALE,July-14-2020,Single Family Residential,850 S Rose St,Seattle,WA,98108,395000,5,1.0,South Park,1580,6000,1903,,250,,Sold,,,https://www.redfin.com/WA/Seattle/850-S-Rose-St-98108/home/476876,NWMLS,1624021,N,Y,47.529221,-122.3206588
PAST SALE,,Single Family Residential,1202 S Southern St,Seattle,WA,98108,460000,2,1.0,,770,6324,1940,,597,,,,,https://www.redfin.com/WA/Seattle/1202-S-Southern-St-98108/home/188300,,,N,Y,47.52995,-122.3173618
PAST SALE,December-27-2019,Single Family Residential,9169 8th Ave S,Seattle,WA,98108,700000,5,3.5,South Park,2701,5035,2019,,259,,Sold,,,https://www.redfin.com/WA/Seattle/9169-8th-Ave-S-98108/home/22457933,NWMLS,1496705,N,Y,47.5203139,-122.3233962
PAST SALE,March-29-2019,Single Family Residential,1040 S 100th St,Seattle,WA,98168,736000,4,3.0,Boulevard Park,2554,8640,2019,,288,,Sold,,,https://www.redfin.com/WA/Burien/1040-S-100th-St-98168/home/22231154,NWMLS,1406048,N,Y,47.5139427,-122.3187434
PAST SALE,November-6-2020,Townhouse,831 S Cloverdale St Unit C,Seattle,WA,98108,525000,3,2.0,South Park,1428,999,2020,,368,,Sold,,,https://www.redfin.com/WA/Seattle/831-S-Cloverdale-St-98108/unit-C/home/172722709,NWMLS,1652235,N,Y,47.5261791,-122.3216004
PAST SALE,September-16-2019,Single Family Residential,1019 S Cloverdale St,Seattle,WA,98108,412500,3,2.5,West Seattle,1320,3000,1998,,313,,Sold,,,https://www.redfin.com/WA/Seattle/1019-S-Cloverdale-St-98108/home/477618,NWMLS,1498200,N,Y,47.5262122,-122.3193768
PAST SALE,August-20-2018,Multi-Family (2-4 Unit),1415 S 99th St,Seattle,WA,98108,425000,3,2.0,South Park,1700,6300,1955,,250,,Sold,,,https://www.redfin.com/WA/Seattle/1415-S-99th-St-98108/home/179833291,NWMLS,1324178,N,Y,47.514431,-122.316378
PAST SALE,December-27-2019,Single Family Residential,3016 S Holden St,Seattle,WA,98108,460000,3,1.0,Beacon Hill,1580,5000,1931,,291,,Sold,,,https://www.redfin.com/WA/Seattle/3016-S-Holden-St-98108/home/481639,NWMLS,1517062,N,Y,47.5339748,-122.2926581
PAST SALE,June-30-2020,Single Family Residential,4875 20th Ave S,Seattle,WA,98108,659900,3,2.0,Beacon Hill,2120,8100,1941,,311,,Sold,,,https://www.redfin.com/WA/Seattle/4875-20th-Ave-S-98108/home/481941,NWMLS,1595519,N,Y,47.5585386,-122.3071808
PAST SALE,June-30-2020,Single Family Residential,5927 19th Ave S,Seattle,WA,98108,778000,4,3.0,Beacon Hill,2420,3360,2014,,321,,Sold,,,https://www.redfin.com/WA/Seattle/5927-19th-Ave-S-98108/home/45464538,NWMLS,1607488,N,Y,47.5491401,-122.3089582
PAST SALE,August-9-2019,Single Family Residential,5510 21st Ave S,Seattle,WA,98108,525000,3,1.0,Beacon Hill,880,4000,1971,,597,,Sold,,,https://www.redfin.com/WA/Seattle/5510-21st-Ave-S-98108/home/482208,NWMLS,1486705,N,Y,47.5530005,-122.3059384
PAST SALE,July-2-2020,Single Family Residential,2819 S Alaska Pl,Seattle,WA,98108,570000,5,4.0,Columbia City,2880,6120,1908,,198,,Sold,,,https://www.redfin.com/WA/Seattle/2819-S-Alaska-Pl-98108/home/478832,NWMLS,1569651,N,Y,47.5606808,-122.2959323
PAST SALE,February-11-2020,Townhouse,3113 S Alaska St,Seattle,WA,98108,535000,2,2.0,Columbia City,868,574,2019,,616,,Sold,,,https://www.redfin.com/WA/Seattle/3113-S-Alaska-St-98118/home/172402,NWMLS,1536929,N,Y,47.5606428,-122.2919434
PAST SALE,July-3-2019,Single Family Residential,1860 S Brandon Pl,Seattle,WA,98108,700000,4,3.0,Beacon Hill,2330,3709,2003,,300,133,Sold,,,https://www.redfin.com/WA/Seattle/1860-S-Brandon-Pl-98108/home/481293,NWMLS,1464360,N,Y,47.55422,-122.3083043
PAST SALE,,Townhouse,6812 30th Ave S,Seattle,WA,98108,510000,3,3.0,,1880,2012,2002,,271,,,,,https://www.redfin.com/WA/Seattle/6812-30th-Ave-S-98108/home/477809,,,N,Y,47.5409092,-122.2930373
PAST SALE,December-27-2019,Single Family Residential,4946 Beacon Ave S,Seattle,WA,98108,590000,4,2.0,Beacon Hill,1500,4800,1940,,393,,Sold,,,https://www.redfin.com/WA/Seattle/4946-Beacon-Ave-S-98108/home/479541,NWMLS,1504382,N,Y,47.5567261,-122.3031971
