SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-3-2022,Single Family Residential,16684 Agate Pass Rd NE,Bainbridge Island,WA,98110,1215000,3,2.0,Agate Point,2017,43560,1989,,602,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/16696-Agate-Pass-Rd-NE-98110/home/2344532,NWMLS,1876983,N,Y,47.714654,-122.550975
PAST SALE,September-8-2021,Single Family Residential,16653 Agate Point Rd NE,Bainbridge Island,WA,98110,825000,3,2.0,Agate Point,1748,20038,1991,,472,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/16653-Agate-Point-Rd-NE-98110/home/2344587,NWMLS,1812580,N,Y,47.7137632,-122.550244
PAST SALE,March-29-2021,Single Family Residential,11544 Arrow Point Dr NE,Bainbridge Island,WA,98110,725000,2,2.0,Battle Point,2734,27002,1988,,265,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/11544-Arrow-Point-Dr-NE-98110/home/2182467,NWMLS,1749942,N,Y,47.6682785,-122.5737565
PAST SALE,September-8-2021,Single Family Residential,11142 NE Wing Point Dr,Bainbridge Island,WA,98110,1290000,4,3.0,Wing Point,2832,14810,1922,,456,8,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/11142-NE-Wing-Point-Dr-98110/home/179846659,NWMLS,1763726,N,Y,47.6270046,-122.500675
PAST SALE,October-20-2021,Single Family Residential,11778 NE Yeomalt Point Dr,Bainbridge Island,WA,98110,1400000,2,2.5,Yeomalt Point,1890,19166,1987,,741,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/11778-NE-Yeomalt-Point-Dr-98110/home/2353164,NWMLS,1824448,N,Y,47.6331352,-122.4911388
PAST SALE,February-25-2021,Single Family Residential,1006 Cherry Ave NE,Bainbridge Island,WA,98110,950000,0,,Wing Point,3193,13939,1994,,298,21,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/1006-Cherry-Ave-NE-98110/home/2482291,NWMLS,1735251,N,Y,47.6340508,-122.5000902
PAST SALE,,Single Family Residential,11201 NE Wing Point Dr,Bainbridge Island,WA,98110,750000,3,2.0,,2859,13068,1916,,262,,,,,https://www.redfin.com/WA/Bainbridge-Island/11201-NE-Wing-Point-Dr-98110/home/2262297,,,N,Y,47.625783,-122.4999304
PAST SALE,April-1-2021,Single Family Residential,563 NE Park Ave,Bainbridge Island,WA,98110,1545000,4,3.5,Wing Point,2450,17860,1969,,631,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/563-Park-Ave-NE-98110/home/2343138,NWMLS,1734430,N,Y,47.6289852,-122.4974045
PAST SALE,August-23-2021,Single Family Residential,11744 Olympic Terrace Ave NE,Bainbridge Island,WA,98110,1115000,3,3.0,Manzanita,1841,35719,1974,,606,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/11744-Olympic-Terrace-Ave-NE-98110/home/2186780,NWMLS,1806855,N,Y,47.6696792,-122.5607102
PAST SALE,May-20-2019,Single Family Residential,5345 Battle Point Dr NE,Bainbridge Island,WA,98110,919000,3,3.0,Battle Point,2596,37897,1923,,354,25,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/5345-Battle-Point-Dr-NE-98110/home/2503395,NWMLS,1414730,N,Y,47.6470833,-122.5781778
PAST SALE,December-30-2019,Townhouse,4566 Flying Goat Ave NE Unit C200,Bainbridge Island,WA,98110,1500000,3,2.5,Point White,2530,,2019,,593,504,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4566-Flying-Goat-Ave-NE-98110/unit-C200/home/169361280,NWMLS,1529396,N,Y,47.6060519,-122.5487835
PAST SALE,July-14-2021,Condo/Co-op,4640 Flying Goat Ave NE Unit F,Bainbridge Island,WA,98110,780000,2,2.0,Bainbridge Island,900,6275,2017,,867,170,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4640-Flying-Goat-Ave-NE-98110/unit-F/home/144393161,NWMLS,1814739,N,Y,47.6057078,-122.5485796
PAST SALE,July-12-2021,Single Family Residential,5464 Diamond Pl NE,Bainbridge Island,WA,98110,1570000,4,2.5,Emerald Heights,3148,55321,1991,,499,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/5464-Diamond-Pl-NE-98110/home/2469657,NWMLS,1786376,N,Y,47.6097685,-122.5511772
PAST SALE,July-17-2020,Single Family Residential,4825 NE Dotson Loop,Bainbridge Island,WA,98110,1462500,3,2.5,Pleasant Beach,2775,4792,2020,,527,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4825-NE-Dotson-Loop-98110/home/168708634,NWMLS,1598060,N,Y,47.6053387,-122.5451792
PAST SALE,,Condo/Co-op,4662 Flying Goat Ave NE,Bainbridge Island,WA,98110,950000,3,2.5,,2300,,2017,,413,,,,,https://www.redfin.com/WA/Bainbridge-Island/4662-Flying-Goat-Ave-NE-98110/home/143241492,,,N,Y,47.606211,-122.548548
PAST SALE,January-8-2018,Townhouse,4848 NE Dotson Loop #9,Bainbridge Island,WA,98110,999000,3,2.0,Pleasant Beach,2070,,2017,,483,844,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4848-NE-Dotson-Loop-98110/unit-9/home/143932005,NWMLS,1198531,N,Y,47.605453,-122.5458091
PAST SALE,April-30-2021,Single Family Residential,6615 NE Marshall Rd,Bainbridge Island,WA,98110,1910000,3,3.0,Gazzam Lake,3312,109336,2018,,577,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6615-NE-Marshall-Rd-98110/home/102265067,NWMLS,1747341,N,Y,47.6233556,-122.5632746
PAST SALE,October-29-2018,Single Family Residential,3885 Pleasant Beach Dr,Bainbridge Island,WA,98110,2695000,4,3.0,Pleasant Beach,3436,30056,1945,,784,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/3885-Pleasant-Beach-Dr-NE-98110/home/2348995,NWMLS,1363978,N,Y,47.5979974,-122.545655
PAST SALE,July-2-2021,Condo/Co-op,1574 Parkview Dr NE #4,Bainbridge Island,WA,98110,390000,2,1.0,Fort Ward,840,,1942,,464,200,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/1574-Park-View-Dr-NE-98110/unit-4/home/12487456,NWMLS,1789528,N,Y,47.5770067,-122.5185812
PAST SALE,May-27-2020,Single Family Residential,9807 NE Radio School Rd,Bainbridge Island,WA,98110,875000,4,3.0,Fort Ward,2691,14375,1999,,325,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9807-NE-Radio-School-Rd-98110/home/2130683,NWMLS,1580704,N,Y,47.5842286,-122.5182347
PAST SALE,August-27-2018,Single Family Residential,2123 Douglas Dr NE,Bainbridge Island,WA,98110,818000,4,3.5,Fort Ward,3510,16988,2016,,233,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/2123-Douglas-Dr-NE-98110/home/109643143,NWMLS,1321431,N,Y,47.5827639,-122.5186648
PAST SALE,January-14-2021,Single Family Residential,1117 Aaron Ave NE,Bainbridge Island,WA,98110,1100000,2,2.0,Wing Point,2054,17860,1993,,536,7,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/1117-Aaron-Ave-NE-98110/home/2471840,NWMLS,1686894,N,Y,47.6339041,-122.5044056
PAST SALE,September-21-2020,Townhouse,1328 Stonecress Ln NE,Bainbridge Island,WA,98110,572500,2,2.5,Bainbridge Island,1432,2614,2003,,400,317,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/1328-Stonecress-Ln-98110/home/2534924,NWMLS,1648954,N,Y,47.6364901,-122.5113261
PAST SALE,April-5-2019,Single Family Residential,8625 Ma and Pa Ln NE,Bainbridge Island,WA,98110,706000,3,2.0,Fletcher Bay,2043,17860,1989,,346,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/8625-Ma-and-Pa-Ln-NE-98110/home/2503404,NWMLS,1405318,N,Y,47.6421548,-122.5732324
PAST SALE,,Single Family Residential,5859 NE Tolo Rd,Bainbridge Island,WA,98110,190100,2,1.0,,872,40511,1935,,218,,,,,https://www.redfin.com/WA/Bainbridge-Island/5859-NE-Tolo-Rd-98110/home/167203030,,,N,Y,47.6537514,-122.5712809
PAST SALE,March-29-2018,Vacant Land,9189 NE Salmon Run Ln,Bainbridge Island,WA,98110,700000,,,Battle Point,,74052,,,,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9189-NE-Salmon-Run-Ln-98110/home/2236735,NWMLS,1152766,N,Y,47.6451112,-122.5745286
PAST SALE,May-15-2019,Single Family Residential,7024 NE Gregg Farm Ln,Bainbridge Island,WA,98110,1299000,3,4.0,Fletcher Bay,4090,123275,2007,,318,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/7024-Greg-Farm-Ln-98110/home/12332780,NWMLS,1438026,N,Y,47.638873,-122.5557554
PAST SALE,July-31-2018,Single Family Residential,6977 Island Center Rd NE,Bainbridge Island,WA,98110,1295000,4,3.5,Island Center,3674,100188,1999,,352,61,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6977-Island-Center-Rd-NE-98110/home/2514893,NWMLS,1317381,N,Y,47.6278173,-122.5587528
PAST SALE,,Single Family Residential,7100 Blue Sky Ln NE,Bainbridge Island,WA,98110,1350000,4,3.5,,4187,109771,1991,,322,,,,,https://www.redfin.com/WA/Bainbridge-Island/7100-Blue-Sky-Ln-NE-98110/home/2277165,,,N,Y,47.6279682,-122.5654285
PAST SALE,April-29-2019,Single Family Residential,9012 Woodbank Dr NE,Bainbridge Island,WA,98110,472000,3,2.0,Fletcher Bay,1442,10890,1975,,327,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9012-Fletcher-Blvd-NE-98110/home/2344942,NWMLS,1393013,N,Y,47.6450026,-122.5695038
PAST SALE,January-4-2021,Single Family Residential,5777 NE Foster Rd,Bainbridge Island,WA,98110,700000,3,2.5,Island Center,1538,14375,1991,,455,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/5777-NE-Foster-Rd-98110/home/2345051,NWMLS,1695656,N,Y,47.6414286,-122.5709959
PAST SALE,August-28-2019,Single Family Residential,4925 NE Tolo Rd,Bainbridge Island,WA,98110,3680000,3,3.5,Bainbridge Island,4541,72745,2007,,810,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4925-NE-Tolo-Rd-98110/home/2227882,NWMLS,1421890,N,Y,47.6547912,-122.5860586
PAST SALE,November-30-2017,Single Family Residential,12702 Sunrise Dr NE,Bainbridge Island,WA,98110,2220000,3,3.5,Sunrise,2674,43996,2017,,830,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/12702-Sunrise-Dr-NE-98110/home/2197639,NWMLS,1182567,N,Y,47.6781506,-122.5080528
PAST SALE,March-6-2018,Single Family Residential,4516 Island Ave NE,Bainbridge Island,WA,98110,1098000,5,3.5,Baker Hill,3232,44867,2018,,340,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4516-Island-Ave-NE-98110/home/144638661,NWMLS,1230505,N,Y,47.6037951,-122.5637477
PAST SALE,October-31-2017,Single Family Residential,9170 Ferncliff Ave NE,Bainbridge Island,WA,98110,1100000,2,3.0,Ferncliff,2703,16988,1998,,407,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9170-Ferncliff-Ave-NE-98110/home/2349919,NWMLS,1177301,N,Y,47.6462814,-122.5098059
PAST SALE,November-23-2020,Single Family Residential,5479 NE Foster Rd,Bainbridge Island,WA,98110,925000,3,2.5,Fletcher Bay,2297,17424,1998,,403,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/5479-NE-Foster-Rd-98110/home/2352562,NWMLS,1679071,N,Y,47.6408634,-122.5760108
PAST SALE,January-6-2020,Single Family Residential,464 Seed Path NW,Bainbridge Island,WA,98110,681000,2,1.5,Bainbridge Island,1176,2614,2015,,579,225,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/464-Seed-Path-NW-98110/home/49700082,NWMLS,1537362,N,Y,47.6282309,-122.5236691
PAST SALE,July-24-2020,Single Family Residential,787 Fords Ct NW,Bainbridge Island,WA,98110,739000,3,2.5,Winslow,1709,3272,2020,,432,40,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/787-Fords-Ct-NW-98110/home/173732863,NWMLS,1608360,N,Y,47.6320124,-122.5228664
PAST SALE,October-28-2019,Condo/Co-op,330 Grow Ave NW Unit C8,Bainbridge Island,WA,98110,444000,1,1.0,Bainbridge Island,922,,1975,,482,341,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/330-Grow-Ave-NW-98110/unit-C8/home/2504468,NWMLS,1500233,N,Y,47.6270524,-122.5247661
PAST SALE,October-29-2020,Condo/Co-op,786 Madison Ave N,Bainbridge Island,WA,98110,405000,2,2.0,Winslow,1084,,1978,,374,408,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/786-Madison-Ave-N-98110/home/2506112,NWMLS,1636826,N,Y,47.6310195,-122.520906
PAST SALE,,Condo/Co-op,144 Madrona Way NE,Bainbridge Island,WA,98110,447079,2,2.0,,1236,,1990,,362,,,,,https://www.redfin.com/WA/Bainbridge-Island/144-Madrona-Way-NE-98110/home/2513296,,,N,Y,47.6278906,-122.5203919
PAST SALE,December-31-2019,Condo/Co-op,211 Wyatt Way NE Unit B204,Bainbridge Island,WA,98110,600000,3,2.0,Winslow,1477,,2016,,406,468,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/211-Wyatt-Way-NE-98110/unit-B204/home/167225622,NWMLS,1461068,N,Y,47.628313,-122.5225923
PAST SALE,December-10-2019,Condo/Co-op,764 Ferryview Ln NE,Bainbridge Island,WA,98110,1237000,4,3.0,Wing Point,2789,8712,2016,,444,148,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/764-Ferryview-Ln-NE-98110/home/113029432,NWMLS,1531451,N,Y,47.6307577,-122.5046589
PAST SALE,October-26-2020,Single Family Residential,8018 Hansen Rd NE,Bainbridge Island,WA,98110,1350000,5,4.0,Fletcher Bay,2570,72310,1930,,525,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/8018-Hansen-Rd-NE-98110/home/2237061,NWMLS,1647595,N,Y,47.6359359,-122.5742349
PAST SALE,,Single Family Residential,9285 Sands Ave NE,Bainbridge Island,WA,98110,1400000,3,1.0,,1025,142441,1963,,1366,,,,,https://www.redfin.com/WA/Bainbridge-Island/9285-Sands-Ave-NE-98110/home/2536350,,,N,Y,47.6485317,-122.543994
PAST SALE,November-29-2018,Single Family Residential,639 Annie Rose Ln NW,Bainbridge Island,WA,98110,850000,4,2.5,Winslow,2531,13068,1999,,336,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/639-Annie-Rose-Ln-NW-98110/home/2514829,NWMLS,1329301,N,Y,47.630127,-122.5271159
PAST SALE,September-24-2018,Single Family Residential,7763 Hansen Rd NE,Bainbridge Island,WA,98110,952000,3,3.0,Fletcher Bay,2431,23087,1998,,392,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/7763-Hansen-Rd-NE-98110/home/2276821,NWMLS,1345341,N,Y,47.6337277,-122.5734884
PAST SALE,July-21-2020,Single Family Residential,7250 NE Vincent Rd,Bainbridge Island,WA,98110,495000,3,2.0,Bainbridge Island,1785,19166,1980,,277,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/7250-NE-Vincent-Rd-98110/home/2129262,NWMLS,1576687,N,Y,47.6212646,-122.5518406
PAST SALE,October-13-2020,Single Family Residential,611 Park Ave NE,Bainbridge Island,WA,98110,925000,3,1.5,Wing Point,1803,13939,1955,,513,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/611-Park-Ave-NE-98110/home/2343156,NWMLS,1629549,N,Y,47.62933,-122.4973991
PAST SALE,March-17-2020,Single Family Residential,10950 NE Broomgerrie Rd,Bainbridge Island,WA,98110,1530000,4,5.0,Yeomalt Point,3489,78408,1965,,439,,Sold,,,https://www.redfin.com/WA/BAINBRIDGE-ISLAND/10950-NE-BROOMGERRIE-RD-98110/home/143241155,NWMLS,1467783,N,Y,47.639185,-122.501626
PAST SALE,September-27-2019,Single Family Residential,9012 Nisqually Way NE,Bainbridge Island,WA,98110,865000,3,4.0,Bainbridge Island,3484,14810,1968,,248,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9012-Nisqually-Way-NE-98110/home/2344860,NWMLS,1319218,N,Y,47.6454577,-122.5708745
PAST SALE,November-15-2019,Single Family Residential,9285 Fletcher Bay Rd NE,Bainbridge Island,WA,98110,827500,3,3.0,Fletcher Bay,2754,10019,2015,,300,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9285-Fletcher-Bay-Rd-NE-98110/home/81710574,NWMLS,1482375,N,Y,47.642881,-122.5726358
PAST SALE,September-27-2019,Single Family Residential,8346 Grand Ave NE,Bainbridge Island,WA,98110,1600000,4,3.5,Bainbridge Island,3599,32670,2005,,445,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/8346-Grand-Ave-NE-98110/home/2515328,NWMLS,1457011,N,Y,47.6391459,-122.5054565
PAST SALE,August-28-2020,Single Family Residential,6894 NE Lot B Koura Rd,Bainbridge Island,WA,98110,608000,3,3.5,Bainbridge Island,2304,146361,1976,,264,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6894-NE-Koura-Rd-98110/home/161088215,NWMLS,1567070,N,Y,47.66521,-122.557399
PAST SALE,January-20-2021,Single Family Residential,11751 Sunset Ave NE,Bainbridge Island,WA,98110,1100000,2,1.5,Battle Point,1281,19166,1938,,859,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/11751-Sunset-Ave-NE-98110/home/2352203,NWMLS,1710133,N,Y,47.6695781,-122.5801993
PAST SALE,June-18-2018,Single Family Residential,8200 NE Meadowmeer Rd,Bainbridge Island,WA,98110,915000,3,2.0,Meadowmeer,2307,21334,1977,,397,85,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/8200-NE-Meadowmeer-Dr-98110/home/2354291,NWMLS,1261217,N,Y,47.6661445,-122.5398857
PAST SALE,September-21-2020,Single Family Residential,10386 NE French Ln,Bainbridge Island,WA,98110,825000,0,,Bainbridge Island,2464,138956,1991,,335,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/10386-NE-French-Ln-98110/home/2148532,NWMLS,1666617,N,Y,47.6686389,-122.577533
PAST SALE,January-6-2021,Single Family Residential,11413 Blue Heron Ln NE,Bainbridge Island,WA,98110,1700000,2,3.5,Manzanita,3983,21344,1979,,427,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/11413-Blue-Heron-Ln-NE-98110/home/2182431,NWMLS,1627512,N,Y,47.6664151,-122.5658458
PAST SALE,August-13-2020,Single Family Residential,12335 Kallgren Rd NE,Bainbridge Island,WA,98110,495000,1,1.0,Rolling Bay,696,213008,1920,,711,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/12335-Kallgren-Rd-NE-98110/home/2197766,NWMLS,1630278,N,Y,47.6751764,-122.5162374
PAST SALE,June-24-2020,Single Family Residential,12136 Kallgren Rd NE,Bainbridge Island,WA,98110,1100000,3,2.5,Rolling Bay,2759,44867,1999,,399,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/12136-Kallgren-Rd-NE-98110/home/2514278,NWMLS,1603622,N,Y,47.6728912,-122.5153234
PAST SALE,January-2-2020,Single Family Residential,11050 Hart Ln NE,Bainbridge Island,WA,98110,650000,2,1.5,Meadowmeer,1469,93654,1979,,442,93,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/11050-Hart-Ln-98110/home/2222853,NWMLS,1544338,N,Y,47.6622633,-122.5521689
PAST SALE,September-12-2019,Single Family Residential,9753 Big Fir Ln NE,Bainbridge Island,WA,98110,2100000,4,2.5,Bainbridge Island,3017,84071,2015,,696,,Sold,,,https://www.redfin.com/WA/BAINBRIDGE-ISLAND/9753-BIG-FIR-LN-NE-98110/home/49749702,NWMLS,1519491,N,Y,47.652819,-122.550488
PAST SALE,November-12-2020,Single Family Residential,9875 NE Nelson Hill Ln,Bainbridge Island,WA,98110,1407000,4,5.0,Bainbridge Island,2956,136778,1993,,476,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9875-NE-Nelson-Hill-Ln-98110/home/2228235,NWMLS,1669806,N,Y,47.6538943,-122.5724229
PAST SALE,September-14-2020,Single Family Residential,6498 NE Monte Vista Dr,Bainbridge Island,WA,98110,1075000,4,3.0,Manzanita,3073,16988,1969,,350,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6498-NE-Monte-Vista-Dr-98110/home/2348006,NWMLS,1474301,N,Y,47.6690723,-122.5647797
PAST SALE,August-10-2018,Condo/Co-op,988 NE Vineyard Ln Unit J203,Bainbridge Island,WA,98110,493000,2,2.0,Winslow,1235,,2007,,399,503,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/988-NE-Vineyard-Ln-98110/unit-J203/home/175726248,NWMLS,1321279,N,Y,47.6296829,-122.5143999
PAST SALE,February-9-2021,Townhouse,163 Harbor Square Loop NE Unit F8,Bainbridge Island,WA,98110,849900,2,2.0,Winslow,1622,,2006,,524,646,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/163-Harbor-Square-Loop-NE-98110/unit-F8/home/103709732,NWMLS,1687859,N,Y,47.6250981,-122.5115563
PAST SALE,January-29-2021,Single Family Residential,6500 NE Hidden Cove Rd,Bainbridge Island,WA,98110,1100000,3,2.0,Seabold,1276,141134,1954,,862,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6500-NE-Hidden-Cove-Rd-98110/home/2350333,NWMLS,1698276,N,Y,47.6905432,-122.5624819
PAST SALE,,Single Family Residential,10450 Secretariat Ln NE,Bainbridge Island,WA,98110,1353000,3,2.5,,2196,211702,1993,,616,,,,,https://www.redfin.com/WA/Bainbridge-Island/10450-Secretariat-Ln-NE-98110/home/2350606,,,N,Y,47.6581547,-122.534976
PAST SALE,November-19-2019,Single Family Residential,15124 Skogen Ln NE,Bainbridge Island,WA,98110,1550000,4,3.0,Bainbridge Island,3459,24829,2003,,448,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/15124-Skogen-Ln-NE-98110/home/2352070,NWMLS,1488056,N,Y,47.7002568,-122.5371824
PAST SALE,June-10-2020,Single Family Residential,7596 NE Meadowmeer Ln,Bainbridge Island,WA,98110,752000,2,2.5,Meadowmeer,2326,15246,1990,,323,90,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/7596-NE-Meadowmeer-Ln-98110/home/2354475,NWMLS,1570053,N,Y,47.6628283,-122.5499857
PAST SALE,December-11-2020,Single Family Residential,4939 NE Avalon Ln,Bainbridge Island,WA,98110,810000,3,2.0,Bainbridge,2090,78408,1976,,388,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4939-NE-Avalon-Ln-98110/home/2354561,NWMLS,1687741,N,Y,47.6083577,-122.5390207
PAST SALE,September-1-2020,Single Family Residential,10448 NE Sunrise Bluff Ln,Bainbridge Island,WA,98110,1010000,3,2.5,Sunrise,3753,31799,1992,,269,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/10448-NE-Sunrise-Bluff-Ln-98110/home/2473308,NWMLS,1638857,N,Y,47.6919993,-122.5087439
PAST SALE,October-27-2020,Single Family Residential,9310 NE Midship Ct,Bainbridge Island,WA,98110,925000,4,2.5,Commodore,2096,14810,1994,,441,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9310-NE-Midship-Ct-98110/home/2476233,NWMLS,1672940,N,Y,47.6375167,-122.5313317
PAST SALE,December-14-2018,Single Family Residential,9208 NE Sea Ray Ct,Bainbridge Island,WA,98110,700000,4,2.5,Commodore,2039,13068,1994,,343,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9208-NE-Sea-Ray-Ct-98110/home/2476259,NWMLS,1372698,N,Y,47.6364014,-122.531467
PAST SALE,June-25-2018,Single Family Residential,9418 NE Tidal Ct,Bainbridge Island,WA,98110,700000,3,2.5,Winslow,2731,13068,1998,,256,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9418-NE-Tidal-Ct-98110/home/2489085,NWMLS,1280623,N,Y,47.6381251,-122.5292808
PAST SALE,June-25-2019,Single Family Residential,8748 NE Rosario Pl,Bainbridge Island,WA,98110,869000,4,2.5,Winslow,3313,12632,1999,,262,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/8748-Rosario-Pl-NW-98110/home/2497334,NWMLS,1441741,N,Y,47.6350234,-122.5321594
PAST SALE,June-26-2019,Single Family Residential,13000 NE Trail Heights Ct,Bainbridge Island,WA,98110,1167500,3,2.5,Port Madison,3337,38768,2004,,350,25,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/13000-Trail-Heights-Ct-NE-98110/home/2522501,NWMLS,1432802,N,Y,47.689004,-122.5331299
PAST SALE,January-7-2021,Single Family Residential,2882 Intrepid Ct NE,Bainbridge Island,WA,98110,1425000,5,3.5,Port Blakely,3523,20909,2007,,404,75,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/2882-Intrepid-Ct-NE-98110/home/12226628,NWMLS,1714990,N,Y,47.5894972,-122.5148655
PAST SALE,February-14-2020,Single Family Residential,8672 NE Reserve Way,Bainbridge Island,WA,98110,1319950,4,3.5,Bainbridge Island,3695,13504,2019,,357,50,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/8672-NE-Reserve-Way-98110/home/145636541,NWMLS,1514779,N,Y,47.6320186,-122.5363532
PAST SALE,October-14-2020,Single Family Residential,4849 NE Dotson Loop,Bainbridge Island,WA,98110,1625000,3,2.5,Bainbridge Island,2775,4792,2020,,586,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4849-NE-Dotson-Loop-98110/home/168708629,NWMLS,1609458,N,Y,47.605889,-122.545315
PAST SALE,April-16-2019,Single Family Residential,6515 NE Ada's Will Ln,Bainbridge Island,WA,98110,735000,3,2.0,Bainbridge Island,2147,12197,1990,,342,45,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6515-NE-Adas-Will-Ln-98110/home/2503432,NWMLS,1242847,N,Y,47.7054203,-122.5614901
PAST SALE,October-11-2019,Single Family Residential,9612 NE Timberlane Pl,Bainbridge Island,WA,98110,675000,4,2.5,Rolling Bay,2126,20473,1981,,317,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9612-NE-Timberlane-Pl-98110/home/2503545,NWMLS,1444379,N,Y,47.6590451,-122.5198725
PAST SALE,July-19-2019,Single Family Residential,9480 Windsong Loop NE,Bainbridge Island,WA,98110,760000,3,3.0,Rolling Bay,1731,16553,1983,,439,21,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9480-Windsong-Loop-NE-98110/home/2503725,NWMLS,1468127,N,Y,47.6672602,-122.523464
PAST SALE,October-18-2018,Condo/Co-op,247 Shepard Way NE,Bainbridge Island,WA,98110,425000,2,1.0,Winslow,1008,,1978,,422,424,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/247-Shepard-Way-NW-98110/home/2505926,NWMLS,1359569,N,Y,47.626594,-122.5228361
PAST SALE,January-29-2021,Condo/Co-op,343 Winslow Way W #103,Bainbridge Island,WA,98110,510000,2,1.0,Winslow,848,,2004,,601,418,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/343-Winslow-Way-W-98110/unit-103/home/2538015,NWMLS,1674670,N,Y,47.624756,-122.523941
