SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-22-2020,Condo/Co-op,505 W Mercer Pl #101,Seattle,WA,98119,1285000,2,2.5,Queen Anne,2718,5134,2002,,473,1178,Sold,,,https://www.redfin.com/WA/Seattle/505-W-Mercer-Pl-98119/unit-101/home/26301,NWMLS,1527261,N,Y,47.6247858,-122.3644318
PAST SALE,December-12-2019,Condo/Co-op,601 W Mercer Pl #404,Seattle,WA,98119,530000,2,1.5,Queen Anne,838,,1995,,632,330,Sold,,,https://www.redfin.com/WA/Seattle/601-W-Mercer-Pl-98119/unit-404/home/12252,NWMLS,1540954,N,Y,47.6252313,-122.3651974
PAST SALE,June-20-2019,Townhouse,1310 A 3rd Ave W,Seattle,WA,98119,1160000,3,2.0,Queen Anne,1561,1,2019,,743,,Sold,,,https://www.redfin.com/WA/Seattle/1310-3rd-Ave-W-98119/home/147707410,NWMLS,1439011,N,Y,47.63086455480148,-122.3599024234819
PAST SALE,October-11-2019,Condo/Co-op,622 6th #501,Seattle,WA,98119,780000,2,2.0,Seattle,1285,,1999,,607,553,Sold,,,https://www.redfin.com/WA/Seattle/622-6th-Ave-W-98119/unit-501/home/68150,NWMLS,1530851,N,Y,47.6253702,-122.3642219
PAST SALE,September-30-2020,Condo/Co-op,120 Highland Dr W #421,Seattle,WA,98119,1240000,2,2.0,Queen Anne,1653,64256,1921,,750,1199,Sold,,,https://www.redfin.com/WA/Seattle/120-W-Highland-Dr-98119/unit-421/home/59463,NWMLS,1680546,N,Y,47.630013,-122.358567
PAST SALE,December-13-2019,Townhouse,1507 B 1st Ave W,Seattle,WA,98119,710000,2,2.0,Queen Anne,1340,773,2019,,530,,Sold,,,https://www.redfin.com/WA/Seattle/1507-1st-Ave-W-98119/home/169401735,NWMLS,1530491,N,Y,47.6326541,-122.3588679
PAST SALE,July-15-2020,Townhouse,315 W Galer #102,Seattle,WA,98119,1360000,1,3.5,Queen Anne,2367,1361,2013,,575,458,Sold,,,https://www.redfin.com/WA/Seattle/315-W-Galer-St-98119/unit-102/home/2086801,NWMLS,1620218,N,Y,47.6321641,-122.3611876
PAST SALE,,Condo/Co-op,500 W Roy St Unit W201,Seattle,WA,98119,487525,2,2.0,,1112,,1982,,438,,,,,https://www.redfin.com/WA/Seattle/500-W-Roy-St-98119/unit-W201/home/8662,,,N,Y,47.626056,-122.3634696
PAST SALE,June-3-2020,Condo/Co-op,583 Battery St #905,Seattle,WA,98121,680000,1,1.0,Denny Triangle,773,,2016,,880,636,Sold,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-905/home/74274160,NWMLS,1593213,N,Y,47.617063,-122.3436142
PAST SALE,December-20-2019,Multi-Family (5+ Unit),718 Cherry St,Seattle,WA,98104,7444000,13,22.0,First Hill,13720,7200,1902,,543,,Sold,,,https://www.redfin.com/WA/Seattle/718-Cherry-St-98104/home/2097673,NWMLS,1529612,N,Y,47.6058096,-122.3271419
PAST SALE,May-15-2020,Condo/Co-op,590 1st Ave S #702,Seattle,WA,98104,379500,0,1.0,Pioneer Square,529,,2018,,717,440,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-702/home/145709151,NWMLS,1560553,N,Y,47.595985,-122.3335761
PAST SALE,August-28-2019,Condo/Co-op,1920 4th Ave #909,Seattle,WA,98101,670000,1,1.5,Downtown,910,,2010,,736,740,Sold,,,https://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-909/home/28624106,NWMLS,1491550,N,Y,47.6130983,-122.3394215
PAST SALE,February-27-2020,Condo/Co-op,1808 Minor Ave #808,Seattle,WA,98101,899950,2,2.0,Denny Triangle,1011,,2020,,890,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-808/home/171203866,NWMLS,1584352,N,Y,47.6169899,-122.3305817
PAST SALE,May-27-2020,Condo/Co-op,1808 Minor Ave #806,Seattle,WA,98101,480000,1,1.0,Denny Triangle,626,,2020,,767,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-806/home/172710342,NWMLS,1631071,N,Y,47.6169899,-122.3305817
PAST SALE,April-10-2020,Condo/Co-op,1808 Minor Ave #1800,Seattle,WA,98101,795000,1,1.5,Denny Triangle,797,,2020,,997,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-1800/home/171352965,NWMLS,1590329,N,Y,47.6169899,-122.3305817
PAST SALE,March-13-2020,Condo/Co-op,1808 Minor Ave #2103,Seattle,WA,98101,499950,0,1.0,Denny Triangle,456,,2020,,1096,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-2103/home/171259807,NWMLS,1586586,N,Y,47.6169899,-122.3305817
PAST SALE,March-31-2020,Condo/Co-op,1808 Minor Ave #2600,Seattle,WA,98101,695000,1,1.0,Denny Triangle,711,,2020,,977,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-2600/home/172710517,NWMLS,1587224,N,Y,47.6169899,-122.3305817
PAST SALE,April-13-2020,Condo/Co-op,1808 Minor Ave #3107,Seattle,WA,98101,749950,1,1.0,Denny Triangle,622,,2020,,1206,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-3107/home/171367218,NWMLS,1591126,N,Y,47.6169899,-122.3305817
PAST SALE,April-20-2020,Condo/Co-op,1808 Minor Ave #3601,Seattle,WA,98101,1795950,2,2.0,Denny Triangle,1327,,2020,,1353,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-3601/home/172710606,NWMLS,1600028,N,Y,47.6169899,-122.3305817
PAST SALE,February-28-2020,Condo/Co-op,737 Olive Way #3708,Seattle,WA,98101,799000,1,1.5,Downtown,1098,,2009,,728,720,Sold,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-3708/home/21882610,NWMLS,1572403,N,Y,47.6138021,-122.3344075
PAST SALE,August-12-2019,Condo/Co-op,819 Virginia St #1409,Seattle,WA,98101,530000,1,1.0,Downtown,719,,2007,,737,400,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1409/home/12318280,NWMLS,1447859,N,Y,47.6160389,-122.3357053
PAST SALE,,Condo/Co-op,1607 Summit Ave #302,Seattle,WA,98122,630000,1,1.5,,1117,,2001,,564,,,,,https://www.redfin.com/WA/Seattle/1607-Summit-Ave-98122/unit-302/home/24085,,,N,Y,47.6155029,-122.325899
PAST SALE,December-23-2019,Condo/Co-op,1321 Seneca St #707,Seattle,WA,98101,1050000,2,2.0,First Hill,1181,,2016,,889,933,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-707/home/113995747,NWMLS,1530505,N,Y,47.6118651,-122.3231225
PAST SALE,,Condo/Co-op,1001,,WA,,1041000,2,2.0,,1185,,,,878,,,,,https://www.redfin.com/WA/Unknown/1001-Unknown/home/113995765,,,N,Y,47.611806,-122.323238
PAST SALE,September-13-2019,Condo/Co-op,1107 1st Ave #1405,Seattle,WA,98101,749000,2,2.0,Downtown,1014,13260,1983,,739,1081,Sold,,,https://www.redfin.com/WA/Seattle/1107-1st-Ave-98101/unit-1405/home/41104,NWMLS,1499070,N,Y,47.6054843,-122.3374113
PAST SALE,August-20-2019,Condo/Co-op,1415 2nd Ave #1009,Seattle,WA,98101,835000,2,2.0,Downtown,991,23081,1991,,843,838,Sold,,,https://www.redfin.com/WA/Seattle/1415-2nd-Ave-98101/unit-1009/home/34339,NWMLS,1424480,N,Y,47.608649,-122.33878
PAST SALE,March-27-2020,Condo/Co-op,1415 2nd Ave #2106,Seattle,WA,98101,547000,1,1.0,Downtown,670,,1991,,816,585,Sold,,,https://www.redfin.com/WA/Seattle/1415-2nd-Ave-98101/unit-2106/home/63599,NWMLS,1574568,N,Y,47.608649,-122.33878
PAST SALE,February-18-2020,Condo/Co-op,1808 Minor Ave #1105,Seattle,WA,98101,595000,1,1.0,Denny Triangle,622,,2020,,957,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-1105/home/172710372,NWMLS,1581569,N,Y,47.6169899,-122.3305817
PAST SALE,February-18-2020,Condo/Co-op,1808 Minor Ave #1308,Seattle,WA,98101,1059950,1,2.0,Denny Triangle,1011,,2020,,1048,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-1308/home/172710401,NWMLS,1581790,N,Y,47.6169899,-122.3305817
PAST SALE,March-24-2020,Condo/Co-op,1808 Minor Ave #2007,Seattle,WA,98101,649950,1,1.0,Denny Triangle,653,,2019,,995,565,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-2007/home/172710463,NWMLS,1090110,N,Y,47.6169899,-122.3305817
PAST SALE,May-18-2020,Condo/Co-op,1808 Minor Ave #2809,Seattle,WA,98101,549950,0,1.0,Denny Triangle,411,,2019,,1338,370,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-2809/home/172710537,NWMLS,1219833,N,Y,47.6169899,-122.3305817
PAST SALE,August-6-2020,Condo/Co-op,1101 Seneca St #1601,Seattle,WA,98101,740000,2,2.0,First Hill,1113,,1981,,665,1009,Sold,,,https://www.redfin.com/WA/Seattle/1101-Seneca-St-98101/unit-1601/home/52667,NWMLS,1619177,N,Y,47.6107154,-122.3259674
PAST SALE,June-18-2020,Condo/Co-op,2201 3rd Ave #1206,Seattle,WA,98121,406000,1,1.0,Belltown,572,,1979,,710,629,Sold,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-1206/home/42957,NWMLS,1600386,N,Y,47.6139031,-122.3440384
PAST SALE,October-3-2019,Condo/Co-op,1920 4th Ave #3103,Seattle,WA,98101,2600000,2,2.5,Downtown,2543,25450,2010,,1022,2065,Sold,,,https://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-3103/home/162319129,NWMLS,1496653,N,Y,47.6129869,-122.339306
PAST SALE,January-21-2020,Condo/Co-op,590 1st Ave S #302,Seattle,WA,98104,969000,2,2.0,Pioneer Square,1726,,2018,,561,1382,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-302/home/145709133,NWMLS,1524186,N,Y,47.595731697891765,-122.33343450026207
PAST SALE,September-23-2019,Townhouse,88 Virginia St #53,Seattle,WA,98121,750000,1,1.5,Downtown,1175,47826,1982,,638,597,Sold,,,https://www.redfin.com/WA/Seattle/88-Virginia-St-98101/unit-53/home/168655464,NWMLS,1497701,N,Y,47.6106357,-122.3433499
PAST SALE,February-11-2021,Townhouse,354 Galer St,Seattle,WA,98109,1800000,3,2.5,Queen Anne,2826,1753,2016,,637,,Sold,,,https://www.redfin.com/WA/Seattle/354-Galer-St-98109/home/101611109,NWMLS,1682320,N,Y,47.6325192,-122.3504001
PAST SALE,September-1-2020,Condo/Co-op,100 Ward St #501,Seattle,WA,98109,713000,2,2.0,Queen Anne,1300,,1970,,548,610,Sold,,,https://www.redfin.com/WA/Seattle/100-Ward-St-98109/unit-501/home/25648,NWMLS,1656925,N,Y,47.6283196,-122.3548784
PAST SALE,,Condo/Co-op,766 Garfield St #401,Seattle,WA,98109,798500,2,2.0,,1248,,1984,,640,,,,,https://www.redfin.com/WA/Seattle/766-Garfield-St-98109/unit-401/home/54372,,,N,Y,47.6331368,-122.3415242
PAST SALE,August-28-2019,Condo/Co-op,1417 Queen Anne Ave N #213,Seattle,WA,98109,459900,1,1.0,Queen Anne,726,18427,1996,,633,537,Sold,,,https://www.redfin.com/WA/Seattle/1417-Queen-Anne-Ave-N-98109/unit-213/home/27473,NWMLS,1512549,N,Y,47.6319104,-122.3570757
PAST SALE,September-30-2020,Single Family Residential,514 Ward St #102,Seattle,WA,98109,855000,2,2.0,Queen Anne,1755,5160,1998,,487,300,Sold,,,https://www.redfin.com/WA/Seattle/514-Ward-St-98109/unit-102/home/37243,NWMLS,1564910,N,Y,47.6283611,-122.3468092
PAST SALE,January-15-2021,Condo/Co-op,201 Galer St #426,Seattle,WA,98109,449000,1,1.0,Queen Anne,692,125361,1908,,649,602,Sold,,,https://www.redfin.com/WA/Seattle/201-Galer-St-98109/unit-426/home/11761621,NWMLS,1686887,N,Y,47.6319635,-122.3520375
PAST SALE,February-21-2020,Condo/Co-op,201 Galer St #436,Seattle,WA,98109,460000,0,1.0,Queen Anne,656,125361,1908,,701,572,Sold,,,https://www.redfin.com/WA/Seattle/201-Galer-St-98109/unit-436/home/8190360,NWMLS,1559602,N,Y,47.6319635,-122.3520375
PAST SALE,September-17-2020,Condo/Co-op,812 5th Ave N #210,Seattle,WA,98109,417500,1,1.0,Queen Anne,617,,2002,,677,323,Sold,,,https://www.redfin.com/WA/Seattle/812-5th-Ave-N-98109/unit-210/home/2118433,NWMLS,1650960,N,Y,47.6268605,-122.3472478
PAST SALE,April-17-2020,Condo/Co-op,812 5th Ave N #405,Seattle,WA,98109,519000,1,1.0,Queen Anne,707,,2002,,734,385,Sold,,,https://www.redfin.com/WA/Seattle/812-5th-Ave-N-98109/unit-405/home/2119837,NWMLS,1576871,N,Y,47.6268722,-122.3472502
PAST SALE,,Condo/Co-op,500 Aloha St Unit W106,Seattle,WA,98109,340000,1,1.0,,505,,1992,,673,,,,,https://www.redfin.com/WA/Seattle/500-Aloha-St-98109/unit-W106/home/31404,,,N,Y,47.627356,-122.3470115
PAST SALE,March-15-2019,Condo/Co-op,501 Roy St Unit F339,Seattle,WA,98109,539600,1,1.0,Queen Anne,724,57139,2007,,745,543,Sold,,,https://www.redfin.com/WA/Seattle/501-Roy-St-98109/unit-F339/home/12091723,NWMLS,1410647,N,Y,47.6250152,-122.3470991
PAST SALE,,Condo/Co-op,918 Taylor Ave N #922,Seattle,WA,98109,371000,1,1.0,,532,,2000,,697,,,,,https://www.redfin.com/WA/Seattle/918-Taylor-Ave-N-98109/unit-922/home/21038,,,N,Y,47.6277045,-122.3460597
PAST SALE,September-3-2019,Condo/Co-op,566 Prospect St #210,Seattle,WA,98109,479990,2,1.0,Queen Anne,717,,1989,,669,386,Sold,,,https://www.redfin.com/WA/Seattle/566-Prospect-St-98109/unit-210/home/2116459,NWMLS,1495880,N,Y,47.6291954,-122.3453139
PAST SALE,August-1-2019,Single Family Residential,1228 Bigelow Ave N,Seattle,WA,98109,2625000,4,3.5,Queen Anne,3514,7421,1923,,747,,Sold,,,https://www.redfin.com/WA/Seattle/1228-Bigelow-Ave-N-98109/home/133581,NWMLS,1434356,N,Y,47.6304633,-122.3497731
PAST SALE,July-18-2019,Condo/Co-op,12 Ward St Unit A-303,Seattle,WA,98109,575000,2,2.0,Queen Anne,947,11479,1990,,607,765,Sold,,,https://www.redfin.com/WA/Seattle/12-Ward-St-98109/unit-A303/home/46067,NWMLS,1477988,N,Y,47.6282697,-122.3558544
PAST SALE,October-15-2019,Single Family Residential,201 Prospect St,Seattle,WA,98109,2850000,5,3.5,Queen Anne,4660,3240,1904,,612,,Sold,,,https://www.redfin.com/WA/Seattle/201-Prospect-St-98109/home/133157,NWMLS,1478586,N,Y,47.6287568,-122.3525914
PAST SALE,August-25-2020,Townhouse,308 Valley St Unit A,Seattle,WA,98109,848000,3,3.5,Queen Anne,1350,1345,2004,,628,,Sold,,,https://www.redfin.com/WA/Seattle/308-Valley-St-98109/unit-A/home/131841,NWMLS,1628063,N,Y,47.626644,-122.35093
PAST SALE,November-25-2019,Single Family Residential,1008 4th Ave N,Seattle,WA,98109,3100000,5,3.5,Queen Anne,4180,7890,2005,,742,,Sold,,,https://www.redfin.com/WA/Seattle/1008-4th-Ave-N-98109/home/133399,NWMLS,1508433,N,Y,47.628405,-122.348565
PAST SALE,September-1-2020,Townhouse,510 Prospect St Unit B,Seattle,WA,98109,1655950,3,2.5,Queen Anne,2128,1502,2017,,778,,Sold,,,https://www.redfin.com/WA/Seattle/510-Prospect-St-98109/unit-B/home/112863354,NWMLS,1620256,N,Y,47.629053081,-122.3469313
PAST SALE,August-14-2020,Townhouse,807 Taylor Ave N Unit A,Seattle,WA,98109,960000,2,2.0,Queen Anne,1409,886,2020,,681,,Sold,,,https://www.redfin.com/WA/Seattle/807-Taylor-Ave-N-98109/unit-A/home/172708927,NWMLS,1600364,N,Y,47.6266236,-122.3467404
PAST SALE,October-29-2020,Single Family Residential,1615 4th Ave N,Seattle,WA,98109,1895000,4,3.0,Queen Anne,3690,6000,1997,,514,,Sold,,,https://www.redfin.com/WA/Seattle/1615-4th-Ave-N-98109/home/134448,NWMLS,1662459,N,Y,47.633732,-122.349861
PAST SALE,May-28-2020,Single Family Residential,1616 3rd Ave N,Seattle,WA,98109,1605000,3,1.5,Queen Anne,2514,6000,1932,,638,,Sold,,,https://www.redfin.com/WA/Seattle/1616-3rd-Ave-N-98109/home/132761,NWMLS,1597688,N,Y,47.6337448,-122.3517254
PAST SALE,November-29-2017,Single Family Residential,309 Hayes St,Seattle,WA,98109,1010000,4,1.0,Queen Anne,1590,3000,1919,,635,,Sold,,,https://www.redfin.com/WA/Seattle/309-Hayes-St-98109/home/132834,NWMLS,1207234,N,Y,47.6338583,-122.3515276
PAST SALE,August-5-2020,Single Family Residential,1616 2nd Ave N,Seattle,WA,98109,1120000,4,3.0,Queen Anne,1780,1850,1909,,629,,Sold,,,https://www.redfin.com/WA/Seattle/1616-2nd-Ave-N-98109/home/132585,NWMLS,1621425,N,Y,47.6337118,-122.3530063
PAST SALE,November-25-2020,Single Family Residential,153 Hayes St,Seattle,WA,98109,1550000,4,3.0,Queen Anne,2670,3000,1914,,581,,Sold,,,https://www.redfin.com/WA/Seattle/153-Hayes-St-98109/home/133537,NWMLS,1674343,N,Y,47.6338666,-122.354187
PAST SALE,February-18-2021,Condo/Co-op,1525 Taylor Ave N #605,Seattle,WA,98109,450000,2,1.0,Queen Anne,681,,1960,,661,442,Sold,,,https://www.redfin.com/WA/Seattle/1525-Taylor-Ave-N-98109/unit-605/home/48764,NWMLS,1715700,N,Y,47.6328922,-122.346165
PAST SALE,January-29-2020,Condo/Co-op,1250 N Taylor Ave #302,Seattle,WA,98109,500000,2,2.0,Queen Anne,1235,17403,1978,,405,562,Sold,,,https://www.redfin.com/WA/Seattle/1250-Taylor-Ave-N-98109/unit-302/home/16216,NWMLS,1533802,N,Y,47.6311396,-122.3459826
PAST SALE,February-3-2020,Condo/Co-op,1234 Taylor Ave N #401,Seattle,WA,98109,705000,3,2.0,Queen Anne,1342,10801,1969,,525,592,Sold,,,https://www.redfin.com/WA/Seattle/1234-Taylor-Ave-N-98109/unit-401/home/70648,NWMLS,1513037,N,Y,47.6307652,-122.3458729
PAST SALE,August-7-2020,Condo/Co-op,100 W Highland Dr #210,Seattle,WA,98119,1005000,2,2.0,Queen Anne,1485,64256,1921,,677,879,Sold,,,https://www.redfin.com/WA/Seattle/100-W-Highland-Dr-98119/unit-210/home/2741,NWMLS,1618455,N,Y,47.6297105,-122.3583108
PAST SALE,,Condo/Co-op,100 W Highland Dr #422,Seattle,WA,98119,1135000,2,2.0,,1339,,1921,,848,,,,,https://www.redfin.com/WA/Seattle/100-W-Highland-Dr-98119/unit-422/home/59464,,,N,Y,47.6297105,-122.3583108
PAST SALE,October-8-2020,Condo/Co-op,100 W Highland Dr #303,Seattle,WA,98119,741000,1,1.0,Queen Anne,1074,64256,1921,,690,656,Sold,,,https://www.redfin.com/WA/Seattle/100-W-Highland-Dr-98119/unit-303/home/29277,NWMLS,1649872,N,Y,47.6297105,-122.3583108
PAST SALE,October-29-2020,Townhouse,524 Valley St,Seattle,WA,98109,800000,2,2.5,Queen Anne,1215,499,2020,,658,30,Sold,,,https://www.redfin.com/WA/Seattle/524-Valley-St-98109/home/172698127,NWMLS,1651166,N,Y,47.6263767,-122.3465673
PAST SALE,July-19-2018,Condo/Co-op,1415 6th Ave N #401,Seattle,WA,98109,804001,2,2.0,Queen Anne,1181,,2002,,681,780,Sold,,,https://www.redfin.com/WA/Seattle/1415-6th-Ave-N-98109/unit-401/home/26995,NWMLS,1302703,N,Y,47.6318279,-122.3453946
PAST SALE,,Townhouse,1204 5th Ave N Unit B,Seattle,WA,98109,1250000,3,3.0,,1390,1489,2019,,899,,,,,https://www.redfin.com/WA/Seattle/1204-5th-Ave-N-98109/unit-B/home/132268,,,N,Y,47.6299588,-122.3473319
PAST SALE,,Condo/Co-op,1016 6th Ave N #303,Seattle,WA,98109,340000,1,1.0,,637,,1968,,534,,,,,https://www.redfin.com/WA/Seattle/1016-6th-Ave-N-98109/unit-303/home/12318469,,,N,Y,47.6285517,-122.3446382
PAST SALE,November-30-2020,Condo/Co-op,7 Highland Dr #104,Seattle,WA,98109,670000,2,2.0,Queen Anne,1106,,1968,,606,525,Sold,,,https://www.redfin.com/WA/Seattle/7-Highland-Dr-98109/unit-104/home/15444,NWMLS,1633340,N,Y,47.6293237,-122.3563071
PAST SALE,August-6-2020,Condo/Co-op,7 Highland Dr #303,Seattle,WA,98109,715000,2,2.0,Queen Anne,1106,,1968,,646,625,Sold,,,https://www.redfin.com/WA/Seattle/7-Highland-Dr-98109/unit-303/home/7684,NWMLS,1618761,N,Y,47.6293237,-122.3563071
PAST SALE,,Condo/Co-op,100 W Highland Dr #222,Seattle,WA,98119,1000000,2,2.0,,1285,,1921,,778,,,,,https://www.redfin.com/WA/Seattle/100-W-Highland-Dr-98119/unit-222/home/47909,,,N,Y,47.6297105,-122.3583108
PAST SALE,February-26-2020,Condo/Co-op,1414 1st Ave W #302,Seattle,WA,98119,1960000,3,3.0,Queen Anne,2251,12771,2004,,871,1002,Sold,,,https://www.redfin.com/WA/Seattle/1414-1st-Ave-W-98119/unit-302/home/65081,NWMLS,1559167,N,Y,47.631809,-122.3575063
PAST SALE,January-5-2021,Townhouse,823 Warren Ave N,Seattle,WA,98102,740000,2,2.0,Queen Anne,1196,592,2020,,619,,Sold,,,https://www.redfin.com/WA/Seattle/823-Warren-Ave-N-98109/home/172708878,NWMLS,1695907,N,Y,47.6269809,-122.3542755
PAST SALE,December-3-2019,Condo/Co-op,500 Aloha St Unit W205,Seattle,WA,98109,532500,2,2.0,Queen Anne,967,16283,1992,,551,500,Sold,,,https://www.redfin.com/WA/Seattle/500-Aloha-St-98109/unit-W-205/home/39272,NWMLS,1502306,N,Y,47.627356,-122.3470115
PAST SALE,September-30-2019,Townhouse,1204 B 5th Ave N,Seattle,WA,98109,1100000,3,3.0,Queen Anne,1628,818,2019,,676,,Sold,,,https://www.redfin.com/WA/Seattle/1204-5th-Ave-N-98109/home/160703679,NWMLS,1464159,N,Y,47.6299802,-122.347222
PAST SALE,February-8-2021,Townhouse,107 A Aloha St,Seattle,WA,98109,750000,2,2.0,Queen Anne,1062,701,2020,,706,,Sold,,,https://www.redfin.com/WA/Seattle/107-Aloha-St-98109/home/179648901,NWMLS,1711168,N,Y,47.6270089,-122.3550024
PAST SALE,,Condo/Co-op,7 Highland Dr #204,Seattle,WA,98109,750000,2,2.0,,1106,,1968,,678,,,,,https://www.redfin.com/WA/Seattle/7-Highland-Dr-98109/unit-204/home/53315,,,N,Y,47.6293237,-122.3563071
PAST SALE,July-11-2018,Townhouse,711 Federal Ave E Unit C,Seattle,WA,98102,949900,3,2.5,Capitol Hill,1560,828,2017,,609,,Sold,,,https://www.redfin.com/WA/Seattle/711-Federal-Ave-E-98102/unit-C/home/143457499,NWMLS,1312817,N,Y,47.6257369,-122.3194619
PAST SALE,November-27-2019,Condo/Co-op,1504 Aurora Ave N #312,Seattle,WA,98109,450000,2,2.0,Lake Union,981,,1991,,459,667,Sold,,,https://www.redfin.com/WA/Seattle/1504-Aurora-Ave-N-98109/unit-312/home/24215,NWMLS,1461416,N,Y,47.6328135,-122.3430818
PAST SALE,March-8-2019,Townhouse,408 A 10th Ave E,Seattle,WA,98102,925000,3,2.0,Capitol Hill,1533,895,2018,,603,,Sold,,,https://www.redfin.com/WA/Seattle/408a-10th-Ave-E-98102/home/144466672,NWMLS,1390194,N,Y,47.6222918,-122.3198079
PAST SALE,July-30-2018,Single Family Residential,121 Aloha St,Seattle,WA,98109,1750000,4,3.0,Queen Anne,2510,4410,1928,,697,,Sold,,,https://www.redfin.com/WA/Seattle/121-Aloha-St-98109/home/175764735,NWMLS,1283748,N,Y,47.6269917,-122.3542615
PAST SALE,February-15-2019,Condo/Co-op,420 Valley St Unit W308,Seattle,WA,98109,245000,0,1.0,Queen Anne,265,12001,1991,,925,278,Sold,,,https://www.redfin.com/WA/Seattle/420-Valley-St-98109/unit-W308/home/5381,NWMLS,1400689,N,Y,47.6264675,-122.347953
PAST SALE,May-17-2018,Condo/Co-op,1417 Queen Anne Ave N #313,Seattle,WA,98109,540000,1,1.0,Queen Anne,726,,1996,,744,520,Sold,,,https://www.redfin.com/WA/Seattle/1417-Queen-Anne-Ave-N-98109/unit-313/home/42718,NWMLS,1281179,N,Y,47.6319104,-122.3570757
PAST SALE,May-18-2018,Condo/Co-op,201 Galer St #228,Seattle,WA,98109,598000,2,1.0,Queen Anne,978,125361,1908,,611,654,Sold,,,https://www.redfin.com/WA/Seattle/201-Galer-St-98109/unit-228/home/8190164,NWMLS,1272357,N,Y,47.6319635,-122.3520375
PAST SALE,May-30-2018,Condo/Co-op,201 Galer St #532,Seattle,WA,98109,650000,1,1.0,Queen Anne,911,125361,1908,,714,659,Sold,,,https://www.redfin.com/WA/Seattle/201-Galer-St-98109/unit-532/home/11761653,NWMLS,1280382,N,Y,47.6319635,-122.3520375
PAST SALE,June-6-2018,Condo/Co-op,810 Taylor Ave N #230,Seattle,WA,98109,485000,1,1.0,Queen Anne,681,24026,1978,,712,313,Sold,,,https://www.redfin.com/WA/Seattle/810-Taylor-Ave-N-98109/unit-230/home/67883,NWMLS,1288132,N,Y,47.6266171,-122.3458826
PAST SALE,February-21-2019,Condo/Co-op,812 5th Ave N #315,Seattle,WA,98109,490000,1,1.0,Queen Anne,597,21600,2002,,821,313,Sold,,,https://www.redfin.com/WA/Seattle/812-5th-Ave-N-98109/unit-315/home/2118448,NWMLS,1398626,N,Y,47.6268605,-122.3472478
PAST SALE,December-27-2018,Condo/Co-op,1214 Taylor Ave N #201,Seattle,WA,98109,585000,3,1.5,Queen Anne,1161,,1966,,504,407,Sold,,,https://www.redfin.com/WA/Seattle/1214-Taylor-Ave-N-98109/unit-201/home/67415,NWMLS,1382709,N,Y,47.630256,-122.345861
PAST SALE,,Townhouse,1516 Taylor Ave N Unit A,Seattle,WA,98109,834400,3,2.5,,1600,1037,2008,,522,,,,,https://www.redfin.com/WA/Seattle/1516-Taylor-Ave-N-98109/unit-A/home/18658782,,,N,Y,47.6328948,-122.3457387
PAST SALE,June-27-2018,Condo/Co-op,566 Prospect St #209,Seattle,WA,98109,440500,1,1.0,Queen Anne,556,,1989,,792,253,Sold,,,https://www.redfin.com/WA/Seattle/566-Prospect-St-98109/unit-209/home/2116458,NWMLS,1310390,N,Y,47.6291954,-122.3453139
PAST SALE,May-16-2018,Condo/Co-op,566 Prospect St #308,Seattle,WA,98109,582000,2,1.0,Queen Anne,742,15375,1989,,784,370,Sold,,,https://www.redfin.com/WA/Seattle/566-Prospect-St-98109/unit-308/home/2074473,NWMLS,1272062,N,Y,47.6291954,-122.3453139
