SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-18-2017,Single Family Residential,10039 Ashworth Ave N,Seattle,WA,98133,789000,4,2.0,Licton Springs,2300,4980,1950,,343,,Sold,,,https://www.redfin.com/WA/Seattle/10039-Ashworth-Ave-N-98133/home/105425,NWMLS,1217343,N,Y,47.7025554,-122.339581
PAST SALE,June-27-2019,Single Family Residential,14014 Sunnyside Ave N,Seattle,WA,98133,895000,5,3.0,Haller Lake,3060,8705,1959,,292,,Sold,,,https://www.redfin.com/WA/Seattle/14014-Sunnyside-Ave-N-98125/home/102996,NWMLS,1458296,N,Y,47.7309595,-122.3299103
PAST SALE,June-28-2019,Single Family Residential,2141 N 137th St,Seattle,WA,98133,700000,4,2.0,Haller Lake,1960,7248,1954,,357,,Sold,,,https://www.redfin.com/WA/Seattle/2141-N-137th-St-98133/home/103201,NWMLS,1468122,N,Y,47.7284594,-122.3325216
PAST SALE,April-1-2019,Single Family Residential,14330 Densmore Ave N,Seattle,WA,98133,605000,4,2.0,Haller Lake,2200,5250,1948,,275,,Sold,,,https://www.redfin.com/WA/Seattle/14330-Densmore-Ave-N-98133/home/102932,NWMLS,1418871,N,Y,47.7331481,-122.3383449
PAST SALE,March-8-2018,Single Family Residential,14338 Wayne Pl N,Seattle,WA,98133,798000,5,3.0,Haller Lake,2170,5250,1995,,368,,Sold,,,https://www.redfin.com/WA/Seattle/14338-Wayne-Pl-N-98133/home/102668,NWMLS,1242792,N,Y,47.7334471,-122.3350807
PAST SALE,,Townhouse,2349 N 147th St,Shoreline,WA,98133,950300,4,2.5,,2250,9384,2020,,422,,,,,https://www.redfin.com/WA/Shoreline/2349-N-147th-St-98133/home/82010,,,N,Y,47.735251,-122.3294911
PAST SALE,September-28-2018,Condo/Co-op,1156 N 198th St Unit G103,Shoreline,WA,98133,249500,1,1.0,Seattle,719,134105,1986,,347,253,Sold,,,https://www.redfin.com/WA/Seattle/1156-N-198th-St-98133/unit-G103/home/2117487,NWMLS,1323038,N,Y,47.7724329,-122.3444491
PAST SALE,,Condo/Co-op,1160 N 198th St Unit H201,Seattle,WA,98133,274950,2,1.0,,731,,1986,,376,,,,,https://www.redfin.com/WA/Seattle/1160-N-198th-St-98133/unit-H201/home/2117492,,,N,Y,47.7724329,-122.3444491
PAST SALE,August-30-2018,Single Family Residential,19125 Stone Ave N,Shoreline,WA,98133,435000,2,1.0,Shoreline,1360,6949,1951,,320,,Sold,,,https://www.redfin.com/WA/Shoreline/19125-Stone-Ave-N-98133/home/80023,NWMLS,1329084,N,Y,47.7676588,-122.3425857
PAST SALE,,Condo/Co-op,800 N 160th St #11,Shoreline,WA,98133,420000,2,2.0,,1564,,1979,,269,,,,,https://www.redfin.com/WA/Shoreline/800-N-160th-St-98133/unit-11/home/37455,,,N,Y,47.746174,-122.349482
PAST SALE,April-25-2019,Townhouse,12004 Greenwood Ave N,Seattle,WA,98133,659500,3,3.0,Greenwood,1420,1781,2019,,464,,Sold,,,https://www.redfin.com/WA/Seattle/12004-Greenwood-Ave-N-98133/home/98050,NWMLS,1415490,N,Y,47.7162063,-122.355142
PAST SALE,October-11-2018,Single Family Residential,12011 Evanston Ave N,Seattle,WA,98133,700000,3,3.0,Broadview,1600,6591,1925,,438,,Sold,,,https://www.redfin.com/WA/Seattle/12011-Evanston-Ave-N-98133/home/97686,NWMLS,1358758,N,Y,47.7163799,-122.3518818
PAST SALE,May-22-2019,Condo/Co-op,11515 Greenwood Ave N #A,Seattle,WA,98133,400000,2,2.0,Greenwood,1101,,1966,,363,250,Sold,,,https://www.redfin.com/WA/Seattle/11515-Greenwood-Ave-N-98133/unit-A/home/50803,NWMLS,1419515,N,Y,47.7127707,-122.3560083
PAST SALE,March-15-2019,Townhouse,11908 Stendall Pl N,Seattle,WA,98133,575000,2,2.5,Haller Lake,1740,,1980,,330,560,Sold,,,https://www.redfin.com/WA/Seattle/11908-Stendall-Pl-N-98133/home/98503,NWMLS,1397517,N,Y,47.715399,-122.339843
PAST SALE,July-22-2019,Single Family Residential,2125 N 161st Pl,Shoreline,WA,98133,645000,3,2.5,Shoreline,1660,9058,1940,,389,,Sold,,,https://www.redfin.com/WA/Shoreline/2125-N-161st-Pl-98133/home/80995,NWMLS,1467184,N,Y,47.7457665,-122.3328962
PAST SALE,September-19-2018,Single Family Residential,2346 N 178th St,Shoreline,WA,98133,335000,2,1.0,Shoreline,900,6400,1949,,372,,Sold,,,https://www.redfin.com/WA/Shoreline/2346-N-178th-St-98133/home/83368,NWMLS,1347969,N,Y,47.7579107,-122.3301858
PAST SALE,December-29-2017,Condo/Co-op,710 N 160th St Unit B207,Shoreline,WA,98133,255000,2,1.0,Shoreline,851,,1986,,300,408,Sold,,,https://www.redfin.com/WA/Shoreline/710-N-160th-St-98133/unit-B207/home/41302,NWMLS,1221792,N,Y,47.7455402,-122.3503099
PAST SALE,May-24-2018,Condo/Co-op,823 N 161st Pl #109,Shoreline,WA,98133,279000,1,2.0,Shoreline,884,300525,1979,,316,329,Sold,,,https://www.redfin.com/WA/Shoreline/823-N-161st-Pl-98133/unit-109/home/22474,NWMLS,1268109,N,Y,47.7454063,-122.3485696
PAST SALE,May-24-2019,Single Family Residential,341 N 160th St,Shoreline,WA,98133,530000,3,1.5,Shoreline,1560,6501,1956,,340,,Sold,,,https://www.redfin.com/WA/Shoreline/341-N-160th-St-98133/home/81089,NWMLS,1445230,N,Y,47.7448813,-122.3540928
PAST SALE,April-5-2018,Single Family Residential,755 N 182nd St,Shoreline,WA,98133,531000,2,1.0,Shoreline,1050,10053,1926,,506,,Sold,,,https://www.redfin.com/WA/Shoreline/755-N-182nd-St-98133/home/80448,NWMLS,1254621,N,Y,47.7606255,-122.3488232
PAST SALE,July-18-2018,Multi-Family (2-4 Unit),18540 N Densmore Ave N,Shoreline,WA,98133,550000,4,2.0,Echo Lake,1730,9176,1952,,318,,Sold,,,https://www.redfin.com/WA/Shoreline/18540-Densmore-Ave-N-98133/home/79126,NWMLS,1270351,N,Y,47.7645125,-122.338806
PAST SALE,July-12-2019,Single Family Residential,1139 N 146th Pl,Shoreline,WA,98133,650000,3,2.5,Parkwood,1690,9301,1961,,385,,Sold,,,https://www.redfin.com/WA/Shoreline/1139-N-146th-Pl-98133/home/82268,NWMLS,1470571,N,Y,47.7351264,-122.3435146
PAST SALE,,Condo/Co-op,730 N 175th St #8,Shoreline,WA,98133,690100,3,2.5,,1949,,2004,,354,,,,,https://www.redfin.com/WA/Shoreline/730-N-175th-St-98133/unit-8/home/2064548,,,N,Y,47.7564535,-122.34976
PAST SALE,June-14-2019,Single Family Residential,1153 N 199th St,Shoreline,WA,98133,661000,4,4.0,Shoreline,2480,2500,2014,,267,,Sold,,,https://www.redfin.com/WA/Shoreline/1153-N-199th-St-98133/home/55550723,NWMLS,1412697,N,Y,47.7729722,-122.3448048
PAST SALE,February-6-2018,Condo/Co-op,11755 Greenwood Ave N #204,Seattle,WA,98133,390000,2,2.0,Broadview,909,9002,1979,,429,227,Sold,,,https://www.redfin.com/WA/Seattle/11755-Greenwood-Ave-N-98133/unit-204/home/30702,NWMLS,1229554,N,Y,47.7157773,-122.3559311
PAST SALE,August-31-2018,Condo/Co-op,300 N 130th St #2103,Seattle,WA,98133,291500,1,1.0,Bitter Lake,646,203091,1988,,451,379,Sold,,,https://www.redfin.com/WA/Seattle/300-N-130th-St-98133/unit-2103/home/175794367,NWMLS,1329062,N,Y,47.7234901,-122.3551663
PAST SALE,December-3-2018,Single Family Residential,407 N 122nd St,Seattle,WA,98133,590000,2,1.0,Broadview,1470,6672,1941,,401,,Sold,,,https://www.redfin.com/WA/Seattle/407-N-122nd-St-98133/home/98172,NWMLS,1362725,N,Y,47.7175762,-122.3537123
PAST SALE,December-12-2018,Single Family Residential,12042 Dayton Ave N,Seattle,WA,98133,625000,4,3.0,Broadview,2350,6577,1924,,266,,Sold,,,https://www.redfin.com/WA/Seattle/12042-Dayton-Ave-N-98133/home/97916,NWMLS,1305276,N,Y,47.7172024,-122.3525755
PAST SALE,August-6-2019,Single Family Residential,11545 1st Ave NE,Seattle,WA,98125,575000,3,1.5,Northgate,1520,6600,1953,,378,,Sold,,,https://www.redfin.com/WA/Seattle/11545-1st-Ave-NE-98125/home/103529,NWMLS,1468803,N,Y,47.7135846,-122.3290799
PAST SALE,June-26-2018,Single Family Residential,1307 N 165th St,Shoreline,WA,98133,550000,3,1.5,Shoreline,1690,6250,1961,,325,,Sold,,,https://www.redfin.com/WA/Shoreline/1307-N-165th-St-98133/home/83434,NWMLS,1282240,N,Y,47.7485173,-122.342422
PAST SALE,December-5-2018,Single Family Residential,16165 Stone Ave N,Shoreline,WA,98133,350206,2,2.0,Shoreline,1300,7757,1950,,269,,Sold,,,https://www.redfin.com/WA/Shoreline/16165-Stone-Ave-N-98133/home/82923,NWMLS,1379308,N,Y,47.7474477,-122.3427169
PAST SALE,December-18-2018,Single Family Residential,1150 N 166th St,Shoreline,WA,98133,540000,3,2.0,Shoreline,1870,8403,1958,,289,,Sold,,,https://www.redfin.com/WA/Shoreline/1150-N-166th-St-98133/home/83179,NWMLS,1391370,N,Y,47.7494144,-122.3431169
PAST SALE,June-13-2018,Single Family Residential,739 N 179th St,Shoreline,WA,98133,627000,6,4.0,Shoreline,2270,8450,1953,,276,,Sold,,,https://www.redfin.com/WA/Shoreline/739-N-179th-St-98133/home/80767,NWMLS,1268134,N,Y,47.7580552,-122.3493487
PAST SALE,February-15-2019,Single Family Residential,16747 Ashworth Ave N,Shoreline,WA,98133,1090000,4,3.0,Shoreline,3330,7243,2018,,327,,Sold,,,https://www.redfin.com/WA/Shoreline/16747-Ashworth-Ave-N-98133/home/109660469,NWMLS,1380068,N,Y,47.7517741,-122.3402536
PAST SALE,January-12-2018,Single Family Residential,1342 N 165th St,Shoreline,WA,98133,874990,4,2.5,Meridian Park,2566,5733,2018,,341,118,Sold,,,https://www.redfin.com/WA/Shoreline/1342-N-165th-St-98133/home/145708472,NWMLS,1203899,N,Y,47.7490235,-122.3404564
PAST SALE,December-21-2017,Single Family Residential,18349 Ashworth Ave N,Shoreline,WA,98133,780000,5,4.0,Shoreline,2270,3736,2012,,344,,Sold,,,https://www.redfin.com/WA/Shoreline/18349-Ashworth-Ave-N-98133/home/40264986,NWMLS,1207745,N,Y,47.7628085,-122.3408068
PAST SALE,June-27-2018,Townhouse,18344 Stone Ave N Unit A,Shoreline,WA,98133,729950,3,2.5,Shoreline,1718,1878,2018,,425,,Sold,,,https://www.redfin.com/WA/Shoreline/18344-Stone-Ave-N-98133/unit-A/home/83199,NWMLS,1288791,N,Y,47.7627854,-122.3427918
PAST SALE,,Single Family Residential,1719 N 128th St,Seattle,WA,98133,1150000,4,3.0,,2710,17135,1920,,424,,,,,https://www.redfin.com/WA/Seattle/1719-N-128th-St-98133/home/103520,,,N,Y,47.7216379,-122.3361986
PAST SALE,December-15-2017,Single Family Residential,13758 Wallingford Ave N,Seattle,WA,98133,435000,3,1.5,Haller Lake,1380,7100,1949,,315,,Sold,,,https://www.redfin.com/WA/Seattle/13758-Wallingford-Ave-N-98133/home/102942,NWMLS,1216774,N,Y,47.730346,-122.3366334
PAST SALE,November-30-2018,Single Family Residential,13430 Meridian Ave N,Seattle,WA,98133,599000,3,2.0,Haller Lake,1600,9076,1951,,374,,Sold,,,https://www.redfin.com/WA/Seattle/13430-Meridian-Ave-N-98133/home/102277,NWMLS,1357308,N,Y,47.7266922,-122.3339453
PAST SALE,,Single Family Residential,2138 N 186th St,Shoreline,WA,98133,550000,4,3.0,,2080,7792,1962,,264,,,,,https://www.redfin.com/WA/Shoreline/2138-N-186th-St-98133/home/79438,,,N,Y,47.764373,-122.333395
PAST SALE,November-9-2017,Single Family Residential,10532 Fremont Ave N,Seattle,WA,98133,355000,1,2.0,Greenwood,940,5580,1940,,378,,Sold,,,https://www.redfin.com/WA/Seattle/10532-Fremont-Ave-N-98133/home/99698,NWMLS,1193225,N,Y,47.7060444,-122.3497441
PAST SALE,,Multi-Family (5+ Unit),10732 Stone Ave N,Seattle,WA,98133,1363800,,,,4157,3756,1978,,328,,,,,https://www.redfin.com/WA/Seattle/10732-Stone-Ave-N-98133/home/2061059,,,N,Y,47.7078613,-122.3417985
PAST SALE,June-12-2018,Single Family Residential,19249 Ashworth Ave N,Shoreline,WA,98133,900000,4,3.0,Echo Lake,3500,7700,1996,,257,,Sold,,,https://www.redfin.com/WA/Shoreline/19249-Ashworth-Ave-N-98133/home/79459,NWMLS,1281674,N,Y,47.7693794,-122.3413502
PAST SALE,July-24-2019,Single Family Residential,1205 N 173rd St,Shoreline,WA,98133,590000,3,2.0,Meridian Park,1400,7000,1955,,421,,Sold,,,https://www.redfin.com/WA/Shoreline/1205-N-173rd-St-98133/home/83821,NWMLS,1468584,N,Y,47.753949,-122.3433048
PAST SALE,June-6-2019,Single Family Residential,16917 Stone Ave N,Shoreline,WA,98133,560000,5,1.5,Meridian Park,2440,9069,1955,,230,,Sold,,,https://www.redfin.com/WA/Shoreline/16917-Stone-Ave-N-98133/home/82913,NWMLS,1444788,N,Y,47.7519091,-122.3424211
PAST SALE,July-2-2018,Single Family Residential,17612 Meridian Ave N,Shoreline,WA,98133,544500,3,2.0,Meridian Park,1400,7405,1961,,389,,Sold,,,https://www.redfin.com/WA/Shoreline/17612-Meridian-Ave-N-98133/home/83415,NWMLS,1302717,N,Y,47.7569313,-122.3345214
PAST SALE,May-31-2019,Single Family Residential,19003 Meridian Ave N,Shoreline,WA,98133,480100,3,1.0,Shoreline,1070,7000,1954,,449,,Sold,,,https://www.redfin.com/WA/Shoreline/19003-Meridian-Ave-N-98133/home/80275,NWMLS,1440150,N,Y,47.7670922,-122.3353883
PAST SALE,January-15-2019,Condo/Co-op,1138 N 198th St Unit D202,Shoreline,WA,98133,280000,2,2.0,Echo Lake,850,134105,1986,,329,295,Sold,,,https://www.redfin.com/WA/Shoreline/1138-N-198th-St-98133/unit-D202/home/2117502,NWMLS,1384194,N,Y,47.7730477,-122.3441563
PAST SALE,November-16-2017,Single Family Residential,18904 Burke Ave N,Shoreline,WA,98133,1300000,12,9.0,Shoreline,8750,14980,1959,,149,,Sold,,,https://www.redfin.com/WA/Shoreline/18904-Burke-Ave-N-98133/home/79124,NWMLS,1167343,N,Y,47.7660982,-122.336022
PAST SALE,September-20-2018,Condo/Co-op,13201 Linden Ave N Unit 305-A,Seattle,WA,98133,510000,3,2.0,Bitter Lake,1235,,1969,,413,463,Sold,,,https://www.redfin.com/WA/Seattle/13201-Linden-Ave-N-98133/unit-305A/home/59505,NWMLS,1305609,N,Y,47.725476,-122.349237
PAST SALE,November-27-2018,Single Family Residential,12515 Phinney Ave N,Seattle,WA,98133,420000,2,1.0,Bitter Lake,1010,7800,1948,,416,,Sold,,,https://www.redfin.com/WA/Seattle/12515-Phinney-Ave-N-98133/home/97868,NWMLS,1352433,N,Y,47.7201155,-122.3544701
PAST SALE,January-17-2019,Condo/Co-op,700 N 160th St Unit A216,Shoreline,WA,98133,275000,2,1.0,Shoreline,830,34650,1986,,331,423,Sold,,,https://www.redfin.com/WA/Shoreline/700-N-160th-St-98133/unit-A216/home/61240,NWMLS,1380374,N,Y,47.745533,-122.350103
PAST SALE,March-9-2018,Single Family Residential,10540 Ashworth Ave N,Seattle,WA,98133,575000,3,1.0,Northgate,1390,13300,1949,,414,,Sold,,,https://www.redfin.com/WA/Seattle/10540-Ashworth-Ave-N-98133/home/104316,NWMLS,1233809,N,Y,47.7061741,-122.3389833
PAST SALE,July-3-2019,Multi-Family (2-4 Unit),931 N 104th St,Seattle,WA,98133,1525000,5,2.0,Northgate,5350,7688,1965,,285,,Sold,,,https://www.redfin.com/WA/Seattle/931-N-104th-St-98133/home/2088015,NWMLS,1442496,N,Y,47.7041069,-122.345946
PAST SALE,May-28-2018,Single Family Residential,16733 Wallingford Ave N,Shoreline,WA,98133,735000,4,3.0,Meridian Park,2350,10318,1954,,313,,Sold,,,https://www.redfin.com/WA/Shoreline/16733-Wallingford-Ave-N-98133/home/84023,NWMLS,1291516,N,Y,47.7515287,-122.33777
PAST SALE,December-18-2018,Townhouse,11217 Greenwood Ave N Unit A,Seattle,WA,98133,645000,3,2.0,Greenwood,1556,978,2016,,415,,Sold,,,https://www.redfin.com/WA/Seattle/11217-Greenwood-Ave-N-98133/unit-A/home/96707,NWMLS,1387296,N,Y,47.7111495,-122.3557249
PAST SALE,October-4-2018,Single Family Residential,16113 Densmore Ave N,Shoreline,WA,98133,642500,3,2.0,Shoreline,1750,7582,1956,,367,,Sold,,,https://www.redfin.com/WA/Shoreline/16113-Densmore-Ave-N-98133/home/82783,NWMLS,1339313,N,Y,47.7463501,-122.3392185
PAST SALE,March-12-2019,Single Family Residential,1625 N 180th St,Shoreline,WA,98133,465000,3,2.0,Shoreline,1410,7200,1954,,330,,Sold,,,https://www.redfin.com/WA/Shoreline/1625-N-180th-St-98133/home/83837,NWMLS,1382246,N,Y,47.7594471,-122.33921
PAST SALE,January-28-2019,Condo/Co-op,1138 N 198th St Unit D303,Shoreline,WA,98133,279500,2,2.0,Echo Lake,846,134105,1986,,330,295,Sold,,,https://www.redfin.com/WA/Shoreline/1138-N-198th-St-98133/unit-D303/home/2119988,NWMLS,1386869,N,Y,47.7730477,-122.3441563
PAST SALE,March-8-2019,Condo/Co-op,1153 N 198 St Unit f-201,Shoreline,WA,98133,218000,1,1.0,Echo Lake,582,134105,1986,,375,202,Sold,,,https://www.redfin.com/WA/Shoreline/1153-N-198th-St-98133/unit-f-201/home/148367096,NWMLS,1389861,N,Y,47.7721549,-122.3447436
PAST SALE,April-30-2018,Condo/Co-op,1126 N 198th St Unit B206,Shoreline,WA,98133,225000,1,1.0,Echo Lake,592,134105,1986,,380,202,Sold,,,https://www.redfin.com/WA/Seattle/1126-N-198th-St-98133/unit-B206/home/2117475,NWMLS,1251708,N,Y,47.7724224,-122.3449196
PAST SALE,,Single Family Residential,1338 N 152nd St,Shoreline,WA,98133,425000,3,2.0,,2170,13845,1942,,196,,,,,https://www.redfin.com/WA/Shoreline/1338-N-152nd-St-98133/home/81742,,,N,Y,47.7393098,-122.3407595
PAST SALE,December-3-2019,Single Family Residential,15204 Greenwood Ave N,Shoreline,WA,98133,1167500,5,3.0,Richmond Highlands,3500,8943,2019,,334,,Sold,,,https://www.redfin.com/WA/Shoreline/15204-Greenwood-Ave-N-98133/home/22230355,NWMLS,1529881,N,Y,47.7391369,-122.3549741
PAST SALE,February-26-2021,Single Family Residential,13703 Palatine Ave N,Seattle,WA,98133,850000,3,2.0,Broadview,1340,6911,1946,,634,,Sold,,,https://www.redfin.com/WA/Seattle/13703-Palatine-Ave-N-98133/home/96626,NWMLS,1718178,N,Y,47.7288531,-122.3572795
PAST SALE,June-30-2020,Single Family Residential,15218 Greenwood Ave N,Shoreline,WA,98133,1255000,4,3.0,The Highlands,3145,8549,2018,,399,54,Sold,,,https://www.redfin.com/WA/Shoreline/15218-Greenwood-Ave-N-98133/home/80967,NWMLS,1607388,N,Y,47.7395973,-122.3553301
PAST SALE,March-5-2021,Single Family Residential,2015 N 143rd St,Seattle,WA,98133,800000,3,2.0,Haller Lake,1550,6300,1951,,516,,Sold,,,https://www.redfin.com/WA/Seattle/2015-N-143rd-St-98133/home/102902,NWMLS,1731922,N,Y,47.7321168,-122.3347105
PAST SALE,March-4-2022,Vacant Land,106 NW 101st St Unit A+B,Seattle,WA,98177,1099900,,,Ballard,,10160,,,,,Sold,,,https://www.redfin.com/WA/Seattle/106-NW-101st-St-98177/unit-AB/home/177932676,NWMLS,1879739,N,Y,47.7024163,-122.3586594
PAST SALE,March-8-2021,Vacant Land,14015 Lenora Pl N,Seattle,WA,98133,135000,,,Haller Lake,,2418,,,,,Sold,,,https://www.redfin.com/WA/Seattle/14015-Lenora-Pl-N-98133/home/49875231,NWMLS,1729198,N,Y,47.7310288,-122.3435756
PAST SALE,,Multi-Family (5+ Unit),1122 N 180th St,Shoreline,WA,98133,4000000,,,,11980,35026,1963,,334,,,,,https://www.redfin.com/WA/Shoreline/1122-N-180th-St-98133/home/2087379,,,N,Y,47.759875,-122.3448014
PAST SALE,,Single Family Residential,2332 N 188th St,Shoreline,WA,98133,660000,,,,,8047,,,,,,,,https://www.redfin.com/WA/Shoreline/2332-N-188th-St-98133/home/79279,,,N,Y,47.7658304,-122.3308061
PAST SALE,,Vacant Land,N 192ND ST,Seattle,WA,98133,2000000,,,,,23662,,,,,,,,https://www.redfin.com/WA/SEATTLE/N-192ND-ST-98133/home/22556712,,,N,Y,47.767368,-122.347862
PAST SALE,December-7-2020,Single Family Residential,17329 Evanston Ave N,Shoreline,WA,98133,580000,0,,Des Moines,2430,13650,1955,,239,,Sold,,,https://www.redfin.com/WA/Shoreline/17329-Evanston-Ave-N-98133/home/80627,NWMLS,1742699,N,Y,47.7558185,-122.3520851
PAST SALE,July-8-2020,Townhouse,18323 Stone Ave N Unit A,Shoreline,WA,98133,730950,3,2.5,Richmond Highlands,1819,2050,2020,,402,,Sold,,,https://www.redfin.com/WA/Shoreline/18323-Stone-Ave-N-98133/unit-A/home/84111,NWMLS,1597702,N,Y,47.762225,-122.3433397
PAST SALE,,Single Family Residential,15721 Densmore Ave N,Shoreline,WA,98133,456000,2,1.0,,1100,7680,1950,,415,,,,,https://www.redfin.com/WA/Shoreline/15721-Densmore-Ave-N-98133/home/81754,,,N,Y,47.7439201,-122.339029
PAST SALE,November-22-2019,Single Family Residential,19247 Ashworth Ave N,Shoreline,WA,98133,905000,6,4.0,Echo Lake,3964,34427,1939,,228,,Sold,,,https://www.redfin.com/WA/Shoreline/19247-Ashworth-Ave-N-98133/home/79276,NWMLS,1492261,N,Y,47.7693235,-122.3418002
PAST SALE,September-24-2019,Condo/Co-op,1132 N 198th St Unit C204,Shoreline,WA,98133,289000,2,2.0,Echo Lake,850,134104,1986,,340,298,Sold,,,https://www.redfin.com/WA/Shoreline/1132-N-198th-St-98133/unit-C204/home/2119115,NWMLS,1462189,N,Y,47.7729779,-122.3445142
PAST SALE,September-24-2019,Single Family Residential,16727 Meridian Ave N,Shoreline,WA,98133,700000,6,4.0,Meridian Park,3100,8299,1959,,226,,Sold,,,https://www.redfin.com/WA/Shoreline/16727-Meridian-Ave-N-98133/home/83239,NWMLS,1470254,N,Y,47.7513929,-122.3350671
PAST SALE,January-8-2021,Single Family Residential,19220 Burke Ave N,Shoreline,WA,98133,570000,3,2.0,Shoreline,1150,8640,1952,,496,,Sold,,,https://www.redfin.com/WA/Shoreline/19220-Burke-Ave-N-98133/home/79184,NWMLS,1669500,N,Y,47.7684442,-122.3361404
PAST SALE,October-31-2019,Single Family Residential,2115 N 192nd St,Shoreline,WA,98133,450000,4,2.0,Shoreline,1780,9090,1954,,253,,Sold,,,https://www.redfin.com/WA/Shoreline/2115-N-192nd-St-98133/home/79944,NWMLS,1516095,N,Y,47.7680237,-122.33434
PAST SALE,August-6-2019,Single Family Residential,1857 N 185th St,Shoreline,WA,98133,510000,4,2.0,Meridian Park,2300,7114,1955,,222,,Sold,,,https://www.redfin.com/WA/Shoreline/1857-N-185th-St-98133/home/83815,NWMLS,1231043,N,Y,47.7630582,-122.3352442
PAST SALE,June-12-2019,Single Family Residential,715 N 184th St,Shoreline,WA,98133,845000,4,3.0,Richmond Highlands,2574,6465,2019,,328,,Sold,,,https://www.redfin.com/WA/Shoreline/715-N-184th-St-98133/home/80834,NWMLS,1454740,N,Y,47.7621162,-122.350497
PAST SALE,August-20-2019,Single Family Residential,740 N 165th St,Shoreline,WA,98133,502000,3,1.5,Shoreline,1250,6017,1957,,402,,Sold,,,https://www.redfin.com/WA/Shoreline/740-N-165th-St-98133/home/80308,NWMLS,1481252,N,Y,47.7488575,-122.3491062
PAST SALE,,Single Family Residential,16033 Meridian Ave N,Shoreline,WA,98133,600000,3,2.0,,2560,18248,1947,,234,,,,,https://www.redfin.com/WA/Shoreline/16033-Meridian-Ave-N-98133/home/83268,,,N,Y,47.746223,-122.3352623
PAST SALE,,Single Family Residential,13107 Palatine Ave N,Seattle,WA,98133,854506,4,3.0,,2040,6450,1948,,419,,,,,https://www.redfin.com/WA/Seattle/13107-Palatine-Ave-N-98133/home/96637,,,N,Y,47.7243678,-122.3578937
PAST SALE,September-15-2020,Condo/Co-op,750 N 143rd St #305,Seattle,WA,98133,380000,2,2.0,Bitter Lake,968,,1978,,393,269,Sold,,,https://www.redfin.com/WA/Seattle/750-N-143rd-St-98133/unit-305/home/12304616,NWMLS,1634839,N,Y,47.7328299,-122.3485443
PAST SALE,June-15-2020,Single Family Residential,12218 North Park Ave N,Seattle,WA,98133,457000,2,1.0,Bitter Lake,700,6290,1925,,653,,Sold,,,https://www.redfin.com/WA/Seattle/12218-N-Park-Ave-N-98133/home/98037,NWMLS,1603604,N,Y,47.7183385,-122.3492533
PAST SALE,July-10-2020,Townhouse,10537 Midvale Ave N Unit B,Seattle,WA,98133,442500,2,2.5,Licton Springs,1050,1029,1997,,421,,Sold,,,https://www.redfin.com/WA/Seattle/10537-Midvale-Ave-N-98133/unit-B/home/104200,NWMLS,1612951,N,Y,47.7060766,-122.3436367
PAST SALE,October-21-2019,Single Family Residential,11823 Stendall Dr N,Seattle,WA,98133,699000,4,3.5,Haller Lake,3055,3342,1982,,229,560,Sold,,,https://www.redfin.com/WA/Seattle/11823-Stendall-Dr-N-98133/home/99060,NWMLS,1515086,N,Y,47.715267,-122.3416924
PAST SALE,December-8-2017,Single Family Residential,143 N 175th St,Shoreline,WA,98133,665000,4,3.0,Shoreline,2030,6988,1957,,328,,Sold,,,https://www.redfin.com/WA/Shoreline/143-N-175th-St-98133/home/75985,NWMLS,1215739,N,Y,47.7557438,-122.3566801
PAST SALE,July-10-2020,Single Family Residential,20203 N Ashworth Pl N,Shoreline,WA,98133,685000,4,2.5,Shoreline,1540,8773,1956,,445,,Sold,,,https://www.redfin.com/WA/Shoreline/20203-Ashworth-Pl-N-98133/home/79923,NWMLS,1593117,N,Y,47.7752989,-122.340481
PAST SALE,June-23-2020,Single Family Residential,2316 N 115th St,Seattle,WA,98133,626500,3,1.0,Haller Lake,1112,6750,1947,,563,,Sold,,,https://www.redfin.com/WA/Seattle/2316-N-115th-St-98133/home/103885,NWMLS,1606161,N,Y,47.7125246,-122.3305555
PAST SALE,November-1-2019,Single Family Residential,15526 Interlake Ave N,Shoreline,WA,98133,617500,3,2.5,Parkwood,2300,8164,1952,,268,,Sold,,,https://www.redfin.com/WA/Shoreline/15526-Interlake-Ave-N-98133/home/81806,NWMLS,1489067,N,Y,47.7422977,-122.3409084
PAST SALE,January-28-2021,Single Family Residential,18210 Dayton Ave N,Shoreline,WA,98133,640000,4,2.0,Richmond Highlands,1470,11516,1954,,435,,Sold,,,https://www.redfin.com/WA/Shoreline/18210-Dayton-Ave-N-98133/home/80560,NWMLS,1687739,N,Y,47.7609241,-122.3544147
PAST SALE,September-14-2020,Single Family Residential,1333 N 180th St,Shoreline,WA,98133,706000,3,3.0,Meridian Park,2250,10623,1979,,314,,Sold,,,https://www.redfin.com/WA/Shoreline/1333-N-180th-St-98133/home/83017,NWMLS,1638426,N,Y,47.7591202,-122.3414737
