SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-1-2020,Single Family Residential,10011 51st Ave S,Seattle,WA,98178,694000,5,3.0,Upper Rainier Beach,3000,22000,1951,,231,,Sold,,,https://www.redfin.com/WA/Seattle/10011-51st-Ave-S-98178/home/175550,NWMLS,1552265,N,Y,47.5106245,-122.2703493
PAST SALE,June-29-2020,Single Family Residential,10618 51st Ave S,Seattle,WA,98178,295000,3,1.0,Seattle,720,5880,1940,,410,,Sold,,,https://www.redfin.com/WA/Seattle/10618-51st-Ave-S-98178/home/178178,NWMLS,1584560,N,Y,47.5055472,-122.2698594
PAST SALE,April-30-2020,Single Family Residential,12210 42nd Ave S,Tukwila,WA,98168,432000,3,1.0,Allentown,1220,9578,1922,,354,,Sold,,,https://www.redfin.com/WA/Tukwila/12210-42nd-Ave-S-98168/home/188387,NWMLS,1587461,N,Y,47.4940116,-122.2799586
PAST SALE,October-30-2021,Single Family Residential,13019 34th Ave S,Tukwila,WA,98168,575000,3,2.0,Tukwila,1670,7725,1980,,344,,Sold,,,https://www.redfin.com/WA/Tukwila/13019-34th-Ave-S-98168/home/191016,NWMLS,1840809,N,Y,47.4862638,-122.2899258
PAST SALE,,Single Family Residential,9341 Carkeek Dr S,Seattle,WA,98118,250000,3,1.0,,1140,9838,1942,,219,,,,,https://www.redfin.com/WA/Seattle/9341-Carkeek-Dr-S-98118/home/480496,,,N,Y,47.5184397,-122.2827738
PAST SALE,,Single Family Residential,9366 Beacon Ave S,Seattle,WA,98118,200000,5,3.0,,1980,3868,1989,,101,,,,,https://www.redfin.com/WA/Seattle/9366-Beacon-Ave-S-98118/home/175223,,,N,Y,47.5174195,-122.2752113
PAST SALE,April-4-2018,Single Family Residential,10028 16th Ave S,Seattle,WA,98168,395000,3,2.0,Boulevard Park,1440,12400,1925,,274,,Sold,,,https://www.redfin.com/WA/Burien/10028-16th-Ave-S-98168/home/187989,NWMLS,1249894,N,Y,47.5128656,-122.312286
PAST SALE,June-24-2020,Single Family Residential,1624 S 124th St,Seattle,WA,98168,405000,3,1.5,Boulevard Park,1060,7374,1924,,382,,Sold,,,https://www.redfin.com/WA/Burien/1624-S-124th-St-98168/home/189972,NWMLS,1597725,N,Y,47.4923823,-122.311581
PAST SALE,July-8-2020,Single Family Residential,12261 20th Ave S,Seattle,WA,98168,340000,3,2.0,Boulevard Park,1580,7500,1941,,215,,Sold,,,https://www.redfin.com/WA/Burien/12261-20th-Ave-S-98168/home/191386,NWMLS,1593690,N,Y,47.4925343,-122.3077094
PAST SALE,July-21-2020,Single Family Residential,10708 Country Club Ln S,Seattle,WA,98168,835000,4,2.5,Boulevard Park,3430,33035,1941,,243,25,Sold,,,https://www.redfin.com/WA/Seattle/10708-Country-Club-Ln-S-98168/home/187279,NWMLS,1618986,N,Y,47.5053278,-122.3135164
PAST SALE,June-30-2020,Single Family Residential,12825 21st Ave S,Seatac,WA,98168,449000,6,2.0,SeaTac,3020,21450,1940,,149,,Sold,,,https://www.redfin.com/WA/SeaTac/12825-21st-Ave-S-98168/home/191155,NWMLS,1602897,N,Y,47.4879511,-122.3063985
PAST SALE,September-11-2020,Single Family Residential,13120 12th Ave S,Burien,WA,98168,424000,3,1.0,Burien,1770,8379,1956,,240,,Sold,,,https://www.redfin.com/WA/Burien/13120-12th-Ave-S-98168/home/188807,NWMLS,1641902,N,Y,47.4855931,-122.3178137
PAST SALE,November-3-2021,Single Family Residential,12611 14th Ave S,Burien,WA,98168,790000,4,2.5,Burien,2221,13880,2021,,356,,Sold,,,https://www.redfin.com/WA/Burien/12611-14th-Ave-S-98168/home/175253143,NWMLS,1852111,N,Y,47.4899318,-122.3163769
PAST SALE,August-12-2021,Single Family Residential,13017 10th Ave S,Burien,WA,98168,532500,3,1.5,Burien,1440,10085,1943,,370,,Sold,,,https://www.redfin.com/WA/Burien/13017-10th-Ave-S-98168/home/189026,NWMLS,1802030,N,Y,47.4863113,-122.3210906
PAST SALE,November-2-2020,Single Family Residential,10090 Des Moines Memorial Dr S,Seattle,WA,98168,565000,4,2.5,South Park,2160,9175,2006,,262,,Sold,,,https://www.redfin.com/WA/Burien/10090-Des-Moines-Memorial-Dr-S-98168/home/2080147,NWMLS,1668683,N,Y,47.5125886,-122.3084357
PAST SALE,,Condo/Co-op,10903 Glen Acres Dr S Unit A23D,Burien,WA,98168,270000,2,2.0,,1209,,1967,,223,,,,,https://www.redfin.com/WA/Burien/10903-Glen-Acres-Dr-S-98168/unit-A23D/home/369,,,N,Y,47.5062256,-122.3221024
PAST SALE,,Condo/Co-op,10610 Glen Acres Dr S #626,Seattle,WA,98168,240000,3,1.5,,1370,,1976,,175,,,,,https://www.redfin.com/WA/Seattle/10610-Glen-Acres-Dr-S-98168/unit-626/home/48730,,,N,Y,47.5087786,-122.3215455
PAST SALE,September-3-2020,Condo/Co-op,10907 Glen Acres Dr S Unit D,Seattle,WA,98168,235000,2,2.0,Burien,1209,,1967,,194,822,Sold,,,https://www.redfin.com/WA/Burien/10907-Glen-Acres-Dr-S-98168/unit-D/home/59952,NWMLS,1586788,N,Y,47.5056124,-122.3215209
PAST SALE,November-24-2021,Townhouse,11541 19th Pl S Unit B,Burien,WA,98168,674950,3,3.5,Boulevard Park,2233,2470,2021,,302,,Sold,,,https://www.redfin.com/WA/Burien/11541-19th-Pl-S-98168/unit-B/home/176247643,NWMLS,1831403,N,Y,47.4998582,-122.3084901
PAST SALE,November-24-2021,Single Family Residential,11615 16th Ave S,Burien,WA,98168,535000,3,2.0,Boulevard Park,1700,18609,1925,,315,,Sold,,,https://www.redfin.com/WA/Seattle/11615-16th-Ave-S-98168/home/186857,NWMLS,1854653,N,Y,47.498943,-122.3132597
PAST SALE,October-22-2021,Single Family Residential,12629 16th Ave S,Seattle,WA,98168,260000,3,1.5,Burien,1370,16500,1924,,190,,Sold,,,https://www.redfin.com/WA/Seattle/12629-16th-Ave-S-98168/home/190172,NWMLS,1849024,N,Y,47.4895934,-122.3136561
PAST SALE,December-16-2020,Vacant Land,12215 12th Ave S,Seattle,WA,98168,315000,,,Boulevard Park,,29500,,,,,Sold,,,https://www.redfin.com/WA/Seattle/12215-12th-Ave-S-98168/home/22522281,NWMLS,1694618,N,Y,47.4935474,-122.3184557
PAST SALE,,Single Family Residential,12245 12th Ave S #6,Seattle,WA,98168,691000,5,2.0,,2350,17995,1962,,294,,,,,https://www.redfin.com/WA/Seattle/12245-12th-Ave-S-98168/unit-6/home/189013,,,N,Y,47.4927406,-122.3189832
PAST SALE,November-18-2020,Single Family Residential,10130 14th Ave S,Seattle,WA,98168,445000,4,1.0,Glen Acres,1250,7627,1933,,356,,Sold,,,https://www.redfin.com/WA/Burien/10130-14th-Ave-S-98168/home/187239,NWMLS,1678495,N,Y,47.5121125,-122.3152677
PAST SALE,August-11-2021,Single Family Residential,1650 S 107th St,Seattle,WA,98168,560000,3,1.0,Boulevard Park,1660,9600,1948,,337,,Sold,,,https://www.redfin.com/WA/Seattle/1650-S-107th-St-98168/home/187445,NWMLS,1791683,N,Y,47.5073041,-122.3107181
PAST SALE,October-27-2021,Single Family Residential,10435 14th Ave S,Seattle,WA,98168,545000,3,2.0,Glen Acres,1520,9440,1955,,359,,Sold,,,https://www.redfin.com/WA/Burien/10435-14th-Ave-S-98168/home/187585,NWMLS,1829916,N,Y,47.5091933,-122.3157049
PAST SALE,July-16-2020,Single Family Residential,10209 10th Ave S,Seattle,WA,98168,570000,5,2.0,Boulevard Park,2140,7700,1961,,266,,Sold,,,https://www.redfin.com/WA/Seattle/10209-10th-Ave-S-98168/home/187362,NWMLS,1600359,N,Y,47.5116836,-122.3204198
PAST SALE,March-9-2021,Condo/Co-op,1819 S 116th St #303,Burien,WA,98168,240000,2,1.0,Seattle,842,,1979,,285,321,Sold,,,https://www.redfin.com/WA/Seattle/1819-S-116th-St-98168/unit-303/home/15181,NWMLS,1725195,N,Y,47.49898,-122.3092783
PAST SALE,September-30-2020,Condo/Co-op,11005 Glen acres Dr S Unit D,Seattle,WA,98168,300000,2,2.5,Glen Acres,1320,,1979,,227,823,Sold,,,https://www.redfin.com/WA/Burien/11005-Glen-Acres-Dr-S-98168/unit-D/home/109243300,NWMLS,1639666,N,Y,47.5050551,-122.3209682
PAST SALE,March-26-2021,Single Family Residential,5136 S Creston (Lot B) St,Seattle,WA,98178,785000,4,2.5,Rainier Beach,2406,7207,2020,,326,,Sold,,,https://www.redfin.com/WA/Seattle/5136-S-Creston-St-98178/unit-B/home/169776219,NWMLS,1690091,N,Y,47.507416,-122.2684053
PAST SALE,October-27-2021,Single Family Residential,10223 51st Ave S,Seattle,WA,98178,516375,2,1.0,Upper Rainier Beach,730,6490,1947,,707,,Sold,,,https://www.redfin.com/WA/Tukwila/10223-51st-Ave-S-98178/home/175270,NWMLS,1840338,N,Y,47.5090204,-122.2704022
PAST SALE,December-29-2021,Single Family Residential,12231 49th Ave S,Tukwila,WA,98178,879000,5,3.0,Allentown,2802,6000,2021,,314,,Sold,,,https://www.redfin.com/WA/Tukwila/12231-49th-Ave-S-98178/home/22587392,NWMLS,1846394,N,Y,47.4932762,-122.2733393
PAST SALE,November-6-2020,Single Family Residential,12233 51st Pl S,Tukwila,WA,98178,395000,3,1.0,Allentown,960,8481,1950,,411,,Sold,,,https://www.redfin.com/WA/Tukwila/12233-51st-Pl-S-98178/home/188115,NWMLS,1674280,N,Y,47.4933744,-122.2716361
PAST SALE,October-21-2020,Condo/Co-op,4525 S Henderson St #203,Seattle,WA,98118,250000,1,1.0,Rainier Beach,521,,1967,,480,189,Sold,,,https://www.redfin.com/WA/Seattle/4525-S-Henderson-St-98118/unit-203/home/21616925,NWMLS,1639417,N,Y,47.5230071,-122.2753637
PAST SALE,July-23-2020,Single Family Residential,11840 44th Pl S,Tukwila,WA,98178,635000,4,3.0,Allentown,2380,10309,2004,,267,,Sold,,,https://www.redfin.com/WA/Tukwila/11840-44th-Pl-S-98178/home/188234,NWMLS,1608496,N,Y,47.4973402,-122.2765718
PAST SALE,November-10-2021,Single Family Residential,12235 44th Ave S,Tukwila,WA,98178,440000,2,1.0,Tukwila,1280,6000,1928,,344,,Sold,,,https://www.redfin.com/WA/Tukwila/12235-44th-Ave-S-98178/home/188362,NWMLS,1817627,N,Y,47.4933259,-122.2782027
PAST SALE,June-7-2021,Single Family Residential,1436 S 132nd St,Burien,WA,98168,450000,3,1.0,Burien,1190,7848,1941,,378,,Sold,,,https://www.redfin.com/WA/Burien/1436-S-132nd-St-98168/home/188909,NWMLS,1752609,N,Y,47.4851382,-122.3138368
PAST SALE,March-10-2021,Single Family Residential,13011 10th Ave S,Burien,WA,98168,626000,6,3.0,Burien,2896,9580,1942,,216,,Sold,,,https://www.redfin.com/WA/Burien/13011-10th-Ave-S-98168/home/189025,NWMLS,1720402,N,Y,47.4865303,-122.3210731
PAST SALE,October-8-2021,Condo/Co-op,10707 Glen Acres Dr S,Burien,WA,98168,200000,1,1.5,Glen Acres,971,,1972,,206,795,Sold,,,https://www.redfin.com/WA/Burien/10707-Glen-Acres-Dr-S-98168/home/61845,NWMLS,1824230,N,Y,47.508156,-122.321799
PAST SALE,March-7-2022,Single Family Residential,11230 12th Ave S,Burien,WA,98168,603000,6,2.0,Boulevard Park,2560,19200,1910,,236,,Sold,,,https://www.redfin.com/WA/Seattle/11230-12th-Ave-S-98168/home/187381,NWMLS,1871745,N,Y,47.5021032,-122.3175317
PAST SALE,September-17-2021,Single Family Residential,1008 S 117th St,Seattle,WA,98168,630000,5,2.0,Boulevard Park,2490,7650,1900,,253,,Sold,,,https://www.redfin.com/WA/Seattle/1008-S-117th-St-98168/home/187332,NWMLS,1824719,N,Y,47.4989212,-122.3201067
PAST SALE,July-29-2021,Single Family Residential,12246 14th Ave S,Seattle,WA,98168,500000,3,1.0,Boulevard Park,1090,9071,1970,,459,,Sold,,,https://www.redfin.com/WA/Seattle/12246-14th-Ave-S-98168/home/189191,NWMLS,1789794,N,Y,47.4926433,-122.3150903
PAST SALE,,Single Family Residential,1201 S 124th St,Seattle,WA,98168,200000,2,1.0,,700,7644,1959,,286,,,,,https://www.redfin.com/WA/Seattle/1201-S-124th-St-98168/home/190509,,,N,Y,47.4919364,-122.3177402
PAST SALE,March-24-2021,Single Family Residential,12028 10th Ave S,Burien,WA,98168,535500,4,2.0,Boulevard Park,1580,10275,1968,,339,,Sold,,,https://www.redfin.com/WA/Seattle/12028-10th-Ave-S-98168/home/188894,NWMLS,1730928,N,Y,47.495083,-122.319854
PAST SALE,July-23-2021,Condo/Co-op,1810 S 118th St #406,Burien,WA,98168,240000,2,1.0,Burien,896,47900,1965,,268,513,Sold,,,https://www.redfin.com/WA/Burien/1810-S-118th-St-98168/unit-406/home/174964969,NWMLS,1758556,N,Y,47.4982956,-122.3094272
PAST SALE,September-28-2021,Townhouse,11541 19th Pl S Unit A,Burien,WA,98168,674905,3,3.5,Boulevard Park,2233,2470,2021,,302,,Sold,,,https://www.redfin.com/WA/Burien/11541-19th-PL-S-98168/unit-A/home/175714579,NWMLS,1809479,N,Y,47.499862,-122.308516
PAST SALE,February-28-2022,Single Family Residential,12017 24th Ave S,Burien,WA,98168,531000,2,1.0,Boulevard Park,920,7569,1950,,577,,Sold,,,https://www.redfin.com/WA/Burien/12017-24th-Ave-S-98168/home/191857,NWMLS,1883912,N,Y,47.4950599,-122.302436
PAST SALE,October-18-2021,Single Family Residential,13016 26th Ave S,Seatac,WA,98164,472000,4,2.0,SeaTac,2500,10771,1955,,189,,Sold,,,https://www.redfin.com/WA/SeaTac/13016-26th-Ave-S-98168/home/191888,NWMLS,1842772,N,Y,47.485837,-122.2992824
PAST SALE,July-9-2021,Single Family Residential,2326 S 128th St,Burien,WA,98168,522450,3,2.0,Burien,1920,7899,1949,,272,,Sold,,,https://www.redfin.com/WA/SeaTac/2326-S-128th-St-98168/home/191178,NWMLS,1776249,N,Y,47.4889484,-122.3024186
PAST SALE,February-22-2022,Single Family Residential,11857 44th Pl S,Tukwila,WA,98178,480000,3,2.0,Allentown,1100,6830,1952,,436,,Sold,,,https://www.redfin.com/WA/Tukwila/11857-44th-Pl-S-98178/home/188297,NWMLS,1879579,N,Y,47.4968051,-122.2767797
PAST SALE,August-31-2021,Single Family Residential,4920 S 107th St,Tukwila,WA,98178,685000,3,1.5,Upper Rainier Beach,1830,17321,1948,,374,,Sold,,,https://www.redfin.com/WA/Tukwila/4920-S-107th-St-98178/home/175252,NWMLS,1818872,N,Y,47.5072296,-122.2716044
PAST SALE,,Condo/Co-op,9412 Renton Ave S #3,Seattle,WA,98118,400000,4,3.0,,1339,,1997,,299,,,,,https://www.redfin.com/WA/Seattle/9412-Renton-Ave-S-98118/unit-3/home/31070,,,N,Y,47.5178428,-122.270381
PAST SALE,,Mobile/Manufactured Home,12256 49th Ave S,Tukwila,WA,98178,168000,,,,,8500,,,,,,,,https://www.redfin.com/WA/Tukwila/12256-49th-Ave-S-98178/home/2067843,,,N,Y,47.4925217,-122.2727519
PAST SALE,October-29-2021,Single Family Residential,9261 46th Ave S,Seattle,WA,98118,485888,2,1.0,Rainier Beach,1120,8322,1950,,434,,Sold,,,https://www.redfin.com/WA/Seattle/9261-46th-Ave-S-98118/home/175524,NWMLS,1832595,N,Y,47.5196749,-122.2746755
PAST SALE,May-21-2021,Single Family Residential,9342 Beacon Ave S,Seattle,WA,98118,660000,4,3.5,Skyway,2370,3868,2002,,278,,Sold,,,https://www.redfin.com/WA/Seattle/9342-Beacon-Ave-S-98118/home/175328,NWMLS,1737941,N,Y,47.5179998,-122.2756551
PAST SALE,March-24-2021,Single Family Residential,9312 46th Ave S,Seattle,WA,98118,725000,3,2.5,Upper Rainier Beach,2680,3676,2004,,271,,Sold,,,https://www.redfin.com/WA/Seattle/9312-46th-Ave-S-98118/home/2066494,NWMLS,1729279,N,Y,47.5186014,-122.2738993
PAST SALE,,Single Family Residential,9351 48th Ave S,Seattle,WA,98118,555000,3,3.5,,2290,2995,1988,,242,,,,,https://www.redfin.com/WA/Seattle/9351-48th-Ave-S-98118/home/175165,,,N,Y,47.5176354,-122.2734204
PAST SALE,April-30-2021,Single Family Residential,10415 47th Ave S,Tukwila,WA,98178,350000,3,1.0,Tukwila,880,36580,1938,,398,,Sold,,,https://www.redfin.com/WA/Tukwila/10415-47th-Ave-S-98178/home/175580,NWMLS,1722077,N,Y,47.5092799,-122.2747929
PAST SALE,December-2-2020,Single Family Residential,10397 Beacon Ave S,Seattle,WA,98178,555000,5,3.0,Allentown,3200,7998,1921,,173,,Sold,,,https://www.redfin.com/WA/Tukwila/10397-Beacon-Ave-S-98178/home/175250,NWMLS,1669400,N,Y,47.5071933,-122.2710411
PAST SALE,October-22-2021,Single Family Residential,10908 49th Ave S,Tukwila,WA,98178,496800,1,1.0,Tukwila,860,5265,1931,,578,,Sold,,,https://www.redfin.com/WA/Tukwila/10908-49th-Ave-S-98178/home/175497,NWMLS,1833834,N,Y,47.5048165,-122.2720731
PAST SALE,,Single Family Residential,4625 S Gazelle St,Seattle,WA,98118,635000,4,1.0,,2280,8700,1961,,279,,,,,https://www.redfin.com/WA/Seattle/4625-S-Gazelle-St-98118/home/175427,,,N,Y,47.5123195,-122.2745785
PAST SALE,March-1-2022,Single Family Residential,4608 S Cooper St,Seattle,WA,98118,800000,5,2.5,Upper Rainier Beach,1950,7920,1978,,410,,Sold,,,https://www.redfin.com/WA/Seattle/4608-S-Cooper-St-98118/home/175566,NWMLS,1884437,N,Y,47.5113754,-122.2747218
PAST SALE,September-30-2021,Single Family Residential,9330 51st Ave S,Seattle,WA,98118,687500,3,2.5,Rainier Beach,2060,7650,1909,,334,,Sold,,,https://www.redfin.com/WA/Seattle/9330-51st-Ave-S-98118/home/176315,NWMLS,1821661,N,Y,47.5180843,-122.2696484
PAST SALE,August-26-2021,Single Family Residential,12210 S 47th Ave,Tukwila,WA,98178,389000,2,1.0,Allentown,840,4500,1943,,463,,Sold,,,https://www.redfin.com/WA/Seattle/12210-47th-Ave-S-98178/home/188380,NWMLS,1813514,N,Y,47.4938759,-122.2746904
PAST SALE,June-22-2021,Single Family Residential,3716 S Roxbury St Unit A & B,Seattle,WA,98118,680000,4,2.0,Beacon Hill,1500,5150,1950,,453,,Sold,,,https://www.redfin.com/WA/Seattle/3716-S-Roxbury-St-98118/unit-A-B/home/174785704,NWMLS,1749027,N,Y,47.5171235,-122.2851081
PAST SALE,November-4-2021,Single Family Residential,9364 48th Ave S,Seattle,WA,98118,619950,4,3.0,Rainier Beach,1750,5240,1968,,354,,Sold,,,https://www.redfin.com/WA/Seattle/9364-48th-Ave-S-98118/home/175410,NWMLS,1839884,N,Y,47.5171747,-122.2729815
PAST SALE,October-30-2020,Single Family Residential,9656 Beacon Ave S,Seattle,WA,98118,550000,4,2.5,Rainier Beach,2140,19040,1969,,257,,Sold,,,https://www.redfin.com/WA/Seattle/9656-Beacon-Ave-S-98118/home/175293,NWMLS,1640508,N,Y,47.5155589,-122.2735187
PAST SALE,April-29-2021,Single Family Residential,4620 S Cooper St,Seattle,WA,98118,425000,3,2.0,Upper Rainier Beach,1340,7920,1967,,317,,Sold,,,https://www.redfin.com/WA/Seattle/4620-S-Cooper-St-98118/home/175564,NWMLS,1726145,N,Y,47.5113236,-122.2742084
PAST SALE,May-25-2021,Single Family Residential,9240 36th Ave S,Seattle,WA,98118,452000,3,1.0,Rainier Beach,890,5625,1957,,508,,Sold,,,https://www.redfin.com/WA/Seattle/9240-36th-Ave-S-98118/home/479791,NWMLS,1690385,N,Y,47.5202093,-122.2869608
PAST SALE,,Single Family Residential,9227 36th Ave S,Seattle,WA,98118,560000,4,3.0,,3130,14300,1959,,179,,,,,https://www.redfin.com/WA/Seattle/9227-36th-Ave-S-98118/home/480167,,,N,Y,47.5207733,-122.2875505
PAST SALE,January-4-2022,Single Family Residential,3810 S Sunny View Dr,Seattle,WA,98118,595000,3,2.0,Beacon Hill,1270,7410,1955,,469,,Sold,,,https://www.redfin.com/WA/Seattle/3810-S-Sunny-View-Dr-98118/home/480603,NWMLS,1866268,N,Y,47.516223,-122.284561
PAST SALE,October-18-2021,Single Family Residential,4007 S Burns St,Seattle,WA,98118,750000,4,3.0,Beacon Hill,1620,6250,1941,,463,,Sold,,,https://www.redfin.com/WA/Seattle/4007-S-Burns-St-98118/home/480088,NWMLS,1839465,N,Y,47.5163168,-122.2820942
PAST SALE,December-3-2021,Single Family Residential,2032 S 104th Ln,Seattle,WA,98168,817500,4,3.0,Seattle,2406,3640,2018,,340,,Sold,,,https://www.redfin.com/WA/Burien/2032-S-104th-Ln-98168/home/179836269,NWMLS,1849477,N,Y,47.5089225,-122.3063598
PAST SALE,January-18-2022,Single Family Residential,9690 C 51st Ave S,Seattle,WA,98118,900000,5,2.5,Seattle,2467,7242,2018,,365,,Sold,,,https://www.redfin.com/WA/Seattle/9690C-51st-Ave-S-98118/home/177626429,NWMLS,1872130,N,Y,47.514287,-122.2685833
PAST SALE,March-15-2022,Single Family Residential,9694 51ST Ave S,Seattle,WA,98118,710000,0,,Rainier Beach,3400,11060,1905,,209,,Sold,,,https://www.redfin.com/WA/Seattle/9694-51st-Ave-S-98118/home/177888,NWMLS,1902189,N,Y,47.5142207,-122.2697514
PAST SALE,April-15-2021,Single Family Residential,10004 Beacon Ave S,Seattle,WA,98178,683000,4,3.0,Upper Rainier Beach,2040,9808,1990,,335,,Sold,,,https://www.redfin.com/WA/Seattle/10004-Beacon-Ave-S-98178/home/175228,NWMLS,1739505,N,Y,47.5108768,-122.2712786
PAST SALE,,Single Family Residential,9684 51st Ave S Unit C,Seattle,WA,98118,765000,5,3.0,,2550,9100,2017,,300,,,,,https://www.redfin.com/WA/Seattle/9684-51st-Ave-S-98118/unit-C/home/22440081,,,N,Y,47.5146534,-122.2690479
PAST SALE,December-23-2021,Single Family Residential,9023 38th Ave S,Seattle,WA,98118,350000,1,1.0,Beacon Hill,640,5400,1940,,547,,Sold,,,https://www.redfin.com/WA/Seattle/9023-38th-Ave-S-98118/home/480685,NWMLS,1860868,N,Y,47.5219044,-122.2851388
PAST SALE,November-23-2021,Single Family Residential,3712 S Pilgrim St,Seattle,WA,98118,635000,4,3.0,Beacon Hill,2110,7425,1991,,301,,Sold,,,https://www.redfin.com/WA/Seattle/3712-S-Pilgrim-St-98118/home/480094,NWMLS,1850887,N,Y,47.5159454,-122.2853163
PAST SALE,April-8-2022,Condo/Co-op,11915 Roseberg Ave S #107,Seattle,WA,98168,342000,2,1.0,Boulevard Park,1010,,2004,,339,237,Sold,,,https://www.redfin.com/WA/Burien/11915-Roseberg-Ave-S-98168/unit-107/home/12090923,NWMLS,1900569,N,Y,47.4963233,-122.3076792
PAST SALE,August-25-2020,Single Family Residential,2664 S 120th Pl,Burien,WA,98168,539900,4,2.5,Boulevard Park,1880,3198,2018,,287,54,Sold,,,https://www.redfin.com/WA/Burien/2664-S-120th-Pl-98168/home/109660953,NWMLS,1599345,N,Y,47.495735,-122.298419
PAST SALE,September-30-2021,Multi-Family (2-4 Unit),10609 Des Moines Memorial Dr S,Seattle,WA,98168,810000,7,4.0,Boulevard Park,3696,10455,1969,,219,,Sold,,,https://www.redfin.com/WA/Seattle/10609-Des-Moines-Memorial-Dr-S-98168/home/2066754,NWMLS,1788248,N,Y,47.5079456,-122.305445
PAST SALE,August-23-2021,Single Family Residential,10617 19th Ave S,Seattle,WA,98168,425000,2,1.0,Boulevard Park,960,7405,1941,,443,,Sold,,,https://www.redfin.com/WA/Seattle/10617-19th-Ave-S-98168/home/187048,NWMLS,1806585,N,Y,47.5079473,-122.3089474
PAST SALE,October-12-2021,Single Family Residential,2215 S 128th St,Seatac,WA,98168,453500,4,1.0,SeaTac,1310,1310,1942,,346,,Sold,,,https://www.redfin.com/WA/SeaTac/2215-S-128th-St-98168/home/190841,NWMLS,1828066,N,Y,47.4884802,-122.3040408
PAST SALE,March-8-2022,Single Family Residential,12817 22nd Ave S,Seatac,WA,98168,610000,3,2.0,SeaTac,1270,12550,1905,,480,,Sold,,,https://www.redfin.com/WA/SeaTac/12817-22nd-Ave-S-98168/home/190713,NWMLS,1885951,N,Y,47.4881311,-122.3051493
PAST SALE,June-17-2021,Single Family Residential,10830 26th Ave S,Seattle,WA,98168,675000,5,2.0,Boulevard Park,2160,13623,1948,,313,,Sold,,,https://www.redfin.com/WA/Seattle/10830-26th-Ave-S-98168/home/187970,NWMLS,1763001,N,Y,47.5057325,-122.300518
PAST SALE,October-26-2021,Single Family Residential,1908 S 104th St,Seattle,WA,98168,680000,4,3.0,Boulevard Park,2720,12600,1939,,250,,Sold,,,https://www.redfin.com/WA/Seattle/1908-S-104th-St-98168/home/186725,NWMLS,1844222,N,Y,47.5104462,-122.3082018
PAST SALE,November-10-2021,Single Family Residential,9345 Carkeek Dr S,Seattle,WA,98118,625000,4,3.0,Beacon Hill,1830,5600,1982,,342,,Sold,,,https://www.redfin.com/WA/Seattle/9345-Carkeek-Dr-S-98118/home/480292,NWMLS,1810760,N,Y,47.5183286,-122.2827523
PAST SALE,February-4-2022,Single Family Residential,13026 37th Ave S,Tukwila,WA,98168,410000,3,2.0,Tukwila,1364,10612,1920,,301,,Sold,,,https://www.redfin.com/WA/Tukwila/13026-37th-Ave-S-98168/home/2079955,NWMLS,1872760,N,Y,47.4862348,-122.2864915
PAST SALE,April-30-2021,Single Family Residential,11816 40th Pl S,Tukwila,WA,98168,540000,3,2.5,Tukwila,1040,17200,1920,,519,,Sold,,,https://www.redfin.com/WA/Tukwila/11816-40th-Pl-S-98168/home/188036,NWMLS,1739452,N,Y,47.4973483,-122.2819743
PAST SALE,,Single Family Residential,12837 37th Ave S,Tukwila,WA,98168,390000,1,1.0,,700,6563,1999,,557,,,,,https://www.redfin.com/WA/Tukwila/12837-37th-Ave-S-98168/home/2091563,,,N,Y,47.487633,-122.287514
PAST SALE,,Condo/Co-op,10617 Glen Acres Dr S,Burien,WA,98168,335000,3,2.0,,1371,,1972,,244,,,,,https://www.redfin.com/WA/Burien/10617-Glen-Acres-Dr-S-98168/home/53010,,,N,Y,47.508254,-122.321365
PAST SALE,,Single Family Residential,11220 10th Ave S,Seattle,WA,98168,402000,2,1.0,,1120,7380,1942,,359,,,,,https://www.redfin.com/WA/Seattle/11220-10th-Ave-S-98168/home/186955,,,N,Y,47.502413,-122.320197
PAST SALE,June-14-2021,Single Family Residential,11805 12th Ave S,Seattle,WA,98168,779888,4,2.5,Boulevard Park,2479,7374,2021,,315,,Sold,,,https://www.redfin.com/WA/Seattle/11805-12th-Ave-S-98168/home/175245472,NWMLS,1754112,N,Y,47.497584,-122.318737
PAST SALE,,Single Family Residential,1014 S 120th St,Seattle,WA,98168,600000,3,2.0,,1550,8497,1968,,387,,,,,https://www.redfin.com/WA/Seattle/1014-S-120th-St-98168/home/186976,,,N,Y,47.496079,-122.3200449
PAST SALE,February-22-2022,Single Family Residential,1057 S 124th,Seattle,WA,98168,525000,2,1.0,Boulevard Park,1060,16731,1927,,495,,Sold,,,https://www.redfin.com/WA/Burien/1057-S-124th-St-98168/home/189663,NWMLS,1879944,N,Y,47.4918949,-122.3182787
