SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Vacant Land,,,WA,,88030,,,,,24413,,,,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/22460730,,,N,Y,47.490008,-122.299012
PAST SALE,,Condo/Co-op,11445 Des Moines Memorial Dr S,Burien,WA,98168,480000,,,,3040,4725,1959,,158,,,,,https://www.redfin.com/WA/Burien/11445-Des-Moines-Memorial-Dr-S-98168/home/40265348,,,N,Y,47.4998694,-122.3065149
PAST SALE,July-29-2021,Vacant Land,132 XX 8th Ave S,Burien,WA,98168,400000,,,Cedarhurst,,18964,,,,,Sold,,,https://www.redfin.com/WA/Burien/132-XX-98168/home/175332682,NWMLS,1788644,N,Y,47.484529,-122.323729
PAST SALE,,Condo/Co-op,11003 Glen Acres Dr S Unit C,Burien,WA,98168,185950,2,1.5,,1123,,1979,,166,,,,,https://www.redfin.com/WA/Burien/11003-Glen-Acres-Dr-S-98168/unit-C/home/41984,,,N,Y,47.5051364,-122.3209664
PAST SALE,November-27-2017,Single Family Residential,10245 13th Ave S,Seattle,WA,98168,420000,3,2.0,Boulevard Park,1400,8800,1958,,300,,Sold,,,https://www.redfin.com/WA/Seattle/10245-13th-Ave-S-98168/home/187178,NWMLS,1208535,N,Y,47.5108547,-122.3170743
PAST SALE,,Condo/Co-op,14825 32nd Pl S #35,Seatac,WA,98188,201420,2,1.5,,984,,1982,,205,,,,,https://www.redfin.com/WA/SeaTac/14825-32nd-Pl-S-98188/unit-35/home/18527,,,N,Y,47.469732,-122.291349
PAST SALE,April-22-2019,Single Family Residential,12850 7th Ave S,Burien,WA,98168,390000,3,1.0,Cedarhurst,1080,7154,1944,,361,,Sold,,,https://www.redfin.com/WA/Burien/12850-7th-Ave-S-98168/home/190462,NWMLS,1420466,N,Y,47.4870293,-122.3243677
PAST SALE,November-14-2018,Single Family Residential,909 S 128th St,Burien,WA,98168,319000,2,1.0,Burien,820,10400,1953,,389,,Sold,,,https://www.redfin.com/WA/Burien/909-S-128th-St-98168/home/189541,NWMLS,1353767,N,Y,47.4882997,-122.321861
PAST SALE,May-11-2018,Single Family Residential,834 S 148th St,Burien,WA,98168,375000,3,1.0,Burien,1140,9690,1951,,329,,Sold,,,https://www.redfin.com/WA/Burien/834-S-148th-St-98168/home/339207,NWMLS,1265484,N,Y,47.4707723,-122.3218955
PAST SALE,March-27-2019,Single Family Residential,2320 S 128 St,Burien,WA,98168,307525,2,1.0,Riverton,910,8033,1947,,338,,Sold,,,https://www.redfin.com/WA/Burien/2320-S-128th-St-98168/home/191800,NWMLS,1414424,N,Y,47.4889124,-122.3026684
PAST SALE,December-7-2018,Single Family Residential,12040 23rd Ave S,Seattle,WA,98168,510000,4,3.0,Burien,2090,8100,2012,,244,,Sold,,,https://www.redfin.com/WA/Burien/12040-23rd-Ave-S-98168/home/22712400,NWMLS,1371271,N,Y,47.4943717,-122.3030958
PAST SALE,December-8-2017,Single Family Residential,14117 30th Pl S,Seatac,WA,98168,415000,3,3.0,Riverton,1780,11520,1978,,233,,Sold,,,https://www.redfin.com/WA/Seattle/14117-30th-Pl-S-98168/home/191388,NWMLS,1204969,N,Y,47.4763754,-122.2943852
PAST SALE,October-29-2018,Single Family Residential,14218 4th Ave S,Burien,WA,98168,425000,3,2.0,Burien,2070,7981,1955,,205,,Sold,,,https://www.redfin.com/WA/Burien/14218-4th-Ave-S-98168/home/193527,NWMLS,1355436,N,Y,47.4753978,-122.3282146
PAST SALE,June-11-2018,Multi-Family (2-4 Unit),10015 17th Pl S,Seattle,WA,98168,649900,7,4.0,Boulevard Park,3979,6675,1962,,163,,Sold,,,https://www.redfin.com/WA/Seattle/10015-17th-Pl-S-98168/home/2080801,NWMLS,1265940,N,Y,47.5136086,-122.3111821
PAST SALE,,Condo/Co-op,11003 Glen Acres Dr S Unit C,Burien,WA,98168,183500,2,1.5,,1268,,1979,,145,,,,,https://www.redfin.com/WA/Burien/11003-Glen-Acres-Dr-S-98168/unit-C/home/60933,,,N,Y,47.5051364,-122.3209664
PAST SALE,December-6-2017,Townhouse,10650 GLEN ACRES Dr S,Seattle,WA,98168,245000,2,2.5,Glen Acres,1820,79600,1976,,135,797,Sold,,,https://www.redfin.com/WA/Burien/10650-Glen-Acres-Dr-S-98168/home/179785988,NWMLS,1214730,N,Y,47.508718,-122.321052
PAST SALE,December-15-2017,Single Family Residential,13816 Macadam Rd S,Tukwila,WA,98168,429900,3,2.0,Tukwila,1506,10607,2017,,285,,Sold,,,https://www.redfin.com/WA/Tukwila/13816-Macadam-Rd-S-98168/home/113178511,NWMLS,1210541,N,Y,47.4787022,-122.2730539
PAST SALE,August-20-2018,Single Family Residential,12444 10th Ave S,Seattle,WA,98168,295000,2,1.0,Boulevard Park,900,26640,1937,,328,,Sold,,,https://www.redfin.com/WA/Seattle/12444-10th-Ave-S-98168/home/189814,NWMLS,1333509,N,Y,47.4908143,-122.3202508
PAST SALE,June-7-2021,Single Family Residential,14217 31st Ave S,Seatac,WA,98168,420000,0,,SeaTac,1320,9714,1945,,318,,Sold,,,https://www.redfin.com/WA/SeaTac/14217-31st-Ave-S-98168/home/190543,NWMLS,1787366,N,Y,47.4756233,-122.2934863
PAST SALE,May-21-2021,Single Family Residential,2343 S 117 St,Burien,WA,98168,678000,6,2.0,Boulevard Park,2560,7500,1962,,265,,Sold,,,https://www.redfin.com/WA/Seattle/2343-S-117th-St-98168/home/187270,NWMLS,1759856,N,Y,47.4979597,-122.3025511
PAST SALE,September-18-2019,Single Family Residential,12624 2nd Ave S,Seattle,WA,98168,320000,2,2.0,Cedarhurst,1200,21755,1943,,267,,Sold,,,https://www.redfin.com/WA/Seattle/12624-2nd-Ave-S-98168/home/188990,NWMLS,1344820,N,Y,47.4894852,-122.3306663
PAST SALE,May-3-2019,Condo/Co-op,10828 Glen Acres Dr S Unit T10,Seattle,WA,98168,130000,2,2.5,Glen Acres,1443,179200,1967,,90,796,Sold,,,https://www.redfin.com/WA/Burien/10828-Glen-Acres-Dr-S-98168/unit-T10/home/13553,NWMLS,1442550,N,Y,47.5064116,-122.3210779
PAST SALE,,Condo/Co-op,10623 Glen Acres Dr S #10623,Burien,WA,98168,159950,2,1.0,,945,,1972,,169,,,,,https://www.redfin.com/WA/Burien/10623-Glen-Acres-Dr-S-98168/unit-10623/home/56990,,,N,Y,47.508161,-122.321259
PAST SALE,June-8-2018,Single Family Residential,10720 Country Club Ln S,Seattle,WA,98168,550000,3,2.0,Boulevard Park,2040,15750,1980,,270,25,Sold,,,https://www.redfin.com/WA/Seattle/10720-Country-Club-Ln-S-98168/home/187018,NWMLS,1291548,N,Y,47.5038403,-122.3128995
PAST SALE,April-5-2019,Single Family Residential,13050 Occidental Ave S,Burien,WA,98168,425000,2,1.0,Burien,1520,9900,1948,,280,,Sold,,,https://www.redfin.com/WA/Burien/13050-Occidental-Ave-S-98168/home/190290,NWMLS,1418281,N,Y,47.4852607,-122.3320437
PAST SALE,,Single Family Residential,11854 3rd Ave S,Seattle,WA,98168,240000,3,1.0,,1260,17700,1942,,190,,,,,https://www.redfin.com/WA/Seattle/11854-3rd-Ave-S-98168/home/188899,,,N,Y,47.4963504,-122.3294828
PAST SALE,October-12-2018,Single Family Residential,217 S 118th Ct,Seattle,WA,98168,415000,3,3.0,Burien,2060,8800,1981,,201,,Sold,,,https://www.redfin.com/WA/Seattle/217-S-118th-Ct-98168/home/189250,NWMLS,1315414,N,Y,47.4975065,-122.3310998
PAST SALE,,Single Family Residential,12805 2nd Ave S,Burien,WA,98168,325000,2,1.0,,1120,6626,1946,,290,,,,,https://www.redfin.com/WA/Burien/12805-2nd-Ave-S-98168/home/188632,,,N,Y,47.4880628,-122.3315203
PAST SALE,May-2-2019,Single Family Residential,13002 4th Ave S,Burien,WA,98168,362500,4,2.0,Burien,1760,8598,1959,,206,,Sold,,,https://www.redfin.com/WA/Burien/13002-4th-Ave-S-98168/home/189119,NWMLS,1410329,N,Y,47.4864386,-122.3282737
PAST SALE,March-10-2018,Single Family Residential,12060 1st Ave S,Burien,WA,98168,620000,5,3.0,Burien,2540,6250,2017,,244,,Sold,,,https://www.redfin.com/WA/Seattle/12060-1st-Ave-S-98168/home/21709372,NWMLS,1228432,N,Y,47.494933,-122.333301
PAST SALE,April-25-2018,Single Family Residential,12070 1st Ave S,Burien,WA,98168,618000,5,3.0,Burien,2540,6250,2017,,243,,Sold,,,https://www.redfin.com/WA/Seattle/12070-1st-Ave-S-98168/home/21709371,NWMLS,1228531,N,Y,47.4948388,-122.3333291
PAST SALE,April-9-2018,Single Family Residential,326 S 116th St,Seattle,WA,98168,403000,3,2.0,White Center,1610,7250,1961,,250,,Sold,,,https://www.redfin.com/WA/Seattle/326-S-116th-St-98168/home/189221,NWMLS,1246456,N,Y,47.4996974,-122.328486
PAST SALE,November-13-2017,Condo/Co-op,11424 1st Ave S #301,Seattle,WA,98168,177950,2,2.0,Top Hat,995,995,2005,,179,295,Sold,,,https://www.redfin.com/WA/Seattle/11424-1st-Ave-S-98168/unit-301/home/2080606,NWMLS,1196740,N,Y,47.50053591250783,-122.3333377956496
PAST SALE,November-9-2018,Single Family Residential,12443 Occidental Ave S,Burien,WA,98168,360000,3,2.0,Cedarhurst,1530,6250,1954,,235,,Sold,,,https://www.redfin.com/WA/Burien/12443-Occidental-Ave-S-98168/home/189361,NWMLS,1355477,N,Y,47.4908961,-122.3328289
PAST SALE,June-29-2018,Single Family Residential,13206 Occidental Ave S,Burien,WA,98168,550000,4,2.5,Cedarhurst,1910,5000,1999,,288,,Sold,,,https://www.redfin.com/WA/Burien/13206-1st-Ave-S-98168/home/188792,NWMLS,1295977,N,Y,47.484592,-122.332196
PAST SALE,July-25-2018,Single Family Residential,13212 3rd Ave S,Burien,WA,98168,400000,3,1.0,Cedarhurst,1500,6600,1970,,267,,Sold,,,https://www.redfin.com/WA/Burien/13212-3rd-Ave-S-98168/home/189879,NWMLS,1319230,N,Y,47.4844757,-122.3296234
PAST SALE,February-26-2018,Single Family Residential,12257 20th Ave S,Seattle,WA,98168,400000,4,3.0,Boulevard Park,1750,10000,1982,,229,,Sold,,,https://www.redfin.com/WA/Seattle/12257-20th-Ave-S-98168/home/191744,NWMLS,1240006,N,Y,47.4927228,-122.3076532
PAST SALE,June-14-2019,Single Family Residential,11457 Glendale Way S,Seattle,WA,98168,478000,5,3.0,Boulevard Park,2210,21398,1925,,216,,Sold,,,https://www.redfin.com/WA/Seattle/11457-Glendale-Way-S-98168/home/187514,NWMLS,1445270,N,Y,47.499664,-122.3131403
PAST SALE,February-27-2018,Single Family Residential,11847 16th Ave S,Burien,WA,98168,535000,4,2.5,Burien,2120,11518,2017,,252,,Sold,,,https://www.redfin.com/WA/Seattle/11847-16th-Ave-S-98168/home/22477724,NWMLS,1238476,N,Y,47.4962949,-122.3136667
PAST SALE,October-5-2018,Single Family Residential,11835 10th Ave S,Seattle,WA,98168,355000,2,1.0,Boulevard Park,1590,19026,1960,,223,,Sold,,,https://www.redfin.com/WA/Seattle/11835-10th-Ave-S-98168/home/187747,NWMLS,1341695,N,Y,47.4966804,-122.3210055
PAST SALE,November-8-2018,Single Family Residential,11853 12th Ave S,Burien,WA,98168,311000,3,2.0,Boulevard Park,1790,7175,1900,,174,,Sold,,,https://www.redfin.com/WA/Seattle/11853-12th-Ave-S-98168/home/187528,NWMLS,1297762,N,Y,47.4962342,-122.318468
PAST SALE,,Single Family Residential,12043 21st Ave S,Seattle,WA,98168,215000,2,1.0,,1030,8100,1952,,209,,,,,https://www.redfin.com/WA/Seattle/12043-21st-Ave-S-98168/home/190612,,,N,Y,47.4945443,-122.3063445
PAST SALE,May-24-2019,Single Family Residential,12210 21st Ave S,Seattle,WA,98168,699950,4,3.0,Boulevard Park,2720,8100,2019,,257,,Sold,,,https://www.redfin.com/WA/Burien/12210-21st-Ave-S-98168/home/12301055,NWMLS,1441078,N,Y,47.4941932,-122.3056936
PAST SALE,November-7-2017,Single Family Residential,12025 16th Ave S,Burien,WA,98168,365000,4,2.0,Burien,1650,13901,1993,,221,,Sold,,,https://www.redfin.com/WA/Seattle/12025-16th-Ave-S-98168/home/189135,NWMLS,1182957,N,Y,47.4951769,-122.3135899
PAST SALE,June-22-2018,Single Family Residential,12448 14th Ave S,Seattle,WA,98168,449950,3,1.5,Boulevard Park,1020,15000,1928,,441,,Sold,,,https://www.redfin.com/WA/Seattle/12448-14th-Ave-S-98168/home/189179,NWMLS,1280292,N,Y,47.490742,-122.3150593
PAST SALE,January-16-2018,Single Family Residential,1216 S 128th St,Seattle,WA,98168,380000,4,2.5,Seattle,2010,7010,2000,,189,,Sold,,,https://www.redfin.com/WA/Seattle/1216-S-128th-St-98168/home/189456,NWMLS,1212980,N,Y,47.4889809,-122.3170908
PAST SALE,,Single Family Residential,12604 9th Ave S,Seattle,WA,98168,160001,3,1.5,,1340,18438,1961,,119,,,,,https://www.redfin.com/WA/Seattle/12604-9th-Ave-S-98168/home/189478,,,N,Y,47.4902037,-122.321748
PAST SALE,,Single Family Residential,12207 10th Ave S,Burien,WA,98168,100000,1,1.0,,920,14774,1936,,109,,,,,https://www.redfin.com/WA/Burien/12207-10th-Ave-S-98168/home/190249,,,N,Y,47.493788,-122.3211821
PAST SALE,June-6-2018,Single Family Residential,12010 8th Ave S,Seattle,WA,98168,395000,5,1.0,Boulevard Park,2060,14750,1942,,192,,Sold,,,https://www.redfin.com/WA/Seattle/12010-8th-Ave-S-98168/home/190153,NWMLS,1269989,N,Y,47.495316,-122.322516
PAST SALE,May-16-2019,Single Family Residential,12060 16th Ave S,Burien,WA,98168,578550,5,3.0,Burien,2221,8023,2019,,260,,Sold,,,https://www.redfin.com/WA/Burien/12060-16th-Ave-S-98168/home/22449125,NWMLS,1438264,N,Y,47.4944009,-122.3126654
PAST SALE,,Single Family Residential,1046 S 124th St,Seattle,WA,98168,335000,2,2.0,,960,8806,1930,,349,,,,,https://www.redfin.com/WA/Seattle/1046-S-124th-St-98168/home/189016,,,N,Y,47.49243,-122.318575
PAST SALE,October-5-2018,Single Family Residential,12216 21st Ave S,Seattle,WA,98168,315250,3,1.0,Burien,1080,8100,1940,,292,,Sold,,,https://www.redfin.com/WA/Seattle/12216-21st-Ave-S-98168/home/192152,NWMLS,1360372,N,Y,47.4937262,-122.3058233
PAST SALE,,Single Family Residential,318 S 104th St,Seattle,WA,98168,300000,2,1.0,,1450,13630,1947,,207,,,,,https://www.redfin.com/WA/Seattle/318-S-104th-St-98168/home/181662,,,N,Y,47.5106048,-122.329256
PAST SALE,September-27-2018,Single Family Residential,11008 2nd Ave S,Seattle,WA,98168,380000,2,1.0,Top Hat,1040,6250,1948,,365,,Sold,,,https://www.redfin.com/WA/Seattle/11008-2nd-Ave-S-98168/home/189612,NWMLS,1337581,N,Y,47.5047943,-122.3307474
PAST SALE,July-18-2018,Single Family Residential,11002 4th Ave S,Seattle,WA,98168,605000,4,3.0,North Burien,2230,5545,2018,,271,,Sold,,,https://www.redfin.com/WA/Seattle/11002-4th-Ave-S-98168/home/189354,NWMLS,1305910,N,Y,47.5050441,-122.3283286
PAST SALE,,Multi-Family (2-4 Unit),10619 Aqua Way S,Seattle,WA,98168,428900,4,2.0,,2200,8032,1967,,195,,,,,https://www.redfin.com/WA/Seattle/10619-Aqua-Way-S-98168/home/187719,,,N,Y,47.5084639,-122.3268291
PAST SALE,,Condo/Co-op,13554 37th Ave S Unit A12,Tukwila,WA,98168,191000,2,1.0,,829,,1967,,230,,,,,https://www.redfin.com/WA/Tukwila/13554-37th-Ave-S-98168/unit-A12/home/60347,,,N,Y,47.4810557,-122.2863466
PAST SALE,March-6-2019,Condo/Co-op,13560 37th Ave S #28,Tukwila,WA,98168,137000,1,1.0,Tukwila,594,96740,1967,,231,296,Sold,,,https://www.redfin.com/WA/Tukwila/13560-37th-Ave-S-98168/unit-28/home/102078857,NWMLS,1406786,N,Y,47.4810639,-122.2864759
PAST SALE,,Single Family Residential,13011 40th Ave S,Tukwila,WA,98168,232000,3,2.0,,1350,6800,1931,,172,,,,,https://www.redfin.com/WA/Tukwila/13011-40th-Ave-S-98168/home/192735,,,N,Y,47.4867826,-122.2839368
PAST SALE,February-20-2018,Single Family Residential,13317 35TH Ave S,Tukwila,WA,98168,465000,4,3.0,Tukwila,2240,6000,1937,,208,,Sold,,,https://www.redfin.com/WA/Tukwila/13317-35th-Ave-S-98168/home/190529,NWMLS,1232251,N,Y,47.483685,-122.2883531
PAST SALE,March-5-2021,Single Family Residential,10412 Aqua Way S,Seattle,WA,98168,590000,4,3.0,West Seattle,2370,7902,1962,,249,,Sold,,,https://www.redfin.com/WA/Seattle/10412-Aqua-Way-S-98168/home/187354,NWMLS,1712640,N,Y,47.5100004,-122.3273785
PAST SALE,October-5-2018,Single Family Residential,13534 35th Ave S,Tukwila,WA,98168,425000,3,2.0,Tukwila,1390,6005,1944,,306,,Sold,,,https://www.redfin.com/WA/Tukwila/13534-35th-Ave-S-98168/home/191369,NWMLS,1339375,N,Y,47.481467,-122.2875335
PAST SALE,February-28-2019,Single Family Residential,12001 -Lot 18- 27th Ct S,Burien,WA,98168,574800,5,2.5,Boulevard Park,2315,3497,2018,,248,25,Sold,,,https://www.redfin.com/WA/Burien/12001-Lot-18-27th-Ct-S-98168/home/176016739,NWMLS,1261817,N,Y,47.495268,-122.297841
PAST SALE,September-7-2018,Single Family Residential,11418 5th Ave S,Seattle,WA,98168,550000,3,2.0,Seattle,4055,28300,2005,,136,,Sold,,,https://www.redfin.com/WA/Seattle/11418-5th-Ave-S-98168/home/189925,NWMLS,1332057,N,Y,47.5007735,-122.3261563
PAST SALE,June-8-2018,Single Family Residential,11410 14th Ave S,Seattle,WA,98168,359800,3,2.0,Boulevard Park,1610,12800,1942,,223,,Sold,,,https://www.redfin.com/WA/Seattle/11410-14th-Ave-S-98168/home/187058,NWMLS,1277516,N,Y,47.500919,-122.3147999
PAST SALE,March-27-2020,Single Family Residential,14445 32nd Ln S,Seatac,WA,98168,670000,4,3.0,Tukwila,2760,7262,2020,,243,,Sold,,,https://www.redfin.com/WA/SeaTac/14445-32nd-Ln-S-98168/home/167235700,NWMLS,1565173,N,Y,47.4729953,-122.292072
PAST SALE,November-28-2017,Single Family Residential,12213 Occidental Ave S,Seattle,WA,98168,397000,4,2.0,North Burien,2030,12509,1942,,196,,Sold,,,https://www.redfin.com/WA/Seattle/12213-Occidental-Ave-S-98168/home/190221,NWMLS,1213406,N,Y,47.4938961,-122.3327966
PAST SALE,December-15-2017,Single Family Residential,12035 12th Ave S,Seattle,WA,98168,315000,4,2.0,Seattle,1990,22125,1923,,158,,Sold,,,https://www.redfin.com/WA/Burien/12035-12th-Ave-S-98168/home/188553,NWMLS,1138861,N,Y,47.494723,-122.3182488
PAST SALE,January-21-2021,Condo/Co-op,10823 Glen Acres Dr S Unit B,Seattle,WA,98168,215000,2,2.0,Glen Acres,1270,49600,1978,,169,866,Sold,,,https://www.redfin.com/WA/Burien/10823-Glen-Acres-Dr-S-98168/unit-B/home/172035525,NWMLS,1683570,N,Y,47.5062686,-122.3220299
PAST SALE,,Single Family Residential,12010 27th Ct S,Burien,WA,98168,527800,4,2.5,,1880,2795,2018,,281,,,,,https://www.redfin.com/WA/Burien/12010-27th-Ct-S-98168/home/113178401,,,N,Y,47.4951106,-122.2970878
PAST SALE,January-21-2022,Single Family Residential,4433 S 148th St,Tukwila,WA,98168,360000,1,1.0,Foster,1040,26076,1976,,346,,Sold,,,https://www.redfin.com/WA/Tukwila/4433-S-148th-St-98168/home/194825,NWMLS,1881094,N,Y,47.4699099,-122.2776016
PAST SALE,,Condo/Co-op,10717 Glen Acres Dr S #749,Seattle,WA,98168,428000,2,2.5,,2282,,1974,,188,,,,,https://www.redfin.com/WA/Seattle/10717-Glen-Acres-Dr-S-98168/unit-749/home/27732,,,N,Y,47.5073663,-122.3216642
PAST SALE,September-16-2019,Single Family Residential,819 S 110th Pl,Seattle,WA,98168,495000,5,2.0,Boulevard Park,1880,7225,2015,,263,,Sold,,,https://www.redfin.com/WA/Burien/819-S-110th-Pl-98168/home/22478110,NWMLS,1502065,N,Y,47.5048003,-122.3223252
PAST SALE,August-27-2019,Single Family Residential,10228 9th Ave S,Seattle,WA,98168,410000,3,2.0,Glen Acres,1970,7700,1961,,208,,Sold,,,https://www.redfin.com/WA/Burien/10228-9th-Ave-S-98168/home/187974,NWMLS,1452135,N,Y,47.5113162,-122.3210041
PAST SALE,August-12-2019,Condo/Co-op,10825 Glen Acres Dr S Unit A,Seattle,WA,98168,235000,2,2.0,Glen Acres,1347,,1978,,174,814,Sold,,,https://www.redfin.com/WA/Burien/10825-Glen-Acres-Dr-S-98168/unit-A/home/12444991,NWMLS,1473729,N,Y,47.5064304,-122.3217595
PAST SALE,July-8-2020,Single Family Residential,324 S 108th Pl,Seattle,WA,98168,440000,3,1.0,Top Hat,1310,6251,1964,,336,,Sold,,,https://www.redfin.com/WA/Seattle/324-S-108th-Pl-98168/home/189532,NWMLS,1611875,N,Y,47.5067635,-122.3291083
PAST SALE,March-29-2019,Single Family Residential,1203 S 101st St,Seattle,WA,98168,492250,4,2.5,Boulevard Park,2180,12150,1929,,226,,Sold,,,https://www.redfin.com/WA/Seattle/1203-S-101st-St-98168/home/187429,NWMLS,1415441,N,Y,47.5127161,-122.317566
PAST SALE,June-3-2019,Single Family Residential,10150 15th Ave S,Seattle,WA,98168,458600,3,2.0,White Center,2840,42500,1955,,161,,Sold,,,https://www.redfin.com/WA/Burien/10150-15th-Ave-S-98168/home/187317,NWMLS,1397034,N,Y,47.5114628,-122.3125214
PAST SALE,April-13-2018,Single Family Residential,2714 -Lot 10- S 120th Pl,Burien,WA,98168,573000,5,2.5,Boulevard Park,2315,3305,2018,,248,25,Sold,,,https://www.redfin.com/WA/Tukwila/2714-Lot-10-S-120th-Pl-98168/home/146398918,NWMLS,1256173,N,Y,47.495624,-122.297982
PAST SALE,February-2-2018,Single Family Residential,14075 35th Ave S,Tukwila,WA,98168,345000,4,1.0,Tukwila,1820,16375,1957,,190,,Sold,,,https://www.redfin.com/WA/Tukwila/14075-35th-Ave-S-98168/home/191921,NWMLS,1234555,N,Y,47.4758571,-122.2885401
PAST SALE,July-17-2020,Single Family Residential,13239 6th Ave S,Burien,WA,98168,490000,4,3.0,Cedarhurst,2520,17387,1947,,194,,Sold,,,https://www.redfin.com/WA/Burien/13239-6th-Ave-S-98168/home/190123,NWMLS,1589995,N,Y,47.4837441,-122.3262549
PAST SALE,March-5-2021,Single Family Residential,11721 40th Ave S,Tukwila,WA,98168,759000,6,3.0,Tukwila,2825,9072,2021,,269,,Sold,,,https://www.redfin.com/WA/Tukwila/11721-40th-Ave-S-98168/home/22225810,NWMLS,1715249,N,Y,47.498149,-122.2838285
PAST SALE,,Vacant Land,,Tukwila,WA,,100000,,,,,30835,,,,,,,,https://www.redfin.com/WA/TUKWILA/Unknown-Unknown/home/22614080,,,N,Y,47.474244,-122.271482
PAST SALE,August-31-2022,Vacant Land,14253 59th Ave S,Tukwila,WA,98168,22500,,,Tukwila,,8250,,,,,Sold,,,https://www.redfin.com/WA/Tukwila/14253-59th-Ave-S-98168/home/180852674,NWMLS,1977853,N,Y,47.4746633,-122.2595551
PAST SALE,October-14-2022,Vacant Land,4404 S 133rd St,Tukwila,WA,98168,900000,,,Tukwila,,25480,,,,,Sold,,,https://www.redfin.com/WA/Tukwila/4404-S-133rd-St-98168/home/188407,NWMLS,1736422,N,Y,47.4849808,-122.2784025
PAST SALE,January-10-2020,Townhouse,14805 32nd Pl S #27,Seatac,WA,98168,269000,2,1.5,SeaTac,984,159497,1982,,273,295,Sold,,,https://www.redfin.com/WA/SeaTac/14805-32nd-Pl-S-98188/unit-27/home/11759,NWMLS,1520966,N,Y,47.469732,-122.291349
PAST SALE,October-7-2019,Single Family Residential,3206 S 148th St,Seatac,WA,98168,499000,10,4.5,Southern,4310,10246,1963,,116,,Sold,,,https://www.redfin.com/WA/SeaTac/3206-S-148th-St-98168/home/193378,NWMLS,1469726,N,Y,47.4712546,-122.2916358
PAST SALE,September-28-2018,Single Family Residential,13117 12th Ave S,Burien,WA,98168,540000,4,3.0,Burien,2140,8807,2018,,252,,Sold,,,https://www.redfin.com/WA/Burien/13117-12th-Ave-S-98168/home/109969336,NWMLS,1311242,N,Y,47.4853159,-122.3184223
PAST SALE,September-28-2018,Single Family Residential,2749 -Lot 33- S 120th Pl,Burien,WA,98168,515000,4,2.5,Boulevard Park,1897,3217,2018,,271,25,Sold,,,https://www.redfin.com/WA/Tukwila/2749-Lot-33-S-120th-Pl-98168/home/175941731,NWMLS,1319380,N,Y,47.495288,-122.297124
PAST SALE,March-12-2019,Single Family Residential,14415 45th Ln S,Tukwila,WA,98178,647000,6,3.0,Tukwila,2930,6508,2018,,221,,Sold,,,https://www.redfin.com/WA/Tukwila/14415-45th-Pl-S-98168/home/146736864,NWMLS,1392260,N,Y,47.4804592,-122.2761111
PAST SALE,April-6-2018,Single Family Residential,515 S 136th St,Burien,WA,98168,812500,0,,Burien,3200,151309,1926,,254,,Sold,,,https://www.redfin.com/WA/Burien/515-S-136th-St-98168/home/193194,NWMLS,1229207,N,Y,47.480981,-122.3263845
PAST SALE,,Condo/Co-op,1808 S 118th St #406,Seattle,WA,98168,240000,2,1.0,,896,,1965,,268,,,,,https://www.redfin.com/WA/Seattle/1808-S-118th-St-98168/unit-406/home/40814,,,N,Y,47.49832,-122.3094752
PAST SALE,October-19-2021,Townhouse,11551 19th Pl S Unit A,Burien,WA,98168,674950,3,3.5,Boulevard Park,2233,2470,2021,,302,,Sold,,,https://www.redfin.com/WA/Burien/11551-19th-Pl-S-98168/unit-A/home/176309978,NWMLS,1834375,N,Y,47.4995505,-122.3082991
PAST SALE,February-4-2022,Single Family Residential,12038 16th Ave S,Seattle,WA,98168,455000,3,2.0,Boulevard Park,1430,9436,1993,,318,,Sold,,,https://www.redfin.com/WA/Seattle/12038-16th-Ave-S-98168/home/190025,NWMLS,1863399,N,Y,47.4946893,-122.3118496
PAST SALE,February-25-2022,Condo/Co-op,1808 S 118th St #307,Seattle,WA,98168,247500,2,1.0,Burien,896,1,1965,,276,544,Sold,,,https://www.redfin.com/WA/Seattle/1808-S-118th-St-98168/unit-307/home/5774,NWMLS,1895104,N,Y,47.49832,-122.3094752
PAST SALE,September-17-2018,Single Family Residential,11656 Glendale Way S,Seattle,WA,98168,350000,3,2.0,Boulevard Park,1710,10780,1948,,205,,Sold,,,https://www.redfin.com/WA/Seattle/11656-Glendale-Way-S-98168/home/186749,NWMLS,1321660,N,Y,47.4978697,-122.3113794
PAST SALE,June-22-2021,Single Family Residential,14652 4th Ave S,Burien,WA,98168,824000,5,3.0,Burien,3560,19471,1967,,231,,Sold,,,https://www.redfin.com/WA/Burien/14652-4th-Ave-S-98168/home/193760,NWMLS,1750202,N,Y,47.470761,-122.3289739
PAST SALE,February-11-2022,Single Family Residential,13257 4th Ave S,Burien,WA,98168,745000,6,2.5,Cedarhurst,2260,9900,1942,,330,,Sold,,,https://www.redfin.com/WA/Burien/13257-4th-Ave-S-98168/home/188652,NWMLS,1875651,N,Y,47.4831992,-122.3289993
