SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-15-2018,Single Family Residential,5711 S 144th St,Tukwila,WA,98168,325000,4,1.5,Tukwila,1330,9600,1970,,244,,Sold,,,https://www.redfin.com/WA/Tukwila/5711-S-144th-St-98168/home/343973,NWMLS,1333302,N,Y,47.4738416,-122.261846
PAST SALE,January-10-2020,Condo/Co-op,15370 62nd Ave S Unit B-4,Tukwila,WA,98188,270000,2,1.5,Tukwila,1167,,1979,,231,409,Sold,,,https://www.redfin.com/WA/Tukwila/15370-62nd-Ave-S-98188/unit-B-4/home/7798,NWMLS,1534233,N,Y,47.4644912,-122.2565422
PAST SALE,June-14-2019,Single Family Residential,4733 S 164th St,Tukwila,WA,98188,390000,2,1.5,McMicken Heights,1340,10425,1964,,291,,Sold,,,https://www.redfin.com/WA/Tukwila/4733-S-164th-St-98188/home/194918,NWMLS,1429240,N,Y,47.4560914,-122.2735131
PAST SALE,October-18-2019,Single Family Residential,4423 S 136th St,Tukwila,WA,98168,442000,3,2.0,Tukwila,1770,13920,1953,,250,,Sold,,,https://www.redfin.com/WA/Tukwila/4423-S-136th-St-98168/home/192244,NWMLS,1504774,N,Y,47.481044,-122.2776192
PAST SALE,December-5-2019,Single Family Residential,4447 S 148th St,Tukwila,WA,98168,422000,2,1.0,Tukwila,817,49608,1943,,517,,Sold,,,https://www.redfin.com/WA/Tukwila/4447-S-148th-St-98168/home/194160,NWMLS,1489558,N,Y,47.4703196,-122.2765709
PAST SALE,November-6-2019,Single Family Residential,12626 74th Ave S,Seattle,WA,98178,280000,2,1.0,Skyway,710,8320,1943,,394,,Sold,,,https://www.redfin.com/WA/Seattle/12626-74th-Ave-S-98178/home/196592,NWMLS,1526227,N,Y,47.4899197,-122.2411073
PAST SALE,June-17-2019,Single Family Residential,12062 69TH Ave S,Seattle,WA,98178,420000,3,2.0,Seattle,1150,5520,1944,,365,,Sold,,,https://www.redfin.com/WA/Seattle/12062-69th-Ave-S-98178/home/195543,NWMLS,1435081,N,Y,47.4931472,-122.2474087
PAST SALE,September-13-2019,Townhouse,13005 64th Ave S Unit A-101,Seattle,WA,98178,404500,2,2.5,Campbell Hill,1440,37428,2006,,281,277,Sold,,,https://www.redfin.com/WA/Seattle/13005-64th-Ave-S-98178/unit-A101/home/12307043,NWMLS,1495928,N,Y,47.4866484,-122.254624
PAST SALE,June-18-2021,Single Family Residential,14838 38th Ave S,Tukwila,WA,98168,220000,2,2.0,Thorndyke,600,8105,1959,,367,,Sold,,,https://www.redfin.com/WA/Tukwila/14838-38th-Ave-S-98168/home/2097075,NWMLS,1785210,N,Y,47.4693334,-122.2848244
PAST SALE,October-14-2020,Townhouse,15625 42nd Ave S #23,Tukwila,WA,98188,232500,2,1.5,Tukwila,904,,1980,,257,254,Sold,,,https://www.redfin.com/WA/Tukwila/15625-42nd-Ave-S-98188/unit-23/home/41502,NWMLS,1642157,N,Y,47.4626326,-122.2816409
PAST SALE,,Condo/Co-op,15142 65th Ave S #1011,Tukwila,WA,98188,135000,1,1.0,,656,,1968,,206,,,,,https://www.redfin.com/WA/Tukwila/15142-65th-Ave-S-98188/unit-1011/home/61331,,,N,Y,47.4656493,-122.2526841
PAST SALE,,Condo/Co-op,13550 37th Ave S #62,Tukwila,WA,98168,175000,1,1.0,,521,,1967,,336,,,,,https://www.redfin.com/WA/Tukwila/13550-37th-Ave-S-98168/unit-62/home/13024,,,N,Y,47.4810216,-122.2862942
PAST SALE,May-20-2022,Condo/Co-op,15212 Sunwood Blvd Unit J-12,Tukwila,WA,98188,405000,2,2.0,Southcenter,1268,,1980,,319,423,Sold,,,https://www.redfin.com/WA/Tukwila/15212-Sunwood-Blvd-98188/unit-J-12/home/179106011,NWMLS,1917787,N,Y,47.4661918,-122.2583039
PAST SALE,February-24-2022,Condo/Co-op,4008 S 158th St Unit J,Tukwila,WA,98188,305000,2,1.5,Tukwila,982,,1979,,311,439,Sold,,,https://www.redfin.com/WA/Seattle/4008-S-158th-St-98188/unit-J/home/88637791,NWMLS,1873616,N,Y,47.4615232,-122.2832774
PAST SALE,April-28-2022,Condo/Co-op,15154 65th Ave S #902,Tukwila,WA,98188,185000,1,1.0,Tukwila,656,,1968,,282,375,Sold,,,https://www.redfin.com/WA/Tukwila/15154-65th-Ave-S-98188/unit-902/home/3676,NWMLS,1908808,N,Y,47.4665969,-122.2523977
PAST SALE,May-11-2022,Townhouse,15132 Sunwood Blvd Unit PP11,Tukwila,WA,98188,405000,2,2.0,Tukwila,1236,,1980,,328,510,Sold,,,https://www.redfin.com/WA/Tukwila/15132-Sunwood-Blvd-98188/unit-PP11/home/64020,NWMLS,1913210,N,Y,47.4671811,-122.2589159
PAST SALE,January-14-2022,Single Family Residential,6727 S Langston Rd,Seattle,WA,98178,825000,4,3.0,Skyway,3630,19173,1965,,227,,Sold,,,https://www.redfin.com/WA/Seattle/6727-S-Langston-Rd-98178/home/196502,NWMLS,1861607,N,Y,47.4851376,-122.2493311
PAST SALE,May-13-2022,Single Family Residential,6206 S 124th St,Seattle,WA,98178,650000,3,2.0,Campbell Hill,1790,11112,1987,,363,,Sold,,,https://www.redfin.com/WA/Seattle/6206-S-124th-St-98178/home/196665,NWMLS,1921211,N,Y,47.4923194,-122.2558826
PAST SALE,February-27-2022,Condo/Co-op,3511 S 160th St Unit A1,Seatac,WA,98188,285000,2,1.0,SeaTac,885,,1979,,322,299,Sold,,,https://www.redfin.com/WA/Tukwila/3511-S-160th-St-98188/unit-A1/home/7375,NWMLS,1894230,N,Y,47.45916,-122.286427
PAST SALE,,Condo/Co-op,15310 Macadam Rd S Unit B303,Seattle,WA,98188,325000,2,2.0,,1082,,1997,,300,,,,,https://www.redfin.com/WA/Seattle/15310-Macadam-Rd-S-98188/unit-B303/home/10664,,,N,Y,47.4657911,-122.2643601
PAST SALE,October-29-2021,Condo/Co-op,3505 S 160th St Unit A3,Seatac,WA,98188,170000,1,1.0,SeaTac,600,,1979,,283,234,Sold,,,https://www.redfin.com/WA/Tukwila/3505-S-160th-St-98188/unit-A3/home/31249,NWMLS,1814331,N,Y,47.45916,-122.286427
PAST SALE,October-13-2021,Single Family Residential,4253 S 158th St,Tukwila,WA,98188,585000,3,1.0,Tukwila,1180,14843,1955,,496,,Sold,,,https://www.redfin.com/WA/Tukwila/4253-S-158th-St-98188/home/193805,NWMLS,1826328,N,Y,47.4611426,-122.2788843
PAST SALE,December-23-2021,Single Family Residential,13748 42nd Ave S,Tukwila,WA,98168,535000,4,2.0,Foster,1540,9544,1961,,347,,Sold,,,https://www.redfin.com/WA/Tukwila/13748-42nd-Ave-S-98168/home/192291,NWMLS,1849641,N,Y,47.4791338,-122.2810671
PAST SALE,November-29-2021,Condo/Co-op,13558 37th Ave S #22,Tukwila,WA,98168,223000,2,1.0,Tukwila,829,,1967,,269,440,Sold,,,https://www.redfin.com/WA/Tukwila/13558-37th-Ave-S-98168/unit-22/home/51021,NWMLS,1854580,N,Y,47.4812459,-122.2855914
PAST SALE,May-13-2022,Single Family Residential,13010 56th Ave S,Tukwila,WA,98178,980000,5,3.0,Tukwila,2825,7471,2022,,347,,Sold,,,https://www.redfin.com/WA/Tukwila/13010-56th-Ave-S-98178/home/175241256,NWMLS,1905349,N,Y,47.485918,-122.2635389
PAST SALE,,Single Family Residential,4431 S 160th St,Tukwila,WA,98188,400000,2,1.5,,1420,17659,1967,,282,,,,,https://www.redfin.com/WA/Tukwila/4431-S-160th-St-98188/home/194601,,,N,Y,47.4593463,-122.2772708
PAST SALE,,Condo/Co-op,4830 S 152nd St #306,Tukwila,WA,98188,257000,2,1.5,,909,,1978,,283,,,,,https://www.redfin.com/WA/Tukwila/4830-S-152nd-St-98188/unit-306/home/2042,,,N,Y,47.4673019,-122.2720818
PAST SALE,,Condo/Co-op,15344 62nd Ave S,Tukwila,WA,98188,355000,2,2.0,,1024,,1979,,347,,,,,https://www.redfin.com/WA/Tukwila/15344-62nd-Ave-S-98188/home/16505,,,N,Y,47.4648651,-122.2566087
PAST SALE,January-21-2022,Single Family Residential,4433 S 148th St,Tukwila,WA,98168,360000,1,1.0,Foster,1040,26076,1976,,346,,Sold,,,https://www.redfin.com/WA/Tukwila/4433-S-148th-St-98168/home/194825,NWMLS,1881094,N,Y,47.4699099,-122.2776016
PAST SALE,,Single Family Residential,15122 42nd Ave S,Tukwila,WA,98188,575000,2,2.0,,1380,25456,1930,,417,,,,,https://www.redfin.com/WA/Tukwila/15122-42nd-Ave-S-98188/home/195166,,,N,Y,47.4673257,-122.280525
PAST SALE,December-14-2021,Condo/Co-op,15142 65th Ave S #708,Tukwila,WA,98188,133500,1,1.0,Tukwila,656,,1968,,204,359,Sold,,,https://www.redfin.com/WA/Tukwila/15142-65th-Ave-S-98188/unit-708/home/20695,NWMLS,1863449,N,Y,47.4656493,-122.2526841
PAST SALE,January-7-2022,Townhouse,12421 74th Ln S #18,Seattle,WA,98178,290000,2,2.0,Skyway,1151,,1980,,252,344,Sold,,,https://www.redfin.com/WA/Seattle/12421-74th-Ln-S-98178/unit-18/home/108579722,NWMLS,1838976,N,Y,47.4929323,-122.2417779
PAST SALE,February-11-2022,Condo/Co-op,4008 S 158th St Unit G,Tukwila,WA,98188,320000,2,1.5,Tukwila,982,,1979,,326,462,Sold,,,https://www.redfin.com/WA/Tukwila/4008-S-158th-St-98188/unit-G/home/177700142,NWMLS,1873437,N,Y,47.4624969,-122.2832586
PAST SALE,,Single Family Residential,3705 S 150th St,Seattle,WA,98188,1100000,3,2.0,,1300,23325,1970,,846,,,,,https://www.redfin.com/WA/Seattle/3705-S-150th-St-98188/home/194036,,,N,Y,47.4686854,-122.2862356
PAST SALE,,Condo/Co-op,4024 S 158th St #13,Tukwila,WA,98188,320000,2,1.5,,982,,1979,,326,,,,,https://www.redfin.com/WA/Tukwila/4024-S-158th-St-98188/unit-13/home/61070,,,N,Y,47.4616661,-122.2828139
PAST SALE,August-27-2020,Single Family Residential,12248 43rd Ave S,Seattle,WA,98178,505000,3,2.0,Allentown,1740,6000,1942,,290,,Sold,,,https://www.redfin.com/WA/Seattle/12248-43rd-Ave-S-98178/home/188268,NWMLS,1636779,N,Y,47.4929408,-122.2787483
PAST SALE,April-27-2021,Single Family Residential,13714 42nd Ave S,Tukwila,WA,98168,635000,3,2.5,Foster,2090,6365,2001,,304,33,Sold,,,https://www.redfin.com/WA/Tukwila/13714-42nd-Ave-S-98168/home/192458,NWMLS,1751553,N,Y,47.4800005,-122.2807999
PAST SALE,April-30-2021,Condo/Co-op,4012 S 158th St Unit H,Tukwila,WA,98188,256000,2,1.5,Tukwila,966,229700,1979,,265,386,Sold,,,https://www.redfin.com/WA/Tukwila/4012-S-158th-St-98188/unit-H/home/30407,NWMLS,1747836,N,Y,47.4627907,-122.2824221
PAST SALE,,Condo/Co-op,13005 64th Ave S Unit A106,Seattle,WA,98178,325000,2,2.5,,1000,,2006,,325,,,,,https://www.redfin.com/WA/Seattle/13005-64th-Ave-S-98178/unit-A106/home/12318249,,,N,Y,47.4866484,-122.254624
PAST SALE,September-18-2020,Single Family Residential,14715 57th Ave S,Tukwila,WA,98168,650000,5,3.0,Tukwila,1987,13125,1950,,327,,Sold,,,https://www.redfin.com/WA/Tukwila/14715-57th-Ave-S-98168/home/343774,NWMLS,1645530,N,Y,47.4706688,-122.2628435
PAST SALE,,Single Family Residential,6604 S Langston Rd,Seattle,WA,98178,400000,4,2.0,,2080,11880,1948,,192,,,,,https://www.redfin.com/WA/Seattle/6604-S-Langston-Rd-98178/home/195387,,,N,Y,47.4861055,-122.2514797
PAST SALE,June-8-2021,Single Family Residential,7433 S 127th St,Seattle,WA,98178,499950,4,2.0,Skyway,1820,8314,1943,,275,,Sold,,,https://www.redfin.com/WA/Seattle/7433-S-127th-St-98178/home/195503,NWMLS,1761654,N,Y,47.4889619,-122.2396731
PAST SALE,May-3-2021,Single Family Residential,12431 57th Ave S,Seattle,WA,98178,485000,3,2.0,Allentown,1090,9350,1958,,445,,Sold,,,https://www.redfin.com/WA/Seattle/12431-57th-Ave-S-98178/home/195887,NWMLS,1734281,N,Y,47.4917911,-122.2616361
PAST SALE,August-30-2019,Condo/Co-op,3810 S 158th St Unit A4,Tukwila,WA,98188,220000,2,1.5,Tukwila,1197,52051,1983,,184,340,Sold,,,https://www.redfin.com/WA/Tukwila/3810-S-158th-St-98188/unit-A4/home/24894,NWMLS,1446001,N,Y,47.461658,-122.2847041
PAST SALE,November-20-2020,Townhouse,4008 S 158th St Unit K,Tukwila,WA,98188,265000,2,1.5,Tukwila,1067,,1979,,248,436,Sold,,,https://www.redfin.com/WA/Seattle/4008-S-158th-St-98188/unit-K/home/173035378,NWMLS,1651440,N,Y,47.4615232,-122.2832774
PAST SALE,February-9-2021,Townhouse,15625 42nd Ave S #16,Tukwila,WA,98188,242500,2,1.5,Tukwila,904,,1980,,268,253,Sold,,,https://www.redfin.com/WA/Tukwila/15625-42nd-Ave-S-98188/unit-16/home/23690,NWMLS,1680678,N,Y,47.4626326,-122.2816409
PAST SALE,October-15-2021,Single Family Residential,15612 47th Ave S,Tukwila,WA,98188,560000,0,,Tukwila,1070,13652,1967,,523,,Sold,,,https://www.redfin.com/WA/Tukwila/15612-47th-Ave-S-98188/home/194097,NWMLS,1861327,N,Y,47.4626171,-122.2743334
PAST SALE,September-29-2021,Single Family Residential,5617 S 149th St,Tukwila,WA,98168,610000,4,3.0,Tukwila,2630,8820,1955,,232,,Sold,,,https://www.redfin.com/WA/Tukwila/5617-S-149th-St-98168/home/343793,NWMLS,1809466,N,Y,47.4697524,-122.2642649
PAST SALE,September-30-2021,Condo/Co-op,13562 37th Ave S #32,Tukwila,WA,98168,192000,1,1.0,Tukwila,594,,1967,,323,309,Sold,,,https://www.redfin.com/WA/Tukwila/13562-37th-Ave-S-98168/unit-32/home/2771,NWMLS,1821670,N,Y,47.481461,-122.2862649
PAST SALE,,Condo/Co-op,12400 74th Ln S #37,Seattle,WA,98178,315000,2,1.5,,1121,,1980,,281,,,,,https://www.redfin.com/WA/Seattle/12400-74th-Ln-S-98178/unit-37/home/62188,,,N,Y,47.4927572,-122.242265
PAST SALE,September-22-2020,Single Family Residential,4617 S 144th St,Tukwila,WA,98168,630000,3,4.0,Foster,3480,39218,1904,,181,,Sold,,,https://www.redfin.com/WA/Tukwila/4617-S-144th-St-98168/home/194770,NWMLS,1532473,N,Y,47.4737998,-122.2750045
PAST SALE,October-31-2017,Single Family Residential,4416 S 164th St,Tukwila,WA,98188,515000,5,2.5,McMicken Heights,2350,14400,1947,,219,,Sold,,,https://www.redfin.com/WA/Tukwila/4416-S-164th-St-98188/home/193867,NWMLS,1174711,N,Y,47.4565398,-122.2779185
PAST SALE,November-14-2019,Single Family Residential,12627 60th Ave S,Seattle,WA,98178,480000,4,2.0,Campbell Hill,3160,20500,1964,,152,,Sold,,,https://www.redfin.com/WA/Seattle/12627-60th-Ave-S-98178/home/196301,NWMLS,1528041,N,Y,47.4899708,-122.2595509
PAST SALE,July-17-2020,Single Family Residential,14718 58th Ave S,Tukwila,WA,98168,450000,0,,Tukwila,2700,13104,1959,,167,,Sold,,,https://www.redfin.com/WA/Tukwila/14718-58th-Ave-S-98168/home/344073,NWMLS,1634202,N,Y,47.4703679,-122.2605436
PAST SALE,August-21-2020,Single Family Residential,5435 S 150th St,Tukwila,WA,98178,720000,6,3.0,Tukwila,2802,8690,2020,,257,,Sold,,,https://www.redfin.com/WA/Tukwila/5435-S-150th-St-98188/home/2069085,NWMLS,1615248,N,Y,47.4687878,-122.2655499
PAST SALE,February-19-2019,Single Family Residential,4424 S 140th St,Tukwila,WA,98168,400000,4,1.5,Riverton,2160,8891,1962,,185,,Sold,,,https://www.redfin.com/WA/Tukwila/4424-S-140th-St-98168/home/192320,NWMLS,1388589,N,Y,47.4779671,-122.2776307
PAST SALE,November-30-2018,Single Family Residential,6824 S 124th St,Seattle,WA,98178,430000,4,2.0,Skyway,1580,6240,1944,,272,,Sold,,,https://www.redfin.com/WA/Seattle/6824-S-124th-St-98178/home/196270,NWMLS,1383207,N,Y,47.4926936,-122.2480359
PAST SALE,November-13-2017,Single Family Residential,7119 S 129th Pl,Seattle,WA,98178,580250,4,3.0,Earlington,2560,7800,1961,,227,,Sold,,,https://www.redfin.com/WA/Seattle/7119-S-129th-Pl-98178/home/196047,NWMLS,1199634,N,Y,47.4868479,-122.2442281
PAST SALE,January-3-2019,Single Family Residential,12243 76th Ave S,Seattle,WA,98178,290000,2,1.0,Seattle,810,9882,1944,,358,,Sold,,,https://www.redfin.com/WA/Seattle/12243-76th-Ave-S-98178/home/197831,NWMLS,1374580,N,Y,47.4924654,-122.2385744
PAST SALE,May-23-2018,Condo/Co-op,12600 57th Ave S Unit E203,Seattle,WA,98178,160000,1,1.0,Skyway,816,93792,1983,,196,395,Sold,,,https://www.redfin.com/WA/Seattle/12600-57th-Ave-S-98178/unit-E203/home/103955497,NWMLS,1285114,N,Y,47.489995,-122.26082
PAST SALE,,Single Family Residential,4055 S 148th St,Tukwila,WA,98168,1004000,6,4.5,,3890,10410,2007,,258,,,,,https://www.redfin.com/WA/Tukwila/4055-S-148th-St-98168/home/12304391,,,N,Y,47.4701034,-122.282276
PAST SALE,March-27-2020,Single Family Residential,13016 38th Ave S,Tukwila,WA,98168,377500,3,1.5,Tukwila,1060,6000,1976,,356,,Sold,,,https://www.redfin.com/WA/Tukwila/13016-38th-Ave-S-98168/home/192602,NWMLS,1581129,N,Y,47.4867057,-122.2855378
PAST SALE,April-24-2020,Condo/Co-op,15209 Sunwood Blvd Unit B22,Tukwila,WA,98118,239500,2,2.0,Tukwila,993,,1980,,241,329,Sold,,,https://www.redfin.com/WA/Tukwila/15209-Sunwood-Blvd-98188/unit-B22/home/55035,NWMLS,1577168,N,Y,47.4656135,-122.25843
PAST SALE,September-24-2021,Single Family Residential,13031 37th Ave S,Tukwila,WA,91868,627000,4,2.0,Riverton,1780,6380,1910,,352,,Sold,,,https://www.redfin.com/WA/Tukwila/13031-37th-Ave-S-98168/home/192359,NWMLS,1834363,N,Y,47.4860354,-122.2871249
PAST SALE,,Single Family Residential,4820 S 146th St,Tukwila,WA,98168,575000,5,3.0,,2830,6500,2002,,203,,,,,https://www.redfin.com/WA/Tukwila/4820-S-146th-St-98168/home/194445,,,N,Y,47.4724843,-122.2718605
PAST SALE,August-3-2021,Single Family Residential,12804 80th Ave S,Seattle,WA,98178,475000,0,,Bryn Mawr,1050,14742,1952,,452,,Sold,,,https://www.redfin.com/WA/Seattle/12804-80th-Ave-S-98178/home/198291,NWMLS,1820345,N,Y,47.4880734,-122.232719
PAST SALE,,Other,5708 S 142nd St,Tukwila,WA,98168,112000,,,,,6710,,,,,,,,https://www.redfin.com/WA/Tukwila/5708-S-142nd-St-98168/home/45464201,,,N,Y,47.476073,-122.262011
PAST SALE,February-15-2018,Condo/Co-op,15128 Sunwood Blvd Unit NN12,Tukwila,WA,98188,292000,2,2.0,Tukwila,1461,502106,1980,,200,477,Sold,,,https://www.redfin.com/WA/Tukwila/15128-Sunwood-Blvd-98188/unit-NN12/home/5970,NWMLS,1230341,N,Y,47.4674163,-122.2584638
PAST SALE,August-6-2018,Single Family Residential,6607 S 132nd St,Seattle,WA,98178,570000,4,3.5,Campbell Hill,2320,43427,2001,,246,,Sold,,,https://www.redfin.com/WA/Seattle/6607-S-132nd-St-98178/home/195528,NWMLS,1246363,N,Y,47.484672,-122.2512876
PAST SALE,July-26-2018,Single Family Residential,14770 59th Ave S,Tukwila,WA,98168,470000,4,2.0,Foster,1510,8922,1957,,311,,Sold,,,https://www.redfin.com/WA/Tukwila/14770-59th-Ave-S-98168/home/343787,NWMLS,1316415,N,Y,47.4699401,-122.2591899
PAST SALE,October-18-2018,Townhouse,15116 Sunwood Blvd Unit MM12,Tukwila,WA,98188,320000,3,2.5,Tukwila,2114,502106,1980,,151,550,Sold,,,https://www.redfin.com/WA/Tukwila/15116-Sunwood-Blvd-98188/unit-MM12/home/37690,NWMLS,1347366,N,Y,47.4676532,-122.2583591
PAST SALE,January-7-2019,Townhouse,15123 Sunwood Blvd Unit GG23,Tukwila,WA,98188,200000,2,1.0,Tukwila,967,502106,1980,,207,388,Sold,,,https://www.redfin.com/WA/Tukwila/15123-Sunwood-Blvd-98188/unit-GG23/home/17746,NWMLS,1391253,N,Y,47.4668072,-122.2593153
PAST SALE,September-21-2018,Single Family Residential,13709 41st Ave S,Tukwila,WA,98168,315000,3,2.0,Tukwila,1240,9969,1950,,254,,Sold,,,https://www.redfin.com/WA/Tukwila/13709-41st-Ave-S-98168/home/192642,NWMLS,1342523,N,Y,47.480168,-122.2835229
PAST SALE,September-20-2018,Condo/Co-op,3503 S 160th St Unit C1,Seatac,WA,98188,186000,2,1.0,SeaTac,806,65300,1979,,231,271,Sold,,,https://www.redfin.com/WA/SeaTac/3503-S-160th-St-98188/unit-C1/home/69930,NWMLS,1345715,N,Y,47.4591772,-122.2864294
PAST SALE,,Multi-Family (5+ Unit),12833 Martin Luther King Jr Way S,Seattle,WA,98178,1250000,,,,3280,14967,1950,,381,,,,,https://www.redfin.com/WA/Seattle/12833-Martin-Luther-King-Jr-Way-S-98178/home/69357227,,,N,Y,47.4876598,-122.2590488
PAST SALE,April-28-2020,Vacant Land,6840 S 133rd St,Seattle,WA,98178,79975,,,Seattle,,12786,,,,,Sold,,,https://www.redfin.com/WA/Seattle/6840-S-133rd-St-98178/home/18905206,NWMLS,1563269,N,Y,47.484282,-122.247821
PAST SALE,,Mobile/Manufactured Home,12235 44th Ave S,Tukwila,WA,98178,280000,,,,,9000,,,,,,,,https://www.redfin.com/WA/Tukwila/12235-44th-Ave-S-98178/home/2088515,,,N,Y,47.4933259,-122.2782027
PAST SALE,April-13-2022,Single Family Residential,7026 S 126th St,Seattle,WA,98178,530000,2,1.0,Skyway,925,7200,1943,,573,,Sold,,,https://www.redfin.com/WA/Seattle/7026-S-126th-St-98178/home/196094,NWMLS,1901232,N,Y,47.4898207,-122.2452634
PAST SALE,May-12-2022,Single Family Residential,16304 47th Pl S,Tukwila,WA,98188,715000,6,4.0,McMicken Heights,3020,11625,1968,,237,,Sold,,,https://www.redfin.com/WA/Tukwila/16304-47th-Pl-S-98188/home/194518,NWMLS,1909082,N,Y,47.4570005,-122.2741492
PAST SALE,May-9-2022,Single Family Residential,4610 S 160th St,Tukwila,WA,98188,750000,3,2.0,McMicken Heights,1420,7200,1994,,528,,Sold,,,https://www.redfin.com/WA/Tukwila/4610-S-160th-St-98188/home/194015,NWMLS,1911722,N,Y,47.4600936,-122.2757093
PAST SALE,April-15-2022,Single Family Residential,14221 58th Ave S,Tukwila,WA,98168,650000,4,2.0,Tukwila,2000,11904,1908,,325,,Sold,,,https://www.redfin.com/WA/Tukwila/14221-58th-Ave-S-98168/home/344168,NWMLS,1909164,N,Y,47.4752131,-122.2611486
PAST SALE,May-11-2022,Single Family Residential,4814 S 150th St,Tukwila,WA,98188,825000,4,3.5,Tukwila,2659,39184,2022,,310,,Sold,,,https://www.redfin.com/WA/Tukwila/4814-S-150th-St-98188/home/22542882,NWMLS,1915521,N,Y,47.4699657,-122.2724741
PAST SALE,April-16-2021,Condo/Co-op,15335 Sunwood Blvd Unit C301,Tukwila,WA,98188,317500,2,2.0,Tukwila,928,164140,1993,,342,512,Sold,,,https://www.redfin.com/WA/Seattle/15335-Sunwood-Blvd-98188/unit-C301/home/30792,NWMLS,1733800,N,Y,47.4645436,-122.2572373
PAST SALE,May-21-2021,Multi-Family (2-4 Unit),3725 S 126th St,Tukwila,WA,98168,725000,7,3.0,Foster,3050,17050,1942,,238,,Sold,,,https://www.redfin.com/WA/Tukwila/3725-S-126th-St-98168/home/192287,NWMLS,1759977,N,Y,47.4895362,-122.2853615
PAST SALE,,Condo/Co-op,12600 57th Ave S Unit F202,Seattle,WA,98178,200000,1,1.0,,816,93785,1983,,245,,,,,https://www.redfin.com/WA/Seattle/12600-57th-Ave-S-98178/unit-F202/home/108431586,,,N,Y,47.489995,-122.26082
PAST SALE,June-30-2020,Single Family Residential,13416 48th Ave S,Tukwila,WA,98168,361000,2,1.0,Tukwila,812,5900,1950,,445,,Sold,,,https://www.redfin.com/WA/Tukwila/13416-48th-Ave-S-98168/home/192699,NWMLS,1606248,N,Y,47.4820614,-122.2739441
PAST SALE,,Condo/Co-op,13556 37th Ave S #18,Tukwila,WA,98168,170000,2,1.0,,829,,1967,,205,,,,,https://www.redfin.com/WA/Tukwila/13556-37th-Ave-S-98168/unit-18/home/51017,,,N,Y,47.4810589,-122.2862159
PAST SALE,December-22-2020,Condo/Co-op,15154 65th Ave S #909,Tukwila,WA,98188,134000,1,1.0,Tukwila,656,,1968,,204,384,Sold,,,https://www.redfin.com/WA/Tukwila/15154-65th-Ave-S-98188/unit-909/home/51702,NWMLS,1694072,N,Y,47.4665969,-122.2523977
PAST SALE,,Single Family Residential,13622 51st Ave S,Tukwila,WA,98168,740000,4,2.0,,1910,16555,1949,,387,,,,,https://www.redfin.com/WA/Tukwila/13622-51st-Ave-S-98168/home/343795,,,N,Y,47.4805993,-122.2704847
PAST SALE,August-6-2021,Single Family Residential,4611 S 140th St,Tukwila,WA,98168,750000,4,2.5,Tukwila,2200,22140,1937,,341,,Sold,,,https://www.redfin.com/WA/Tukwila/4611-S-140th-St-98168/home/192251,NWMLS,1795081,N,Y,47.477553,-122.2755553
PAST SALE,July-24-2020,Condo/Co-op,7035 S 133rd St Unit A101,Seattle,WA,98178,237500,2,2.0,Skyway,1120,,2006,,212,210,Sold,,,https://www.redfin.com/WA/Seattle/7035-S-133rd-St-98178/unit-A101/home/2119378,NWMLS,1615027,N,Y,47.4792281,-122.2470959
PAST SALE,June-3-2020,Single Family Residential,3742 S 160th St,Tukwila,WA,98188,525000,5,3.5,Tukwila,3000,13440,1987,,175,,Sold,,,https://www.redfin.com/WA/Tukwila/3742-S-160th-St-98188/home/340130,NWMLS,1580689,N,Y,47.4598373,-122.2843878
PAST SALE,February-3-2021,Single Family Residential,13425 S 43 Ave,Tukwila,WA,98168,390000,2,1.5,Tukwila,1490,19140,1910,,262,,Sold,,,https://www.redfin.com/WA/Tukwila/13425-43rd-Ave-S-98168/home/192348,NWMLS,1692122,N,Y,47.4829635,-122.280201
PAST SALE,March-22-2021,Single Family Residential,14015 43rd Ave S,Tukwila,WA,98168,525000,3,1.0,Tukwila,1080,8340,1960,,486,,Sold,,,https://www.redfin.com/WA/Tukwila/14015-43rd-Ave-S-98168/home/192382,NWMLS,1735115,N,Y,47.4772616,-122.2802799
PAST SALE,August-27-2021,Condo/Co-op,3810 S 158th St Unit B8,Tukwila,WA,98188,240000,2,1.0,Tukwila,1003,,1983,,239,345,Sold,,,https://www.redfin.com/WA/Tukwila/3810-S-158th-St-98188/unit-B8/home/52244,NWMLS,1814230,N,Y,47.461658,-122.2847041
PAST SALE,September-18-2020,Single Family Residential,5108 S 163rd Pl,Tukwila,WA,98188,540000,4,3.0,McMicken Heights,2540,9800,1964,,213,,Sold,,,https://www.redfin.com/WA/Tukwila/5108-S-163rd-Pl-98188/home/194484,NWMLS,1643175,N,Y,47.4569864,-122.2690404
