SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-20-2019,Multi-Family (5+ Unit),718 Cherry St,Seattle,WA,98104,7444000,13,22.0,First Hill,13720,7200,1902,,543,,Sold,,,https://www.redfin.com/WA/Seattle/718-Cherry-St-98104/home/2097673,NWMLS,1529612,N,Y,47.6058096,-122.3271419
PAST SALE,May-15-2020,Condo/Co-op,590 1st Ave S #702,Seattle,WA,98104,379500,0,1.0,Pioneer Square,529,,2018,,717,440,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-702/home/145709151,NWMLS,1560553,N,Y,47.595985,-122.3335761
PAST SALE,January-21-2020,Condo/Co-op,590 1st Ave S #302,Seattle,WA,98104,969000,2,2.0,Pioneer Square,1726,,2018,,561,1382,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-302/home/145709133,NWMLS,1524186,N,Y,47.595731697891765,-122.33343450026207
PAST SALE,July-15-2019,Condo/Co-op,1105 Spring St #1007,Seattle,WA,98104,459000,2,1.0,First Hill,790,15360,1950,,581,608,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-1007/home/12304777,NWMLS,1462074,N,Y,47.6099662,-122.3252946
PAST SALE,August-7-2019,Condo/Co-op,80 S Jackson St #402,Seattle,WA,98104,1200000,1,2.0,Pioneer Square,1500,9996,1900,,800,723,Sold,,,https://www.redfin.com/WA/Seattle/80-S-Jackson-St-98104/unit-402/home/46793,NWMLS,1407984,N,Y,47.5993979,-122.3346963
PAST SALE,February-26-2021,Condo/Co-op,80 S Jackson #406,Seattle,WA,98104,1200000,2,1.5,Pioneer Square,1525,9996,1900,,787,930,Sold,,,https://www.redfin.com/WA/Seattle/80-S-Jackson-St-98104/unit-406/home/9431,NWMLS,1679783,N,Y,47.5993979,-122.3346963
PAST SALE,February-17-2021,Condo/Co-op,108 5th Ave S #211,Seattle,WA,98104,386000,1,1.0,Pioneer Square,624,,2001,,619,382,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-211/home/12093507,NWMLS,1645708,N,Y,47.6013297,-122.3272284
PAST SALE,October-1-2018,Parking,1009 Western Ave #426,Seattle,WA,98104,47000,0,,Downtown,169,,1983,,278,55,Sold,,,https://www.redfin.com/WA/Seattle/1009-Western-Ave-98104/unit-426/home/146121996,NWMLS,1319169,N,Y,47.6044705,-122.3378931
PAST SALE,April-12-2021,Condo/Co-op,312 1st Ave S #4,Seattle,WA,98104,267000,0,1.0,Downtown,379,,1900,,704,230,Sold,,,https://www.redfin.com/WA/Seattle/312-1st-Ave-S-98104/unit-4/home/12088044,NWMLS,1675613,N,Y,47.5996017,-122.3336777
PAST SALE,March-20-2018,Condo/Co-op,590 1st Ave S #601,Seattle,WA,98104,689900,1,1.0,Pioneer Square,734,,2018,,940,551,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-601/home/112745751,NWMLS,1061353,N,Y,47.5959742,-122.3336151
PAST SALE,September-9-2022,Condo/Co-op,450 S Main St #508,Seattle,WA,98104,509950,1,1.0,International District,635,,2021,,803,525,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-508/home/176358902,NWMLS,1938532,N,Y,47.6002447,-122.3280012
PAST SALE,,Condo/Co-op,590 1st Ave S #914,Seattle,WA,98104,579000,1,1.0,,619,,,,935,,,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-914/home/145709176,,,N,Y,47.5959742,-122.3336151
PAST SALE,April-30-2021,Condo/Co-op,590 1st Ave S #504,Seattle,WA,98104,715000,1,1.0,Pioneer Square,740,,2018,,966,641,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-504/home/112933055,NWMLS,1679724,N,Y,47.5959742,-122.3336151
PAST SALE,June-16-2021,Condo/Co-op,590 1st Ave S #713,Seattle,WA,98104,585000,1,1.0,Seattle,674,700,2018,,868,570,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-713/home/114012595,NWMLS,1764148,N,Y,47.5959742,-122.3336151
PAST SALE,May-31-2018,Condo/Co-op,1301 Spring St Unit 27J,Seattle,WA,98104,1855000,1,1.5,First Hill,2040,,1982,,909,1902,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-27J/home/18922,NWMLS,1245740,N,Y,47.6110547,-122.3225259
PAST SALE,March-28-2022,Condo/Co-op,668 S Lane St #502,Seattle,WA,98104,325000,1,1.0,International District,525,14400,2002,,619,337,Sold,,,https://www.redfin.com/WA/Seattle/668-S-Lane-St-98104/unit-502/home/2116930,NWMLS,1878931,N,Y,47.5968749,-122.3242245
PAST SALE,April-20-2021,Condo/Co-op,1105 Spring St #210,Seattle,WA,98104,335000,1,1.0,First Hill,630,,1950,,532,519,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-210/home/12306436,NWMLS,1718968,N,Y,47.6099662,-122.3252946
PAST SALE,August-14-2020,Condo/Co-op,1301 Spring St Unit 23J,Seattle,WA,98104,1900000,2,3.0,First Hill,2100,,1982,,905,2504,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-12-J/home/70532,NWMLS,1626665,N,Y,47.6110547,-122.3225259
PAST SALE,May-12-2021,Condo/Co-op,1301 Spring St Unit 26-H,Seattle,WA,98104,1399000,2,2.0,First Hill,1480,,1982,,945,1842,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-26H/home/7894,NWMLS,1729731,N,Y,47.6110547,-122.3225259
PAST SALE,,Condo/Co-op,1301 Spring St Unit 28H,Seattle,WA,98104,1300000,2,2.0,,1425,,1982,,912,,,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-28H/home/14373,,,N,Y,47.6110547,-122.3225259
PAST SALE,,Condo/Co-op,1301 Spring St Unit 25H,Seattle,WA,98104,1450000,2,2.0,,1425,,1982,,1018,,,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-25H/home/69511,,,N,Y,47.6110547,-122.3225259
PAST SALE,February-5-2018,Condo/Co-op,615 Boren Ave #6,Seattle,WA,98104,520000,2,1.0,First Hill,1100,14432,1909,,473,624,Sold,,,https://www.redfin.com/WA/Seattle/615-Boren-Ave-98104/unit-6/home/38979,NWMLS,1230067,N,Y,47.6068848,-122.3231693
PAST SALE,June-10-2021,Condo/Co-op,615 Boren Ave #21,Seattle,WA,98104,580000,2,1.0,First Hill,1130,,1909,,513,702,Sold,,,https://www.redfin.com/WA/Seattle/615-Boren-Ave-98104/unit-21/home/36758,NWMLS,1755451,N,Y,47.6068881,-122.3231809
PAST SALE,,Parking,307 Maynard Ave S,Seattle,WA,98104,5750000,,,,,14400,,,,,,,,https://www.redfin.com/WA/Seattle/307-Maynard-Ave-S-98104/home/147047647,,,N,Y,47.5997755,-122.32543
PAST SALE,,Multi-Family (5+ Unit),316 1st Ave S,Seattle,WA,98104,13553000,,,,35163,6660,1905,,385,,,,,https://www.redfin.com/WA/Seattle/316-1st-Ave-S-98104/home/2091778,,,N,Y,47.5995127,-122.3338648
PAST SALE,February-19-2019,Condo/Co-op,1017 Minor Ave #304,Seattle,WA,98104,785000,3,2.0,First Hill,1411,15366,1930,,556,675,Sold,,,https://www.redfin.com/WA/Seattle/1017-Minor-Ave-98104/unit-304/home/68174,NWMLS,1398484,N,Y,47.6101614,-122.3248292
PAST SALE,January-2-2018,Condo/Co-op,1301 Spring St Unit 7A,Seattle,WA,98104,905000,2,1.75,Downtown,1185,,1982,,764,951,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-7A/home/15736,NWMLS,1225154,N,Y,47.6110547,-122.3225259
PAST SALE,July-11-2018,Condo/Co-op,80 S Jackson St #202,Seattle,WA,98104,660000,1,1.0,Pioneer Square,860,,1900,,767,388,Sold,,,https://www.redfin.com/WA/Seattle/80-S-Jackson-St-98104/unit-202/home/30814,NWMLS,1306780,N,Y,47.5994194,-122.3345831
PAST SALE,February-28-2018,Condo/Co-op,590 1st Ave S #901,Seattle,WA,98104,781900,1,1.0,Pioneer Square,844,,2018,,926,611,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-901/home/145709169,NWMLS,1220657,N,Y,47.5959742,-122.3336151
PAST SALE,April-6-2018,Condo/Co-op,590 1st Ave S #909,Seattle,WA,98104,1249900,2,2.0,Pioneer Square,1430,,2018,,874,1034,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-909/home/144835213,NWMLS,1012855,N,Y,47.5959742,-122.3336151
PAST SALE,November-1-2017,Condo/Co-op,108 5th Ave S #312,Seattle,WA,98104,276000,0,1.0,Downtown,436,19348,2001,,633,239,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-312/home/12092412,NWMLS,1204599,N,Y,47.6013297,-122.3272284
PAST SALE,May-30-2019,Condo/Co-op,615 Boren Ave #8,Seattle,WA,98104,499999,3,1.0,First Hill,1148,14432,1909,,436,715,Sold,,,https://www.redfin.com/WA/Seattle/615-Boren-Ave-98104/unit-8/home/30125,NWMLS,1435999,N,Y,47.6068881,-122.3231808
PAST SALE,March-23-2018,Condo/Co-op,1301 Spring St Unit 10-D,Seattle,WA,98104,880000,1,2.0,Downtown,1330,,1982,,662,1055,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-8D/home/61409,NWMLS,1247514,N,Y,47.611055,-122.3225008
PAST SALE,January-21-2020,Condo/Co-op,108 5th Ave S #612,Seattle,WA,98104,305000,0,1.0,International District,514,19348,2001,,593,309,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-612/home/12091014,NWMLS,1537829,N,Y,47.6013297,-122.3272284
PAST SALE,March-2-2018,Condo/Co-op,590 1st Ave S #510,Seattle,WA,98104,695900,1,1.0,Pioneer Square,802,,2018,,868,611,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-510/home/145709139,NWMLS,1064893,N,Y,47.5959742,-122.3336151
PAST SALE,March-9-2018,Condo/Co-op,590 1st Ave S #603,Seattle,WA,98104,555800,1,1.0,Pioneer Square,636,,2018,,874,480,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-603/home/145709144,NWMLS,974859,N,Y,47.5959742,-122.3336151
PAST SALE,March-7-2018,Condo/Co-op,590 1st Ave S #609,Seattle,WA,98104,716000,1,1.0,Pioneer Square,770,,2018,,930,637,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-609/home/145709147,NWMLS,1064847,N,Y,47.5959742,-122.3336151
PAST SALE,March-13-2018,Condo/Co-op,590 1st Ave S #1011,Seattle,WA,98104,501900,1,1.0,Pioneer Square,505,,2018,,994,363,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-1011/home/145709182,NWMLS,1225364,N,Y,47.5959742,-122.3336151
PAST SALE,June-7-2019,Condo/Co-op,1105 Spring St #509,Seattle,WA,98104,320000,1,1.0,First Hill,530,,1950,,604,421,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-509/home/11906976,NWMLS,1439565,N,Y,47.6099662,-122.3252946
PAST SALE,May-27-2022,Condo/Co-op,321 10th Ave S #602,Seattle,WA,98104,415000,2,2.0,International District,934,,2000,,444,726,Sold,,,https://www.redfin.com/WA/Seattle/321-10th-Ave-S-98104/unit-602/home/42894,NWMLS,1904782,N,Y,47.5995563,-122.3198628
PAST SALE,,Condo/Co-op,1017 Minor Ave #902,Seattle,WA,98104,716000,2,1.0,,1186,,1930,,604,,,,,https://www.redfin.com/WA/Seattle/1017-Minor-Ave-98104/unit-902/home/69942,,,N,Y,47.6102378,-122.3247605
PAST SALE,May-4-2022,Condo/Co-op,510 6th Ave S #704,Seattle,WA,98104,525000,2,1.0,International District,877,877,1999,,599,604,Sold,,,https://www.redfin.com/WA/Seattle/510-6th-Ave-S-98104/unit-704/home/27421,NWMLS,1887323,N,Y,47.5980106,-122.3260723
PAST SALE,December-20-2021,Condo/Co-op,1017 Minor Ave #501,Seattle,WA,98104,549900,2,1.0,First Hill,981,,1930,,561,585,Sold,,,https://www.redfin.com/WA/Seattle/1017-Minor-Ave-98104/unit-501/home/65989,NWMLS,1852922,N,Y,47.6102378,-122.3247605
PAST SALE,January-4-2022,Condo/Co-op,403 Terry Ave #303,Seattle,WA,98104,311550,1,1.0,First Hill,626,626,1907,,498,320,Sold,,,https://www.redfin.com/WA/Seattle/403-Terry-Ave-98104/unit-303/home/38479,NWMLS,1846832,N,Y,47.6046166,-122.3227009
PAST SALE,October-8-2019,Condo/Co-op,108 5th Ave S #401,Seattle,WA,98104,483000,2,2.0,International District,925,19348,2001,,522,556,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-401/home/12092415,NWMLS,1438731,N,Y,47.6013297,-122.3272284
PAST SALE,April-5-2022,Condo/Co-op,108 5th Ave S #402,Seattle,WA,98104,435000,2,2.0,International District,766,,2001,,568,516,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-402/home/12090800,NWMLS,1893646,N,Y,47.6013297,-122.3272284
PAST SALE,May-9-2022,Condo/Co-op,108 5th Ave S #704,Seattle,WA,98104,389000,1,1.0,International District,585,,2001,,665,394,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-704/home/12093516,NWMLS,1900875,N,Y,47.6013297,-122.3272284
PAST SALE,November-16-2021,Condo/Co-op,450 S Main St #306,Seattle,WA,98104,335000,1,1.0,International District,524,,2021,,639,441,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-306/home/176358867,NWMLS,1864047,N,Y,47.6002447,-122.3280012
PAST SALE,May-2-2022,Condo/Co-op,450 S Main St #314,Seattle,WA,98104,404950,1,1.0,International District,574,,2021,,705,477,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-314/home/176358875,NWMLS,1905502,N,Y,47.6002447,-122.3280012
PAST SALE,May-24-2022,Condo/Co-op,450 S Main St #515,Seattle,WA,98104,439950,1,1.0,International District,564,,2021,,780,465,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-515/home/176358909,NWMLS,1921817,N,Y,47.6002447,-122.3280012
PAST SALE,November-30-2021,Condo/Co-op,450 S Main St #1403,Seattle,WA,98104,504950,1,1.0,International District,573,,2021,,881,,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1403/home/176359012,NWMLS,1874813,N,Y,47.6002447,-122.3280012
PAST SALE,June-17-2021,Condo/Co-op,450 S Main St #1610,Seattle,WA,98104,1367950,2,2.0,International District,1115,,2020,,1227,883,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1610/home/176359039,NWMLS,1438846,N,Y,47.6002447,-122.3280012
PAST SALE,May-25-2022,Condo/Co-op,590 1st Ave S #714,Seattle,WA,98104,399000,1,1.0,Pioneer Square,628,,2018,,635,702,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-714/home/145709158,NWMLS,1941399,N,Y,47.5959742,-122.3336151
PAST SALE,April-5-2021,Condo/Co-op,590 1st Ave S #1006,Seattle,WA,98104,736800,1,1.0,Pioneer Square,817,,2018,,902,569,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-1006/home/145156801,NWMLS,1742493,N,Y,47.5959742,-122.3336151
PAST SALE,May-1-2018,Condo/Co-op,108 5th Ave S #202,Seattle,WA,98104,500000,2,2.0,Downtown,703,19348,2001,,711,406,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-202/home/12090799,NWMLS,1272039,N,Y,47.6013297,-122.3272284
PAST SALE,July-16-2021,Condo/Co-op,450 S Main St #705,Seattle,WA,98104,689950,2,2.0,International District,873,,2021,,790,698,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-705/home/174563657,NWMLS,1735448,N,Y,47.6002447,-122.3280012
PAST SALE,June-28-2021,Condo/Co-op,450 S Main St #1401,Seattle,WA,98104,574275,2,1.0,International District,766,,2021,,750,637,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1401/home/176359010,NWMLS,1759255,N,Y,47.6002447,-122.3280012
PAST SALE,November-27-2019,Condo/Co-op,1000 1st Ave #2400,Seattle,WA,98104,4695736,2,2.5,Downtown,3018,,2006,,1556,2875,Sold,,,https://www.redfin.com/WA/Seattle/1000-1st-Ave-98104/unit-2400/home/12091768,NWMLS,1486197,N,Y,47.6050887,-122.3360938
PAST SALE,July-16-2019,Condo/Co-op,1223 Spring St #601,Seattle,WA,98104,1700000,3,3.0,First Hill,2666,,1929,,638,2400,Sold,,,https://www.redfin.com/WA/Seattle/1223-Spring-St-98104/unit-601/home/60165,NWMLS,1492320,N,Y,47.6106749,-122.323691
PAST SALE,April-13-2020,Condo/Co-op,526 1st Ave S #404,Seattle,WA,98104,635000,2,1.0,Pioneer Square,1115,,1909,,570,570,Sold,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-404/home/45669,NWMLS,1574863,N,Y,47.5975306,-122.3338324
PAST SALE,February-7-2022,Condo/Co-op,1017 Minor Ave #802,Seattle,WA,98104,716000,1,1.0,First Hill,1186,,1930,,604,753,Sold,,,https://www.redfin.com/WA/Seattle/1017-Minor-Ave-98104/unit-802/home/146980574,NWMLS,1877947,N,Y,47.6102382,-122.3247712
PAST SALE,November-2-2020,Condo/Co-op,1223 Spring St #900,Seattle,WA,98104,1975000,2,3.0,First Hill,2285,14425,1929,,864,2151,Sold,,,https://www.redfin.com/WA/Seattle/1223-Spring-St-98104/unit-900/home/9097,NWMLS,1664372,N,Y,47.6106749,-122.323691
PAST SALE,April-6-2022,Condo/Co-op,1301 Spring St Unit 7C,Seattle,WA,98104,725000,2,2.0,First Hill,1145,,1982,,633,1175,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-7C/home/11278,NWMLS,1836104,N,Y,47.6110547,-122.3225259
PAST SALE,September-21-2022,Condo/Co-op,321 10th Ave S #701,Seattle,WA,98104,380000,2,1.0,International District,857,,2000,,443,673,Sold,,,https://www.redfin.com/WA/Seattle/321-10th-Ave-S-98104/unit-701/home/103951815,NWMLS,1969905,N,Y,47.5994192,-122.3197974
PAST SALE,October-21-2022,Condo/Co-op,1301 Spring St Unit 18H,Seattle,WA,98104,899000,2,2.0,First Hill,1425,18407,1982,,631,1882,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-18H/home/66172,NWMLS,1953524,N,Y,47.6110547,-122.3225259
PAST SALE,,Condo/Co-op,590 1st Ave S #613,Seattle,WA,98104,400882,1,1.0,,601,,,,667,,,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-613/home/145709149,,,N,Y,47.5959742,-122.3336151
PAST SALE,March-26-2018,Condo/Co-op,1105 Spring St #801,Seattle,WA,98104,369000,1,1.0,First Hill,550,15360,1950,,671,424,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-801/home/11905732,NWMLS,1236754,N,Y,47.6099662,-122.3252946
PAST SALE,August-5-2020,Condo/Co-op,526 1st Ave S #215,Seattle,WA,98104,664000,0,1.5,Pioneer Square,1258,43527,1901,,528,642,Sold,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-215/home/1678,NWMLS,1593672,N,Y,47.5975306,-122.3338324
PAST SALE,December-9-2020,Condo/Co-op,80 S Jackson St #304,Seattle,WA,98104,585000,1,1.0,Pioneer Square,1007,,1900,,581,494,Sold,,,https://www.redfin.com/WA/Seattle/80-S-Jackson-St-98104/unit-304/home/38588,NWMLS,1698298,N,Y,47.5993979,-122.3346963
PAST SALE,December-2-2019,Condo/Co-op,80 S Jackson St #303,Seattle,WA,98104,679000,1,1.0,Pioneer Square,975,9996,1900,,696,415,Sold,,,https://www.redfin.com/WA/Seattle/80-S-Jackson-St-98104/unit-303/home/39880,NWMLS,1522745,N,Y,47.5993979,-122.3346963
PAST SALE,March-20-2018,Condo/Co-op,611 Post Ave #1,Seattle,WA,98104,1100000,1,2.0,Pioneer Square,1457,,1913,,755,912,Sold,,,https://www.redfin.com/WA/Seattle/611-Post-Ave-98104/unit-1/home/2095170,NWMLS,1240574,N,Y,47.602112,-122.3349817
PAST SALE,August-18-2020,Condo/Co-op,590 1st Ave S #502,Seattle,WA,98104,405000,1,1.0,Pioneer Square,456,,2018,,888,384,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-502/home/106389828,NWMLS,1624432,N,Y,47.5959742,-122.3336151
PAST SALE,July-13-2020,Condo/Co-op,526 1st Ave S #313,Seattle,WA,98104,608500,2,1.5,Pioneer Square,1244,43527,1909,,489,629,Sold,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-313/home/2066,NWMLS,1605316,N,Y,47.5975306,-122.3338324
PAST SALE,February-18-2021,Condo/Co-op,526 1st Ave S #401,Seattle,WA,98104,555000,2,1.5,Pioneer Square,1292,,1909,,430,632,Sold,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-401/home/6873,NWMLS,1679583,N,Y,47.5975306,-122.3338324
PAST SALE,December-11-2019,Condo/Co-op,526 1st Ave S #503,Seattle,WA,98104,810000,1,2.0,Pioneer Square,1684,,1909,,481,740,Sold,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-503/home/62533,NWMLS,1522051,N,Y,47.5975306,-122.3338324
PAST SALE,April-5-2018,Condo/Co-op,590 1st Ave S #301,Seattle,WA,98104,1106800,1,2.0,Pioneer Square,1343,,2017,,824,942,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-301/home/144835171,NWMLS,1130027,N,Y,47.5959742,-122.3336151
PAST SALE,June-22-2022,Condo/Co-op,590 1st Ave S #811,Seattle,WA,98104,399000,1,1.0,Pioneer Square,515,,2018,,775,573,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-811/home/145709165,NWMLS,1957490,N,Y,47.5959742,-122.3336151
PAST SALE,August-4-2022,Condo/Co-op,75 S Main St #301,Seattle,WA,98104,959000,1,2.0,Pioneer Square,1133,,1900,,846,1243,Sold,,,https://www.redfin.com/WA/Seattle/75-S-Main-St-98104/unit-301/home/24150,NWMLS,1964895,N,Y,47.5999029,-122.3353585
PAST SALE,August-11-2022,Condo/Co-op,450 S Main St #708,Seattle,WA,98104,360000,0,1.0,International District,353,,2021,,1020,293,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-708/home/176358937,NWMLS,1938540,N,Y,47.6002447,-122.3280012
PAST SALE,December-14-2018,Condo/Co-op,1017 Minor Ave #1102,Seattle,WA,98104,700000,2,1.0,First Hill,1187,,1930,,590,751,Sold,,,https://www.redfin.com/WA/Seattle/1017-Minor-Ave-98104/unit-1102/home/66468,NWMLS,1362665,N,Y,47.6102378,-122.3247605
PAST SALE,May-14-2018,Condo/Co-op,1105 Spring St #601,Seattle,WA,98104,420000,1,1.0,First Hill,560,,1950,,750,417,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-601/home/12305598,NWMLS,1264325,N,Y,47.6099662,-122.3252946
PAST SALE,March-2-2018,Condo/Co-op,590 1st Ave S #506,Seattle,WA,98104,399900,0,1.0,Pioneer Square,456,,2018,,877,336,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-506/home/109296468,NWMLS,1042748,N,Y,47.5959742,-122.3336151
PAST SALE,March-20-2018,Condo/Co-op,590 1st Ave S #612,Seattle,WA,98104,521900,1,1.0,Pioneer Square,616,,2018,,847,453,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-612/home/113585671,NWMLS,1095679,N,Y,47.5959742,-122.3336151
PAST SALE,December-16-2019,Condo/Co-op,715 2nd Ave #1804,Seattle,WA,98101,2850000,2,2.5,Downtown,2304,,2000,,1237,1741,Sold,,,https://www.redfin.com/WA/Seattle/715-2nd-Ave-98104/unit-1804/home/54137,NWMLS,1528040,N,Y,47.6033305,-122.3337736
PAST SALE,January-27-2020,Condo/Co-op,403 Terry Ave #305,Seattle,WA,98104,416375,2,1.0,Seattle,890,7387,1907,,468,414,Sold,,,https://www.redfin.com/WA/Seattle/403-Terry-Ave-98104/unit-305/home/32862,NWMLS,1521995,N,Y,47.6046166,-122.3227009
PAST SALE,July-13-2018,Condo/Co-op,321 10th Ave S #709,Seattle,WA,98104,575000,2,2.0,International District,1194,19180,2000,,482,507,Sold,,,https://www.redfin.com/WA/Seattle/321-10th-Ave-S-98104/unit-709/home/42573,NWMLS,1293832,N,Y,47.5995563,-122.3198628
PAST SALE,January-17-2018,Condo/Co-op,1105 Spring St #1204,Seattle,WA,98104,414000,1,1.0,First Hill,640,,1950,,647,462,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-1204/home/12304786,NWMLS,1227951,N,Y,47.6099747,-122.3252591
PAST SALE,June-15-2018,Condo/Co-op,1301 Spring Unit 25i,Seattle,WA,98104,1500000,3,2.0,First Hill,1790,,1982,,838,1220,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-24I/home/69512,NWMLS,1313864,N,Y,47.611055,-122.3225008
PAST SALE,November-22-2017,Condo/Co-op,510 6th Ave S #503,Seattle,WA,98104,355000,1,1.0,Seattle,568,7200,1999,,625,262,Sold,,,https://www.redfin.com/WA/Seattle/510-6th-Ave-S-98104/unit-503/home/39232,NWMLS,1197804,N,Y,47.5980106,-122.3260723
PAST SALE,December-3-2019,Condo/Co-op,526 1st Ave S #527,Seattle,WA,98104,960000,2,2.0,Pioneer Square,2106,,1909,,456,952,Sold,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-527/home/34709,NWMLS,1499524,N,Y,47.5975306,-122.3338324
PAST SALE,,Condo/Co-op,590 1st Ave S #802,Seattle,WA,98104,350890,1,1.0,,526,,,,667,,,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-802/home/145709160,,,N,Y,47.5959742,-122.3336151
PAST SALE,March-6-2018,Condo/Co-op,590 1st Ave S #512,Seattle,WA,98104,521900,1,1.0,Pioneer Square,609,,2018,,857,447,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-512/home/109296486,NWMLS,1042749,N,Y,47.5959742,-122.3336151
PAST SALE,March-7-2018,Condo/Co-op,590 1st Ave S #610,Seattle,WA,98104,721900,1,1.0,Pioneer Square,803,,2018,,899,613,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-610/home/145709148,NWMLS,1083137,N,Y,47.5959742,-122.3336151
PAST SALE,February-28-2018,Condo/Co-op,590 1st Ave S #1003,Seattle,WA,98104,778143,1,1.0,Pioneer Square,793,,2018,,981,578,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-1003/home/141485021,NWMLS,1158215,N,Y,47.5959742,-122.333615
