SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-9-2017,Single Family Residential,235 S 171st St,Burien,WA,98148,445000,4,2.0,Burien,2000,9769,1954,,223,,Sold,,,https://www.redfin.com/WA/Burien/235-S-171st-St-98148/home/339319,NWMLS,1200339,N,Y,47.4490296,-122.3298043
PAST SALE,February-28-2018,Single Family Residential,177 S 181st Ct,Burien,WA,98148,799950,5,3.0,Manhattan,3320,7848,2017,,241,,Sold,,,https://www.redfin.com/WA/Burien/177-S-181st-Ct-98148/home/113996669,NWMLS,1095207,N,Y,47.440142,-122.332258
PAST SALE,March-30-2021,Single Family Residential,621 S 192nd Pl,Des Moines,WA,98148,740500,3,2.5,Westwood,2300,9085,1999,,322,23,Sold,,,https://www.redfin.com/WA/Des-Moines/621-S-192nd-Pl-98148/home/338334,NWMLS,1735974,N,Y,47.4304398,-122.3267877
PAST SALE,October-15-2020,Single Family Residential,16208 3rd Ave S,Burien,WA,98148,700000,4,2.5,Burien,2640,9665,2015,,265,,Sold,,,https://www.redfin.com/WA/Burien/16208-3rd-Ave-S-98148/home/101611088,NWMLS,1639045,N,Y,47.457726,-122.3297002
PAST SALE,October-30-2020,Single Family Residential,511 S 192nd St,Des Moines,WA,98148,579000,4,2.5,Westwood,2680,9755,1999,,216,23,Sold,,,https://www.redfin.com/WA/Des-Moines/511-S-192nd-St-98148/home/339419,NWMLS,1660443,N,Y,47.4310184,-122.3291467
PAST SALE,July-10-2020,Single Family Residential,401 S 192nd St,Des Moines,WA,98148,550000,4,2.0,Des Moines,2350,11524,1961,,234,,Sold,,,https://www.redfin.com/WA/Des-Moines/401-S-192nd-St-98148/home/339923,NWMLS,1617750,N,Y,47.4310543,-122.330521
PAST SALE,,Single Family Residential,441 S 182nd St,Seattle,WA,98148,566000,4,1.5,,1430,8932,1958,,396,,,,,https://www.redfin.com/WA/Seattle/441-S-182nd-St-98148/home/339985,,,N,Y,47.4394341,-122.3281248
PAST SALE,January-2-2018,Single Family Residential,253 S 172nd Pl,Burien,WA,98148,565000,4,3.0,Burien,2220,8300,1979,,255,,Sold,,,https://www.redfin.com/WA/Burien/253-S-172nd-Pl-98148/home/338952,NWMLS,1221233,N,Y,47.4483593,-122.3289527
PAST SALE,March-4-2021,Single Family Residential,17207 Des Moines Memorial Dr S,Burien,WA,98148,525000,4,3.0,Burien,3150,23345,1942,,167,,Sold,,,https://www.redfin.com/WA/Burien/17207-Des-Moines-Memorial-Dr-S-98148/home/338981,NWMLS,1696361,N,Y,47.448606,-122.328098
PAST SALE,May-31-2022,Single Family Residential,16807 1st Pl S,Burien,WA,98148,995150,5,3.5,Burien,3000,8831,2022,,332,,Sold,,,https://www.redfin.com/WA/Des-Moines/16807-1st-Pl-S-98148/home/176334137,NWMLS,1836081,N,Y,47.45217802488597,-122.3334252914457
PAST SALE,July-15-2022,Single Family Residential,18443 Occidental Ave S,Burien,WA,98148,560000,3,2.0,Manhattan,1260,8400,1954,,444,,Sold,,,https://www.redfin.com/WA/Burien/18443-Occidental-Ave-S-98148/home/339942,NWMLS,1955053,N,Y,47.4365926,-122.3346044
PAST SALE,November-29-2018,Single Family Residential,19631 10th Pl S,Des Moines,WA,98148,549688,3,2.5,Des Moines,2593,3872,2017,,212,55,Sold,,,https://www.redfin.com/WA/Des-Moines/19631-10th-Pl-S-98148/home/113178508,NWMLS,1088295,N,Y,47.4261602,-122.3218485
PAST SALE,July-26-2021,Single Family Residential,19618 5th Ave S,Des Moines,WA,98148,415000,2,1.0,North Hill,1190,10125,1955,,349,,Sold,,,https://www.redfin.com/WA/Des-Moines/19618-5th-Ave-S-98148/home/339733,NWMLS,1816685,N,Y,47.4264135,-122.3292756
PAST SALE,February-22-2021,Single Family Residential,19233 7th Pl S,Des Moines,WA,98148,510000,3,3.0,Des Moines,1990,8300,1965,,256,,Sold,,,https://www.redfin.com/WA/Des-Moines/19233-7th-Pl-S-98148/home/338699,NWMLS,1741193,N,Y,47.4301878,-122.3260986
PAST SALE,May-3-2021,Townhouse,17814 2nd Ave SW,Normandy Park,WA,98166,527999,2,3.0,Normandy Park,2617,,1971,,202,375,Sold,,,https://www.redfin.com/WA/Normandy-Park/17814-2nd-Ave-SW-98166/home/12514457,NWMLS,1747230,N,Y,47.442863,-122.3366553
PAST SALE,April-29-2021,Single Family Residential,217 S 199th St,Des Moines,WA,98148,530000,4,1.5,Des Moines,2000,10985,1954,,265,,Sold,,,https://www.redfin.com/WA/Des-Moines/217-S-199th-St-98148/home/337907,NWMLS,1744832,N,Y,47.4235558,-122.3326569
PAST SALE,,Condo/Co-op,17800 2nd Ave SW,Normandy Park,WA,98166,527999,3,2.5,,2617,,1971,,202,,,,,https://www.redfin.com/WA/Normandy-Park/17800-2nd-Ave-SW-98166/home/55744,,,N,Y,47.4429348,-122.3366823
PAST SALE,July-22-2021,Townhouse,19439 1st Ave S Unit A1,Normandy Park,WA,98148,525000,3,2.5,Normandy Park,1696,63838,2008,,310,420,Sold,,,https://www.redfin.com/WA/Normandy-Park/19439-1st-Ave-S-98148/unit-A1/home/12436970,NWMLS,1785274,N,Y,47.4275343,-122.3358665
PAST SALE,February-16-2021,Townhouse,19439 1st Ave S Unit G2,Normandy Park,WA,98148,515000,3,2.5,Normandy Park,1687,1,2008,,305,420,Sold,,,https://www.redfin.com/WA/Normandy-Park/19439-1st-Ave-S-98148/unit-G2/home/40264537,NWMLS,1717384,N,Y,47.4275343,-122.3358665
PAST SALE,September-27-2018,Single Family Residential,1119 S 195th Pl Lot 26,Des Moines,WA,98148,598413,4,2.5,Des Moines,2240,5181,2018,,267,55,Sold,,,https://www.redfin.com/WA/Des-Moines/1119-S-195th-Pl-98148/unit-26/home/143837305,NWMLS,1195088,N,Y,47.4273408,-122.3203494
PAST SALE,November-30-2020,Multi-Family (5+ Unit),19279 11th Pl S,Seatac,WA,98148,870000,6,5.0,SeaTac,3192,10000,1962,,273,,Sold,,,https://www.redfin.com/WA/SeaTac/19279-11th-Pl-S-98148/home/2087687,NWMLS,1637389,N,Y,47.4286759,-122.3203405
PAST SALE,,Condo/Co-op,19279 11th Pl S #5,Seatac,WA,98148,202500,2,1.0,,839,,1977,,241,,,,,https://www.redfin.com/WA/SeaTac/19279-11th-Pl-S-98148/unit-5/home/18406,,,N,Y,47.4286759,-122.3203405
PAST SALE,June-7-2019,Single Family Residential,19434 10th Ave S,Des Moines,WA,98148,325000,3,1.0,North Hill,1080,8582,1953,,301,,Sold,,,https://www.redfin.com/WA/Des-Moines/19434-10th-Ave-S-98148/home/338563,NWMLS,1434414,N,Y,47.4273994,-122.321819
PAST SALE,February-14-2019,Single Family Residential,19613 10th Pl S,Des Moines,WA,98148,614172,4,2.5,Des Moines,2900,3580,2018,,212,,Sold,,,https://www.redfin.com/WA/Des-Moines/19613-10th-Pl-S-98148/home/113178419,NWMLS,1176875,N,Y,47.4265244,-122.3218886
PAST SALE,December-19-2017,Single Family Residential,1101 S 197th St Lot 4,Des Moines,WA,98148,570892,4,2.5,Des Moines,2623,5626,2017,,218,55,Sold,,,https://www.redfin.com/WA/Des-Moines/1101-S-197th-St-98148/unit-4/home/113416788,NWMLS,1089215,N,Y,47.4251178,-122.3203974
PAST SALE,January-19-2018,Single Family Residential,1115 S 197th St Lot 06,Des Moines,WA,98148,563960,5,3.0,Des Moines,2623,4549,2017,,215,55,Sold,,,https://www.redfin.com/WA/Des-Moines/1115-S-197th-St-98148/unit-06/home/113725737,NWMLS,1106153,N,Y,47.4251797,-122.3200106
PAST SALE,November-30-2021,Single Family Residential,19234 5th Ave S,Des Moines,WA,98148,445000,3,1.0,Des Moines,970,9353,1960,,459,,Sold,,,https://www.redfin.com/WA/Des-Moines/19234-5th-Ave-S-98148/home/338635,NWMLS,1858332,N,Y,47.4302181,-122.3293849
PAST SALE,October-28-2019,Single Family Residential,19023 7th Ave S,Burien,WA,98148,425000,3,2.0,North Hill,2060,10588,1965,,206,,Sold,,,https://www.redfin.com/WA/Burien/19023-7th-Ave-S-98148/home/339348,NWMLS,1514618,N,Y,47.4319462,-122.3263392
PAST SALE,July-3-2018,Single Family Residential,484 S 190th St,Burien,WA,98148,1000000,11,7.5,Burien,4560,8533,1999,,219,,Sold,,,https://www.redfin.com/WA/Burien/484-S-190th-St-98148/home/340030,NWMLS,1283632,N,Y,47.4328047,-122.3263225
PAST SALE,,Condo/Co-op,236 S 152nd St #104,Burien,WA,98148,170000,2,1.5,,1043,,1967,,163,,,,,https://www.redfin.com/WA/Burien/236-S-152nd-St-98148/unit-104/home/23669,,,N,Y,47.4671624,-122.3297585
PAST SALE,August-15-2018,Condo/Co-op,15711 4th Ave S #13,Burien,WA,98148,165000,1,1.0,Burien,653,67561,1981,,253,303,Sold,,,https://www.redfin.com/WA/Burien/15711-4th-Ave-S-98148/unit-13/home/71135,NWMLS,1332372,N,Y,47.4616509,-122.3288836
PAST SALE,February-1-2019,Single Family Residential,16825 3rd Ave S,Burien,WA,98148,780000,5,4.0,Blakley Manor,3018,7201,2019,,258,,Sold,,,https://www.redfin.com/WA/Burien/16825-3rd-Ave-S-98148/home/145709124,NWMLS,1399668,N,Y,47.4517252,-122.3297096
PAST SALE,February-5-2018,Single Family Residential,19635 10th Ave S,Des Moines,WA,98148,439500,3,2.0,North Hill,1780,8640,1955,,247,,Sold,,,https://www.redfin.com/WA/Des-Moines/19635-10th-Ave-S-98148/home/339601,NWMLS,1216233,N,Y,47.4254695,-122.3232055
PAST SALE,October-5-2018,Multi-Family (2-4 Unit),15002 4th Ave S,Burien,WA,98148,374500,3,2.0,Downtown Burien,1400,6199,1955,,268,,Sold,,,https://www.redfin.com/WA/Burien/15002-4th-Ave-S-98148/home/338527,NWMLS,1346321,N,Y,47.4685155,-122.329021
PAST SALE,August-31-2018,Single Family Residential,1030 S 195th Pl,Des Moines,WA,98148,630734,4,2.5,Des Moines,2911,4323,2018,,217,55,Sold,,,https://www.redfin.com/WA/Des-Moines/1030-S-195th-Pl-98148/home/113178543,NWMLS,1162328,N,Y,47.4275738,-122.3208598
PAST SALE,January-24-2019,Condo/Co-op,236 S 152nd St #203,Burien,WA,98148,137000,1,1.0,Burien,553,,1967,,248,228,Sold,,,https://www.redfin.com/WA/Burien/236-S-152nd-St-98148/unit-203/home/35150,NWMLS,1397158,N,Y,47.4671624,-122.3297585
PAST SALE,May-3-2018,Single Family Residential,227 S 197th St,Des Moines,WA,98148,602500,5,2.5,Des Moines,2540,9750,1952,,237,,Sold,,,https://www.redfin.com/WA/Des-Moines/227-S-197th-St-98148/home/338885,NWMLS,1262873,N,Y,47.425386,-122.3323988
PAST SALE,March-30-2018,Single Family Residential,645 S 195th St,Des Moines,WA,98148,460000,4,2.5,North Hill,1890,10707,1962,,243,,Sold,,,https://www.redfin.com/WA/Des-Moines/645-S-195th-St-98148/home/339646,NWMLS,1245580,N,Y,47.4279643,-122.32571
PAST SALE,July-18-2022,Single Family Residential,16872 1st Pl S,Burien,WA,98148,1319950,6,4.5,Burien,3542,6885,2022,,373,,Sold,,,https://www.redfin.com/WA/Des-Moines/16872-1st-Pl-S-98148/home/176334133,NWMLS,1836100,N,Y,47.4301807,-122.334571
PAST SALE,July-18-2022,Single Family Residential,16859 1st Pl S,Burien,WA,98148,1231265,5,4.0,Burien,3226,7590,2022,,382,100,Sold,,,https://www.redfin.com/WA/Des-Moines/16859-1st-Pl-S-98148/home/177416260,NWMLS,1868677,N,Y,47.4301573,-122.3352028
PAST SALE,August-30-2022,Condo/Co-op,15719 4th Ave S #23,Burien,WA,98148,320000,2,1.0,Burien,863,,1981,,371,450,Sold,,,https://www.redfin.com/WA/Burien/15719-4th-Ave-S-98148/unit-23/home/180529746,NWMLS,1962558,N,Y,47.4613501,-122.3295771
PAST SALE,July-18-2022,Single Family Residential,19816 Desmoines Memorial Dr S,Seatac,WA,98148,560000,4,1.0,SeaTac,1310,14226,1956,,427,,Sold,,,https://www.redfin.com/WA/Burien/19816-Des-Moines-Memorial-Dr-S-98148/home/339010,NWMLS,1924497,N,Y,47.42365,-122.319478
PAST SALE,,Condo/Co-op,17431 Ambaum Blvd S Unit A4,Burien,WA,98148,223500,1,1.0,,637,,1977,,351,,,,,https://www.redfin.com/WA/Burien/17431-Ambaum-Blvd-S-98148/unit-A4/home/42333,,,N,Y,47.4461367,-122.331606
PAST SALE,,Multi-Family (5+ Unit),231 S 177th Pl,Seattle,WA,98148,21957500,,,,65724,110642,1985,,334,,,,,https://www.redfin.com/WA/Seattle/231-S-177th-Pl-98148/home/2075305,,,N,Y,47.443765,-122.33154
PAST SALE,May-31-2022,Single Family Residential,16823 1st Pl S,Burien,WA,98148,1164950,5,3.5,Burien,3089,6900,2022,,377,,Sold,,,https://www.redfin.com/WA/Des-Moines/16823-1st-Pl-S-98148/home/176435881,NWMLS,1841508,N,Y,47.4301584,-122.3352209
PAST SALE,February-26-2021,Single Family Residential,16565 4th Ave S,Burien,WA,98148,525000,4,1.0,Blakley Manor,1470,9210,1955,,357,,Sold,,,https://www.redfin.com/WA/Burien/16565-4th-Ave-S-98148/home/339269,NWMLS,1721224,N,Y,47.4526338,-122.3290658
PAST SALE,,Single Family Residential,19624 12th Pl S,Seatac,WA,98148,825000,4,3.0,,2760,21313,1984,,299,,,,,https://www.redfin.com/WA/SeaTac/19624-12th-Pl-S-98148/home/339801,,,N,Y,47.4254997,-122.3175618
PAST SALE,July-5-2022,Single Family Residential,16836 1st Pl S,Burien,WA,98148,1154950,5,3.5,Burien,3089,6900,2022,,374,8,Sold,,,https://www.redfin.com/WA/Des-Moines/16836-1st-Pl-S-98148/home/178249070,NWMLS,1886674,N,Y,47.4301762,-122.334553
PAST SALE,June-30-2022,Single Family Residential,120 S 183rd St,Burien,WA,98148,695000,3,2.0,Normandy Park,1430,11040,1959,,486,,Sold,,,https://www.redfin.com/WA/Burien/120-S-183rd-St-98148/home/339366,NWMLS,1943980,N,Y,47.4389386,-122.3327122
PAST SALE,August-6-2018,Single Family Residential,1024 S 195th Pl Lot 39,Des Moines,WA,98148,538238,4,3.0,Des Moines,2365,4323,2018,,228,55,Sold,,,https://www.redfin.com/WA/Des-Moines/1024-S-195th-Pl-98148/unit-39/home/143092928,NWMLS,1173125,N,Y,47.4274847,-122.3211124
PAST SALE,October-24-2019,Condo/Co-op,310 S 174th Pl Unit F,Burien,WA,98148,189000,2,1.0,Normandy Park,760,56098,1978,,249,280,Sold,,,https://www.redfin.com/WA/Burien/310-S-174th-Pl-98148/unit-F/home/10174,NWMLS,1470182,N,Y,47.4468611,-122.3294605
PAST SALE,August-2-2019,Single Family Residential,629 S 150th St,Burien,WA,98148,497500,4,2.5,Burien,2190,15362,1991,,227,,Sold,,,https://www.redfin.com/WA/Burien/629-S-150th-St-98148/home/339951,NWMLS,1467624,N,Y,47.4680425,-122.3250032
PAST SALE,July-26-2019,Single Family Residential,16233 2nd Pl S #13,Burien,WA,98148,530000,4,3.5,Burien,2269,2795,2007,,234,140,Sold,,,https://www.redfin.com/WA/Burien/16233-2nd-Pl-S-98148/unit-13/home/12538724,NWMLS,1448474,N,Y,47.4575852,-122.3324612
PAST SALE,August-30-2018,Condo/Co-op,17430 Ambaum Blvd S #5,Burien,WA,98148,177950,2,1.0,Burien,881,,1981,,202,377,Sold,,,https://www.redfin.com/WA/Seattle/17430-Ambaum-Blvd-S-98148/unit-5/home/3163,NWMLS,1330040,N,Y,47.4462674,-122.3294448
PAST SALE,May-21-2019,Townhouse,140 S 163rd Ln #26,Burien,WA,98148,502000,3,2.5,Burien,1650,330584,2007,,304,130,Sold,,,https://www.redfin.com/WA/Burien/140-S-163rd-Ln-98148/unit-26/home/12538452,NWMLS,1440073,N,Y,47.4565894,-122.3330007
PAST SALE,,Single Family Residential,16255 Des Moines Memorial Dr S,Burien,WA,98148,470000,3,3.0,,2950,7297,1947,,159,,,,,https://www.redfin.com/WA/Burien/16255-Des-Moines-Memorial-Dr-S-98148/home/170484741,,,N,Y,47.456275,-122.3261162
PAST SALE,August-30-2019,Single Family Residential,17028 Des Moines Memorial Dr S,Burien,WA,98148,580000,4,2.0,Burien,1640,87120,1947,,354,,Sold,,,https://www.redfin.com/WA/Burien/17028-Des-Moines-Memorial-Dr-S-98148/home/339194,NWMLS,1498166,N,Y,47.4498767,-122.3272116
PAST SALE,,Condo/Co-op,310 S 174th Pl Unit 310-E,Burien,WA,98148,205000,2,1.0,,760,,1978,,270,,,,,https://www.redfin.com/WA/Burien/310-S-174th-Pl-98148/unit-310-E/home/10173,,,N,Y,47.4468611,-122.3294605
PAST SALE,June-10-2019,Single Family Residential,414 S 199th St,Des Moines,WA,98148,250000,0,,Des Moines,1350,9119,1962,,185,,Sold,,,https://www.redfin.com/WA/Des-Moines/414-S-199th-St-98148/home/339345,NWMLS,1474463,N,Y,47.4238579,-122.3299407
PAST SALE,November-7-2018,Single Family Residential,1125 S 195th Pl,Des Moines,WA,98148,639582,4,2.5,Des Moines,2918,4902,2018,,219,,Sold,,,https://www.redfin.com/WA/Des-Moines/1125-S-195th-Pl-98148/home/113178718,NWMLS,1191477,N,Y,47.427071,-122.319994
PAST SALE,September-24-2019,Single Family Residential,178 S 183rd St,Burien,WA,98148,423034,3,2.0,Normandy Park,1540,11040,1960,,275,,Sold,,,https://www.redfin.com/WA/Burien/178-S-183rd-St-98148/home/339365,NWMLS,1505383,N,Y,47.4389442,-122.3324239
PAST SALE,December-31-2019,Single Family Residential,610 S 193rd Pl,Des Moines,WA,98148,520000,3,2.0,North Hill,1740,7219,1999,,299,25,Sold,,,https://www.redfin.com/WA/Des-Moines/610-S-193rd-Pl-98148/home/338797,NWMLS,1543669,N,Y,47.4300189,-122.3275816
PAST SALE,August-28-2019,Single Family Residential,227 S 183rd St,Burien,WA,98148,450000,3,2.0,Manhattan,1280,11040,1961,,352,,Sold,,,https://www.redfin.com/WA/Burien/227-S-183rd-St-98148/home/339585,NWMLS,1495485,N,Y,47.4384541,-122.3311367
PAST SALE,,Single Family Residential,19403 6th Ave S,Des Moines,WA,98148,590000,5,3.0,,2450,7255,1994,,241,,,,,https://www.redfin.com/WA/Des-Moines/19403-6th-Ave-S-98148/home/339236,,,N,Y,47.4288475,-122.3284556
PAST SALE,August-16-2019,Single Family Residential,19800 3rd Place South,Des Moines,WA,98148,425000,3,2.0,North Hill,1180,8708,1953,,360,,Sold,,,https://www.redfin.com/WA/Des-Moines/19800-3rd-Pl-S-98148/home/339846,NWMLS,1490162,N,Y,47.4245656,-122.3314891
PAST SALE,,Condo/Co-op,15707 4th Ave S #23,Burien,WA,98148,249000,2,1.0,,863,,1981,,289,,,,,https://www.redfin.com/WA/Burien/15707-4th-Ave-S-98148/unit-23/home/54825,,,N,Y,47.4613252,-122.32925
PAST SALE,December-28-2018,Townhouse,15072 5th Ln S,Burien,WA,98148,429950,3,2.5,Burien,1790,2180,2012,,240,46,Sold,,,https://www.redfin.com/WA/Burien/15072-5th-Ln-S-98148/home/22497379,NWMLS,1383468,N,Y,47.4682355,-122.3261916
PAST SALE,November-27-2019,Condo/Co-op,318 S 174th Pl Unit H,Burien,WA,98148,177500,2,1.0,Burien,760,56098,1978,,234,282,Sold,,,https://www.redfin.com/WA/Burien/318-S-174th-Pl-98148/unit-H/home/169286592,NWMLS,1527907,N,Y,47.4468621,-122.3290377
PAST SALE,November-27-2019,Condo/Co-op,17818 2nd Ave SW,Normandy Park,WA,98166,439900,3,3.0,Normandy Park,2617,31570,1971,,168,375,Sold,,,https://www.redfin.com/WA/Normandy-Park/17818-2nd-Ave-SW-98166/home/17125786,NWMLS,1532063,N,Y,47.442843,-122.3366576
PAST SALE,September-24-2019,Condo/Co-op,17624 1st Ave S Unit B104,Burien,WA,98148,246000,3,2.0,Burien,1104,6097,1990,,223,360,Sold,,,https://www.redfin.com/WA/Burien/17624-1st-Ave-S-98148/unit-B104/home/52659,NWMLS,1508947,N,Y,47.444744,-122.3335165
PAST SALE,August-25-2022,Single Family Residential,16937 1st Pl S,Burien,WA,98148,1408830,6,4.5,Burien,3840,9797,2022,,367,8,Sold,,,https://www.redfin.com/WA/Des-Moines/16937-1st-Pl-S-98148/home/177855830,NWMLS,1876872,N,Y,47.4301573,-122.3352028
PAST SALE,August-10-2022,Single Family Residential,19307 4th Ave S,Des Moines,WA,98148,595000,3,1.0,North Hill,1325,11700,1959,,449,,Sold,,,https://www.redfin.com/WA/Des-Moines/19307-4th-Ave-S-98148/home/339638,NWMLS,1969025,N,Y,47.4293402,-122.3312221
PAST SALE,September-15-2021,Condo/Co-op,17431 Ambaum Blvd S Unit C34,Burien,WA,98148,221000,2,2.0,Burien,843,258048,1977,,262,376,Sold,,,https://www.redfin.com/WA/Burien/17431-Ambaum-Blvd-S-98148/unit-C34/home/18411,NWMLS,1823719,N,Y,47.4461367,-122.331606
PAST SALE,June-14-2022,Condo/Co-op,15719 4th Ave S Unit 1-31,Burien,WA,98148,305000,1,1.0,Burien,660,,1981,,462,411,Sold,,,https://www.redfin.com/WA/Burien/15719-4th-Ave-S-98148/unit-1-31/home/73107,NWMLS,1914642,N,Y,47.4613501,-122.3295771
PAST SALE,October-7-2022,Townhouse,135 SW 181st Pl Unit D16,Normandy Park,WA,98166,590000,2,2.5,Normandy Park,1310,2276,2022,,450,,Sold,,,https://www.redfin.com/WA/Normandy-Park/135-SW-181st-Pl-98166/unit-D16/home/182242531,NWMLS,2005780,N,Y,47.440117,-122.333012
PAST SALE,September-1-2022,Condo/Co-op,17624 S 1st Ave S Ave S Unit A-206,Burien,WA,98148,279950,2,2.0,Burien,820,,1990,,341,278,Sold,,,https://www.redfin.com/WA/Burien/17624-1st-Ave-S-98148/unit-A206/home/45542,NWMLS,1978156,N,Y,47.444744,-122.3335165
PAST SALE,August-24-2022,Single Family Residential,16737 3rd Ave S,Burien,WA,98148,649500,3,1.5,Blakley Manor,1400,7582,1956,,464,,Sold,,,https://www.redfin.com/WA/Burien/16737-3rd-Ave-S-98148/home/339673,NWMLS,1969522,N,Y,47.4528304,-122.3302019
PAST SALE,October-17-2022,Single Family Residential,16914 1st Pl S,Burien,WA,98148,1389950,1,0.5,Burien,0,22,2022,,,8,Sold,,,https://www.redfin.com/WA/Burien/16914-1st-Pl-S-98148/home/181856588,NWMLS,1998038,N,Y,47.4523061,-122.3331273
PAST SALE,July-8-2022,Single Family Residential,411 S 164th St,Burien,WA,98148,485000,0,,Blakley Manor,2460,13600,1960,,197,,Sold,,,https://www.redfin.com/WA/Burien/411-S-164th-St-98148/home/339201,NWMLS,1985293,N,Y,47.4556952,-122.3281544
PAST SALE,June-27-2022,Single Family Residential,17392 3rd Cir S,Burien,WA,98148,810000,4,2.5,Burien,2290,4339,2016,,354,,Sold,,,https://www.redfin.com/WA/Burien/17392-3rd-Cir-S-98148/home/106203757,NWMLS,1936433,N,Y,47.4468884,-122.3283395
PAST SALE,,Single Family Residential,19825 Des Moines Memorial Dr S,Burien,WA,98148,400000,3,2.0,,2430,11857,1976,,165,,,,,https://www.redfin.com/WA/Burien/19825-Des-Moines-Memorial-Dr-S-98148/home/338622,,,N,Y,47.424345,-122.320077
PAST SALE,October-4-2022,Townhouse,19439 1st Ave S Unit C2,Normandy Park,WA,98148,494950,3,2.5,Normandy Park,1696,,2008,,292,454,Sold,,,https://www.redfin.com/WA/Normandy-Park/19439-1st-Ave-S-98148/unit-C2/home/106722509,NWMLS,1966064,N,Y,47.4275343,-122.3358665
PAST SALE,April-12-2018,Single Family Residential,208 S 163rd Pl,Burien,WA,98148,573000,5,3.0,Burien,2660,6291,1996,,215,,Sold,,,https://www.redfin.com/WA/Burien/208-S-163rd-Pl-98148/home/339994,NWMLS,1252127,N,Y,47.456612,-122.331609
PAST SALE,May-30-2018,Single Family Residential,161 S 187th St,Burien,WA,98148,465000,4,2.0,Manhattan,1420,8750,1954,,327,,Sold,,,https://www.redfin.com/WA/Burien/161-S-187th-St-98148/home/339087,NWMLS,1274545,N,Y,47.4352024,-122.3338717
PAST SALE,February-21-2019,Single Family Residential,19448 11th Pl S,Des Moines,WA,98148,657634,3,3.5,Des Moines,3118,6192,2018,,211,,Sold,,,https://www.redfin.com/WA/Des-Moines/19448-11th-Pl-S-98148/home/113178517,NWMLS,1223061,N,Y,47.4273467,-122.3196858
PAST SALE,September-27-2021,Single Family Residential,16858 4th Ave S,Burien,WA,98148,885000,5,5.5,Normandy Park,3200,10454,1957,,277,,Sold,,,https://www.redfin.com/WA/Burien/16858-4th-Ave-S-98148/home/339489,NWMLS,1809204,N,Y,47.4507999,-122.3278439
PAST SALE,June-14-2021,Single Family Residential,16832 Ambaum Blvd S,Burien,WA,98148,755000,3,3.0,Burien,2570,13503,1982,,294,,Sold,,,https://www.redfin.com/WA/Burien/16832-Ambaum-Blvd-S-98148/home/339052,NWMLS,1766263,N,Y,47.4517056,-122.33025
PAST SALE,June-20-2018,Single Family Residential,219 S 172nd Pl,Burien,WA,98148,585000,3,2.5,Blakley Manor,2508,10500,1979,,233,,Sold,,,https://www.redfin.com/WA/Burien/219-S-172nd-Pl-98148/home/338951,NWMLS,1270944,N,Y,47.448337,-122.330556
PAST SALE,April-9-2020,Condo/Co-op,236 S 152nd St #204,Burien,WA,98148,136000,1,1.0,Downtown Burien,546,42008,1967,,249,259,Sold,,,https://www.redfin.com/WA/Burien/236-S-152nd-St-98148/unit-204/home/35151,NWMLS,1559723,N,Y,47.4671624,-122.3297585
PAST SALE,September-7-2018,Single Family Residential,244 S 163rd Pl,Burien,WA,98148,372000,4,2.5,Burien,2690,8452,1964,,138,,Sold,,,https://www.redfin.com/WA/Burien/244-S-163rd-Pl-98148/home/340000,NWMLS,1325652,N,Y,47.456662,-122.3298258
PAST SALE,August-10-2018,Single Family Residential,1017 S 195th Pl Lot 42,Des Moines,WA,98148,529268,4,2.5,Des Moines,2500,6251,2018,,212,,Sold,,,https://www.redfin.com/WA/Des-Moines/1017-S-195th-Pl-98148/unit-42/home/143282055,NWMLS,1177945,N,Y,47.4272793,-122.3213423
PAST SALE,May-4-2018,Single Family Residential,18609 8th Ave S,Des Moines,WA,98148,329000,3,1.0,Des Moines,1360,9747,1965,,242,,Sold,,,https://www.redfin.com/WA/Burien/18609-8th-Ave-S-98148/home/338388,NWMLS,1265568,N,Y,47.4360477,-122.3248315
PAST SALE,July-17-2019,Single Family Residential,826 S 194th St,Seatac,WA,98148,375000,3,1.5,North Hill,1017,7150,1953,,369,,Sold,,,https://www.redfin.com/WA/SeaTac/826-S-194th-St-98148/home/338517,NWMLS,1455970,N,Y,47.428723,-122.3235738
PAST SALE,December-17-2018,Single Family Residential,16620 1st Ave S,Burien,WA,98148,600000,5,3.5,Burien,2560,7800,2018,,234,,Sold,,,https://www.redfin.com/WA/Normandy-Park/16620-1st-Ave-S-98148/home/22541556,NWMLS,1381952,N,Y,47.4540156,-122.3336762
PAST SALE,March-15-2018,Single Family Residential,19501 11th Ave S Lot 43,Des Moines,WA,98148,530773,3,2.5,Des Moines,2550,4152,2017,,208,55,Sold,,,https://www.redfin.com/WA/Des-Moines/19501-11th-Ave-S-98148/unit-43/home/108970954,NWMLS,1025003,N,Y,47.4269073,-122.3208921
