SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-6-2022,Single Family Residential,1404 191st Pl SE,Bothell,WA,98012,1275000,5,5.0,Bothell,3209,4792,2008,,397,33,Sold,,,https://www.redfin.com/WA/Bothell/1404-191st-Pl-SE-98012/home/21501687,NWMLS,1919159,N,Y,47.8241656,-122.2137775
PAST SALE,March-13-2020,Single Family Residential,17630 17th Dr SE,Bothell,WA,98012,597000,3,2.5,North Bothell,1592,9148,1978,,375,,Sold,,,https://www.redfin.com/WA/Bothell/17630-17th-Dr-SE-98012/home/2778306,NWMLS,1561723,N,Y,47.8375074,-122.2091757
PAST SALE,June-15-2022,Single Family Residential,17138 94th Pl NE,Bothell,WA,98011,1930000,5,4.0,West Hill,4470,7892,2019,,432,111,Sold,,,https://www.redfin.com/WA/Bothell/17138-94th-Pl-NE-98011/home/145709832,NWMLS,1919204,N,Y,47.7526827,-122.2140326
PAST SALE,July-20-2022,Single Family Residential,16423 Balder Ln,Bothell,WA,98011,1005000,4,3.0,Downtown Bothell,2290,9352,1962,,439,38,Sold,,,https://www.redfin.com/WA/Bothell/16423-Balder-Ln-98011/home/284862,NWMLS,1960485,N,Y,47.7475171,-122.2144339
PAST SALE,June-25-2019,Single Family Residential,2523 169th St SE,Bothell,WA,98012,550000,5,2.0,Mays Pond,2256,7840,1977,,244,,Sold,,,https://www.redfin.com/WA/Bothell/2523-169th-St-SE-98012/home/2775379,NWMLS,1448390,N,Y,47.8450194,-122.1982287
PAST SALE,December-5-2019,Single Family Residential,18714 24th Ave SE,Bothell,WA,98012,636825,5,3.0,Bothell,2544,26136,1979,,250,,Sold,,,https://www.redfin.com/WA/Bothell/18714-24th-Ave-SE-98012/home/2780724,NWMLS,1491951,N,Y,47.8279279,-122.2013626
PAST SALE,September-11-2018,Single Family Residential,18 174th St SW,Bothell,WA,98012,749900,4,2.5,Martha Lake,2200,14375,1992,,341,,Sold,,,https://www.redfin.com/WA/Bothell/18-174th-St-SW-98012/home/2829769,NWMLS,1324774,N,Y,47.8403746,-122.2340139
PAST SALE,June-28-2018,Mobile/Manufactured Home,11510 E Riverside Dr #21,Bothell,WA,98011,113300,3,2.0,Sammamish River,1080,247756,2004,,105,,Sold,,,https://www.redfin.com/WA/Bothell/11510-E-Riverside-Dr-98011/unit-21/home/146015074,NWMLS,1308091,N,Y,47.7553552,-122.1880446
PAST SALE,July-6-2018,Single Family Residential,15107 103rd Ave NE,Bothell,WA,98011,1030000,5,3.5,Bridlewood,3592,9637,1990,,287,23,Sold,,,https://www.redfin.com/WA/Bothell/15107-103rd-Ave-NE-98011/home/284492,NWMLS,1293956,N,Y,47.7380483,-122.2031914
PAST SALE,January-9-2020,Condo/Co-op,10831 NE 147th Ln Unit R105,Bothell,WA,98011,259500,1,1.0,Juanita,626,,1982,,415,252,Sold,,,https://www.redfin.com/WA/Bothell/10831-NE-147th-Ln-98011/unit-R105/home/11761640,NWMLS,1500665,N,Y,47.7344759,-122.1949842
PAST SALE,,Condo/Co-op,1612 201st Pl SE Unit 8-A,Bothell,WA,98012,254000,2,1.5,,830,,1988,,306,,,,,https://www.redfin.com/WA/Bothell/1612-201st-Pl-SE-98012/unit-8-A/home/2825514,,,N,Y,47.8150796,-122.2110916
PAST SALE,November-15-2017,Condo/Co-op,1522 196th St SE Unit E106,Bothell,WA,98012,275000,2,2.0,Canyon Park,983,,2001,,280,349,Sold,,,https://www.redfin.com/WA/Bothell/1522-196th-St-SE-98012/unit-E106/home/2887926,NWMLS,1201577,N,Y,47.8176785,-122.2102221
PAST SALE,February-18-2021,Single Family Residential,1222 223rd St SW,Bothell,WA,98021,760000,6,3.0,Brier,2149,6970,1987,,354,,Sold,,,https://www.redfin.com/WA/Bothell/1222-223rd-St-SW-98021/home/2811574,NWMLS,1717311,N,Y,47.7953444,-122.2500648
PAST SALE,April-6-2021,Single Family Residential,1230 222nd Pl SW,Bothell,WA,98021,730000,3,2.5,Bothell,1635,6534,1988,,446,,Sold,,,https://www.redfin.com/WA/Bothell/1230-222nd-Pl-SW-98021/home/2811588,NWMLS,1744405,N,Y,47.7961397,-122.250404
PAST SALE,May-14-2021,Single Family Residential,1213 220th Pl SW,Bothell,WA,98021,760000,3,2.5,Canyon Park,1689,7405,1988,,450,,Sold,,,https://www.redfin.com/WA/Bothell/1213-220th-Pl-SW-98021/home/2815222,NWMLS,1748615,N,Y,47.7985973,-122.250099
PAST SALE,September-3-2021,Single Family Residential,23117 9th Pl W,Bothell,WA,98021,1050000,4,2.5,Bothell,2382,7405,1998,,441,21,Sold,,,https://www.redfin.com/WA/Bothell/23117-9th-Pl-W-98021/home/2862623,NWMLS,1817076,N,Y,47.7885088,-122.2461947
PAST SALE,November-25-2020,Mobile/Manufactured Home,1121 244th St SW #15,Bothell,WA,98021,130000,3,2.0,Bothell,1532,,1977,,85,,Sold,,,https://www.redfin.com/WA/Bothell/1121-244th-St-SW-98021/unit-15/home/2875831,NWMLS,1668698,N,Y,47.7779989,-122.2483133
PAST SALE,August-11-2021,Single Family Residential,22911 Locust Way,Bothell,WA,98021,1900000,5,3.0,Bothell,3333,37462,2015,,570,83,Sold,,,https://www.redfin.com/WA/Bothell/22911-Locust-Way-98021/home/2636080,NWMLS,1803738,N,Y,47.7904622,-122.2543339
PAST SALE,June-30-2020,Single Family Residential,1121 Lake View Cir,Bothell,WA,98021,300000,2,2.0,Wandering Creek,1152,5663,1980,,260,126,Sold,,,https://www.redfin.com/WA/Bothell/1121-Lake-View-Cir-98021/home/2776700,NWMLS,1572003,N,Y,47.7821556,-122.2485859
PAST SALE,June-4-2021,Single Family Residential,1305 225th Pl SW,Bothell,WA,98021,670000,3,2.5,Bothell,1533,6098,1986,,437,,Sold,,,https://www.redfin.com/WA/Bothell/1305-225th-Pl-SW-98021/home/2802812,NWMLS,1751188,N,Y,47.7938746,-122.2505066
PAST SALE,March-31-2021,Single Family Residential,1230 233rd Pl SW,Bothell,WA,98021,863500,3,2.5,Bothell,1591,6098,1985,,543,,Sold,,,https://www.redfin.com/WA/Bothell/1230-233rd-Pl-SW-98021/home/2806133,NWMLS,1736418,N,Y,47.7863628,-122.2505002
PAST SALE,August-6-2021,Single Family Residential,1319 232nd Pl SW,Bothell,WA,98021,751000,3,2.0,Bothell,1460,6098,1985,,514,,Sold,,,https://www.redfin.com/WA/Bothell/1319-232nd-Pl-SW-98021/home/2806206,NWMLS,1794239,N,Y,47.7878249,-122.2513131
PAST SALE,July-15-2020,Single Family Residential,23510 12th Pl W,Bothell,WA,98021,611000,3,2.0,Bothell,1508,7841,1986,,405,4,Sold,,,https://www.redfin.com/WA/Bothell/23510-12th-Pl-W-98021/home/2808679,NWMLS,1611952,N,Y,47.784865,-122.250777
PAST SALE,May-5-2021,Single Family Residential,20426 66th Ave NE,Kenmore,WA,98028,850000,3,3.0,Kenmore,1960,44634,1984,,434,,Sold,,,https://www.redfin.com/WA/Kenmore/20426-66th-Ave-NE-98028/home/282689,NWMLS,1752571,N,Y,47.7769681,-122.2530005
PAST SALE,January-31-2020,Condo/Co-op,14915 38th Drive SE #EE-2029,Bothell,WA,98012,245000,1,1.0,Mill Creek,677,399159,2007,,362,144,Sold,,,https://www.redfin.com/WA/Bothell/14915-38th-Dr-SE-98012/home/179700950,NWMLS,1546063,N,Y,47.8623011,-122.1798867
PAST SALE,October-21-2019,Single Family Residential,23919 33rd Dr SE,Bothell,WA,98021,607775,3,2.0,North Creek,1574,1,2004,,386,75,Sold,,,https://www.redfin.com/WA/Bothell/23919-33rd-Dr-SE-98021/unit-17/home/2909451,NWMLS,1515891,N,Y,47.7809925,-122.1879722
PAST SALE,November-12-2019,Mobile/Manufactured Home,3421 206th Pl SE,Bothell,WA,98012,365000,3,,Bothell,1418,7841,2012,,257,,Sold,,,https://www.redfin.com/WA/Bothell/3421-206th-Pl-SE-98012/home/2660795,NWMLS,1541034,N,Y,47.8106904,-122.1866136
PAST SALE,July-19-2021,Mobile/Manufactured Home,23708 Locust Way Unit 1A,Bothell,WA,98021,148000,2,2.0,Bothell,1420,916874,1979,,104,,Sold,,,https://www.redfin.com/WA/Bothell/23708-Locust-Way-98021/unit-1A/home/2872876,NWMLS,1792863,N,Y,47.7826027,-122.2583722
PAST SALE,July-1-2021,Townhouse,14915 38th Dr SE Unit L1123,Bothell,WA,98012,403000,2,2.5,Mill Creek,1114,399159,2006,,362,241,Sold,,,https://www.redfin.com/WA/Bothell/14915-38th-Dr-SE-98012/unit-L1123/home/177712813,NWMLS,1780451,N,Y,47.8623011,-122.1798867
PAST SALE,July-26-2021,Condo/Co-op,18318 35th Dr SE,Bothell,WA,98012,775000,3,2.5,North Creek,1600,5202,2007,,484,125,Sold,,,https://www.redfin.com/WA/Bothell/18318-35th-Dr-SE-98012/home/12104447,NWMLS,1787537,N,Y,47.8317035,-122.1854704
PAST SALE,July-28-2021,Single Family Residential,19620 4th Dr SE,Bothell,WA,98012,870000,4,2.5,Bothell,2299,3920,2010,,378,,Sold,,,https://www.redfin.com/WA/Bothell/19620-4th-Dr-SE-98012/home/28552126,NWMLS,1778216,N,Y,47.8196508,-122.2259835
PAST SALE,October-27-2021,Single Family Residential,431 203rd Pl SE,Bothell,WA,98012,875000,4,2.5,Thrashers Corner,1981,3592,2011,,442,75,Sold,,,https://www.redfin.com/WA/Bothell/431-203rd-Pl-SE-98012/home/40022181,NWMLS,1844319,N,Y,47.8134236,-122.2251599
PAST SALE,,Single Family Residential,12171 NE 170th Pl,Bothell,WA,98011,690000,4,2.5,,2650,70131,1977,,260,,,,,https://www.redfin.com/WA/Bothell/12171-NE-170th-Pl-98011/home/453005,,,N,Y,47.751115,-122.1765396
PAST SALE,,Single Family Residential,23220 20th Ave SE,Bothell,WA,98021,525000,3,2.0,,1806,7841,1987,,291,,,,,https://www.redfin.com/WA/Bothell/23220-20th-Ave-SE-98021/home/2803622,,,N,Y,47.786858,-122.206418
PAST SALE,June-3-2019,Single Family Residential,9901 NE 200th St,Bothell,WA,98011,1299999,5,3.5,Maywood Hills,3993,12616,2019,,326,,Sold,,,https://www.redfin.com/WA/Bothell/9901-NE-200th-St-98011/home/113995051,NWMLS,1443340,N,Y,47.7728198,-122.208095
PAST SALE,September-23-2019,Single Family Residential,4415 232nd Pl SE #17,Bothell,WA,98021,848828,5,3.0,Canyon Park,3029,4827,2019,,280,113,Sold,,,https://www.redfin.com/WA/Bothell/4415-232nd-Pl-SE-98021/unit-17/home/175949580,NWMLS,1492916,N,Y,47.7868774,-122.1735293
PAST SALE,,Single Family Residential,4324 232nd Pl SE,Bothell,WA,98021,901664,5,3.0,,3140,4356,2019,,287,,,,,https://www.redfin.com/WA/Bothell/4324-232nd-Pl-SE-98021/home/167266976,,,N,Y,47.786426,-122.174863
PAST SALE,,Single Family Residential,20902 42nd Ave SE,Bothell,WA,98021,916900,4,2.5,,3666,6970,2020,,250,,,,,https://www.redfin.com/WA/Bothell/20902-42nd-Ave-SE-98021/home/2769017,,,N,Y,47.8079976,-122.1771159
PAST SALE,December-13-2019,Single Family Residential,4424 213th Pl SE Unit GC 27,Bothell,WA,98021,775000,4,3.0,North Creek,2708,4280,2019,,286,63,Sold,,,https://www.redfin.com/WA/Bothell/4424-213th-Pl-SE-98021/unit-GC-27/home/169526544,NWMLS,1517910,N,Y,47.803989,-122.1765924
PAST SALE,October-28-2019,Single Family Residential,3725 211 Pl SE,Bothell,WA,98021,775000,4,3.0,Bothell,3119,7144,2005,,248,8,Sold,,,https://www.redfin.com/WA/Bothell/3725-211th-Pl-SE-98021/home/2915598,NWMLS,1516951,N,Y,47.8061301,-122.1822576
PAST SALE,September-9-2021,Single Family Residential,223 176th Pl SW,Bothell,WA,98012,850000,4,3.5,Mill Creek,2148,12632,1971,,396,,Sold,,,https://www.redfin.com/WA/Bothell/223-176th-Pl-SW-98012/home/2658068,NWMLS,1818458,N,Y,47.8384197,-122.2368206
PAST SALE,August-12-2021,Condo/Co-op,12113 NE 171st Pl #202,Bothell,WA,98011,325000,2,2.0,Juanita,955,,1995,,340,308,Sold,,,https://www.redfin.com/WA/Bothell/12113-NE-171st-Pl-98011/unit-202/home/175628908,NWMLS,1805042,N,Y,47.752431,-122.1787292
PAST SALE,March-16-2021,Townhouse,18320 96th Ln NE Unit A,Bothell,WA,98011,1050000,4,3.5,Downtown Bothell,2000,,2019,,525,293,Sold,,,https://www.redfin.com/WA/Bothell/18320-96th-Ln-NE-98011/unit-A/home/172705425,NWMLS,1729607,N,Y,47.7616098,-122.2114872
PAST SALE,December-31-2020,Single Family Residential,18334 94th Ave NE,Bothell,WA,98011,845000,4,3.0,West Hill,3370,47916,1960,,251,,Sold,,,https://www.redfin.com/WA/Bothell/18334-94th-Ave-NE-98011/home/287200,NWMLS,1670242,N,Y,47.7619442,-122.2138411
PAST SALE,July-24-2020,Condo/Co-op,10838 E Riverside Dr Unit C301,Bothell,WA,98011,330000,2,1.0,Bothell,777,,1985,,425,367,Sold,,,https://www.redfin.com/WA/Bothell/10838-E-Riverside-Dr-98011/unit-C301/home/20101,NWMLS,1611813,N,Y,47.7542016,-122.1946148
PAST SALE,,Condo/Co-op,15730 116th Ave NE #310,Bothell,WA,98011,490000,2,2.0,,1224,,2007,,400,,,,,https://www.redfin.com/WA/Bothell/15730-116th-Ave-NE-98011/unit-310/home/12536618,,,N,Y,47.7424193,-122.1847952
PAST SALE,November-24-2020,Single Family Residential,23907 1st (Lot 12) Ave SE,Bothell,WA,98021,1409990,5,4.5,Canyon Park,4358,9601,2020,,324,85,Sold,,,https://www.redfin.com/WA/Bothell/23907-12th-Ave-SE-98021/home/172303134,NWMLS,1622207,N,Y,47.780665,-122.231194
PAST SALE,March-19-2021,Townhouse,4126 A 208th Pl SE #801,Bothell,WA,98021,832651,3,2.5,Bothell,1609,5601,2021,,517,173,Sold,,,https://www.redfin.com/WA/Bothell/4126-208th-Pl-SE-98021/unit-801/home/174354720,NWMLS,1724056,N,Y,47.8088116,-122.1786141
PAST SALE,July-8-2021,Single Family Residential,3925 208th Pl SE,Bothell,WA,98021,1275000,4,3.0,North Creek,3149,8276,2001,,405,38,Sold,,,https://www.redfin.com/WA/Bothell/3925-208th-Pl-SE-98021/home/2882516,NWMLS,1777288,N,Y,47.8090085,-122.1795085
PAST SALE,June-11-2021,Single Family Residential,22812 45th Ave SE,Bothell,WA,98021,1750000,1,2.5,Canyon Park,2525,67518,2004,,693,,Sold,,,https://www.redfin.com/WA/Bothell/22812-45th-Ave-SE-98021/home/2629328,NWMLS,1491579,N,Y,47.790475,-122.1742718
PAST SALE,February-14-2022,Condo/Co-op,3924 242nd St SE Unit PT 3,Bothell,WA,98021,1452725,4,3.5,Canyon Park,2620,3364,2021,,554,88,Sold,,,https://www.redfin.com/WA/Bothell/3924-242nd-St-SE-98021/unit-PT-3/home/177444557,NWMLS,1868600,N,Y,47.7781244,-122.1795127
PAST SALE,March-20-2020,Condo/Co-op,3906 243rd Pl SE Unit P103,Bothell,WA,98021,250000,1,1.0,Bothell,739,701709,1997,,338,329,Sold,,,https://www.redfin.com/WA/Bothell/3906-243rd-Pl-SE-98021/unit-P103/home/11884600,NWMLS,1583320,N,Y,47.7772671,-122.1796601
PAST SALE,,Condo/Co-op,101ST,Bothell,WA,98011,415000,1,1.0,,739,,1997,,562,,,,,https://www.redfin.com/WA/BOTHELL/101ST-98011/home/12319004,,,N,Y,47.775456,-122.17875
PAST SALE,June-12-2020,Condo/Co-op,16125 Juanita-Woodinville Way NE #1504,Bothell,WA,98011,311500,1,1.0,Bothell,666,,1999,,468,182,Sold,,,https://www.redfin.com/WA/Bothell/16125-Juanita-Woodinville-Way-NE-98011/unit-1504/home/66752,NWMLS,1599743,N,Y,47.7470701,-122.1852036
PAST SALE,April-14-2021,Single Family Residential,12702 NE 200th Pl,Bothell,WA,98011,800001,4,2.5,Bothell,2000,5035,1988,,400,60,Sold,,,https://www.redfin.com/WA/Bothell/12702-NE-200th-Pl-98011/home/287954,NWMLS,1740197,N,Y,47.7731096,-122.1717692
PAST SALE,March-25-2021,Single Family Residential,4318 237th Pl SE,Bothell,WA,98021,1215000,4,3.0,Canyon Park,2494,3485,2017,,487,71,Sold,,,https://www.redfin.com/WA/Bothell/4318-237th-Pl-SE-98021/home/145257745,NWMLS,1729064,N,Y,47.7820401,-122.1740767
PAST SALE,April-21-2022,Single Family Residential,23328 53rd Ave SE,Bothell,WA,98021,1215000,3,3.0,Canyon Park,1810,106286,1977,,671,,Sold,,,https://www.redfin.com/WA/Bothell/23328-53rd-Ave-SE-98021/home/2633530,NWMLS,1895681,N,Y,47.7858423,-122.1624773
PAST SALE,May-17-2022,Single Family Residential,12909 NE 201st St,Woodinville,WA,98072,1700000,4,2.5,Morningside,2580,4000,2018,,659,100,Sold,,,https://www.redfin.com/WA/Woodinville/12909-NE-201st-St-98072/home/145708614,NWMLS,1922725,N,Y,47.7738471,-122.169139
PAST SALE,May-19-2021,Single Family Residential,12932 NE 203rd Ct,Woodinville,WA,98072,910000,4,2.5,Woodinville,2190,3243,2004,,416,29,Sold,,,https://www.redfin.com/WA/Woodinville/12932-NE-203rd-Ct-98072/home/287354,NWMLS,1754127,N,Y,47.7748408,-122.1680201
PAST SALE,April-15-2022,Single Family Residential,207 176th Pl SW,Bothell,WA,98012,1310000,4,2.5,Bothell,2353,4356,2017,,557,59,Sold,,,https://www.redfin.com/WA/Bothell/207-176th-Pl-SW-98012/home/143021367,NWMLS,1899735,N,Y,47.8380755,-122.2358633
PAST SALE,January-14-2022,Condo/Co-op,19102 20th Dr SE Unit B204,Bothell,WA,98012,530000,2,2.0,Bothell,1337,,2007,,396,176,Sold,,,https://www.redfin.com/WA/Bothell/19102-20th-Dr-SE-98012/unit-B204/home/16878965,NWMLS,1872994,N,Y,47.8246438,-122.2060171
PAST SALE,April-12-2022,Single Family Residential,18221 29th Dr SE,Bothell,WA,98012,1038000,3,2.5,Bothell,1930,3049,2008,,538,58,Sold,,,https://www.redfin.com/WA/Bothell/18221-29th-Dr-SE-98012/home/12466415,NWMLS,1898155,N,Y,47.8321854,-122.1928458
PAST SALE,May-18-2021,Single Family Residential,18517 36th Dr SE,Bothell,WA,98012,804000,3,2.5,Bothell,1868,3485,2012,,430,,Sold,,,https://www.redfin.com/WA/Bothell/18517-36th-Dr-SE-98012/home/45390868,NWMLS,1757815,N,Y,47.8291769,-122.1833896
PAST SALE,March-31-2022,Condo/Co-op,17711 33Rd Dr SE,Bothell,WA,98012,885000,3,2.5,Bothell,1493,3084,2012,,593,52,Sold,,,https://www.redfin.com/WA/Bothell/17711-33rd-Dr-SE-98012/home/51566762,NWMLS,1893486,N,Y,47.8368048,-122.1878344
PAST SALE,November-5-2021,Single Family Residential,3804 163rd St SE,Bothell,WA,98012,1350000,5,3.5,Mill Creek,3046,5663,2015,,443,46,Sold,,,https://www.redfin.com/WA/Bothell/3804-163rd-St-SE-98012/home/69353205,NWMLS,1846691,N,Y,47.8496797,-122.1812909
PAST SALE,April-8-2022,Single Family Residential,16815 37th Dr SE,Bothell,WA,98012,1555000,5,3.0,Bothell,2795,8276,2015,,556,65,Sold,,,https://www.redfin.com/WA/Bothell/16815-37th-Dr-SE-98012/home/105199527,NWMLS,1897561,N,Y,47.8448408,-122.1817892
PAST SALE,December-10-2021,Condo/Co-op,3826 192nd Pl SE,Bothell,WA,98012,1405000,4,2.5,North Creek,2602,4429,2016,,540,75,Sold,,,https://www.redfin.com/WA/Bothell/3826-192nd-Pl-SE-98012/home/110290208,NWMLS,1863870,N,Y,47.8226969,-122.1807688
PAST SALE,February-14-2022,Single Family Residential,2115 201st Pl SE Unit P-101,Bothell,WA,98012,822000,2,2.5,North Creek,1773,3049,2013,,464,175,Sold,,,https://www.redfin.com/WA/Bothell/2115-201st-Pl-SE-98012/unit-P-101/home/52208364,NWMLS,1876979,N,Y,47.8153713,-122.2044282
PAST SALE,December-16-2021,Single Family Residential,17329 Woodland Dr,Bothell,WA,98012,835000,3,2.0,Mays Pond,1614,7841,1977,,517,30,Sold,,,https://www.redfin.com/WA/Bothell/17329-Woodland-Dr-98012/home/2773951,NWMLS,1859862,N,Y,47.8401297,-122.2024535
PAST SALE,August-31-2021,Single Family Residential,17309 20th Dr SE,Bothell,WA,98012,770000,3,2.5,Mays Pond,1500,7405,1977,,513,30,Sold,,,https://www.redfin.com/WA/Bothell/17309-20th-Dr-SE-98012/home/2774626,NWMLS,1812657,N,Y,47.8406906,-122.2045024
PAST SALE,December-2-2021,Single Family Residential,2603 177th St SE,Bothell,WA,98012,861000,4,2.5,Bothell,1979,7405,1979,,435,,Sold,,,https://www.redfin.com/WA/Bothell/2603-177th-St-SE-98012/home/2784924,NWMLS,1860267,N,Y,47.8373038,-122.1977611
PAST SALE,January-10-2022,Single Family Residential,2315 184th Pl SE,Bothell,WA,98012,1010000,4,2.5,Bothell,2012,9583,1986,,502,,Sold,,,https://www.redfin.com/WA/Bothell/2315-184th-Pl-SE-98012/home/2809760,NWMLS,1871080,N,Y,47.8308165,-122.2007801
PAST SALE,October-7-2021,Condo/Co-op,19102 20th Dr SE Unit I-103,Bothell,WA,98012,502000,2,2.5,North Bothell,1284,,2007,,391,202,Sold,,,https://www.redfin.com/WA/Bothell/19102-20th-Dr-SE-98012/unit-I-103/home/177718107,NWMLS,1820450,N,Y,47.8246438,-122.2060171
PAST SALE,,Single Family Residential,12321 NE 162nd St,Bothell,WA,98011,563325,3,2.0,,1160,9720,1977,,486,,,,,https://www.redfin.com/WA/Bothell/12321-NE-162nd-St-98011/home/455536,,,N,Y,47.7450761,-122.175285
PAST SALE,February-14-2022,Single Family Residential,17323 14th Dr SE,Bothell,WA,98012,1010000,3,2.5,Mill Creek,2019,4027,2007,,500,33,Sold,,,https://www.redfin.com/WA/Bothell/17323-14th-Dr-SE-98012/home/11884210,NWMLS,1877012,N,Y,47.8403705,-122.2126521
PAST SALE,May-10-2022,Condo/Co-op,105 182nd Pl SW Unit B,Bothell,WA,98012,1090000,4,2.5,Martha Lake,2214,8148,2007,,492,1,Sold,,,https://www.redfin.com/WA/Bothell/105-182nd-Pl-SW-98012/unit-B/home/21499618,NWMLS,1914540,N,Y,47.832993,-122.234668
PAST SALE,May-16-2022,Single Family Residential,121 184th Pl SW,Bothell,WA,98012,1800000,5,3.0,Bothell,3394,5227,2016,,530,84,Sold,,,https://www.redfin.com/WA/Bothell/121-184th-Pl-SW-98012/home/112745118,NWMLS,1906292,N,Y,47.8313581,-122.2352831
PAST SALE,May-2-2022,Townhouse,19725 Meridian Pl W #17,Bothell,WA,98012,1300000,3,3.5,Thrashers Corner,2353,2976,2019,,552,90,Sold,,,https://www.redfin.com/WA/Bothell/19725-Meridian-Pl-W-98012/unit-17/home/169425768,NWMLS,1907084,N,Y,47.8193836,-122.23286
PAST SALE,August-19-2021,Single Family Residential,412 171st St SE,Bothell,WA,98012,950000,4,2.5,Bothell,2358,8276,2011,,403,,Sold,,,https://www.redfin.com/WA/Bothell/412-171st-St-SE-98012/home/21677372,NWMLS,1807715,N,Y,47.8427847,-122.2252344
PAST SALE,May-13-2021,Single Family Residential,16719 1st Ave SE,Bothell,WA,98012,807500,2,2.0,Mill Creek,2019,15682,1974,,400,,Sold,,,https://www.redfin.com/WA/Bothell/16719-1st-Ave-SE-98012/home/2716002,NWMLS,1747238,N,Y,47.845721,-122.229848
PAST SALE,May-10-2022,Single Family Residential,20414 W Richmond Rd,Bothell,WA,98021,850000,2,2.5,Canyon Park,2480,31363,1984,,343,,Sold,,,https://www.redfin.com/WA/Bothell/20414-W-Richmond-Rd-98021/home/2648710,NWMLS,1906954,N,Y,47.812184,-122.2336293
PAST SALE,February-4-2022,Condo/Co-op,17 197th Pl SW,Bothell,WA,98012,1261333,4,3.5,Floral Hills,2465,2253,2019,,512,90,Sold,,,https://www.redfin.com/WA/Bothell/17-197th-Pl-SW-98012/home/179853707,NWMLS,1875995,N,Y,47.8190629,-122.2331975
PAST SALE,March-1-2022,Townhouse,4141 240th Pl SE,Bothell,WA,98021,1430000,4,3.0,Woodinville,2726,4568,2007,,525,61,Sold,,,https://www.redfin.com/WA/Bothell/4141-240-Pl-SE-98021/home/12104867,NWMLS,1882779,N,Y,47.7795309,-122.1764723
PAST SALE,October-12-2021,Single Family Residential,16804 42nd Dr SE,Bothell,WA,98012,1085000,4,2.5,North Creek,2566,6534,2013,,423,,Sold,,,https://www.redfin.com/WA/Bothell/16804-42nd-Dr-SE-98012/home/54809068,NWMLS,1829664,N,Y,47.8453209,-122.1760016
PAST SALE,,Condo/Co-op,12113 NE 171st Pl Unit C202,Bothell,WA,98011,325000,2,2.0,,955,,1995,,340,,,,,https://www.redfin.com/WA/Bothell/12113-NE-171st-Pl-98011/unit-C202/home/1109,,,N,Y,47.752431,-122.1787293
PAST SALE,August-24-2021,Townhouse,15600 116th Ave NE Unit C3,Bothell,WA,98011,380000,2,1.5,Queensgate,1036,,1986,,367,472,Sold,,,https://www.redfin.com/WA/Bothell/15600-116th-Ave-NE-98011/unit-C3/home/61125,NWMLS,1809027,N,Y,47.7403795,-122.1844137
PAST SALE,June-5-2020,Condo/Co-op,16125 Juanita Woodinville Way NE #1003,Bothell,WA,98011,422250,2,2.5,Bothell,1185,479497,1999,,356,326,Sold,,,https://www.redfin.com/WA/Bothell/16125-Juanita-Woodinville-Way-NE-98011/unit-1003/home/15623,NWMLS,1595382,N,Y,47.7470701,-122.1852036
PAST SALE,April-7-2020,Single Family Residential,11931 NE 168th St,Bothell,WA,98011,903000,4,2.5,Bothell,2820,5950,1989,,320,,Sold,,,https://www.redfin.com/WA/Bothell/11931-NE-168th-St-98011/home/454183,NWMLS,1572966,N,Y,47.7493534,-122.1820277
PAST SALE,,Condo/Co-op,11853 NE 162nd Ln Unit 10-6,Bothell,WA,98011,950000,3,2.5,,1471,,1998,,646,,,,,https://www.redfin.com/WA/Bothell/11853-NE-162nd-Ln-98011/unit-10-6/home/43927,,,N,Y,47.7455232,-122.1824147
PAST SALE,,Condo/Co-op,10818 NE 148TH LN #104,Bothell,WA,98011,348000,2,2.0,,819,,1982,,425,,,,,https://www.redfin.com/WA/BOTHELL/10818-NE-148TH-LN-98011/unit-104/home/12306690,,,N,Y,47.734913,-122.195486
PAST SALE,May-13-2022,Single Family Residential,19517 9th Ave SE #2,Bothell,WA,98012,1450000,4,3.0,Thrashers Corner,2494,3988,2022,,581,96,Sold,,,https://www.redfin.com/WA/Bothell/19517-9th-Ave-SE-98012/unit-2/home/178650749,NWMLS,1875739,N,Y,47.8170881,-122.2193726
PAST SALE,April-15-2022,Single Family Residential,22316 6th Dr SE,Bothell,WA,98021,1500000,4,3.5,Bothell,2694,6970,1989,,557,21,Sold,,,https://www.redfin.com/WA/Bothell/22316-6th-Dr-SE-98021/home/2815022,NWMLS,1902263,N,Y,47.7947842,-122.2240762
PAST SALE,May-6-2022,Townhouse,18910 Bothell-Everett Hwy Unit L4,Bothell,WA,98012,490000,3,3.0,Bothell,1101,,1988,,445,486,Sold,,,https://www.redfin.com/WA/Bothell/18910-Bothell-Everett-Hwy-98012/unit-L4/home/2826849,NWMLS,1899852,N,Y,47.8264591,-122.2104347
