SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-20-2017,Single Family Residential,19355 53rd Ave NE,Lake Forest Park,WA,98155,499000,4,2.0,Lake Forest Park Estates,1960,14000,1952,,255,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19355-53rd-Ave-NE-98155/home/93441,NWMLS,1206708,N,Y,47.7696546,-122.2728033
PAST SALE,,Single Family Residential,5509 55TH AVE NE,Kenmore,WA,98028,883000,4,2.5,,2600,7414,2015,,340,,,,,https://www.redfin.com/WA/KENMORE/5509-55TH-AVE-NE-98028/home/106722360,,,N,Y,47.769497,-122.268683
PAST SALE,October-26-2020,Single Family Residential,20146 53rd Ave NE,Lake Forest Park,WA,98155,900000,5,3.0,Horizon View,2720,9400,1965,,331,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20146-53rd-Ave-NE-98155/home/93479,NWMLS,1664088,N,Y,47.7752899,-122.273039
PAST SALE,August-7-2020,Single Family Residential,4132 NE 142nd St,Seattle,WA,98125,1300000,5,3.0,Cedar Park,2240,18859,1978,,580,,Sold,,,https://www.redfin.com/WA/Seattle/4132-NE-142nd-St-98125/home/319563,NWMLS,1626913,N,Y,47.732835,-122.2842726
PAST SALE,May-1-2019,Single Family Residential,19311 31st    (Lot 4) Dr NE #4,Lake Forest Park,WA,98155,1394990,4,3.5,Lake Forest Park,3958,11713,2019,,352,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19311-Beach-Dr-NE-98155/unit-4/home/175945532,NWMLS,1397540,N,Y,47.7685,-122.295731
PAST SALE,August-18-2021,Single Family Residential,2926 NE 193 St,Lake Forest Park,WA,98155,867000,3,2.0,Lake Forest Park Estates,1760,8681,1979,,493,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/2926-NE-193rd-St-98155/home/91610,NWMLS,1809159,N,Y,47.7688159,-122.2976567
PAST SALE,November-30-2021,Single Family Residential,19057 Lago Pl NE,Lake Forest Park,WA,98155,750000,3,3.0,Lake Forest Park,1600,8100,1980,,469,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19057-Lago-Pl-NE-98155/home/90660,NWMLS,1854004,N,Y,47.7683751,-122.3088139
PAST SALE,December-3-2021,Single Family Residential,18247 30th Ave NE,Lake Forest Park,WA,98155,900000,5,3.0,Lake Forest Park,2520,8875,1977,,357,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18247-30th-Ave-NE-98155/home/92314,NWMLS,1859187,N,Y,47.7624189,-122.2974533
PAST SALE,May-27-2022,Single Family Residential,3017 194th St NE,Lake Forest Park,WA,98155,1250000,4,3.0,Lake Forest Park,2380,7516,1975,,525,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3017-NE-194th-St-98155/home/90470,NWMLS,1921641,N,Y,47.7690652,-122.2965228
PAST SALE,April-11-2022,Single Family Residential,18930 Forest Park Dr NE,Lake Forest Park,WA,98155,1000000,4,2.0,Lake Forest Park,1860,17325,1942,,538,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18930-Forest-Park-Dr-NE-98155/home/90328,NWMLS,1890121,N,Y,47.7661855,-122.298444
PAST SALE,November-10-2021,Condo/Co-op,19230 Forest Park Dr NE Unit G222,Lake Forest Park,WA,98155,332000,2,2.0,Lake Forest Park,910,,1991,,365,502,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-G222/home/25042,NWMLS,1831045,N,Y,47.7695988,-122.3047887
PAST SALE,May-21-2018,Townhouse,14646 35th (Lot 96) Ct NE,Lake Forest Park,WA,98155,631943,3,3.5,Lake Forest Park,1710,1100,2017,,370,190,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/14646-35th-Ct-NE-98155/home/109661360,NWMLS,1178632,N,Y,47.7349244,-122.290622
PAST SALE,May-18-2022,Condo/Co-op,19230 Forest Park Dr NE Unit H-126,Lake Forest Park,WA,98155,415000,2,2.0,Ballinger,910,,1991,,456,528,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-H-126/home/145312898,NWMLS,1913510,N,Y,47.7695475,-122.3048576
PAST SALE,June-30-2021,Single Family Residential,19054 16th Ave NE,Shoreline,WA,98155,895000,4,3.5,Lago Vista,3020,10000,1933,,296,,Sold,,,https://www.redfin.com/WA/Shoreline/19054-16th-Ave-NE-98155/home/90998,NWMLS,1778045,N,Y,47.7681855,-122.3121444
PAST SALE,April-11-2022,Single Family Residential,17757 25th Ave NE,Shoreline,WA,98155,808000,3,2.5,Shoreline,1420,8623,1987,,569,,Sold,,,https://www.redfin.com/WA/Shoreline/17757-25th-Ave-NE-98155/home/88952,NWMLS,1892619,N,Y,47.7567441,-122.3026653
PAST SALE,July-23-2021,Single Family Residential,15541 27th Ave NE,Shoreline,WA,98155,684000,2,1.0,Shoreline,1200,8146,1948,,570,,Sold,,,https://www.redfin.com/WA/Shoreline/15541-27th-Ave-NE-98155/home/89169,NWMLS,1790192,N,Y,47.7421981,-122.2996546
PAST SALE,March-24-2022,Single Family Residential,17114 47th Ave NE,Lake Forest Park,WA,98155,1385000,4,3.0,Lake Forest Park,1940,5000,2018,,714,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/17114-47th-Ave-NE-98155/home/89671,NWMLS,1888839,N,Y,47.7525365,-122.2775269
PAST SALE,September-9-2021,Multi-Family (2-4 Unit),19917 19th Ave NE,Shoreline,WA,98155,675000,4,2.0,Ballinger,1800,10450,1969,,375,,Sold,,,https://www.redfin.com/WA/Shoreline/19917-19th-Ave-NE-98155/home/84698,NWMLS,1792306,N,Y,47.7732656,-122.310192
PAST SALE,June-14-2021,Multi-Family (2-4 Unit),19671 15th Ave NE,Shoreline,WA,98155,730000,5,3.0,Shoreline,3014,9307,1950,,242,,Sold,,,https://www.redfin.com/WA/Shoreline/19671-15th-Ave-NE-98155/home/84493,NWMLS,1721010,N,Y,47.7716261,-122.3137639
PAST SALE,May-12-2021,Single Family Residential,19221 Lago Pl NE,Lake Forest Park,WA,98155,1010000,5,2.0,Lago Vista,3550,15017,1936,,285,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19221-Lago-Pl-NE-98155/home/90577,NWMLS,1752662,N,Y,47.7689661,-122.3091186
PAST SALE,April-8-2022,Single Family Residential,18306 25th Ave NE,Lake Forest Park,WA,98155,1400000,5,3.0,Lake Forest Park,2400,11023,1968,,583,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18306-25th-Ave-NE-98155/home/91539,NWMLS,1898560,N,Y,47.7616394,-122.3070252
PAST SALE,December-23-2020,Single Family Residential,14345 36th Ave NE,Seattle,WA,98125,650000,3,2.0,Cedar Park,1710,8106,1932,,380,,Sold,,,https://www.redfin.com/WA/Seattle/14345-36th-Ave-NE-98125/home/112322,NWMLS,1685081,N,Y,47.7332268,-122.2901201
PAST SALE,February-11-2022,Townhouse,14678 36th Ct NE,Lake Forest Park,WA,98155,870000,3,3.5,Lake Forest Park,1760,935,2018,,494,200,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/14678-36th-Ct-NE-98155/home/109661446,NWMLS,1880718,N,Y,47.735214,-122.289958
PAST SALE,January-17-2019,Single Family Residential,18057 25th Ave NE,Shoreline,WA,98155,455000,4,1.0,Shoreline,1460,7200,1955,,312,,Sold,,,https://www.redfin.com/WA/Shoreline/18057-25th-Ave-NE-98155/home/91172,NWMLS,1381175,N,Y,47.7602371,-122.3056154
PAST SALE,,Condo/Co-op,19500 Ballinger Way NE #309,Shoreline,WA,98155,240000,1,1.0,,697,,2004,,344,,,,,https://www.redfin.com/WA/Shoreline/19500-Ballinger-Way-NE-98155/unit-309/home/12092484,,,N,Y,47.770785,-122.3031338
PAST SALE,September-7-2018,Single Family Residential,4527 NE 201st Pl,Lake Forest Park,WA,98155,600000,4,2.5,Lake Forest Park,2330,12004,1984,,258,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4527-NE-201st-Pl-98155/home/93797,NWMLS,1327606,N,Y,47.7738372,-122.2801194
PAST SALE,September-12-2018,Single Family Residential,4950 NE 184th St,Lake Forest Park,WA,98155,1200000,4,2.5,Lake Forest Park,3169,14329,2018,,379,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4950-NE-184th-St-98155/home/22228429,NWMLS,1332992,N,Y,47.7614204,-122.2763316
PAST SALE,May-17-2018,Single Family Residential,16540 22nd Ave NE,Shoreline,WA,98155,505000,3,1.0,Shoreline,1510,10125,1947,,334,,Sold,,,https://www.redfin.com/WA/Shoreline/16540-22nd-Ave-NE-98155/home/89238,NWMLS,1300719,N,Y,47.749581,-122.3044231
PAST SALE,,Single Family Residential,16743 32nd Ave NE,Lake Forest Park,WA,98155,406000,3,1.0,,1020,21631,1950,,398,,,,,https://www.redfin.com/WA/Lake-Forest-Park/16743-32nd-Ave-NE-98155/home/88444,,,N,Y,47.7515308,-122.2960436
PAST SALE,March-23-2018,Single Family Residential,16304 27th Ave NE,Shoreline,WA,98155,705000,5,3.0,Briarcrest,2180,8149,1999,,323,,Sold,,,https://www.redfin.com/WA/Shoreline/16304-27th-Ave-NE-98155/home/88348,NWMLS,1250361,N,Y,47.7464785,-122.2991437
PAST SALE,June-15-2018,Single Family Residential,17413 32nd Ave NE,Lake Forest Park,WA,98155,845000,4,2.0,Lake Forest Park,2981,13600,1968,,283,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/17413-32nd-Ave-NE-98155/home/88110,NWMLS,1291513,N,Y,47.7548434,-122.2956775
PAST SALE,August-16-2018,Single Family Residential,3725 NE 153rd St,Lake Forest Park,WA,98155,815000,4,2.0,Lake Forest Park,2760,6125,1947,,295,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3725-NE-153rd-St-98155/home/89293,NWMLS,1333469,N,Y,47.7393923,-122.2878409
PAST SALE,December-11-2017,Condo/Co-op,3820 NE 155th Pl #604,Lake Forest Park,WA,98155,349000,2,1.0,Lake Forest Park,1118,,1978,,312,294,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3820-NE-155th-Pl-98155/unit-604/home/67272,NWMLS,1226256,N,Y,47.7417646,-122.2865049
PAST SALE,November-17-2017,Single Family Residential,16513 25th Ave NE,Shoreline,WA,98155,526000,3,1.0,Briarcrest,1190,8875,1946,,442,,Sold,,,https://www.redfin.com/WA/Shoreline/16513-25th-Ave-NE-98155/home/88546,NWMLS,1205461,N,Y,47.7486611,-122.3024365
PAST SALE,April-26-2018,Townhouse,14676 35th (Lot 101) Ct NE,Lake Forest Park,WA,98155,678590,3,3.5,Lake Forest Park,1696,935,2017,,400,190,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/14676-35th-Ct-NE-98155/home/109660980,NWMLS,1159321,N,Y,47.7351824,-122.2905816
PAST SALE,November-6-2018,Single Family Residential,14528 35th (Lot 47) Ave NE,Lake Forest Park,WA,98155,694990,3,2.5,Lake Forest Park,1560,1111,2018,,446,190,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/14528-47th-Ave-NE-98155/home/179836037,NWMLS,1294524,N,Y,47.733866,-122.291387
PAST SALE,September-28-2018,Condo/Co-op,19230 Forest Park Dr NE Unit J332,Lake Forest Park,WA,98155,277500,2,1.0,Lake Forest Park,847,293347,1991,,328,449,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-J332/home/25070,NWMLS,1354318,N,Y,47.7695988,-122.3047887
PAST SALE,,Single Family Residential,19734 35th Ave NE,Lake Forest Park,WA,98155,550000,3,2.5,,1540,17450,1975,,357,,,,,https://www.redfin.com/WA/Lake-Forest-Park/19734-35th-Ave-NE-98155/home/93215,,,N,Y,47.7727871,-122.2910029
PAST SALE,February-17-2021,Single Family Residential,24222 48th Ave W,Mountlake Terrace,WA,98043,570000,4,2.0,Mountlake Terrace,1482,7405,1942,,385,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/24222-48th-Ave-W-98043/home/2694123,NWMLS,1714816,N,Y,47.7786687,-122.2979334
PAST SALE,April-27-2018,Townhouse,14684 35th (Lot 102) Ct NE,Lake Forest Park,WA,98155,680500,3,3.5,Lake Forest Park,1710,1000,2017,,398,195,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/14684-35th-Ct-NE-98155/home/109661173,NWMLS,1163702,N,Y,47.735258,-122.2906183
PAST SALE,May-13-2022,Single Family Residential,4013 NE 186th St,Lake Forest Park,WA,98155,1000000,4,3.0,Lake Forest Park,2650,9727,1967,,377,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4013-NE-186th-St-98155/home/93508,NWMLS,1915606,N,Y,47.7633665,-122.2847499
PAST SALE,May-11-2022,Single Family Residential,17852 40th Ave NE,Lake Forest Park,WA,98155,1235000,4,2.0,Lake Forest Park,2520,34933,1918,,490,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/17852-40th-Ave-NE-98155/home/92350,NWMLS,1905180,N,Y,47.7582543,-122.2859927
PAST SALE,October-20-2021,Single Family Residential,19033 53rd Ave NE,Lake Forest Park,WA,98155,1000000,4,3.0,Lake Forest Park Estates,3400,13050,1967,,294,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19033-53rd-Ave-NE-98155/home/93438,NWMLS,1825382,N,Y,47.7671576,-122.2723486
PAST SALE,February-22-2022,Condo/Co-op,19230 Forest Park Dr Unit K-133,Lake Forest Park,WA,98155,305000,2,1.0,Lake Forest Park,847,,1991,,360,467,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-K133/home/25071,NWMLS,1871794,N,Y,47.7695988,-122.3047887
PAST SALE,July-30-2021,Condo/Co-op,19230 Forest Park Dr NE Unit C211,Lake Forest Park,WA,98155,290000,2,1.0,Lake Forest Park,847,,1991,,342,467,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-C211/home/57235,NWMLS,1789904,N,Y,47.7695988,-122.3047887
PAST SALE,March-18-2022,Condo/Co-op,19230 Forest Park Dr NE Unit D113,Lake Forest Park,WA,98155,425000,2,2.0,Ballinger,910,,1991,,467,528,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-D113/home/57240,NWMLS,1883283,N,Y,47.769773083835986,-122.30366011507519
PAST SALE,March-31-2022,Single Family Residential,19526 23rd Ave NE,Shoreline,WA,98155,750000,5,2.0,Ballinger,2180,9000,1956,,344,,Sold,,,https://www.redfin.com/WA/Shoreline/19526-23rd-Ave-NE-98155/home/91334,NWMLS,1890873,N,Y,47.7708451,-122.3045122
PAST SALE,February-23-2021,Single Family Residential,3705 NE 153rd St Unit A & B,Lake Forest Park,WA,98155,960000,8,6.0,Sheridan,3700,5595,1948,,259,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3705-NE-153rd-St-98155/unit-A-B/home/103966319,NWMLS,1712077,N,Y,47.7393284,-122.288726
PAST SALE,April-7-2021,Single Family Residential,16010 37th Ave NE,Lake Forest Park,WA,98155,1125000,4,2.5,Sheridan,1930,11199,1952,,583,31,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/16010-37th-Ave-NE-98155/home/90131,NWMLS,1741846,N,Y,47.7450326,-122.2884611
PAST SALE,May-26-2022,Single Family Residential,16034 37th Ave NE,Lake Forest Park,WA,98155,1800000,5,3.0,Sheridan,3440,8513,1950,,523,32,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/16034-37th-Ave-NE-98155/home/89679,NWMLS,1915778,N,Y,47.7456903,-122.2885529
PAST SALE,July-12-2019,Single Family Residential,15602 36th Ave NE,Lake Forest Park,WA,98155,1000000,5,2.5,Sheridan,3280,7700,1956,,305,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/15602-36th-Ave-NE-98155/home/90302,NWMLS,1459431,N,Y,47.7418979,-122.2898329
PAST SALE,May-20-2022,Single Family Residential,20200 37th Ave NE,Lake Forest Park,WA,98155,1170000,4,2.5,Lake Forest Park,4100,102366,1960,,285,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20200-37th-Ave-NE-98155/home/93611,NWMLS,1916800,N,Y,47.7743975,-122.2887149
PAST SALE,May-27-2022,Condo/Co-op,15514 Bothell Way NE #202,Lake Forest Park,WA,98155,525000,2,2.0,Sheridan Beach,1109,,1999,,473,585,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/15514-Bothell-Way-NE-98155/unit-202/home/55154,NWMLS,1899187,N,Y,47.7414822,-122.2877442
PAST SALE,April-27-2022,Single Family Residential,18428 Ballinger Way NE,Lake Forest Park,WA,98155,1695000,5,3.0,Lake Forest Park,3058,21892,2022,,554,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18428-Ballinger-Way-NE-98155/home/170479865,NWMLS,1866859,N,Y,47.7607473,-122.2864865
PAST SALE,September-3-2019,Single Family Residential,3604 NE 143rd St,Seattle,WA,98125,660000,3,2.0,Cedar Park,1660,8739,1964,,398,,Sold,,,https://www.redfin.com/WA/Seattle/3604-NE-143rd-St-98125/home/110695,NWMLS,1494496,N,Y,47.7320954,-122.2893525
PAST SALE,October-28-2021,Single Family Residential,15920 41st Ave NE,Lake Forest Park,WA,98155,2240000,4,3.5,Sheridan Beach,3320,10435,1991,,675,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/15920-41st-Ave-NE-98155/home/89872,NWMLS,1836593,N,Y,47.7439085,-122.2848042
PAST SALE,May-20-2022,Single Family Residential,3515 NE 158th Pl,Lake Forest Park,WA,98155,1770000,5,3.0,Lake Forest Park,2460,9000,1968,,720,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3515-NE-158th-Pl-98155/home/89847,NWMLS,1916193,N,Y,47.7430602,-122.2906396
PAST SALE,September-25-2020,Single Family Residential,14523 37th Ave NE,Lake Forest Park,WA,98155,1090000,4,2.5,Lake Forest Park,2980,9286,2018,,366,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/14523-37th-Ave-NE-98155/home/22609190,NWMLS,1646469,N,Y,47.7343595,-122.2887987
PAST SALE,May-6-2022,Single Family Residential,16572 35th Ave NE,Lake Forest Park,WA,98155,1400000,4,4.0,Sheridan,3000,11060,1957,,467,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/16572-35th-Ave-NE-98155/home/89974,NWMLS,1901970,N,Y,47.7503843,-122.2910931
PAST SALE,October-19-2021,Single Family Residential,3322 NE 200th Ct,Lake Forest Park,WA,98155,1150000,5,3.0,Lake Forest Park,2790,31153,1982,,412,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3322-NE-200th-Ct-98155/home/90334,NWMLS,1811651,N,Y,47.774203,-122.2925678
PAST SALE,April-20-2022,Single Family Residential,3212 NE 204th St,Lake Forest Park,WA,98155,770000,3,1.0,Lake Forest Park,960,7055,1970,,802,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3212-NE-204th-St-98155/home/90510,NWMLS,1904748,N,Y,47.7765098,-122.2949681
PAST SALE,January-29-2021,Single Family Residential,3730 NE 194th St,Lake Forest Park,WA,98155,715000,4,3.5,Lake Forest Park,2135,8935,1967,,335,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3730-NE-194th-St-98155/home/93008,NWMLS,1667933,N,Y,47.7697464,-122.2879415
PAST SALE,April-13-2018,Single Family Residential,19304 37th Ave NE,Lake Forest Park,WA,98155,625000,4,2.0,Lake Forest Park,2040,15490,1949,,306,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19304-37th-Ave-NE-98155/home/93696,NWMLS,1250647,N,Y,47.7689938,-122.2886966
PAST SALE,,Condo/Co-op,19117 Ballinger Way NE #103,Seattle,WA,98155,223000,1,1.0,,767,,1979,,291,,,,,https://www.redfin.com/WA/Seattle/19117-Ballinger-Way-NE-98155/unit-103/home/46131,,,N,Y,47.7674756,-122.2992207
PAST SALE,,Single Family Residential,18709 Ballinger Way NE,Lake Forest Park,WA,98155,427360,2,1.0,,900,10882,1953,,475,,,,,https://www.redfin.com/WA/Lake-Forest-Park/18709-Ballinger-Way-NE-98155/home/91237,,,N,Y,47.7641524,-122.2946718
PAST SALE,July-13-2018,Single Family Residential,3233 NE 195th St,Lake Forest Park,WA,98155,800000,3,2.5,Lake Forest Park,2640,37750,1978,,303,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3233-NE-195th-St-98155/home/90640,NWMLS,1306215,N,Y,47.7698411,-122.2933055
PAST SALE,July-2-2018,Single Family Residential,3732 NE 193 St,Lake Forest Park,WA,98155,625000,3,2.5,Lake Forest Park,1860,7800,1966,,336,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3732-NE-193rd-St-98155/home/93697,NWMLS,1306362,N,Y,47.7688988,-122.2879066
PAST SALE,April-29-2018,Single Family Residential,4115 NE 205th St,Lake Forest Park,WA,98155,749950,4,3.0,Horizon View,2413,10880,1976,,311,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4115-NE-205th-St-98155/home/92733,NWMLS,1254406,N,Y,47.7770149,-122.2848971
PAST SALE,July-27-2018,Single Family Residential,5617 NE 193rd St,Kenmore,WA,98028,750000,4,3.5,Lake Forest Park Estates,3214,13200,1933,,233,,Sold,,,https://www.redfin.com/WA/Kenmore/5617-NE-193rd-St-98028/home/94235,NWMLS,1310969,N,Y,47.7683377,-122.2680471
PAST SALE,April-8-2019,Single Family Residential,5425 NE 200th Pl,Lake Forest Park,WA,98155,626000,4,3.0,Lake Forest Park,2016,9317,1967,,311,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/5425-NE-200th-Pl-98155/home/92827,NWMLS,1414763,N,Y,47.7736944,-122.2718322
PAST SALE,November-29-2017,Single Family Residential,18812 51st Ave NE,Lake Forest Park,WA,98155,523550,4,2.0,Lake Forest Park,1300,8748,1958,,403,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18812-51st-Ave-NE-98155/home/94994,NWMLS,1206803,N,Y,47.7653921,-122.2739372
PAST SALE,April-5-2019,Single Family Residential,18738 49th Pl NE,Lake Forest Park,WA,98155,799900,4,2.5,Lake Forest Park,2870,16696,1995,,279,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18738-49th-Pl-NE-98155/home/94330,NWMLS,1408984,N,Y,47.7647883,-122.2768141
PAST SALE,February-7-2019,Single Family Residential,3925 NE 157th Pl,Lake Forest Park,WA,98155,837000,5,3.5,Sheridan Beach,3780,7200,1977,,221,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3925-NE-157th-Pl-98155/home/89331,NWMLS,1387166,N,Y,47.7425238,-122.2857965
PAST SALE,November-13-2018,Single Family Residential,20304 54th Ln NE,Lake Forest Park,WA,98155,825000,4,3.5,Lake Forest Park,2990,16235,1977,,276,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20304-54th-Ln-NE-98155/home/92797,NWMLS,1375225,N,Y,47.7752616,-122.2720363
PAST SALE,November-22-2017,Single Family Residential,20414 55th Pl NE,Lake Forest Park,WA,98155,550000,4,3.0,Lake Forest Park,2940,9800,1972,,187,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20414-55th-Pl-NE-98155/home/92804,NWMLS,1188433,N,Y,47.7769427,-122.271195
PAST SALE,March-19-2018,Single Family Residential,2960 243rd Pl SW,Brier,WA,98036,690000,4,2.5,Brier,2824,12632,1986,,244,,Sold,,,https://www.redfin.com/WA/Brier/2960-243rd-Pl-SW-98036/home/2809791,NWMLS,1262510,N,Y,47.7772391,-122.2729841
PAST SALE,July-24-2018,Single Family Residential,14653 36th  (Lot 66) Ave NE,Lake Forest Park,WA,98155,792365,3,3.5,Lake Forest Park,2327,4000,2017,,341,65,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/14653-36th-Ave-NE-98155/home/143895126,NWMLS,1197190,N,Y,47.7349665,-122.2896046
PAST SALE,April-10-2019,Single Family Residential,19341 31st    (Lot 1) Dr NE #1,Lake Forest Park,WA,98155,1369990,4,3.5,Lake Forest Park,3995,12490,2019,,343,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19341-41st-Ave-NE-98155/unit-1/home/160463632,NWMLS,1410671,N,Y,47.7510179,-122.2820849
PAST SALE,March-26-2018,Single Family Residential,15612 38th Ave NE,Lake Forest Park,WA,98155,780000,5,3.0,Sheridan,2240,15435,1952,,348,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/15612-38th-Ave-NE-98155/home/89668,NWMLS,1245098,N,Y,47.7425996,-122.287602
PAST SALE,April-26-2019,Single Family Residential,15034 26th Ave NE,Shoreline,WA,98155,494950,3,1.0,Briarcrest,1000,8168,1948,,495,,Sold,,,https://www.redfin.com/WA/Shoreline/15034-26th-Ave-NE-98155/home/86833,NWMLS,1426613,N,Y,47.7383985,-122.3004264
PAST SALE,September-26-2018,Single Family Residential,19620 32nd Ave NE,Lake Forest Park,WA,98155,530000,4,2.5,Lake Forest Park,2310,10384,1977,,229,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19620-32nd-Ave-NE-98155/home/91522,NWMLS,1347929,N,Y,47.7713986,-122.294428
PAST SALE,June-14-2018,Single Family Residential,19607 40th Pl NE,Lake Forest Park,WA,98155,745000,4,2.5,Lake Forest Park,3030,11800,1969,,246,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19607-40th-Pl-NE-98155/home/93029,NWMLS,1282206,N,Y,47.7716393,-122.2867004
PAST SALE,January-25-2019,Single Family Residential,5015 NE 187th St,Lake Forest Park,WA,98155,615000,5,2.0,Lake Forest Park,2877,37324,1949,,214,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/5015-NE-187th-St-98155/home/92008,NWMLS,1388972,N,Y,47.7634829,-122.2752318
PAST SALE,February-15-2019,Single Family Residential,18711 55th Ave NE,Lake Forest Park,WA,98155,1493500,5,3.0,Lake Forest Park,3817,8150,2018,,391,,Sold,,,https://www.redfin.com/WA/LAKE-FOREST-PARK/18711-55TH-AVE-NE-98155/home/109969633,NWMLS,1390293,N,Y,47.764442,-122.270719
PAST SALE,March-5-2018,Single Family Residential,16902 25th Ave NE,Lake Forest Park,WA,98155,643888,4,2.0,Lake Forest Park,1280,6300,1953,,503,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/16902-25th-Ave-NE-98155/home/88238,NWMLS,1239328,N,Y,47.7512475,-122.3026734
PAST SALE,June-13-2019,Single Family Residential,2224 NE 168th St,Shoreline,WA,98155,800000,4,2.5,Shoreline,2950,9519,1952,,271,,Sold,,,https://www.redfin.com/WA/Shoreline/2224-NE-168th-St-98155/home/88189,NWMLS,1411919,N,Y,47.7503781,-122.3037997
PAST SALE,March-6-2018,Single Family Residential,19212 51st Ave NE,Lake Forest Park,WA,98155,851000,5,3.5,Lake Forest Park,4520,11122,1968,,188,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19212-51st-Ave-NE-98155/home/93274,NWMLS,1235409,N,Y,47.7672151,-122.2730535
