SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-5-2021,Single Family Residential,16727 74th Ave NE,Kenmore,WA,98028,948750,3,3.0,Moorlands,2920,12938,1964,,325,,Sold,,,https://www.redfin.com/WA/Kenmore/16727-74th-Ave-NE-98028/home/274449,NWMLS,1802695,N,Y,47.750869,-122.2424405
PAST SALE,December-27-2021,Single Family Residential,7317 NE 155th St,Kenmore,WA,98028,720000,3,1.0,Moorlands,1720,5901,1948,,419,,Sold,,,https://www.redfin.com/WA/Kenmore/7317-NE-155th-St-98028/home/276522,NWMLS,1857958,N,Y,47.740472,-122.2427989
PAST SALE,April-22-2021,Townhouse,17817 80th Ave NE Unit B-5,Kenmore,WA,98028,567500,2,2.5,Kenmore,1722,101007,2005,,330,536,Sold,,,https://www.redfin.com/WA/Kenmore/17817-80th-Ave-NE-98028/unit-B-5/home/174716366,NWMLS,1743473,N,Y,47.7575917,-122.2338125
PAST SALE,February-23-2021,Condo/Co-op,7711 NE 175th St Unit E104,Kenmore,WA,98028,426000,2,2.0,East Kenmore,1078,210392,1995,,395,456,Sold,,,https://www.redfin.com/WA/Kenmore/7711-NE-175th-St-98028/unit-E104/home/22051304,NWMLS,1722183,N,Y,47.7551875,-122.2385916
PAST SALE,June-12-2020,Single Family Residential,7516 NE 203rd St,Kenmore,WA,98028,900000,5,3.0,Kenmore,2778,10833,2013,,324,,Sold,,,https://www.redfin.com/WA/Kenmore/7516-NE-203rd-St-98028/home/283686,NWMLS,1594505,N,Y,47.7757567,-122.2402381
PAST SALE,March-1-2021,Townhouse,18144 73rd Ave NE #103,Kenmore,WA,98028,740000,4,3.5,Kenmore,1786,24000,2020,,414,25,Sold,,,https://www.redfin.com/WA/Kenmore/18144-73rd-Ave-NE-98028/unit-103/home/175721225,NWMLS,1710550,N,Y,47.7602076,-122.243518
PAST SALE,March-24-2020,Single Family Residential,7216 NE 158th St,Kenmore,WA,98028,528000,3,2.0,Kenmore,1140,18512,1954,,463,,Sold,,,https://www.redfin.com/WA/Kenmore/7216-NE-158th-St-98028/home/275162,NWMLS,1568302,N,Y,47.7432255,-122.2439679
PAST SALE,,Condo/Co-op,17811 80th Ave NE Unit D-3,Kenmore,WA,98028,465000,2,2.5,,1655,,2004,,281,,,,,https://www.redfin.com/WA/Kenmore/17811-80th-Ave-NE-98028/unit-D-3/home/2080956,,,N,Y,47.7575745,-122.2347455
PAST SALE,March-16-2020,Single Family Residential,8012 NE 183rd St,Kenmore,WA,98028,671000,4,2.5,West Hill,1750,4687,2009,,383,29,Sold,,,https://www.redfin.com/WA/Kenmore/8012-NE-183rd-St-98028/home/22458792,NWMLS,1565558,N,Y,47.7610991,-122.2326745
PAST SALE,August-10-2018,Single Family Residential,8413 NE 169th St,Kenmore,WA,98028,689900,4,2.5,Kenmore,2040,24900,1979,,338,,Sold,,,https://www.redfin.com/WA/Kenmore/8413-NE-169th-St-98028/home/285177,NWMLS,1312926,N,Y,47.7495736,-122.2274318
PAST SALE,April-12-2021,Condo/Co-op,6121 NE 175th St Unit C204,Kenmore,WA,98028,577500,2,2.5,Kenmore,1523,110385,1982,,379,759,Sold,,,https://www.redfin.com/WA/Kenmore/6121-NE-175th-St-98028/unit-C204/home/63704,NWMLS,1720499,N,Y,47.757155,-122.262306
PAST SALE,April-1-2022,Single Family Residential,6532 196th Pl NE,Kenmore,WA,98028,1370000,4,3.0,Kenmore,1870,10000,1967,,733,,Sold,,,https://www.redfin.com/WA/Kenmore/6532-NE-196th-Pl-98028/home/283287,NWMLS,1894244,N,Y,47.7712991,-122.2519925
PAST SALE,February-4-2021,Single Family Residential,7344 NE 192nd St,Kenmore,WA,98028,851000,3,2.0,Kenmore,2160,12860,1981,,394,,Sold,,,https://www.redfin.com/WA/Kenmore/7344-NE-192nd-St-98028/home/283540,NWMLS,1697266,N,Y,47.7684466,-122.2405733
PAST SALE,March-4-2022,Single Family Residential,18549 60th Ave NE,Kenmore,WA,98028,1540000,5,3.0,Kenmore,2280,14460,1958,,675,,Sold,,,https://www.redfin.com/WA/Kenmore/18549-60th-Ave-NE-98028/home/95184,NWMLS,1887888,N,Y,47.7641223,-122.2654125
PAST SALE,October-7-2021,Single Family Residential,16108 Inglewood Ter NE,Kenmore,WA,98028,2025000,3,3.5,Inglewood/Inglemoor,4950,10432,1987,,409,89,Sold,,,https://www.redfin.com/WA/Kenmore/16108-Inglewood-Ter-NE-98028/home/281053,NWMLS,1838074,N,Y,47.7448306,-122.2598926
PAST SALE,May-26-2020,Single Family Residential,6419 NE 153rd St,Kenmore,WA,98028,685000,3,1.5,Inglewood/Inglemoor,1610,11250,1975,,425,,Sold,,,https://www.redfin.com/WA/Kenmore/6419-NE-153rd-St-98028/home/282338,NWMLS,1587430,N,Y,47.7391072,-122.256126
PAST SALE,November-9-2017,Single Family Residential,8018 NE 155th St,Kenmore,WA,98028,461500,3,2.0,Finn Hill,1540,17659,1984,,300,,Sold,,,https://www.redfin.com/WA/Kenmore/8018-NE-155th-St-98028/home/175886478,NWMLS,1197321,N,Y,47.7409605,-122.2341788
PAST SALE,November-29-2017,Single Family Residential,17420 84th Ave NE Lot 4,Kenmore,WA,98028,905000,5,3.5,Sammamish River,3376,9089,2017,,268,,Sold,,,https://www.redfin.com/WA/Kenmore/17420-84th-Ave-NE-98028/unit-4/home/142991352,NWMLS,1166409,N,Y,47.7532563,-122.2290212
PAST SALE,September-8-2020,Single Family Residential,8921 NE 151st Pl,Bothell,WA,98011,993600,4,2.5,Amber Ridge,2860,8717,1991,,347,26,Sold,,,https://www.redfin.com/WA/Bothell/8921-NE-151st-Pl-98011/home/284379,NWMLS,1640058,N,Y,47.7374638,-122.220781
PAST SALE,April-18-2018,Townhouse,17817 80th Ave NE Unit B4,Kenmore,WA,98028,474000,2,2.5,Bothell,1606,,2005,,295,482,Sold,,,https://www.redfin.com/WA/Kenmore/17817-80th-Ave-NE-98028/unit-B4/home/145175082,NWMLS,1262301,N,Y,47.757464,-122.2343411
PAST SALE,March-14-2019,Single Family Residential,16517 84th Ave NE Lot 3,Kenmore,WA,98028,1124950,5,3.5,Kenmore,3725,6133,2018,,302,104,Sold,,,https://www.redfin.com/WA/Kenmore/16517-84th-Ave-NE-98028/unit-3/home/147786170,NWMLS,1392938,N,Y,47.7487133,-122.2286101
PAST SALE,July-10-2020,Condo/Co-op,7711 NE 175th St Unit C105,Kenmore,WA,98028,319000,2,2.0,Kenmore,1003,,1995,,318,457,Sold,,,https://www.redfin.com/WA/Kenmore/7711-NE-175th-St-98028/unit-C105/home/22694970,NWMLS,1600962,N,Y,47.7551875,-122.2385916
PAST SALE,November-27-2018,Condo/Co-op,7711 NE 175th St Unit F302,Kenmore,WA,98028,263000,1,1.0,Kenmore,738,,1995,,356,299,Sold,,,https://www.redfin.com/WA/Kenmore/7711-NE-175th-St-98028/unit-F302/home/12318519,NWMLS,1369195,N,Y,47.7551875,-122.2385916
PAST SALE,April-8-2019,Single Family Residential,15112 78th Ave NE,Kenmore,WA,98028,854000,4,2.5,Moorlands,2980,8383,2006,,287,,Sold,,,https://www.redfin.com/WA/Kenmore/15112-78th-Ave-NE-98028/home/2078539,NWMLS,1411602,N,Y,47.7382846,-122.2368898
PAST SALE,October-18-2019,Single Family Residential,8015 NE 169th St,Kenmore,WA,98028,550000,3,2.0,Moorlands,1580,12494,1936,,348,,Sold,,,https://www.redfin.com/WA/Kenmore/8015-NE-169th-St-98028/home/284700,NWMLS,1469262,N,Y,47.7502482,-122.2334843
PAST SALE,June-26-2018,Single Family Residential,8015 NE 145th Pl,Kenmore,WA,98028,1010000,5,2.5,Finn Hill,3320,8369,2006,,304,,Sold,,,https://www.redfin.com/WA/Kenmore/8015-NE-145th-Pl-98028/home/8186175,NWMLS,1298958,N,Y,47.7338382,-122.2345229
PAST SALE,November-16-2020,Single Family Residential,8172 NE 155th St,Kenmore,WA,98028,610000,4,2.5,Moorlands,1860,9870,1963,,328,,Sold,,,https://www.redfin.com/WA/Kenmore/8172-NE-155th-St-98028/home/275526,NWMLS,1676746,N,Y,47.7407527,-122.2298454
PAST SALE,July-12-2018,Single Family Residential,15435 86th Ave NE,Kenmore,WA,98028,795000,4,2.5,Moorlands,2340,8887,1993,,340,,Sold,,,https://www.redfin.com/WA/Kenmore/15435-86th-Ave-NE-98028/home/278202,NWMLS,1298047,N,Y,47.7397716,-122.2268212
PAST SALE,,Single Family Residential,8019 NE 183rd St,Kenmore,WA,98028,750000,4,2.5,,1750,4779,2009,,429,,,,,https://www.redfin.com/WA/Kenmore/8019-NE-183rd-St-98028/home/22458800,,,N,Y,47.7608061,-122.2323776
PAST SALE,August-31-2020,Single Family Residential,8722 NE 144th Ct,Kirkland,WA,98034,902500,4,2.5,Kirkland,2170,7936,1991,,416,18,Sold,,,https://www.redfin.com/WA/Kirkland/8722-NE-144th-Ct-98034/home/277658,NWMLS,1640224,N,Y,47.733017,-122.2263684
PAST SALE,,Single Family Residential,8247 NE 145TH ST,Kirkland,WA,98034,565000,3,1.5,,1290,7373,1967,,438,,,,,https://www.redfin.com/WA/KIRKLAND/8247-NE-145TH-ST-98034/home/275867,,,N,Y,47.733096,-122.229725
PAST SALE,May-10-2019,Single Family Residential,8429 NE 170th St,Kenmore,WA,98028,654000,4,3.0,Sammamish River,1980,16400,1976,,330,,Sold,,,https://www.redfin.com/WA/Kenmore/8429-NE-170th-St-98028/home/284658,NWMLS,1426710,N,Y,47.7515578,-122.2271234
PAST SALE,September-16-2021,Single Family Residential,5420 NE 197th Pl,Shoreline,WA,98155,1025000,4,2.5,Lake Forest Park,2300,5584,2012,,446,42,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/5420-NE-197th-Pl-98155/home/40265280,NWMLS,1815710,N,Y,47.7722325,-122.2702005
PAST SALE,November-13-2020,Single Family Residential,2920 243rd Pl SW,Brier,WA,98036,770000,3,2.5,Brier,1907,12632,1988,,404,,Sold,,,https://www.redfin.com/WA/Brier/2920-243rd-Pl-SW-98036/home/2809796,NWMLS,1669510,N,Y,47.7772862,-122.2721513
PAST SALE,June-28-2019,Single Family Residential,20223 60th Ave NE,Kenmore,WA,98028,730000,4,3.0,Kenmore,2220,12342,1976,,329,,Sold,,,https://www.redfin.com/WA/Kenmore/20223-60th-Ave-NE-98028/home/94028,NWMLS,1464505,N,Y,47.7756357,-122.2671571
PAST SALE,April-10-2018,Single Family Residential,6039 NE 201st Ln,Kenmore,WA,98028,725000,3,2.5,Kenmore,1890,5578,1998,,384,,Sold,,,https://www.redfin.com/WA/Kenmore/6039-NE-201-Ln-98028/home/93725,NWMLS,1258458,N,Y,47.7741367,-122.2641402
PAST SALE,May-26-2022,Single Family Residential,7425 NE 197th Pl,Kenmore,WA,98028,1476723,4,2.5,East Kenmore,2234,5604,2021,,661,119,Sold,,,https://www.redfin.com/WA/Kenmore/7425-NE-197th-Pl-98028/unit-N/home/175329313,NWMLS,1787850,N,Y,47.7712104,-122.2411127
PAST SALE,May-18-2021,Single Family Residential,7424 NE 198th Pl,Kenmore,WA,98028,1460000,5,3.0,East Kenmore,3601,5652,2021,,405,135,Sold,,,https://www.redfin.com/WA/Kenmore/7424-NE-198th-Pl-98028/home/175249048,NWMLS,1753716,N,Y,47.7725374,-122.2410765
PAST SALE,,Single Family Residential,19022 60th Pl NE,Kenmore,WA,98028,550000,4,3.0,,1440,8000,1982,,382,,,,,https://www.redfin.com/WA/Kenmore/19022-60th-Pl-NE-98028/home/93931,,,N,Y,47.7668541,-122.2646408
PAST SALE,May-26-2022,Single Family Residential,6012 NE 204th St,Kenmore,WA,98028,1407000,3,2.0,Kenmore,2180,8775,1998,,645,,Sold,,,https://www.redfin.com/WA/Kenmore/6012-NE-204th-St-98028/home/92888,NWMLS,1923954,N,Y,47.776368,-122.2649632
PAST SALE,May-26-2022,Townhouse,6816 NE 153rd Pl Unit C,Kenmore,WA,98028,669000,3,2.5,Arrowhead,1530,961,2005,,437,450,Sold,,,https://www.redfin.com/WA/Kenmore/6816-NE-153rd-Pl-98028/unit-C/home/2116742,NWMLS,1925752,N,Y,47.7384897,-122.2496245
PAST SALE,May-26-2022,Single Family Residential,16526 77th Ave NE,Kenmore,WA,98028,1835950,4,4.0,Kenmore,3315,5725,2021,,554,96,Sold,,,https://www.redfin.com/WA/Kenmore/16526-77th-Ave-NE-98028/home/177620296,NWMLS,1872223,N,Y,47.748491,-122.237269
PAST SALE,May-19-2022,Single Family Residential,16534 77th Ave NE,Kenmore,WA,98028,1795950,4,4.0,Kenmore,3192,5725,2021,,563,96,Sold,,,https://www.redfin.com/WA/Kenmore/16534-77th-Ave-NE-98028/home/177619913,NWMLS,1872214,N,Y,47.748622,-122.237248
PAST SALE,May-27-2022,Single Family Residential,7031 NE 152nd Ct,Kenmore,WA,98028,1020000,3,2.5,Inglewood/Inglemoor,1450,10090,1988,,703,,Sold,,,https://www.redfin.com/WA/Kenmore/7031-NE-152nd-Ct-98028/home/276622,NWMLS,1917710,N,Y,47.7390103,-122.2452346
PAST SALE,May-24-2022,Single Family Residential,8124 NE 157th St,Kenmore,WA,98028,1200000,5,3.0,Inglewood/Inglemoor,2500,17930,1960,,480,,Sold,,,https://www.redfin.com/WA/Kenmore/8124-NE-157th-St-98028/home/275823,NWMLS,1918295,N,Y,47.7423372,-122.2316299
PAST SALE,April-25-2022,Single Family Residential,18423 61st Pl NE,Kenmore,WA,98028,860000,3,1.5,Kenmore,1360,13372,1955,,632,,Sold,,,https://www.redfin.com/WA/Kenmore/18423-61st-Pl-NE-98028/home/95039,NWMLS,1900794,N,Y,47.762133,-122.2625918
PAST SALE,November-30-2017,Mobile/Manufactured Home,7301 NE 175th St #100,Kenmore,WA,98028,75000,2,2.0,East Kenmore,1200,,1968,,63,,Sold,,,https://www.redfin.com/WA/Kenmore/7301-NE-175th-St-98028/unit-100/home/144173482,NWMLS,1207503,N,Y,47.7554883,-122.2431581
PAST SALE,March-16-2022,Single Family Residential,8417 NE 203rd Pl,Bothell,WA,98011,1650000,5,3.0,Bothell,3100,5147,2018,,532,91,Sold,,,https://www.redfin.com/WA/Bothell/8417-NE-203rd-Pl-98011/home/145709233,NWMLS,1886422,N,Y,47.7750815,-122.226541
PAST SALE,March-24-2020,Townhouse,6861 NE 170th(Lot 17) St #103,Kenmore,WA,98028,593900,2,2.5,Kenmore,1456,,2019,,408,158,Sold,,,https://www.redfin.com/WA/Kenmore/6861-NE-170th-St-98028/unit-103/home/167106800,NWMLS,1569886,N,Y,47.7512894,-122.2480103
PAST SALE,July-30-2019,Single Family Residential,6514 NE 191st,Kenmore,WA,98028,792000,5,3.0,Uplake,3120,11006,1976,,254,,Sold,,,https://www.redfin.com/WA/Kenmore/6514-NE-191st-St-98028/home/95297,NWMLS,1473550,N,Y,47.7667691,-122.2531608
PAST SALE,January-3-2020,Single Family Residential,7808 NE 144th St,Kirkland,WA,98034,595000,3,2.0,Finn Hill,1010,7471,1971,,589,,Sold,,,https://www.redfin.com/WA/KIRKLAND/7808-NE-144TH-ST-98034/home/276034,NWMLS,1540412,N,Y,47.732924,-122.236643
PAST SALE,September-9-2019,Single Family Residential,14837 72nd Pl NE,Kenmore,WA,98028,619950,4,2.5,Inglewood/Inglemoor,1910,12000,1978,,325,,Sold,,,https://www.redfin.com/WA/Kenmore/14837-72nd-Pl-NE-98028/home/276602,NWMLS,1492522,N,Y,47.7364422,-122.2465835
PAST SALE,July-17-2020,Single Family Residential,8816 NE 152nd St,Kenmore,WA,98028,495000,3,2.0,Moorlands,1250,10500,1964,,396,,Sold,,,https://www.redfin.com/WA/Kenmore/8816-NE-152nd-St-98028/home/278870,NWMLS,1614804,N,Y,47.737968,-122.223275
PAST SALE,January-29-2020,Townhouse,17530 83 Pl NE #104,Kenmore,WA,98028,640000,3,3.5,Kenmore,2460,1024,2019,,260,,Sold,,,https://www.redfin.com/WA/Kenmore/17530-83rd-Pl-NE-98028/unit-104/home/170482055,NWMLS,1545038,N,Y,47.7552971,-122.2293908
PAST SALE,,Single Family Residential,7048 NE 164th St,Kenmore,WA,98028,694900,4,2.5,,2280,28006,1987,,305,,,,,https://www.redfin.com/WA/Kenmore/7048-NE-164th-St-98028/home/275093,,,N,Y,47.7466431,-122.245106
PAST SALE,May-11-2020,Moorage,6155 NE 175th #408,Kenmore,WA,98028,56000,0,,Kenmore,33,,1983,,1697,202,Sold,,,https://www.redfin.com/WA/Kenmore/6155-NE-175th-St-98028/unit-408/home/26055,NWMLS,1579465,N,Y,47.7567958,-122.2607623
PAST SALE,November-19-2021,Moorage,6155 NE 175th St #524,Kenmore,WA,98028,109000,0,,Kenmore,415,,1983,,263,269,Sold,,,https://www.redfin.com/WA/Kenmore/6155-NE-175th-St-98028/unit-524/home/25917,NWMLS,1859252,N,Y,47.7567958,-122.2607623
PAST SALE,February-1-2022,Mobile/Manufactured Home,7031 NE 175th St #38,Kenmore,WA,98023,235000,2,1.0,Kenmore,1100,,1967,,214,,Sold,,,https://www.redfin.com/WA/Kenmore/7031-NE-175th-St-98028/unit-38/home/176225410,NWMLS,1876065,N,Y,47.7561235,-122.2455291
PAST SALE,March-26-2021,Single Family Residential,7115 NE 159th St,Kenmore,WA,98028,1100000,4,3.5,Kenmore,4040,10542,1989,,272,,Sold,,,https://www.redfin.com/WA/Kenmore/7115-NE-159th-St-98028/home/276278,NWMLS,1734583,N,Y,47.7432128,-122.2455114
PAST SALE,October-1-2020,Condo/Co-op,18523 68th Ave NE #102,Kenmore,WA,98028,319950,2,2.0,Kenmore,905,,1992,,354,410,Sold,,,https://www.redfin.com/WA/Kenmore/18523-68th-Ave-NE-98028/unit-102/home/5188,NWMLS,1629163,N,Y,47.7631133,-122.2499748
PAST SALE,March-19-2021,Condo/Co-op,7217 NE 175th St #122,Kenmore,WA,98028,348000,2,2.0,Kenmore,842,,1969,,413,410,Sold,,,https://www.redfin.com/WA/Kenmore/7217-NE-175th-St-98028/unit-122/home/45374,NWMLS,1624822,N,Y,47.755611,-122.244508
PAST SALE,September-8-2020,Single Family Residential,16711 72nd Ave NE,Kenmore,WA,98028,1075000,4,3.0,Kenmore,3210,8688,2017,,335,,Sold,,,https://www.redfin.com/WA/Kenmore/16711-72nd-Ave-NE-98028/home/274962,NWMLS,1623281,N,Y,47.7498788,-122.2450479
PAST SALE,November-9-2020,Condo/Co-op,18200 73rd Ave NE Unit B103,Kenmore,WA,98028,275000,2,1.0,Kenmore,857,216950,1989,,321,391,Sold,,,https://www.redfin.com/WA/Kenmore/18200-73rd-Ave-NE-98028/unit-B103/home/2088,NWMLS,1673573,N,Y,47.760694,-122.2431929
PAST SALE,November-30-2020,Single Family Residential,6527 NE 198TH St,Kenmore,WA,98028,720000,4,2.5,Kenmore,1850,10625,1960,,389,,Sold,,,https://www.redfin.com/WA/Kenmore/6527-NE-198th-St-98028/home/282634,NWMLS,1640467,N,Y,47.7722028,-122.2523951
PAST SALE,October-5-2021,Single Family Residential,18275 58th Ave NE,Kenmore,WA,98028,1550000,5,3.0,Uplake,3830,13742,1956,,405,,Sold,,,https://www.redfin.com/WA/Kenmore/18275-58th-Ave-NE-98028/home/95013,NWMLS,1835553,N,Y,47.7623155,-122.2675431
PAST SALE,April-19-2021,Single Family Residential,7237 NE 160th St,Kenmore,WA,98028,800000,3,2.0,Moorlands,1720,9840,1977,,465,,Sold,,,https://www.redfin.com/WA/Kenmore/7237-NE-160th-St-98028/home/275721,NWMLS,1742810,N,Y,47.743894,-122.2434784
PAST SALE,March-17-2022,Single Family Residential,19330 53rd Ave NE,Lake Forest Park,WA,98155,1336000,3,3.0,Lake Forest Park,2040,9500,1969,,655,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19330-53rd-Ave-NE-98155/home/94198,NWMLS,1886888,N,Y,47.7694891,-122.2707346
PAST SALE,October-4-2021,Condo/Co-op,19010 68th Ave NE Unit B204,Kenmore,WA,98028,490000,3,2.5,Kenmore,1420,,2001,,345,290,Sold,,,https://www.redfin.com/WA/Kenmore/19010-68th-Ave-NE-98028/unit-B204/home/70630,NWMLS,1831267,N,Y,47.7664582,-122.2491623
PAST SALE,July-21-2021,Single Family Residential,14903 73rd Ave NE,Kenmore,WA,98028,1006000,3,2.0,Kenmore,1810,9195,1984,,556,,Sold,,,https://www.redfin.com/WA/Kenmore/14903-73rd-Ave-NE-98028/home/276787,NWMLS,1792621,N,Y,47.7363056,-122.2429206
PAST SALE,October-22-2021,Single Family Residential,7322 NE 201st Pl,Kenmore,WA,98028,1206000,4,3.0,Kenmore,2589,4507,2015,,466,40,Sold,,,https://www.redfin.com/WA/Kenmore/7322-NE-201st-Pl-98028/home/69356396,NWMLS,1838678,N,Y,47.7748595,-122.2437968
PAST SALE,February-24-2022,Condo/Co-op,16921 Inglewood Rd NE Unit A104,Kenmore,WA,98028,672000,2,2.0,Kenmore,1375,,1979,,489,572,Sold,,,https://www.redfin.com/WA/Kenmore/16921-Inglewood-Rd-NE-98028/unit-A104/home/28312,NWMLS,1894063,N,Y,47.7516002,-122.2560533
PAST SALE,September-20-2021,Single Family Residential,14329 73rd Ave NE,Kenmore,WA,98028,650000,3,1.5,Inglewood/Inglemoor,1270,13235,1959,,512,,Sold,,,https://www.redfin.com/WA/Kenmore/14329-73rd-Ave-NE-98028/home/275898,NWMLS,1830281,N,Y,47.7326852,-122.245163
PAST SALE,December-30-2020,Townhouse,18115 65th Ave NE #103,Kenmore,WA,98028,740000,3,2.5,Kenmore,1760,869,2018,,420,,Sold,,,https://www.redfin.com/WA/Kenmore/18115-65th-Ave-NE-98028/unit-103/home/145309893,NWMLS,1692799,N,Y,47.7600725,-122.2541139
PAST SALE,March-12-2021,Townhouse,6525 NE 182nd St #104,Kenmore,WA,98028,799950,4,3.5,Kenmore,2095,1620,2020,,382,,Sold,,,https://www.redfin.com/WA/Kenmore/6525-NE-182nd-St-98028/unit-104/home/94572,NWMLS,1713820,N,Y,47.7602537,-122.2529997
PAST SALE,June-4-2020,Single Family Residential,6520 NE 196th St,Kenmore,WA,98028,934000,4,2.5,Kenmore,3530,10760,1959,,265,,Sold,,,https://www.redfin.com/WA/Kenmore/6520-NE-196th-St-98028/home/283258,NWMLS,1593120,N,Y,47.770739,-122.2525459
PAST SALE,July-30-2021,Condo/Co-op,6831 NE 170th St #206,Kenmore,WA,98028,455000,2,2.0,Inglewood/Inglemoor,1100,,1998,,414,540,Sold,,,https://www.redfin.com/WA/Kenmore/6831-NE-170th-St-98028/unit-206/home/69962,NWMLS,1800351,N,Y,47.7510478,-122.2484982
PAST SALE,November-19-2021,Single Family Residential,18240 62nd Ave NE,Kenmore,WA,98028,1000000,3,3.5,Uplake,2580,10000,1963,,388,,Sold,,,https://www.redfin.com/WA/Kenmore/18240-62nd-Ave-NE-98028/home/94776,NWMLS,1848558,N,Y,47.7613842,-122.2597841
PAST SALE,March-20-2020,Single Family Residential,19320 67th Ave NE,Kenmore,WA,98028,940000,4,3.5,Kenmore,2648,13760,1976,,355,,Sold,,,https://www.redfin.com/WA/Kenmore/19320-67th-Ave-NE-98028/home/94791,NWMLS,1560067,N,Y,47.768434,-122.2497721
PAST SALE,October-8-2021,Single Family Residential,6821 NE 191st St,Kenmore,WA,98028,914000,4,3.0,Kenmore,1910,12397,1978,,479,,Sold,,,https://www.redfin.com/WA/Kenmore/6821-NE-191st-St-98028/home/283478,NWMLS,1838339,N,Y,47.7668077,-122.2485277
PAST SALE,June-17-2021,Condo/Co-op,15000 Juanita Dr NE #402,Kenmore,WA,98028,520000,2,2.0,Arrowhead,1372,,2002,,379,494,Sold,,,https://www.redfin.com/WA/Kenmore/15000-Juanita-Dr-NE-98028/unit-402/home/70167,NWMLS,1773762,N,Y,47.7369273,-122.248795
PAST SALE,September-15-2020,Single Family Residential,6842 NE 153rd Pl,Kenmore,WA,98028,666000,4,2.0,Inglewood/Inglemoor,1843,11970,1954,,361,,Sold,,,https://www.redfin.com/WA/Kenmore/6842-NE-153rd-Pl-98028/home/276361,NWMLS,1634094,N,Y,47.7391188,-122.2487139
PAST SALE,April-12-2021,Single Family Residential,18104 60th Ave NE,Kenmore,WA,98028,935000,4,3.0,Uplake,2490,10019,1965,,376,,Sold,,,https://www.redfin.com/WA/Kenmore/18104-60th-Ave-NE-98028/home/94502,NWMLS,1734325,N,Y,47.7594364,-122.2635937
PAST SALE,October-26-2021,Condo/Co-op,6700 NE 182nd St Unit B305,Kenmore,WA,98028,359950,2,2.0,Kenmore,924,,1989,,390,390,Sold,,,https://www.redfin.com/WA/Kenmore/6700-NE-182nd-St-98028/unit-B305/home/12304745,NWMLS,1807396,N,Y,47.7621859,-122.2511448
PAST SALE,June-3-2020,Condo/Co-op,6700 NE 182nd St Unit C305,Kenmore,WA,98028,305000,2,1.0,Kenmore,806,,1989,,378,350,Sold,,,https://www.redfin.com/WA/Kenmore/6700-NE-182nd-St-98028/unit-C305/home/12305581,NWMLS,1592968,N,Y,47.7621859,-122.2511448
PAST SALE,February-3-2021,Condo/Co-op,6700 NE 182nd St Unit C308,Kenmore,WA,98028,319500,2,1.0,Kenmore,806,,1989,,396,350,Sold,,,https://www.redfin.com/WA/Kenmore/6700-NE-182nd-St-98028/unit-C308/home/12306425,NWMLS,1679084,N,Y,47.7621859,-122.2511448
PAST SALE,June-30-2020,Single Family Residential,19517 55th Ave NE,Lake Forest Park,WA,98155,530000,3,1.0,Lake Forest Park Estates,1140,9450,1960,,465,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19517-55th-Ave-NE-98155/home/94147,NWMLS,1606552,N,Y,47.7706211,-122.2706839
PAST SALE,November-29-2021,Single Family Residential,19312 53rd Ave NE,Lake Forest Park,WA,98155,690000,3,1.0,Lake Forest Park,1280,10840,1968,,539,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19312-53rd-Ave-NE-98155/home/93127,NWMLS,1828109,N,Y,47.7690043,-122.2714577
PAST SALE,May-1-2020,Single Family Residential,18826 66th Ave NE,Kenmore,WA,98028,750000,4,3.5,Kenmore,2320,11843,1986,,323,,Sold,,,https://www.redfin.com/WA/Kenmore/18826-66th-Ave-NE-98028/home/94836,NWMLS,1583030,N,Y,47.76602,-122.2524711
PAST SALE,September-22-2021,Single Family Residential,19425 66th Pl NE,Kenmore,WA,98028,915000,3,3.0,Kenmore,2650,14520,1976,,345,,Sold,,,https://www.redfin.com/WA/Kenmore/19425-66th-Pl-NE-98028/home/94754,NWMLS,1738178,N,Y,47.7696205,-122.2518709
PAST SALE,September-23-2021,Single Family Residential,6193 NE 185th St,Kenmore,WA,98028,925000,4,2.0,Kenmore,2980,9003,1955,,310,,Sold,,,https://www.redfin.com/WA/Kenmore/6193-NE-185th-St-98028/home/95038,NWMLS,1822374,N,Y,47.7624245,-122.2604345
PAST SALE,March-16-2022,Condo/Co-op,6835 NE 153rd Pl Unit B101,Kenmore,WA,98028,435000,2,1.0,Inglewood/Inglemoor,868,,1990,,501,250,Sold,,,https://www.redfin.com/WA/Kenmore/6835-NE-153rd-Pl-98028/unit-B101/home/44338,NWMLS,1888845,N,Y,47.7381576,-122.2489064
