SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-4-2019,Single Family Residential,16433 SE 149th St,Renton,WA,98059,550000,4,2.5,Briarwood,2210,11660,1975,,249,,Sold,,,https://www.redfin.com/WA/Renton/16433-SE-149th-St-98059/home/248568,NWMLS,1522886,N,Y,47.4693342,-122.1201491
PAST SALE,June-25-2021,Single Family Residential,19919 SE 128th Way,Issaquah,WA,98027,425000,4,2.0,May Valley,1800,182080,1987,,236,,Sold,,,https://www.redfin.com/WA/Issaquah/19919-SE-128th-Way-98027/home/2060478,NWMLS,1750520,N,Y,47.4864338,-122.0747665
PAST SALE,October-1-2021,Single Family Residential,19916 SE 150th St,Renton,WA,98059,630000,3,2.0,Lake McDonald,1480,28500,1961,,426,17,Sold,,,https://www.redfin.com/WA/Renton/19916-SE-150th-St-98059/home/247636,NWMLS,1791595,N,Y,47.468144,-122.0749215
PAST SALE,September-17-2021,Single Family Residential,15306 207th Pl SE,Renton,WA,98059,1300000,4,3.5,Maple Hills,4890,338025,1986,,266,,Sold,,,https://www.redfin.com/WA/Renton/15306-207th-Pl-SE-98059/home/248500,NWMLS,1787661,N,Y,47.465966,-122.063122
PAST SALE,November-17-2020,Single Family Residential,20301 SE 130th St,Issaquah,WA,98027,815000,4,3.5,Issaquah,3383,119552,1995,,241,25,Sold,,,https://www.redfin.com/WA/Issaquah/20301-SE-130th-St-98027/home/419867,NWMLS,1573841,N,Y,47.4869874,-122.0710129
PAST SALE,October-20-2021,Single Family Residential,21107 SE 138th Pl,Issaquah,WA,98027,914000,3,2.0,Issaquah,1700,44431,1988,,538,26,Sold,,,https://www.redfin.com/WA/Issaquah/21107-SE-138th-Pl-98027/home/422461,NWMLS,1840224,N,Y,47.4775198,-122.0601724
PAST SALE,September-23-2021,Single Family Residential,17615 Renton Maple Valley Rd SE,Maple Valley,WA,98038,482000,3,1.0,Maple Valley,1080,39300,1953,,446,,Sold,,,https://www.redfin.com/WA/Maple-Valley/17615-Renton-Maple-Valley-Rd-98038/home/422579,NWMLS,1826602,N,Y,47.444064,-122.0735886
PAST SALE,June-15-2021,Single Family Residential,5927 NE 1st Pl,Renton,WA,98059,950000,4,2.5,Maplewood,3100,6000,2002,,306,33,Sold,,,https://www.redfin.com/WA/Renton/5927-NE-1st-Pl-98059/home/245021,NWMLS,1766373,N,Y,47.4828658,-122.1398593
PAST SALE,May-17-2021,Single Family Residential,15441 SE 144th Pl,Renton,WA,98059,650000,3,2.0,Briarwood,1720,10720,1967,,378,,Sold,,,https://www.redfin.com/WA/Renton/15441-SE-144th-Pl-98059/home/249343,NWMLS,1755049,N,Y,47.4731366,-122.1330016
PAST SALE,November-24-2020,Single Family Residential,13942 145th Ave SE,Renton,WA,98059,505000,3,1.5,Maple Ridge,1200,9600,1968,,421,,Sold,,,https://www.redfin.com/WA/Renton/13942-145th-Ave-SE-98059/home/246203,NWMLS,1675183,N,Y,47.4775583,-122.1465301
PAST SALE,June-14-2021,Single Family Residential,769 Rosario Pl NE,Renton,WA,98059,1219000,5,3.0,Highlands,3070,7200,2006,,397,40,Sold,,,https://www.redfin.com/WA/Renton/769-Rosario-Pl-NE-98059/home/2116869,NWMLS,1767313,N,Y,47.4951286,-122.1375389
PAST SALE,July-21-2021,Single Family Residential,12036 156th Ave SE,Renton,WA,98059,565000,3,1.0,Coalfield,1270,10726,1966,,445,,Sold,,,https://www.redfin.com/WA/Renton/12036-156th-Ave-SE-98059/home/244080,NWMLS,1778193,N,Y,47.4944281,-122.1328254
PAST SALE,July-21-2021,Single Family Residential,643 Orcas Ave NE,Renton,WA,98059,1150000,5,2.5,East Renton,3070,6570,2003,,375,42,Sold,,,https://www.redfin.com/WA/Renton/643-Orcas-Ave-NE-98059/home/244309,NWMLS,1785920,N,Y,47.4927567,-122.1410294
PAST SALE,June-30-2021,Single Family Residential,13741 148th Pl SE,Renton,WA,98059,805000,3,2.5,East Renton,2650,12600,1984,,304,,Sold,,,https://www.redfin.com/WA/Renton/13741-148th-Pl-SE-98059/home/246491,NWMLS,1800443,N,Y,47.479238,-122.1423898
PAST SALE,June-15-2021,Single Family Residential,563 Pasco Ave NE,Renton,WA,98059,1100000,5,3.0,Highlands,2950,9629,2003,,373,,Sold,,,https://www.redfin.com/WA/Renton/563-Pasco-Ave-NE-98059/home/244790,NWMLS,1771897,N,Y,47.4914515,-122.1406204
PAST SALE,November-15-2021,Single Family Residential,14634 SE 140th St,Renton,WA,98059,675000,3,1.5,Maple Ridge,1490,10132,1969,,453,,Sold,,,https://www.redfin.com/WA/Renton/14634-SE-140th-St-98059/home/246791,NWMLS,1846634,N,Y,47.4778235,-122.1447292
PAST SALE,April-15-2022,Single Family Residential,15522 207th Pl SE,Renton,WA,98059,1010000,3,2.0,Maple Hills,1970,27423,1978,,513,40,Sold,,,https://www.redfin.com/WA/Renton/15522-207th-Pl-SE-98059/home/248782,NWMLS,1900976,N,Y,47.4628625,-122.0627655
PAST SALE,March-29-2022,Single Family Residential,14129 E Lake Kathleen Dr SE,Renton,WA,98059,2215000,4,3.0,Lake Kathleen,3170,85377,2005,,699,6,Sold,,,https://www.redfin.com/WA/Renton/14129-E-Lake-Kathleen-Dr-SE-98059/home/2098184,NWMLS,1899889,N,Y,47.475611,-122.086163
PAST SALE,December-13-2021,Single Family Residential,13621 196th Ave SE,Renton,WA,98059,855000,3,3.0,East Renton,2390,23957,1976,,358,,Sold,,,https://www.redfin.com/WA/RENTON/13621-196TH-AVE-SE-98059/home/248887,NWMLS,1862337,N,Y,47.479943,-122.0798
PAST SALE,November-3-2021,Single Family Residential,21012 SE 159th St,Renton,WA,98059,900000,3,2.0,Maple Hills,1970,243936,1987,,457,,Sold,,,https://www.redfin.com/WA/Renton/21012-SE-159th-St-98059/home/248779,NWMLS,1847390,N,Y,47.4614219,-122.0601457
PAST SALE,October-9-2020,Single Family Residential,14912 SE 117th St,Renton,WA,98059,835000,3,2.0,Highlands,1840,45738,1977,,454,,Sold,,,https://www.redfin.com/WA/Renton/14912-SE-117th-Ave-98059/home/244771,NWMLS,1659817,N,Y,47.4984978,-122.1414939
PAST SALE,July-29-2021,Single Family Residential,21119 SE 138th Pl,Issaquah,WA,98027,1335000,4,2.5,Issaquah,2730,43460,1988,,489,,Sold,,,https://www.redfin.com/WA/Issaquah/21119-SE-138th-Pl-98027/home/422462,NWMLS,1798312,N,Y,47.4774327,-122.0597687
PAST SALE,July-30-2021,Single Family Residential,17805 SE 144th St,Renton,WA,98059,825000,4,2.5,Briarwood,2100,16605,1962,,393,,Sold,,,https://www.redfin.com/WA/Renton/17805-SE-144th-St-98059/home/247609,NWMLS,1802861,N,Y,47.4728665,-122.1027827
PAST SALE,,Single Family Residential,19215 SE 138th Pl,Renton,WA,98059,852000,3,2.5,,2090,18730,1998,,408,,,,,https://www.redfin.com/WA/Renton/19215-SE-138th-Pl-98059/home/248876,,,N,Y,47.477992,-122.0837832
PAST SALE,,Single Family Residential,16025 SE 127th Pl,Renton,WA,98059,850000,4,2.5,,2630,22249,1995,,323,,,,,https://www.redfin.com/WA/Renton/16025-SE-127th-Pl-98059/home/244167,,,N,Y,47.4887085,-122.1256143
PAST SALE,September-29-2021,Single Family Residential,16308 SE 140th St,Renton,WA,98059,1260000,5,3.0,Briarwood,3221,5022,2015,,391,70,Sold,,,https://www.redfin.com/WA/Renton/16308-SE-140th-St-98059/home/87291036,NWMLS,1828818,N,Y,47.4771972,-122.1228832
PAST SALE,July-30-2021,Single Family Residential,6777 SE 2nd St,Renton,WA,98059,1160000,5,3.5,Briarwood,3445,6000,2010,,337,50,Sold,,,https://www.redfin.com/WA/Renton/6777-SE-2nd-St-98059/home/22715389,NWMLS,1794971,N,Y,47.4812362,-122.1278273
PAST SALE,December-10-2021,Single Family Residential,6009 NE 1st Ct,Renton,WA,98059,975555,4,2.5,Maplewood,2621,6300,2003,,372,34,Sold,,,https://www.redfin.com/WA/Renton/6009-NE-1st-Ct-98059/home/246712,NWMLS,1859865,N,Y,47.4829471,-122.1383049
PAST SALE,December-7-2021,Single Family Residential,5605 SE 1st Pl,Renton,WA,98059,880000,4,2.5,Maplewood Heights,1960,7825,2005,,449,5,Sold,,,https://www.redfin.com/WA/Renton/5605-SE-1st-Pl-98059/home/2068600,NWMLS,1858188,N,Y,47.4823441,-122.1443195
PAST SALE,March-18-2022,Single Family Residential,14802 SE 139th Ct,Renton,WA,98059,925000,3,2.0,Maplewood Heights,1760,14014,1983,,526,,Sold,,,https://www.redfin.com/WA/Renton/14802-SE-139th-Ct-98059/home/245644,NWMLS,1891283,N,Y,47.4779053,-122.1426969
PAST SALE,September-1-2021,Single Family Residential,14603 165th Ave SE,Renton,WA,98059,665000,4,2.0,Briarwood,1730,11050,1969,,384,,Sold,,,https://www.redfin.com/WA/Renton/14603-165th-Ave-SE-98059/home/248086,NWMLS,1814996,N,Y,47.4715775,-122.1199957
PAST SALE,,Single Family Residential,16405 SE 149th St,Renton,WA,98059,780000,4,2.5,,2000,11923,1976,,390,,,,,https://www.redfin.com/WA/Renton/16405-SE-149th-St-98059/home/248562,,,N,Y,47.4693853,-122.1212805
PAST SALE,March-31-2022,Single Family Residential,16301 SE 131st Pl,Renton,WA,98059,860000,3,2.0,East Renton,1590,16396,1963,,541,,Sold,,,https://www.redfin.com/WA/Renton/16301-SE-131st-Pl-98059/home/249073,NWMLS,1894057,N,Y,47.4851967,-122.1236172
PAST SALE,March-26-2021,Single Family Residential,13901 173rd Pl SE,Renton,WA,98059,1150000,5,3.0,Briarwood,3130,7432,2015,,367,52,Sold,,,https://www.redfin.com/WA/Renton/13901-173rd-Pl-SE-98059/home/69356796,NWMLS,1738779,N,Y,47.4778646,-122.1100704
PAST SALE,July-16-2021,Single Family Residential,13936 174th Ave SE,Renton,WA,98059,1300000,5,3.0,Briarwood,3590,7774,2015,,362,52,Sold,,,https://www.redfin.com/WA/Renton/13936-174th-Ave-SE-98059/home/69356703,NWMLS,1796330,N,Y,47.4777729,-122.1085907
PAST SALE,August-23-2021,Single Family Residential,13311 173rd Ave SE,Renton,WA,98059,650000,3,2.0,Briarwood,1260,17820,1967,,516,,Sold,,,https://www.redfin.com/WA/Renton/13311-173rd-Ave-SE-98059/home/249084,NWMLS,1807197,N,Y,47.4831155,-122.1109096
PAST SALE,October-1-2021,Single Family Residential,13311 180th Ave SE,Renton,WA,98059,800000,3,2.5,East Renton,2670,29106,1962,,300,,Sold,,,https://www.redfin.com/WA/Renton/13311-180th-Ave-SE-98059/home/247536,NWMLS,1819211,N,Y,47.4828229,-122.101342
PAST SALE,September-4-2020,Single Family Residential,13926 180th Ave SE,Renton,WA,98059,907000,0,,Briarwood,3540,63774,1973,,256,,Sold,,,https://www.redfin.com/WA/Renton/13926-180th-Ave-SE-98059/home/248852,NWMLS,1663557,N,Y,47.4769118,-122.0999314
PAST SALE,February-23-2022,Single Family Residential,17819 SE 137th St,Renton,WA,98059,790750,3,2.5,Briarwood,1810,25000,1993,,437,,Sold,,,https://www.redfin.com/WA/Renton/17819-SE-137th-St-98059/home/248931,NWMLS,1874760,N,Y,47.4788636,-122.1028837
PAST SALE,October-21-2021,Single Family Residential,19426 SE 128th St,Renton,WA,98059,460000,3,2.0,Highlands,1344,24858,1989,,342,,Sold,,,https://www.redfin.com/WA/Renton/19426-SE-128th-St-98059/home/2091437,NWMLS,1812440,N,Y,47.4841302,-122.0818719
PAST SALE,February-24-2021,Single Family Residential,14630 204th Ave SE,Renton,WA,98059,575000,3,2.0,Maple Hills,1340,15000,1960,,429,40,Sold,,,https://www.redfin.com/WA/Renton/14630-204th-Ave-SE-98059/home/248655,NWMLS,1720259,N,Y,47.4709736,-122.0689965
PAST SALE,December-23-2021,Single Family Residential,14516 205th Ave SE,Renton,WA,98059,645000,3,1.0,Maple Hills,1680,15200,1962,,384,40,Sold,,,https://www.redfin.com/WA/Renton/14516-205th-Ave-SE-98059/home/248468,NWMLS,1867550,N,Y,47.4722423,-122.0668428
PAST SALE,October-21-2021,Single Family Residential,14608 206th Ave SE,Renton,WA,98059,860000,4,2.5,Maple Hills,1810,14313,1967,,475,40,Sold,,,https://www.redfin.com/WA/Renton/14608-206th-Ave-SE-98059/home/248471,NWMLS,1838272,N,Y,47.4716891,-122.0662941
PAST SALE,November-10-2020,Single Family Residential,13612 196th Ave SE,Renton,WA,98059,555000,4,2.0,East Renton,2240,7200,1963,,248,,Sold,,,https://www.redfin.com/WA/Renton/13612-196th-Ave-SE-98059/home/249190,NWMLS,1667656,N,Y,47.4802882,-122.0790232
PAST SALE,February-24-2022,Single Family Residential,13352 191st Pl SE,Renton,WA,98059,699900,4,2.0,Lake Kathleen,1940,12000,1967,,361,5,Sold,,,https://www.redfin.com/WA/Renton/13352-191st-Pl-SE-98059/home/247234,NWMLS,1879319,N,Y,47.4824791,-122.0853847
PAST SALE,August-10-2021,Single Family Residential,13432 191st Pl SE,Renton,WA,98059,697000,3,2.5,Lake Kathleen,1740,12643,1967,,401,,Sold,,,https://www.redfin.com/WA/Renton/13432-191st-Pl-SE-98059/home/247239,NWMLS,1785234,N,Y,47.4815373,-122.0856706
PAST SALE,September-21-2021,Single Family Residential,17819 Renton - Maple Valley Rd SE,Maple Valley,WA,98038,485000,3,2.0,Maple Valley,1190,51220,1952,,408,,Sold,,,https://www.redfin.com/WA/Maple-Valley/17819-Renton-Maple-Valley-Rd-98038/home/423311,NWMLS,1796045,N,Y,47.4421725,-122.073781
PAST SALE,December-15-2021,Single Family Residential,13726 231st Pl SE,Issaquah,WA,98027,1650000,4,3.0,Issaquah,2930,59242,1987,,563,150,Sold,,,https://www.redfin.com/WA/Issaquah/13726-231st-Pl-SE-98027/home/422293,NWMLS,1862819,N,Y,47.479053,-122.032346
PAST SALE,August-22-2022,Single Family Residential,14302 156th Ave SE,Renton,WA,98059,888000,4,3.0,Briarwood,2860,19762,1963,,310,,Sold,,,https://www.redfin.com/WA/Renton/14302-156th-Ave-SE-98059/home/249145,NWMLS,1946931,N,Y,47.4744674,-122.1318823
PAST SALE,,Single Family Residential,12428 156th Ave SE,Renton,WA,98059,325000,3,1.5,,1410,10723,1990,,230,,,,,https://www.redfin.com/WA/Renton/12428-156th-Ave-SE-98059/home/244739,,,N,Y,47.4909452,-122.132779
PAST SALE,July-8-2022,Single Family Residential,14413 157th Pl SE,Renton,WA,98059,810000,4,2.5,Briarwood,2090,11120,1972,,388,,Sold,,,https://www.redfin.com/WA/Renton/14413-157th-Pl-SE-98059/home/248441,NWMLS,1937582,N,Y,47.4733032,-122.1305615
PAST SALE,August-16-2022,Single Family Residential,14617 157th Pl SE,Renton,WA,98059,710000,4,3.0,Briarwood,2260,10962,1973,,314,,Sold,,,https://www.redfin.com/WA/Renton/14617-157th-Pl-SE-98059/home/247410,NWMLS,1949822,N,Y,47.4711023,-122.1305103
PAST SALE,September-1-2022,Single Family Residential,475 Pasco Pl NE,Renton,WA,98059,940000,4,2.5,Highlands,2540,5519,2001,,370,52,Sold,,,https://www.redfin.com/WA/Renton/475-Pasco-Pl-NE-98059/home/244514,NWMLS,1953000,N,Y,47.4899433,-122.1402062
PAST SALE,September-6-2022,Single Family Residential,463 Pasco Pl NE,Renton,WA,98059,985000,4,2.5,Highlands,2340,6896,2001,,421,52,Sold,,,https://www.redfin.com/WA/Renton/463-Pasco-Pl-NE-98059/home/243806,NWMLS,1981301,N,Y,47.4896161,-122.1401617
PAST SALE,March-9-2022,Single Family Residential,19607 SE 149th St,Renton,WA,98059,675000,3,2.0,Lake McDonald,1810,6163,1943,,373,17,Sold,,,https://www.redfin.com/WA/Renton/19607-SE-149th-St-98059/home/248741,NWMLS,1876903,N,Y,47.4686709,-122.0789665
PAST SALE,June-10-2021,Single Family Residential,20129 SE 145th St,Renton,WA,98059,755000,3,3.0,Maple Hills,2400,19620,1980,,315,40,Sold,,,https://www.redfin.com/WA/Renton/20129-SE-145th-St-98059/home/248911,NWMLS,1771640,N,Y,47.4723929,-122.0719582
PAST SALE,June-30-2021,Single Family Residential,13525 E Lake Kathleen Dr SE,Renton,WA,98059,1250000,3,2.5,Lake Kathleen,2027,21611,1978,,617,,Sold,,,https://www.redfin.com/WA/Renton/13525-E-Lake-Kathleen-Dr-SE-98059/home/247215,NWMLS,1789059,N,Y,47.4807483,-122.087105
PAST SALE,February-16-2022,Single Family Residential,13029 204th Pl SE,Issaquah,WA,98027,1320000,4,3.5,Issaquah,2990,65245,1991,,441,25,Sold,,,https://www.redfin.com/WA/Issaquah/13029-204th-Pl-SE-98027/home/419868,NWMLS,1878859,N,Y,47.4857913,-122.0696554
PAST SALE,,Single Family Residential,13510 196th Ave SE,Renton,WA,98059,495800,4,1.0,,1370,10010,1971,,362,,,,,https://www.redfin.com/WA/Renton/13510-196th-Ave-SE-98059/home/422372,,,N,Y,47.4813005,-122.0791938
PAST SALE,July-9-2021,Single Family Residential,19509 SE 141st St,Renton,WA,98059,836500,3,3.0,East Renton,2640,29185,1924,,317,,Sold,,,https://www.redfin.com/WA/Renton/19509-SE-141st-St-98059/home/248863,NWMLS,1787536,N,Y,47.4761187,-122.0799548
PAST SALE,October-15-2021,Single Family Residential,15920 230th Ave SE,Issaquah,WA,98027,2495000,4,5.0,Issaquah,7637,889495,2006,,327,,Sold,,,https://www.redfin.com/WA/Issaquah/15920-230th-Ave-SE-98027/home/8185278,NWMLS,1829517,N,Y,47.460551,-122.032972
PAST SALE,April-23-2021,Single Family Residential,15205 Cedar Grove Rd SE,Issaquah,WA,98027,1000010,4,2.0,Tiger Mountain,2080,170305,1970,,481,,Sold,,,https://www.redfin.com/WA/Issaquah/15205-Cedar-Grove-Rd-SE-98027/home/423913,NWMLS,1746412,N,Y,47.4656762,-122.0251198
PAST SALE,October-5-2021,Single Family Residential,15608 230th Ave SE,Issaquah,WA,98027,1845000,4,4.0,Issaquah,4260,124146,2001,,433,,Sold,,,https://www.redfin.com/WA/Issaquah/15608-230th-Ave-SE-98027/home/423801,NWMLS,1817220,N,Y,47.4628465,-122.0341999
PAST SALE,November-5-2021,Single Family Residential,16601 230th Ave SE,Maple Valley,WA,98038,624750,3,2.0,Issaquah,1440,155509,1978,,434,73,Sold,,,https://www.redfin.com/WA/Maple-Valley/16601-230th-Ave-SE-98038/home/2072421,NWMLS,1850331,N,Y,47.4544887,-122.0364374
PAST SALE,June-17-2021,Single Family Residential,18726 SE 144th St,Renton,WA,98059,1175000,3,2.5,Lake Kathleen,2950,20600,1996,,398,18,Sold,,,https://www.redfin.com/WA/Renton/18726-SE-144th-St-98059/home/247745,NWMLS,1767654,N,Y,47.4738236,-122.0912614
PAST SALE,March-2-2022,Single Family Residential,17021 SE Jones Rd,Renton,WA,98058,755000,3,2.0,Cedar River,1560,36271,1960,,484,,Sold,,,https://www.redfin.com/WA/Renton/17021-SE-Jones-Rd-98058/home/423262,NWMLS,1888670,N,Y,47.4668598,-122.1127266
PAST SALE,February-12-2021,Single Family Residential,13448 191st Ave SE,Renton,WA,98059,1300000,3,2.5,East Renton,3060,17438,2016,,425,,Sold,,,https://www.redfin.com/WA/Renton/13448-191st-Ave-SE-98059/home/22236313,NWMLS,1711533,N,Y,47.4810876,-122.0858259
PAST SALE,November-23-2021,Single Family Residential,12656 177th Pl SE,Renton,WA,98059,675000,3,3.0,Coalfield,1940,10336,1968,,348,,Sold,,,https://www.redfin.com/WA/Renton/12656-177th-Pl-SE-98059/home/243837,NWMLS,1849935,N,Y,47.4877973,-122.1039753
PAST SALE,October-12-2021,Single Family Residential,16929 SE 142nd St,Renton,WA,98059,600000,3,1.5,Briarwood,1100,24684,1967,,545,,Sold,,,https://www.redfin.com/WA/Renton/16929-SE-142nd-St-98059/home/249104,NWMLS,1836043,N,Y,47.4751142,-122.1140023
PAST SALE,July-15-2021,Single Family Residential,17316 SE 133rd St,Renton,WA,98059,765000,3,2.0,Briarwood,2350,16284,1973,,326,,Sold,,,https://www.redfin.com/WA/Renton/17316-SE-133rd-St-98059/home/247362,NWMLS,1783604,N,Y,47.4836811,-122.1097822
PAST SALE,,Single Family Residential,17554 SE 135th St,Renton,WA,98059,720000,4,1.5,,1330,16020,1966,,541,,,,,https://www.redfin.com/WA/Renton/17554-SE-135th-St-98059/home/249431,,,N,Y,47.4812254,-122.1044075
PAST SALE,January-7-2022,Single Family Residential,17545 SE 136th St,Renton,WA,98059,927000,4,3.0,Highlands,4100,27516,1979,,226,,Sold,,,https://www.redfin.com/WA/Renton/17545-SE-136th-St-98059/home/247512,NWMLS,1870129,N,Y,47.4800365,-122.1045289
PAST SALE,August-27-2021,Single Family Residential,14101 178th Ave SE,Renton,WA,98059,675000,3,2.0,East Renton,2280,50000,1965,,296,,Sold,,,https://www.redfin.com/WA/Renton/14101-178th-Ave-SE-98059/home/247833,NWMLS,1809811,N,Y,47.4758724,-122.1032576
PAST SALE,,Single Family Residential,17414 SE 142nd St,Renton,WA,98059,600000,3,2.0,,1770,23680,1963,,339,,,,,https://www.redfin.com/WA/Renton/17414-SE-142nd-St-98059/home/247468,,,N,Y,47.4757291,-122.1080806
PAST SALE,March-29-2021,Single Family Residential,14527 178th Ave SE,Renton,WA,98059,560000,3,1.5,Briarwood,1160,20020,1967,,483,,Sold,,,https://www.redfin.com/WA/Renton/14527-178th-Ave-SE-98059/home/248275,NWMLS,1731293,N,Y,47.4719498,-122.1053067
PAST SALE,December-30-2021,Single Family Residential,18002 SE 146th St,Renton,WA,98059,565025,3,2.0,Briarwood,1490,29190,1962,,379,,Sold,,,https://www.redfin.com/WA/Renton/18002-SE-146th-St-98059/home/249465,NWMLS,1870449,N,Y,47.4716074,-122.1019695
PAST SALE,July-8-2021,Single Family Residential,18320 SE 145th St,Renton,WA,98059,675000,3,2.5,Highlands,1720,15547,1975,,392,,Sold,,,https://www.redfin.com/WA/Renton/18320-SE-145th-St-98059/home/248530,NWMLS,1784401,N,Y,47.4723719,-122.0968632
PAST SALE,November-9-2021,Single Family Residential,18028 SE 146th St,Renton,WA,98059,544000,3,1.0,Briarwood,1160,23777,1970,,469,,Sold,,,https://www.redfin.com/WA/Renton/18028-SE-146th-St-98059/home/248282,NWMLS,1852890,N,Y,47.4717585,-122.1008724
PAST SALE,,Single Family Residential,12450 186th Pl SE,Renton,WA,98059,515000,2,1.0,,720,108132,1947,,715,,,,,https://www.redfin.com/WA/Renton/12450-186th-Pl-SE-98059/home/409477,,,N,Y,47.4881052,-122.0916423
PAST SALE,November-8-2021,Single Family Residential,16436 SE 135 St,Renton,WA,98059,705000,5,2.0,Maplewood Heights,2250,13995,1975,,313,,Sold,,,https://www.redfin.com/WA/Renton/16436-SE-135th-St-98059/home/248567,NWMLS,1849857,N,Y,47.4820509,-122.1203147
PAST SALE,September-20-2021,Single Family Residential,14563 167th Pl SE,Renton,WA,98059,640000,3,2.0,East Renton,1660,11180,1968,,386,,Sold,,,https://www.redfin.com/WA/Renton/14563-167th-Pl-SE-98059/home/247884,NWMLS,1827773,N,Y,47.4707928,-122.1174614
PAST SALE,January-10-2022,Single Family Residential,14628 164th Pl SE,Renton,WA,98059,900000,3,2.5,Briarwood,1980,11050,1969,,455,,Sold,,,https://www.redfin.com/WA/Renton/14628-164th-Pl-SE-98059/home/249322,NWMLS,1863757,N,Y,47.470911,-122.1206276
PAST SALE,September-1-2021,Single Family Residential,14911 164th Pl SE,Renton,WA,98059,820000,5,3.0,Briarwood,2980,17440,1976,,275,,Sold,,,https://www.redfin.com/WA/Renton/14911-164th-Pl-SE-98059/home/248065,NWMLS,1799761,N,Y,47.4690652,-122.1212818
PAST SALE,June-10-2020,Single Family Residential,6724 NE 1st Pl,Renton,WA,98059,565000,4,2.5,Highlands,1790,4560,2005,,316,35,Sold,,,https://www.redfin.com/WA/Renton/6724-NE-1st-Pl-98059/home/2065474,NWMLS,1597755,N,Y,47.4836203,-122.1290661
PAST SALE,April-15-2021,Single Family Residential,6823 NE 1st Pl,Renton,WA,98059,740000,4,2.5,Highlands,1950,4840,2005,,379,34,Sold,,,https://www.redfin.com/WA/Renton/6823-NE-1st-Pl-98059/home/2064501,NWMLS,1747041,N,Y,47.4830607,-122.1279924
PAST SALE,February-16-2022,Single Family Residential,14724 169th Ave SE,Renton,WA,98059,810000,3,2.0,Briarwood,2508,13599,1968,,323,,Sold,,,https://www.redfin.com/WA/Renton/14724-169th-Ave-SE-98059/home/247921,NWMLS,1878496,N,Y,47.4697628,-122.1155749
PAST SALE,December-9-2021,Single Family Residential,11106 148th Pl SE,Renton,WA,98059,695000,3,2.0,Highlands,1380,9600,1969,,504,,Sold,,,https://www.redfin.com/WA/Renton/11106-148th-Pl-SE-98059/home/244819,NWMLS,1822201,N,Y,47.5032409,-122.1418776
PAST SALE,July-9-2021,Single Family Residential,14511 SE 114th Pl,Renton,WA,98059,733000,4,2.0,Honey Creek,2010,9280,1960,,365,,Sold,,,https://www.redfin.com/WA/Renton/14511-SE-114th-Pl-98059/home/244931,NWMLS,1785763,N,Y,47.5012867,-122.1464858
PAST SALE,May-21-2021,Single Family Residential,14813 SE 113th St,Renton,WA,98059,775000,4,2.0,Renton,1360,10395,1967,,570,,Sold,,,https://www.redfin.com/WA/Renton/14813-SE-113th-St-98059/home/244039,NWMLS,1754062,N,Y,47.5017422,-122.1427132
PAST SALE,February-14-2020,Single Family Residential,6402 SE 5th Pl #06,Renton,WA,98059,866290,5,3.5,Maplewood Heights,3355,9632,2019,,258,65,Sold,,,https://www.redfin.com/WA/Renton/6402-SE-5th-Pl-98059/unit-06/home/175739573,NWMLS,1541911,N,Y,47.4779389,-122.1332438
PAST SALE,May-22-2019,Single Family Residential,16212 SE 132nd St,Renton,WA,98059,523000,5,2.0,Highlands,2120,8330,1967,,247,,Sold,,,https://www.redfin.com/WA/Renton/16212-SE-132nd-St-98059/home/249224,NWMLS,1437752,N,Y,47.4847374,-122.1239953
PAST SALE,June-18-2019,Single Family Residential,5813 NE 7th Pl,Renton,WA,98059,965000,5,3.5,Highlands,3774,7200,2018,,256,124,Sold,,,https://www.redfin.com/WA/Newcastle/5813-NE-7th-Pl-98059/home/161118953,NWMLS,1424315,N,Y,47.4940543,-122.1409719
PAST SALE,,Single Family Residential,13019 160th Ave SE,Renton,WA,98059,625000,5,3.0,,2440,46609,1976,,256,,,,,https://www.redfin.com/WA/Renton/13019-160th-Ave-SE-98059/home/247383,,,N,Y,47.4857851,-122.1275985
PAST SALE,May-9-2018,Single Family Residential,1404 Lyons Ave NE,Renton,WA,98059,1615000,4,5.0,Coal Creek,4140,15906,2018,,390,67,Sold,,,https://www.redfin.com/WA/Renton/1404-Lyons-Ave-NE-98059/home/55551440,NWMLS,1253338,N,Y,47.5051886,-122.1449241
PAST SALE,September-23-2021,Single Family Residential,14849 205 Ave SE,Renton,WA,98059,635000,3,2.0,Maple Hills,2110,15300,1969,,301,40,Sold,,,https://www.redfin.com/WA/Renton/14849-205th-Ave-SE-98059/home/248672,NWMLS,1825417,N,Y,47.4686998,-122.0676805
PAST SALE,November-5-2021,Single Family Residential,13022 205th Pl SE,Issaquah,WA,98027,1425000,3,2.5,Issaquah,2430,37674,1986,,586,25,Sold,,,https://www.redfin.com/WA/Issaquah/13022-205th-Pl-SE-98027/home/419847,NWMLS,1840266,N,Y,47.4850943,-122.0664254
