SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-31-2017,Single Family Residential,17520 9th Ct NE,Shoreline,WA,98155,675000,4,3.0,Shoreline,2059,7204,1982,,328,,Sold,,,https://www.redfin.com/WA/Shoreline/17520-9th-Ct-NE-98155/home/84298,NWMLS,1196327,N,Y,47.7561199,-122.3196499
PAST SALE,August-15-2018,Single Family Residential,902 NE 174th St,Shoreline,WA,98155,721653,3,2.5,Shoreline,2100,8160,1955,,344,,Sold,,,https://www.redfin.com/WA/Shoreline/902-NE-174th-St-98155/home/86922,NWMLS,1318171,N,Y,47.7550941,-122.3199083
PAST SALE,April-26-2021,Condo/Co-op,17924 NE 23rd Ln #101,Shoreline,WA,98155,450000,3,2.0,Shoreline,1393,,1976,,323,477,Sold,,,https://www.redfin.com/WA/Shoreline/17924-23rd-Ln-NE-98155/unit-101/home/62802,NWMLS,1734133,N,Y,47.758909,-122.3097672
PAST SALE,February-6-2019,Single Family Residential,2101 NE 177th St #1,Shoreline,WA,98155,775000,3,2.5,Shoreline,2502,5611,2013,,310,75,Sold,,,https://www.redfin.com/WA/Shoreline/2101-NE-177th-St-98155/unit-1/home/59702673,NWMLS,1397304,N,Y,47.756508,-122.3061233
PAST SALE,March-8-2021,Single Family Residential,19517 23rd Ave NE,Shoreline,WA,98155,817000,3,3.0,Shoreline,1750,15375,1966,,467,,Sold,,,https://www.redfin.com/WA/Shoreline/19517-23rd-Ave-NE-98155/home/91485,NWMLS,1723508,N,Y,47.7705636,-122.3052705
PAST SALE,October-15-2020,Condo/Co-op,19230 Forest Park Dr NE Unit H125,Lake Forest Park,WA,98155,290000,2,1.0,Lake Forest Park,847,293347,1991,,342,460,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-H125/home/175819710,NWMLS,1656126,N,Y,47.769546,-122.304859
PAST SALE,August-9-2019,Condo/Co-op,1720 NE 179th St Unit B-104,Shoreline,WA,98155,375000,2,2.0,North City,1172,171075,1974,,320,426,Sold,,,https://www.redfin.com/WA/Shoreline/1720-NE-179th-St-98155/unit-B-104/home/3588,NWMLS,1487828,N,Y,47.7597313,-122.3109543
PAST SALE,May-24-2021,Single Family Residential,14535 26th Ave NE,Shoreline,WA,98155,630000,2,1.0,Olympic Hills,950,8199,1948,,663,,Sold,,,https://www.redfin.com/WA/Shoreline/14535-26th-Ave-NE-98155/home/86778,NWMLS,1759576,N,Y,47.7348303,-122.3009448
PAST SALE,June-29-2021,Townhouse,14731 31st Ave NE,Shoreline,WA,98155,646000,3,2.0,Shoreline,1420,1716,2003,,455,,Sold,,,https://www.redfin.com/WA/Shoreline/14731-31st-Ave-NE-98155/home/2090833,NWMLS,1777311,N,Y,47.7364065,-122.2954122
PAST SALE,August-4-2021,Single Family Residential,643 NW 178th Pl,Shoreline,WA,98177,850000,5,3.5,Richmond Highlands,3880,9250,1991,,219,,Sold,,,https://www.redfin.com/WA/Shoreline/643-NW-178th-Pl-98177/home/76520,NWMLS,1811009,N,Y,47.7570658,-122.3652877
PAST SALE,November-4-2021,Single Family Residential,17705 10th Ave NW,Shoreline,WA,98177,1380000,5,3.0,Richmond Beach,3265,7671,1952,,423,,Sold,,,https://www.redfin.com/WA/Shoreline/17705-10th-Ave-NW-98177/home/77159,NWMLS,1832736,N,Y,47.7575482,-122.3694764
PAST SALE,March-10-2020,Multi-Family (2-4 Unit),18014 8th Ave NW,Shoreline,WA,98177,865000,5,3.0,Richmond Beach,3328,11260,1960,,260,,Sold,,,https://www.redfin.com/WA/Shoreline/18014-8th-Ave-NW-98177/home/76346,NWMLS,1579133,N,Y,47.7601398,-122.3662981
PAST SALE,September-27-2019,Single Family Residential,20313 8th Ave NW #3,Shoreline,WA,98177,1025501,5,2.5,Richmond Beach,3167,4749,2019,,324,126,Sold,,,https://www.redfin.com/WA/Shoreline/20313-8th-Ave-NW-98177/unit-3/home/161620255,NWMLS,1441393,N,Y,47.777,-122.367
PAST SALE,December-8-2017,Single Family Residential,143 N 175th St,Shoreline,WA,98133,665000,4,3.0,Shoreline,2030,6988,1957,,328,,Sold,,,https://www.redfin.com/WA/Shoreline/143-N-175th-St-98133/home/75985,NWMLS,1215739,N,Y,47.7557438,-122.3566801
PAST SALE,March-6-2018,Single Family Residential,15539 Burke Ave N,Shoreline,WA,98133,555000,3,1.0,Shoreline,1390,7680,1953,,399,,Sold,,,https://www.redfin.com/WA/Shoreline/15539-Burke-Ave-N-98133/home/82235,NWMLS,1248035,N,Y,47.7425945,-122.3361524
PAST SALE,February-21-2019,Single Family Residential,15554 Ashworth Ave N,Shoreline,WA,98133,500000,2,2.0,Shoreline,990,7981,1947,,505,,Sold,,,https://www.redfin.com/WA/Shoreline/15554-Ashworth-Ave-N-98133/home/81145,NWMLS,1396961,N,Y,47.7430721,-122.3396429
PAST SALE,January-24-2019,Single Family Residential,719 N 150th St,Shoreline,WA,98133,600000,4,2.0,Westminster,2185,9665,1948,,275,,Sold,,,https://www.redfin.com/WA/Shoreline/719-N-150th-St-98133/home/81782,NWMLS,1386947,N,Y,47.7375309,-122.3498354
PAST SALE,June-8-2018,Single Family Residential,1203 NE 168th St,Shoreline,WA,98155,775000,4,2.5,Shoreline,2125,7400,2007,,365,,Sold,,,https://www.redfin.com/WA/Shoreline/1203-NE-168th-St-98155/home/12527814,NWMLS,1274402,N,Y,47.749821,-122.3156605
PAST SALE,September-20-2018,Condo/Co-op,15206 Dayton Ave N,Shoreline,WA,98133,1205500,5,3.0,Westminster,3080,5819,2018,,391,32,Sold,,,https://www.redfin.com/WA/Shoreline/15206-Dayton-Ave-N-98133/home/179835145,NWMLS,1319292,N,Y,47.7393089,-122.352433
PAST SALE,March-13-2019,Condo/Co-op,823 N 161st Pl #305,Shoreline,WA,98133,315000,2,2.0,Shoreline,1225,,1979,,257,499,Sold,,,https://www.redfin.com/WA/Shoreline/823-N-161st-Pl-98133/unit-305/home/68450,NWMLS,1384672,N,Y,47.7454063,-122.3485696
PAST SALE,,Single Family Residential,15542 Ashworth Ave N,Shoreline,WA,98133,465000,3,1.0,,950,7683,1937,,489,,,,,https://www.redfin.com/WA/Shoreline/15542-Ashworth-Ave-N-98133/home/81112,,,N,Y,47.7427467,-122.3396196
PAST SALE,July-15-2020,Single Family Residential,16031 Burke Ave N,Shoreline,WA,98133,616000,4,3.0,Shoreline,1800,7496,1960,,342,,Sold,,,https://www.redfin.com/WA/Shoreline/16031-Burke-Ave-N-98133/home/83625,NWMLS,1615287,N,Y,47.7460109,-122.3364805
PAST SALE,July-21-2021,Single Family Residential,16260 5th Ave NE,Shoreline,WA,98155,652680,3,1.0,Ridgecrest,900,9300,1947,,725,,Sold,,,https://www.redfin.com/WA/Shoreline/16260-5th-Ave-NE-98155/home/87746,NWMLS,1790317,N,Y,47.7478166,-122.323526
PAST SALE,July-9-2021,Single Family Residential,16136 Midvale Ave N,Shoreline,WA,98133,750000,3,2.0,Shoreline,1480,7050,1949,,507,,Sold,,,https://www.redfin.com/WA/Shoreline/16136-Midvale-Ave-N-98133/home/83451,NWMLS,1784796,N,Y,47.7465996,-122.3433307
PAST SALE,November-14-2017,Single Family Residential,1330 N 150th St,Shoreline,WA,98133,790000,3,2.5,Shoreline,3060,8291,2004,,258,,Sold,,,https://www.redfin.com/WA/Shoreline/1330-N-150th-St-98133/home/2068903,NWMLS,1196577,N,Y,47.7379423,-122.341245
PAST SALE,May-28-2021,Single Family Residential,16227 15th Ave NE,Shoreline,WA,98155,705000,3,2.0,Shoreline,1980,6913,1952,,356,,Sold,,,https://www.redfin.com/WA/Shoreline/16227-15th-Ave-NE-98155/home/86900,NWMLS,1763399,N,Y,47.7469115,-122.3134502
PAST SALE,,Single Family Residential,2351 N 148th St,Shoreline,WA,98133,1300000,3,1.0,,1060,8163,1952,,1226,,,,,https://www.redfin.com/WA/Shoreline/2351-N-148th-St-98133/home/81767,,,N,Y,47.7360841,-122.3294349
PAST SALE,April-25-2018,Single Family Residential,15517 10th Ave NE,Shoreline,WA,98155,558500,4,2.0,Shoreline,2160,8184,1948,,259,,Sold,,,https://www.redfin.com/WA/Shoreline/15517-10th-Ave-NE-98155/home/87138,NWMLS,1267925,N,Y,47.741833,-122.3186719
PAST SALE,May-11-2018,Single Family Residential,2020 N 145th St,Shoreline,WA,98133,815000,4,2.5,Shoreline,2500,5825,2000,,326,,Sold,,,https://www.redfin.com/WA/Shoreline/2020-N-145th-St-98133/home/81913,NWMLS,1276914,N,Y,47.7347684,-122.3352623
PAST SALE,March-5-2018,Single Family Residential,15505 Greenwood Ave N,Shoreline,WA,98133,835000,5,2.75,Richmond Highlands,2500,4138,2018,,334,161,Sold,,,https://www.redfin.com/WA/Shoreline/15505-Greenwood-Ave-N-98133/home/82511,NWMLS,1226160,N,Y,47.741751,-122.3559877
PAST SALE,November-20-2019,Single Family Residential,320 NW 199th St,Shoreline,WA,98177,760000,4,2.5,Hillwood,2260,7430,1965,,336,,Sold,,,https://www.redfin.com/WA/Shoreline/320-NW-199th-St-98177/home/78850,NWMLS,1531221,N,Y,47.7737209,-122.3622542
PAST SALE,May-27-2021,Single Family Residential,15525 Greenwood Ave N,Shoreline,WA,98133,1050000,5,4.0,Shoreline,3200,10425,1951,,328,,Sold,,,https://www.redfin.com/WA/Shoreline/15525-Greenwood-Ave-N-98133/home/82040,NWMLS,1762503,N,Y,47.7422051,-122.356045
PAST SALE,April-2-2021,Single Family Residential,20322 5th Ave NW,Shoreline,WA,98177,890000,4,2.0,Richmond Beach,1790,8050,1956,,497,,Sold,,,https://www.redfin.com/WA/Shoreline/20322-5th-Ave-NW-98177/home/78756,NWMLS,1733181,N,Y,47.777221,-122.3636197
PAST SALE,August-23-2019,Single Family Residential,118 N 201st St,Shoreline,WA,98133,580000,3,2.0,Shoreline,1870,9372,1960,,310,,Sold,,,https://www.redfin.com/WA/Shoreline/118-N-201st-St-98133/home/78199,NWMLS,1496198,N,Y,47.7757046,-122.3576664
PAST SALE,May-17-2021,Single Family Residential,321 NW 198th St,Shoreline,WA,98177,900000,5,3.0,Hillwood,2460,7596,1965,,366,,Sold,,,https://www.redfin.com/WA/Shoreline/321-NW-198th-St-98177/home/78272,NWMLS,1762454,N,Y,47.7724258,-122.3622065
PAST SALE,May-24-2019,Single Family Residential,19122 2nd Ave NW,Shoreline,WA,98177,700000,3,2.0,Hillwood,1710,9329,1954,,409,,Sold,,,https://www.redfin.com/WA/Shoreline/19122-2nd-Ave-NW-98177/home/78520,NWMLS,1368892,N,Y,47.7679858,-122.3595325
PAST SALE,May-25-2018,Single Family Residential,116 N 203rd St,Shoreline,WA,98133,652000,4,3.0,Shoreline,2260,6131,1998,,288,,Sold,,,https://www.redfin.com/WA/Shoreline/116-N-203rd-St-98133/home/78350,NWMLS,1253507,N,Y,47.7770791,-122.3580755
PAST SALE,December-5-2019,Single Family Residential,220 NW 195th St,Shoreline,WA,98177,1400000,5,5.5,Richmond Highlands,4950,28016,2002,,283,,Sold,,,https://www.redfin.com/WA/Shoreline/220-NW-195th-St-98177/home/77986,NWMLS,1487747,N,Y,47.7709465,-122.3599506
PAST SALE,July-7-2021,Single Family Residential,105 NW 180th,Shoreline,WA,98177,1020000,4,3.0,Richmond Highlands,1950,9500,1959,,523,,Sold,,,https://www.redfin.com/WA/Shoreline/105-NW-180th-St-98177/home/76601,NWMLS,1783434,N,Y,47.7590625,-122.3588204
PAST SALE,January-4-2019,Single Family Residential,321 NW 178th St,Shoreline,WA,98177,835000,4,3.5,Richmond Highlands,3275,7203,1969,,255,,Sold,,,https://www.redfin.com/WA/Shoreline/321-NW-178th-St-98177/home/75993,NWMLS,1398326,N,Y,47.7579735,-122.3622735
PAST SALE,June-14-2021,Single Family Residential,17042 2nd Ave NW,Shoreline,WA,98177,939999,5,3.0,Shoreline,2060,8000,1959,,456,,Sold,,,https://www.redfin.com/WA/Shoreline/17042-2nd-Ave-NW-98177/home/76283,NWMLS,1766085,N,Y,47.7533701,-122.3599863
PAST SALE,November-21-2018,Single Family Residential,17522 N Park Place N,Shoreline,WA,98133,690000,3,2.5,Shoreline,1949,72788,2004,,354,59,Sold,,,https://www.redfin.com/WA/Shoreline/17522-N-Park-Pl-N-98133/home/103969782,NWMLS,1376954,N,Y,47.756444,-122.349637
PAST SALE,,Multi-Family (2-4 Unit),18531 Fremont Ave N Unit A,Shoreline,WA,98133,579000,3,2.5,,1640,5514,1927,,353,,,,,https://www.redfin.com/WA/Shoreline/18531-Fremont-Ave-N-98133/unit-A/home/78381,,,N,Y,47.7641229,-122.3514876
PAST SALE,March-11-2021,Single Family Residential,717 N 184th St,Shoreline,WA,98133,875000,8,5.0,Richmond Beach,2720,9250,1983,,322,,Sold,,,https://www.redfin.com/WA/Shoreline/717-N-184th-St-98133/home/80835,NWMLS,1673291,N,Y,47.7617705,-122.3505038
PAST SALE,July-16-2021,Single Family Residential,16514 N Park Ave N,Shoreline,WA,98133,860000,3,2.5,Richmond Highlands,1440,7450,1957,,597,,Sold,,,https://www.redfin.com/WA/Shoreline/16514-N-Park-Ave-N-98133/home/80310,NWMLS,1789782,N,Y,47.7493118,-122.3491633
PAST SALE,September-4-2020,Condo/Co-op,710 N 160th St Unit B309,Shoreline,WA,98133,225000,1,1.0,Shoreline,580,,1986,,388,328,Sold,,,https://www.redfin.com/WA/Shoreline/710-N-160th-St-98133/unit-B309/home/42,NWMLS,1626645,N,Y,47.7455402,-122.3503099
PAST SALE,,Single Family Residential,711 N 178th St,Shoreline,WA,98133,350000,3,1.0,,1060,6000,1950,,330,,,,,https://www.redfin.com/WA/Shoreline/711-N-178th-St-98133/home/80768,,,N,Y,47.757592,-122.3505458
PAST SALE,November-19-2018,Single Family Residential,17538 Fremont Ave N,Shoreline,WA,98133,560000,4,3.0,Shoreline,1720,10497,1967,,326,,Sold,,,https://www.redfin.com/WA/Shoreline/17538-Fremont-Ave-N-98133/home/80775,NWMLS,1348222,N,Y,47.7569399,-122.3501625
PAST SALE,July-2-2019,Single Family Residential,14317 Phinney Ave N Unit A,Seattle,WA,98103,599950,2,2.5,Greenwood,1481,840,2019,,405,,Sold,,,https://www.redfin.com/WA/Seattle/14317A-Phinney-Ave-N-98133/unit-A/home/167228532,NWMLS,1432875,N,Y,47.733042,-122.3545964
PAST SALE,April-2-2021,Single Family Residential,18334 Evanston Ave N,Shoreline,WA,98133,1279334,4,3.0,Richmond Highlands,2063,13000,1954,,620,,Sold,,,https://www.redfin.com/WA/Shoreline/18334-Evanston-Ave-N-98133/home/80504,NWMLS,1737383,N,Y,47.7623243,-122.3526976
PAST SALE,December-18-2020,Single Family Residential,705 N 190th St,Shoreline,WA,98133,605000,3,1.0,Shoreline,1240,7030,1925,,488,,Sold,,,https://www.redfin.com/WA/Shoreline/705-N-190th-St-98133/home/77651,NWMLS,1690963,N,Y,47.766649,-122.3508309
PAST SALE,November-9-2020,Single Family Residential,920 N 188th St,Shoreline,WA,98133,522000,3,1.0,Richmond Highlands,1160,7076,1955,,450,,Sold,,,https://www.redfin.com/WA/Shoreline/920-N-188th-St-98133/home/78534,NWMLS,1671216,N,Y,47.7653179,-122.3474243
PAST SALE,June-7-2021,Single Family Residential,16058 Greenwood Ave N,Shoreline,WA,98133,822000,5,3.5,Shoreline,2050,8028,1980,,401,,Sold,,,https://www.redfin.com/WA/Shoreline/16058-Greenwood-Ave-N-98133/home/76435,NWMLS,1768249,N,Y,47.7466144,-122.354587
PAST SALE,July-18-2019,Single Family Residential,14333 Dayton Ave N,Seattle,WA,98133,545000,2,1.0,Bitter Lake,1200,5085,1943,,454,,Sold,,,https://www.redfin.com/WA/Seattle/14333-Dayton-Ave-N-98133/home/101832,NWMLS,1477264,N,Y,47.7332784,-122.3533165
PAST SALE,July-14-2021,Single Family Residential,18324 Evanston Ave N,Shoreline,WA,98133,875000,3,2.0,Richmond Highlands,1640,14000,1953,,534,,Sold,,,https://www.redfin.com/WA/Shoreline/18324-Evanston-Ave-N-98133/home/80503,NWMLS,1792638,N,Y,47.7621515,-122.352701
PAST SALE,October-23-2020,Townhouse,913 N 167th St,Shoreline,WA,98133,649950,4,3.5,Richmond Highlands,1903,1555,2020,,342,,Sold,,,https://www.redfin.com/WA/Shoreline/913-N-167th-St-98133/home/175673121,NWMLS,1642366,N,Y,47.750085,-122.3475127
PAST SALE,June-4-2021,Single Family Residential,725 N 179th Pl,Shoreline,WA,98133,1025000,5,3.0,Richmond Highlands,2283,7357,1963,,449,,Sold,,,https://www.redfin.com/WA/Shoreline/725-N-179th-Pl-98133/home/80577,NWMLS,1766723,N,Y,47.7589218,-122.350005
PAST SALE,April-30-2021,Single Family Residential,19349 Linden Ave N,Shoreline,WA,98133,880000,4,2.0,Hillwood,1970,7650,1952,,447,,Sold,,,https://www.redfin.com/WA/Shoreline/19349-Linden-Ave-N-98133/home/77658,NWMLS,1740507,N,Y,47.7701266,-122.3489276
PAST SALE,April-2-2021,Single Family Residential,19305 Firlands Way N,Shoreline,WA,98133,805000,4,2.0,Richmond Highlands,1420,7973,1955,,567,,Sold,,,https://www.redfin.com/WA/Shoreline/19305-Firlands-Way-N-98133/home/78435,NWMLS,1742500,N,Y,47.7688969,-122.3491498
PAST SALE,July-6-2018,Single Family Residential,306 N 188th St,Shoreline,WA,98133,674950,4,3.0,Hillwood,2020,7500,1966,,334,,Sold,,,https://www.redfin.com/WA/Shoreline/306-N-188th-St-98133/home/78015,NWMLS,1300420,N,Y,47.7657861,-122.3539769
PAST SALE,October-10-2018,Single Family Residential,2126 NW 201st St,Shoreline,WA,98177,929000,3,2.5,Richmond Beach,2680,7229,1927,,347,,Sold,,,https://www.redfin.com/WA/Shoreline/2126-NW-201st-St-98177/home/74156,NWMLS,1308940,N,Y,47.7752013,-122.3851697
PAST SALE,May-30-2018,Single Family Residential,81 Olympic Dr,Shoreline,WA,98177,3850000,9,12.5,The Highlands,9880,199504,1924,,390,2074,Sold,,,https://www.redfin.com/WA/Shoreline/81-Olympic-Dr-98177/home/76654,NWMLS,1303349,N,Y,47.7441902,-122.3771081
PAST SALE,,Condo/Co-op,20119 30th Ave NE #20111,Shoreline,WA,98155,429500,3,2.0,,1534,,2003,,280,,,,,https://www.redfin.com/WA/Shoreline/20119-30th-Ave-NE-98155/unit-20111/home/2083736,,,N,Y,47.7750994,-122.2980869
PAST SALE,,Single Family Residential,133 NE 147th St,Shoreline,WA,98155,850000,3,1.0,,880,6169,1950,,966,,,,,https://www.redfin.com/WA/Shoreline/133-NE-147th-St-98155/home/81831,,,N,Y,47.7351852,-122.3274082
PAST SALE,February-5-2018,Multi-Family (5+ Unit),16541 5th Ave NE,Shoreline,WA,98155,1925000,12,11.0,Ridgecrest,9357,22785,1976,,206,,Sold,,,https://www.redfin.com/WA/Shoreline/16541-5th-Ave-NE-98155/home/2096375,NWMLS,1228251,N,Y,47.7498128,-122.3242146
PAST SALE,,Single Family Residential,14820 Burke Ave N,Shoreline,WA,98133,336196,3,2.5,,1660,7330,1962,,203,,,,,https://www.redfin.com/WA/Shoreline/14820-Burke-Ave-N-98133/home/81909,,,N,Y,47.7370022,-122.3355114
PAST SALE,July-20-2020,Single Family Residential,14919 Dayton Ave N,Shoreline,WA,98133,727500,3,3.5,Westminster,2890,9814,1941,,252,,Sold,,,https://www.redfin.com/WA/Shoreline/14919-Dayton-Ave-N-98133/home/81335,NWMLS,1610532,N,Y,47.7376141,-122.3534696
PAST SALE,October-23-2020,Single Family Residential,19512 30th Ave NE,Lake Forest Park,WA,98155,699950,4,2.5,Lake Forest Park,1970,7826,1994,,355,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19512-30th-Ave-NE-98155/home/91253,NWMLS,1661340,N,Y,47.7704037,-122.2971814
PAST SALE,October-11-2019,Single Family Residential,18824 Ashworth Ave N,Shoreline,WA,98133,492500,2,1.0,Echo Lake,1300,7920,1920,,379,,Sold,,,https://www.redfin.com/WA/Shoreline/18824-Ashworth-Ave-N-98133/home/79036,NWMLS,1514655,N,Y,47.7663311,-122.3401893
PAST SALE,November-24-2020,Single Family Residential,507 NW 195th St,Shoreline,WA,98177,1162500,5,3.5,Richmond Beach,3350,7977,2007,,347,,Sold,,,https://www.redfin.com/WA/Shoreline/507-NW-195th-St-98177/home/77448,NWMLS,1677562,N,Y,47.7701411,-122.3641389
PAST SALE,October-25-2019,Single Family Residential,17002 13th Ave NE,Shoreline,WA,98155,645000,3,2.0,Shoreline,1840,7616,1952,,351,,Sold,,,https://www.redfin.com/WA/SHORELINE/17002-13TH-AVE-NE-98155/home/87610,NWMLS,1513182,N,Y,47.752291,-122.314879
PAST SALE,,Condo/Co-op,2008 NW 196th St #2,Seattle,WA,98177,400000,2,1.5,,1135,,1992,,352,,,,,https://www.redfin.com/WA/Seattle/2008-NW-196th-St-98177/unit-2/home/40184,,,N,Y,47.7710326,-122.383011
PAST SALE,,Single Family Residential,20127 20th Ave NW,Shoreline,WA,98177,588800,2,1.0,,1100,7800,1908,,535,,,,,https://www.redfin.com/WA/Shoreline/20127-20th-Ave-NW-98177/home/74405,,,N,Y,47.7757182,-122.3830897
PAST SALE,October-28-2019,Condo/Co-op,1440 NW Richmond Beach Rd #102,Shoreline,WA,98177,593000,2,2.0,Richmond Beach,1792,20070,2005,,331,510,Sold,,,https://www.redfin.com/WA/Shoreline/1440-NW-Richmond-Beach-Rd-98177/unit-102/home/2059932,NWMLS,1494052,N,Y,47.770115,-122.3761363
PAST SALE,July-1-2019,Single Family Residential,1821 NW 195th St #11,Shoreline,WA,98177,685000,2,1.5,Richmond Beach,1520,117589,1972,,451,425,Sold,,,https://www.redfin.com/WA/Shoreline/1821-NW-195th-St-98177/unit-11/home/25638,NWMLS,1470119,N,Y,47.7698662,-122.3807366
PAST SALE,,Single Family Residential,19827 10th Pl NW,Shoreline,WA,98177,664000,3,2.0,,1780,7500,1958,,373,,,,,https://www.redfin.com/WA/Shoreline/19827-10th-Pl-NW-98177/home/75124,,,N,Y,47.7730705,-122.3701045
PAST SALE,January-16-2020,Townhouse,1515 NE 172nd St,Shoreline,WA,98155,739000,4,3.5,Shoreline,2094,2021,2019,,353,,Sold,,,https://www.redfin.com/WA/Shoreline/1515-NE-172nd-St-98155/home/170021869,NWMLS,1546313,N,Y,47.7535865,-122.3125618
PAST SALE,,Single Family Residential,219 N 171st St,Shoreline,WA,98133,650000,3,2.0,,1900,7193,1968,,342,,,,,https://www.redfin.com/WA/Shoreline/219-N-171st-St-98133/home/76324,,,N,Y,47.7529294,-122.3552564
PAST SALE,August-14-2020,Townhouse,18508 Wallingford Ave N,Shoreline,WA,98133,679950,3,3.5,Echo Lake,1728,800,2020,,393,,Sold,,,https://www.redfin.com/WA/Shoreline/18508-Wallingford-Ave-N-98133/home/174025137,NWMLS,1617899,N,Y,47.7636039,-122.3375337
PAST SALE,September-4-2018,Single Family Residential,1633 N 180th St,Shoreline,WA,98133,707000,4,2.0,Richmond Highlands,2460,18000,1937,,287,,Sold,,,https://www.redfin.com/WA/Shoreline/1633-N-180th-St-98133/home/82718,NWMLS,1326186,N,Y,47.7592493,-122.338884
PAST SALE,March-23-2018,Single Family Residential,1721 N 175th St,Shoreline,WA,98133,525000,3,2.0,Shoreline,1219,10001,1956,,431,,Sold,,,https://www.redfin.com/WA/Shoreline/1721-N-175th-St-98133/home/84154,NWMLS,1233534,N,Y,47.7557987,-122.3378436
PAST SALE,,Single Family Residential,17001 14th Ave NW,Shoreline,WA,98177,1050000,3,4.0,,2820,21700,1979,,372,,,,,https://www.redfin.com/WA/Shoreline/17001-14th-Ave-NW-98177/home/76906,,,N,Y,47.7533684,-122.3759185
PAST SALE,January-9-2018,Single Family Residential,641 NW 175th St,Shoreline,WA,98177,965000,4,2.5,Innis Arden,2650,30699,1914,,364,62,Sold,,,https://www.redfin.com/WA/Shoreline/641-NW-175th-St-98177/home/77073,NWMLS,1216254,N,Y,47.7556383,-122.3660014
PAST SALE,April-21-2021,Single Family Residential,603 NW 178th Ct,Shoreline,WA,98177,960000,5,3.0,Richmond Highlands,2414,9630,1977,,398,,Sold,,,https://www.redfin.com/WA/Shoreline/603-NW-178th-Ct-98177/home/75800,NWMLS,1739197,N,Y,47.7583194,-122.3642405
PAST SALE,November-12-2020,Single Family Residential,17529 10th Ave NW,Shoreline,WA,98177,1370000,5,3.5,Richmond Highlands,5320,15000,1967,,258,,Sold,,,https://www.redfin.com/WA/Shoreline/17529-10th-Ave-NW-98177/home/77090,NWMLS,1689567,N,Y,47.7568176,-122.3698863
PAST SALE,,Single Family Residential,17767 14th Ave NW,Shoreline,WA,98177,2700000,6,3.0,,3600,20000,1965,,750,,,,,https://www.redfin.com/WA/Shoreline/17767-14th-Ave-NW-98177/home/76813,,,N,Y,47.759961,-122.3753053
PAST SALE,March-29-2021,Single Family Residential,615 NW 181st Ct,Shoreline,WA,98177,849950,4,2.5,Richmond Highlands,2370,5569,2004,,359,38,Sold,,,https://www.redfin.com/WA/Shoreline/615-NW-181st-Ct-98177/home/76163,NWMLS,1721907,N,Y,47.7603888,-122.3648279
PAST SALE,July-9-2021,Single Family Residential,2120 NW 195th St,Shoreline,WA,98177,1645000,4,3.5,Richmond Beach,3020,7200,1972,,545,,Sold,,,https://www.redfin.com/WA/Shoreline/2120-NW-195th-St-98177/home/74058,NWMLS,1787354,N,Y,47.7706699,-122.3849277
PAST SALE,August-16-2021,Single Family Residential,8609 244th St SW #8,Edmonds,WA,98026,945000,4,2.5,Lynnwood,1938,2184,2021,,488,75,Sold,,,https://www.redfin.com/WA/Edmonds/8609-244th-St-SW-98026/unit-8/home/177198686,NWMLS,1805073,N,Y,47.7779756,-122.349236
PAST SALE,May-18-2022,Condo/Co-op,19230 Forest Park Dr NE Unit H-126,Lake Forest Park,WA,98155,415000,2,2.0,Ballinger,910,,1991,,456,528,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19230-Forest-Park-Dr-NE-98155/unit-H-126/home/145312898,NWMLS,1913510,N,Y,47.7695475,-122.3048576
PAST SALE,May-18-2022,Single Family Residential,16518 21st Ave NE,Shoreline,WA,98155,839000,3,1.0,North City,1150,9223,1948,,730,,Sold,,,https://www.redfin.com/WA/Shoreline/16518-21st-Ave-NE-98155/home/89155,NWMLS,1918681,N,Y,47.749007,-122.3057016
PAST SALE,June-30-2021,Single Family Residential,19054 16th Ave NE,Shoreline,WA,98155,895000,4,3.5,Lago Vista,3020,10000,1933,,296,,Sold,,,https://www.redfin.com/WA/Shoreline/19054-16th-Ave-NE-98155/home/90998,NWMLS,1778045,N,Y,47.7681855,-122.3121444
PAST SALE,April-11-2022,Single Family Residential,17757 25th Ave NE,Shoreline,WA,98155,808000,3,2.5,Shoreline,1420,8623,1987,,569,,Sold,,,https://www.redfin.com/WA/Shoreline/17757-25th-Ave-NE-98155/home/88952,NWMLS,1892619,N,Y,47.7567441,-122.3026653
PAST SALE,,Condo/Co-op,19801 15th Ave NE #5,Shoreline,WA,98155,475000,2,1.5,,1352,,1979,,351,,,,,https://www.redfin.com/WA/Shoreline/19801-15th-Ave-NE-98155/unit-5/home/653,,,N,Y,47.772397,-122.3141112
