SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-18-2018,Single Family Residential,16215 186th Ave SE,Renton,WA,98058,374000,3,2.0,Maple Valley Heights,1700,15045,1980,,220,,Sold,,,https://www.redfin.com/WA/Renton/16215-186th-Ave-SE-98058/home/392092,NWMLS,1351147,N,Y,47.4568677,-122.0931553
PAST SALE,December-6-2019,Single Family Residential,17830 SE 188th Pl,Renton,WA,98058,630000,5,3.0,Spring Lake,2640,4725,2015,,239,50,Sold,,,https://www.redfin.com/WA/Renton/17830-SE-188th-Pl-98058/home/69356995,NWMLS,1495994,N,Y,47.4337052,-122.1026601
PAST SALE,August-10-2020,Single Family Residential,17854 SE 188th Pl,Renton,WA,98058,690000,5,3.0,Spring Lake,2661,5873,2016,,259,50,Sold,,,https://www.redfin.com/WA/Renton/17854-SE-188th-Pl-98058/home/101611959,NWMLS,1612174,N,Y,47.4337031,-122.1018489
PAST SALE,July-22-2020,Single Family Residential,16104 166th Ave SE,Renton,WA,98058,535000,3,2.5,Fairwood,1709,3337,2004,,313,48,Sold,,,https://www.redfin.com/WA/Renton/16104-166th-Ave-SE-98058/home/2098238,NWMLS,1616248,N,Y,47.4584811,-122.1179869
PAST SALE,October-20-2020,Single Family Residential,18416 SE 195th Pl,Renton,WA,98058,1205000,4,3.0,Spring Lake,3660,46470,2002,,329,100,Sold,,,https://www.redfin.com/WA/Renton/18416-SE-195th-Pl-98058/home/391802,NWMLS,1659361,N,Y,47.4275009,-122.0948486
PAST SALE,,Single Family Residential,16837 188th Ave SE,Renton,WA,98058,260000,3,1.0,,900,9605,1970,,289,,,,,https://www.redfin.com/WA/Renton/16837-188th-Ave-SE-98058/home/392375,,,N,Y,47.4508234,-122.090546
PAST SALE,July-31-2020,Single Family Residential,18627 175th Ave SE,Renton,WA,98058,750000,5,3.0,Fairwood,3468,7922,1998,,216,42,Sold,,,https://www.redfin.com/WA/Renton/18627-175th-Ave-SE-98058/home/391770,NWMLS,1610084,N,Y,47.4344085,-122.1081767
PAST SALE,July-24-2018,Single Family Residential,18236 172nd Ave SE,Renton,WA,98058,366100,3,1.0,Lake Desire,1210,10262,1971,,303,,Sold,,,https://www.redfin.com/WA/Renton/18236-172nd-Ave-SE-98058/home/390544,NWMLS,1314035,N,Y,47.4381588,-122.1115773
PAST SALE,March-26-2018,Single Family Residential,18232 172nd Ave SE,Renton,WA,98058,500000,3,3.0,Lake Desire,2400,20636,1980,,208,,Sold,,,https://www.redfin.com/WA/Renton/18232-172nd-Ave-SE-98058/home/392442,NWMLS,1257305,N,Y,47.4376838,-122.1110526
PAST SALE,,Single Family Residential,19042 SE 168th St,Renton,WA,98058,91002,3,2.0,,1720,24000,1992,,53,,,,,https://www.redfin.com/WA/Renton/19042-SE-168th-St-98058/home/390545,,,N,Y,47.4521044,-122.0857629
PAST SALE,,Single Family Residential,19015 SE 163rd St,Renton,WA,98058,420000,3,1.0,,1000,20000,1961,,420,,,,,https://www.redfin.com/WA/Renton/19015-SE-163rd-St-98058/home/390692,,,N,Y,47.4562997,-122.0869261
PAST SALE,March-31-2020,Single Family Residential,18824 SE 164th St,Renton,WA,98058,660000,4,2.5,Maple Valley Heights,3198,18000,1962,,206,,Sold,,,https://www.redfin.com/WA/Renton/18824-SE-164th-St-98058/home/390669,NWMLS,1563622,N,Y,47.4559675,-122.0890811
PAST SALE,February-21-2020,Single Family Residential,18451 SE 162nd St,Renton,WA,98058,178000,3,2.0,Maple Valley Heights,1200,19116,1975,,148,,Sold,,,https://www.redfin.com/WA/Renton/18451-SE-162nd-St-98058/home/2081649,NWMLS,1553427,N,Y,47.4571948,-122.0931994
PAST SALE,December-30-2019,Single Family Residential,17857 SE 189th St,Renton,WA,98058,725000,5,3.5,Spring Lake,3540,6487,2016,,205,50,Sold,,,https://www.redfin.com/WA/Renton/17857-SE-189th-St-98058/home/101611967,NWMLS,1476700,N,Y,47.4327237,-122.1044376
PAST SALE,May-18-2020,Single Family Residential,18830 SE Petrovitsky Rd,Renton,WA,98058,890000,4,2.5,Benson Hill,3613,30000,2019,,246,,Sold,,,https://www.redfin.com/WA/Renton/18830-SE-Petrovitsky-Rd-98058/home/22654665,NWMLS,1550469,N,Y,47.4230273,-122.0892978
PAST SALE,May-28-2019,Single Family Residential,16622 186th Ave SE,Renton,WA,98058,499950,4,2.0,Maple Valley Heights,1500,20000,1974,,333,,Sold,,,https://www.redfin.com/WA/Renton/16622-186th-Ave-SE-98058/home/390523,NWMLS,1434946,N,Y,47.4531784,-122.0915991
PAST SALE,April-24-2019,Single Family Residential,17508 190th Ave SE,Renton,WA,98058,734500,3,2.5,Maple Valley Heights,3060,20876,1991,,240,30,Sold,,,https://www.redfin.com/WA/Renton/17508-190th-Ave-SE-98058/home/392145,NWMLS,1423355,N,Y,47.4450057,-122.0870092
PAST SALE,November-17-2020,Single Family Residential,18854 SE 168th St,Renton,WA,98058,395000,3,2.0,Maple Valley Heights,2090,24000,2004,,189,,Sold,,,https://www.redfin.com/WA/Renton/18854-SE-168th-St-98058/home/2091773,NWMLS,1644673,N,Y,47.4520992,-122.0879617
PAST SALE,April-10-2020,Single Family Residential,18127 W Spring Lake Dr SE,Renton,WA,98058,780000,4,2.5,Maple Valley,3320,107028,1973,,235,,Sold,,,https://www.redfin.com/WA/Renton/18127-W-Spring-Lake-Dr-SE-98058/home/390602,NWMLS,1557462,N,Y,47.439622,-122.0921761
PAST SALE,September-13-2019,Single Family Residential,17408 187th Pl SE,Renton,WA,98058,729000,4,2.5,Shadow Lake,2640,18999,1990,,276,30,Sold,,,https://www.redfin.com/WA/Renton/17408-187th-Pl-SE-98058/home/391445,NWMLS,1491084,N,Y,47.4460331,-122.0904705
PAST SALE,June-3-2019,Single Family Residential,18546 174th Pl SE,Renton,WA,98058,735000,4,3.0,Fairwood,3480,11502,1999,,211,42,Sold,,,https://www.redfin.com/WA/Renton/18546-174th-Pl-SE-98058/home/392312,NWMLS,1426772,N,Y,47.4356976,-122.1080728
PAST SALE,September-26-2019,Single Family Residential,17543 SE 186th Way,Renton,WA,98058,585381,5,2.5,Fairwood,2673,6003,1997,,219,42,Sold,,,https://www.redfin.com/WA/Renton/17543-SE-186th-Way-98058/home/390920,NWMLS,1495874,N,Y,47.4350865,-122.1068254
PAST SALE,March-9-2020,Single Family Residential,19324 SE 164th St,Renton,WA,98058,532000,4,2.0,Maple Valley Heights,1866,13500,1976,,285,,Sold,,,https://www.redfin.com/WA/Renton/19324-SE-164th-St-98058/home/391703,NWMLS,1559459,N,Y,47.4555592,-122.0826126
PAST SALE,October-19-2020,Single Family Residential,17732 SE 187th Pl,Renton,WA,98058,730000,5,3.0,Fairwood,2980,5833,2018,,245,75,Sold,,,https://www.redfin.com/WA/Renton/17732-SE-187th-Pl-98058/home/145710280,NWMLS,1673203,N,Y,47.4344596,-122.1041982
PAST SALE,January-31-2020,Single Family Residential,16149 166th Ave SE,Renton,WA,98058,644250,4,2.5,Fairwood,3150,7171,2004,,205,46,Sold,,,https://www.redfin.com/WA/Renton/16149-166th-Ave-SE-98058/home/2070630,NWMLS,1503070,N,Y,47.4576405,-122.1187669
PAST SALE,July-2-2019,Single Family Residential,19420 SE 174th St,Renton,WA,98058,1107000,4,4.5,Renton,5950,183070,2003,,186,,Sold,,,https://www.redfin.com/WA/Renton/19420-SE-174th-St-98058/home/392344,NWMLS,1302934,N,Y,47.4476276,-122.081342
PAST SALE,December-4-2020,Single Family Residential,17505 190th Ave SE,Renton,WA,98058,845000,4,2.5,Maple Valley,3300,21002,1992,,256,30,Sold,,,https://www.redfin.com/WA/Renton/17505-190th-Ave-SE-98058/home/391218,NWMLS,1671937,N,Y,47.4452385,-122.0875594
PAST SALE,December-30-2019,Single Family Residential,18848 175th Pl SE Lot 29,Renton,WA,98058,819950,5,3.0,Petrovitsky,3603,5000,2019,,228,,Sold,,,https://www.redfin.com/WA/Renton/18848-175th-Pl-SE-98058/unit-29/home/167958620,NWMLS,1497059,N,Y,47.4322839,-122.1075914
PAST SALE,August-14-2019,Single Family Residential,18817 SE 161st St,Renton,WA,98058,371000,3,1.0,Maple Valley Heights,950,19350,1971,,391,,Sold,,,https://www.redfin.com/WA/Renton/18817-SE-161st-St-98058/home/391532,NWMLS,1490953,N,Y,47.4577888,-122.0893885
PAST SALE,January-14-2019,Single Family Residential,18116 W Lake Desire Dr SE,Renton,WA,98058,737000,4,2.5,Lake Desire,2490,59439,2007,,296,,Sold,,,https://www.redfin.com/WA/Renton/18116-W-Lake-Desire-Dr-SE-98058/home/2071887,NWMLS,1368430,N,Y,47.4400292,-122.1107722
PAST SALE,January-10-2020,Single Family Residential,18829 175th Pl SE Lot 15,Renton,WA,98058,800000,5,4.0,Petrovitsky,3729,5000,2019,,215,,Sold,,,https://www.redfin.com/WA/Renton/18829-175th-Pl-SE-98058/unit-15/home/170064761,NWMLS,1547697,N,Y,47.4320262,-122.1082472
PAST SALE,October-16-2019,Single Family Residential,17741 SE 188th Pl,Renton,WA,98058,664950,6,4.0,Fairwood,3385,5050,2016,,196,50,Sold,,,https://www.redfin.com/WA/Renton/17741-SE-188th-Pl-98058/home/69356978,NWMLS,1474260,N,Y,47.4333706,-122.1040029
PAST SALE,July-12-2019,Single Family Residential,17634 SE 188th Pl,Renton,WA,98058,649995,5,3.0,Spring Lake,2950,5744,2017,,220,50,Sold,,,https://www.redfin.com/WA/Renton/17634-SE-188th-Pl-98058/home/109663247,NWMLS,1457323,N,Y,47.4334873,-122.1063549
PAST SALE,June-25-2019,Single Family Residential,18609 173rd Way SE,Renton,WA,98058,614950,5,2.5,Fairwood,2700,6249,1997,,228,42,Sold,,,https://www.redfin.com/WA/Renton/18609-173rd-Way-SE-98058/home/390880,NWMLS,1438841,N,Y,47.4353766,-122.110462
PAST SALE,February-26-2021,Single Family Residential,16131 Parkside Way SE,Renton,WA,98058,645000,3,2.5,Fairwood,1882,3189,2004,,343,50,Sold,,,https://www.redfin.com/WA/Renton/16131-Parkside-Way-SE-98058/home/2064839,NWMLS,1718436,N,Y,47.4577663,-122.1168656
PAST SALE,February-23-2021,Single Family Residential,19440 SE 176th St,Renton,WA,98058,525000,4,1.0,Renton,1200,9583,1968,,438,,Sold,,,https://www.redfin.com/WA/Renton/19440-SE-176th-St-98058/home/391878,NWMLS,1721497,N,Y,47.4447927,-122.0805309
PAST SALE,,Single Family Residential,18629 SE 164th St,Renton,WA,98058,354000,1,1.0,,1010,47480,1966,,350,,,,,https://www.redfin.com/WA/Renton/18629-SE-164th-St-98058/home/390833,,,N,Y,47.4550233,-122.0914217
PAST SALE,February-24-2021,Single Family Residential,17886 W Spring Lake Dr SE,Renton,WA,98058,1413675,3,2.0,Spring Lake,3010,63517,1957,,470,,Sold,,,https://www.redfin.com/WA/Renton/17886-W-Spring-Lake-Dr-SE-98058/home/391668,NWMLS,1717829,N,Y,47.4411452,-122.086891
PAST SALE,October-15-2020,Single Family Residential,18319 W Spring Lake Dr SE,Renton,WA,98058,910000,3,3.0,Spring Lake,2470,200783,1964,,368,,Sold,,,https://www.redfin.com/WA/Renton/18319-W-Spring-Lake-Dr-SE-98058/home/391807,NWMLS,1666268,N,Y,47.438507,-122.094384
PAST SALE,July-9-2019,Single Family Residential,19442 185th Ave SE,Renton,WA,98058,950000,5,3.0,Spring Lake,3780,39971,2005,,251,49,Sold,,,https://www.redfin.com/WA/Renton/19442-185th-Ave-SE-98058/home/390472,NWMLS,1437865,N,Y,47.4273558,-122.0923148
PAST SALE,April-24-2018,Single Family Residential,18541 W Lake Desire Dr,Renton,WA,98058,269950,1,1.0,Lake Desire,750,30010,1959,,360,,Sold,,,https://www.redfin.com/WA/Renton/18541-W-Lake-Desire-Dr-SE-98058/home/392287,NWMLS,1267295,N,Y,47.4356853,-122.1036836
PAST SALE,June-24-2020,Single Family Residential,16506 Parkside Way SE,Renton,WA,98058,761000,4,2.5,Fairwood,3190,7242,2004,,239,49,Sold,,,https://www.redfin.com/WA/Renton/16506-Parkside-Way-SE-98058/home/2085524,NWMLS,1601046,N,Y,47.4542982,-122.1161001
PAST SALE,June-5-2020,Single Family Residential,17220 174th Ave SE,Renton,WA,98058,715000,4,2.5,Lake Desire,2560,39245,2020,,279,,Sold,,,https://www.redfin.com/WA/Renton/17220-174th-Ave-SE-98058/home/22698603,NWMLS,1594307,N,Y,47.447711,-122.1098634
PAST SALE,August-17-2020,Single Family Residential,17501 190th Ave SE,Renton,WA,98058,815000,4,2.5,Maple Valley Heights,3160,24652,1991,,258,30,Sold,,,https://www.redfin.com/WA/Renton/17501-190th-Ave-SE-98058/home/391217,NWMLS,1630169,N,Y,47.445342,-122.0879101
PAST SALE,June-28-2019,Single Family Residential,17831 SE 196th Dr,Renton,WA,98058,700000,4,3.5,Petrovitsky,3610,6345,2008,,194,,Sold,,,https://www.redfin.com/WA/Renton/17831-SE-196th-Dr-98058/home/22698986,NWMLS,1450604,N,Y,47.4283052,-122.102291
PAST SALE,April-16-2018,Single Family Residential,16106 Parkside Way SE,Renton,WA,98058,695000,4,2.5,Fairwood,3104,5807,2004,,224,45,Sold,,,https://www.redfin.com/WA/Renton/16106-Parkside-Way-SE-98058/home/2068657,NWMLS,1248316,N,Y,47.458355,-122.1162096
PAST SALE,June-26-2020,Single Family Residential,16620 SE 161st St,Renton,WA,98058,758000,4,3.5,Fairwood,3396,6333,2004,,223,49,Sold,,,https://www.redfin.com/WA/Renton/16620-SE-161st-St-98058/home/2097747,NWMLS,1600334,N,Y,47.4587494,-122.1178102
PAST SALE,December-19-2019,Single Family Residential,19421 SE 174th St,Renton,WA,98058,398000,2,2.0,Fairwood,2188,280962,1957,,182,,Sold,,,https://www.redfin.com/WA/Renton/19421-SE-174th-St-98058/home/391238,NWMLS,1519027,N,Y,47.445426,-122.08229
PAST SALE,,Single Family Residential,17268 SE Petrovitsky Rd,Renton,WA,98058,580000,4,3.0,,1850,48643,1957,,314,,,,,https://www.redfin.com/WA/Renton/17268-SE-Petrovitsky-Rd-98058/home/392167,,,N,Y,47.4274129,-122.1103907
PAST SALE,February-26-2019,Single Family Residential,19234 SE 164th St,Renton,WA,98058,371000,3,1.0,Maple Valley Heights,1140,12000,1959,,325,,Sold,,,https://www.redfin.com/WA/Renton/19234-SE-164th-St-98058/home/391528,NWMLS,1379594,N,Y,47.4555615,-122.083424
PAST SALE,March-18-2020,Single Family Residential,19014 SE 161st St,Renton,WA,98058,608000,4,3.0,Maple Valley Heights,2688,32017,1967,,226,,Sold,,,https://www.redfin.com/WA/Renton/19014-SE-161st-St-98058/home/392400,NWMLS,1559004,N,Y,47.4580813,-122.0869235
PAST SALE,,Single Family Residential,17037 190th Ave SE,Renton,WA,98058,540000,3,2.0,,1856,35250,1979,,291,,,,,https://www.redfin.com/WA/Renton/17037-190th-Ave-SE-98058/home/2092674,,,N,Y,47.4488052,-122.0880058
PAST SALE,July-19-2021,Single Family Residential,19053 SE 164th St,Renton,WA,98058,565000,3,1.5,Maple Valley Heights,1900,12632,1970,,297,,Sold,,,https://www.redfin.com/WA/Renton/19053-SE-164th-St-98058/home/391386,NWMLS,1782900,N,Y,47.4551705,-122.0853579
PAST SALE,November-10-2021,Single Family Residential,19205 SE 164th St,Renton,WA,98058,550000,3,2.5,Maple Valley Heights,1930,13068,1958,,285,,Sold,,,https://www.redfin.com/WA/Renton/19205-SE-164th-St-98058/home/392164,NWMLS,1834168,N,Y,47.4551212,-122.0845608
PAST SALE,June-4-2021,Single Family Residential,19807 183rd Way SE,Renton,WA,98058,1350000,5,3.0,Lake Desire,3590,31635,2006,,376,85,Sold,,,https://www.redfin.com/WA/Renton/19807-183rd-Way-SE-98058/home/2076652,NWMLS,1760210,N,Y,47.4244584,-122.0982168
