SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,4308 Sunset Blvd NE #6,Renton,WA,98059,243000,1,1.0,,594,,1976,,409,,,,,https://www.redfin.com/WA/Renton/4308-Sunset-Blvd-NE-98059/unit-6/home/28456,,,N,Y,47.5050704,-122.1621315
PAST SALE,December-10-2021,Single Family Residential,1034 Newport Ct NE,Renton,WA,98056,808000,4,3.0,Highlands,2880,7938,1978,,281,,Sold,,,https://www.redfin.com/WA/Renton/1034-Newport-Ct-NE-98056/home/242958,NWMLS,1859656,N,Y,47.4991063,-122.1748356
PAST SALE,December-16-2021,Single Family Residential,505 Morris Ave S,Renton,WA,98057,640000,4,3.0,Downtown Renton,1843,6000,1908,,347,,Sold,,,https://www.redfin.com/WA/Renton/505-Morris-Ave-S-98057/home/343425,NWMLS,1857016,N,Y,47.4763611,-122.2110404
PAST SALE,,Single Family Residential,2314 NE 10th St,Renton,WA,98056,380000,2,1.0,,940,7300,1947,,404,,,,,https://www.redfin.com/WA/Renton/2314-NE-10th-St-98056/home/241692,,,N,Y,47.4993146,-122.1876144
PAST SALE,July-9-2021,Single Family Residential,3625 NE 6th Pl,Renton,WA,98056,430000,2,1.0,East Renton,700,5200,1952,,614,,Sold,,,https://www.redfin.com/WA/Renton/3625-NE-6th-Pl-98056/home/179784872,NWMLS,1771996,N,Y,47.4927064,-122.1700701
PAST SALE,April-29-2021,Townhouse,821 Sunset Blvd NE Unit D1,Renton,WA,98056,435000,2,2.5,Highlands,1655,,1999,,263,307,Sold,,,https://www.redfin.com/WA/Renton/821-Sunset-Blvd-NE-98056/unit-D1/home/37903,NWMLS,1767676,N,Y,47.496674,-122.192284
PAST SALE,,Single Family Residential,608 Cedar Ave S,Renton,WA,98057,492001,4,1.0,,1820,6900,1911,,270,,,,,https://www.redfin.com/WA/Renton/608-Cedar-Ave-S-98057/home/227501,,,N,Y,47.474342,-122.2017048
PAST SALE,,Single Family Residential,505 Whitworth Ave S,Renton,WA,98057,380000,2,1.0,,1150,9161,1925,,330,,,,,https://www.redfin.com/WA/Renton/505-Whitworth-Ave-S-98057/home/343428,,,N,Y,47.4762602,-122.2123136
PAST SALE,January-15-2021,Townhouse,13165 S 83rd (12.1) Ln S,Seattle,WA,98178,560990,4,4.0,Renton,1803,,2020,,311,365,Sold,,,https://www.redfin.com/WA/Seattle/13165-S-83rd-12-1-LN-S-98178/home/172146227,NWMLS,1618039,N,Y,47.484941,-122.229954
PAST SALE,June-19-2020,Townhouse,8206 S 132nd (1.1) St,Seattle,WA,98178,544990,4,3.5,Renton,1807,,2019,,302,365,Sold,,,https://www.redfin.com/WA/Seattle/8206-S-132nd-St-98178/home/169942255,NWMLS,1544100,N,Y,47.4850355,-122.2293991
PAST SALE,August-7-2020,Multi-Family (2-4 Unit),513 515 S Tobin St,Renton,WA,98057,730000,6,3.0,Downtown Renton,2390,5500,1977,,305,,Sold,,,https://www.redfin.com/WA/Renton/515-S-Tobin-St-98057/home/172355937,NWMLS,1622971,N,Y,47.483633,-122.2094846
PAST SALE,April-29-2020,Townhouse,13131 83rd (Lot 8.1) Ln S,Seattle,WA,98178,515038,4,3.5,Renton,1803,,2019,,286,365,Sold,,,https://www.redfin.com/WA/Seattle/13131-83rd-Lot-8-1-LN-S-98178/home/168916272,NWMLS,1515449,N,Y,47.484941,-122.229954
PAST SALE,February-18-2020,Single Family Residential,317 SW 3rd Ct #10,Renton,WA,98057,690000,4,2.5,Renton,2679,4127,2019,,258,,Sold,,,https://www.redfin.com/WA/Renton/317-SW-3rd-St-98057/unit-10/home/161417671,NWMLS,1536591,N,Y,47.47963,-122.22203
PAST SALE,June-10-2021,Townhouse,10922 SE 187th Ln,Renton,WA,98055,437500,2,2.5,Renton,1310,,2000,,334,343,Sold,,,https://www.redfin.com/WA/Renton/10922-SE-187th-Ln-98055/home/17080727,NWMLS,1768576,N,Y,47.4347228,-122.1958569
PAST SALE,November-10-2021,Single Family Residential,11226 SE 189th Ct,Renton,WA,98055,685000,4,2.5,Renton,2580,6716,1993,,266,25,Sold,,,https://www.redfin.com/WA/Renton/11226-SE-189th-Ct-98055/home/389311,NWMLS,1839544,N,Y,47.4331602,-122.1905404
PAST SALE,July-20-2020,Single Family Residential,10715 SE 187th Pl,Renton,WA,98055,675000,5,3.0,Renton,2641,4810,2016,,256,84,Sold,,,https://www.redfin.com/WA/Renton/10715-SE-187th-Pl-98055/home/108450176,NWMLS,1599987,N,Y,47.434509,-122.1980617
PAST SALE,December-3-2021,Single Family Residential,10919 SE 182nd St,Renton,WA,98055,750000,5,3.0,Benson Hill,2160,7700,1978,,347,,Sold,,,https://www.redfin.com/WA/Renton/10919-SE-182nd-St-98055/home/389822,NWMLS,1854043,N,Y,47.4394203,-122.1947696
PAST SALE,June-23-2021,Single Family Residential,19399 114th Pl SE,Kent,WA,98031,656000,4,2.5,Panther Lake,1914,4045,2009,,343,29,Sold,,,https://www.redfin.com/WA/Kent/19399-114th-Pl-SE-98031/home/22525059,NWMLS,1775991,N,Y,47.4286021,-122.1889039
PAST SALE,,Single Family Residential,18216 132nd Pl SE,Renton,WA,98058,419455,4,2.5,,3040,7270,1988,,138,,,,,https://www.redfin.com/WA/Renton/18216-132nd-Pl-SE-98058/home/388016,,,N,Y,47.4389294,-122.1641134
PAST SALE,July-28-2021,Single Family Residential,17903 110th Pl SE,Renton,WA,98055,650000,4,2.5,Benson Hill,2030,3297,2002,,320,48,Sold,,,https://www.redfin.com/WA/Renton/17903-110th-Pl-SE-98055/home/389179,NWMLS,1795572,N,Y,47.4424708,-122.1934698
PAST SALE,,Condo/Co-op,2020 Grant Ave S Unit J104,Renton,WA,98055,214000,2,2.0,,904,,1978,,237,,,,,https://www.redfin.com/WA/Renton/2020-Grant-Ave-S-98055/unit-J104/home/8499,,,N,Y,47.4626244,-122.1977259
PAST SALE,November-25-2020,Condo/Co-op,17310 119th Ln SE Unit L7,Renton,WA,98058,227500,2,2.0,Cascade,889,,1982,,256,399,Sold,,,https://www.redfin.com/WA/Renton/17310-119th-Ln-SE-98058/unit-L-7/home/103955555,NWMLS,1680601,N,Y,47.4478351,-122.1829391
PAST SALE,May-21-2021,Single Family Residential,11445 SE 162nd St,Renton,WA,98055,380000,2,1.0,Benson Hill,940,17903,1951,,404,,Sold,,,https://www.redfin.com/WA/Renton/11445-SE-162nd-St-98058/home/230965,NWMLS,1759009,N,Y,47.4579282,-122.1870022
PAST SALE,May-7-2021,Single Family Residential,1913 Aberdeen Ave SE,Renton,WA,98055,612500,3,2.0,Rolling Hills,1480,8050,1968,,414,33,Sold,,,https://www.redfin.com/WA/Renton/1913-Aberdeen-Ave-SE-98055/home/227518,NWMLS,1743216,N,Y,47.463269,-122.1913197
PAST SALE,,Condo/Co-op,10813 SE 172nd St Unit 32C,Renton,WA,98055,220000,2,2.0,,968,,1984,,227,,,,,https://www.redfin.com/WA/Renton/10813-SE-172nd-St-98055/unit-32C/home/37750,,,N,Y,47.448286,-122.196098
PAST SALE,April-27-2021,Single Family Residential,17450 116th Ave SE,Renton,WA,98058,625000,4,2.5,Petrovitsky,2030,8370,1959,,308,,Sold,,,https://www.redfin.com/WA/Renton/17450-116th-Ave-SE-98058/home/227272,NWMLS,1736319,N,Y,47.4456642,-122.1858694
PAST SALE,May-18-2021,Condo/Co-op,1800 Grant Ave S Unit E1,Renton,WA,98055,410000,3,3.0,Talbot Hill,1352,90169,1980,,303,487,Sold,,,https://www.redfin.com/WA/Renton/1800-Grant-Ave-S-98055/unit-E1/home/69758,NWMLS,1758113,N,Y,47.4638995,-122.1980113
PAST SALE,,Single Family Residential,10334 SE 185th Pl,Renton,WA,98055,609000,4,2.5,,2140,10467,1996,,285,,,,,https://www.redfin.com/WA/Renton/10334-SE-185th-Pl-98055/home/383987,,,N,Y,47.4369745,-122.2024301
PAST SALE,June-29-2018,Single Family Residential,1032 Redmond Ave NE,Renton,WA,98056,410000,3,1.0,Highlands,1090,10440,1962,,376,,Sold,,,https://www.redfin.com/WA/Renton/1032-Redmond-Ave-NE-98056/home/242810,NWMLS,1297668,N,Y,47.4995052,-122.1681152
PAST SALE,,Single Family Residential,14635 SE 140th Pl,Renton,WA,98059,560000,4,2.0,,1710,9638,1969,,327,,,,,https://www.redfin.com/WA/Renton/14635-SE-140th-Pl-98059/home/247069,,,N,Y,47.4762892,-122.1440456
PAST SALE,August-26-2019,Townhouse,440 S 51st Ct Unit A304,Renton,WA,98055,255000,1,1.0,Talbot Hill,985,,1996,,259,235,Sold,,,https://www.redfin.com/WA/Renton/440-S-51st-Ct-98055/unit-A304/home/12476,NWMLS,1495245,N,Y,47.433732,-122.2122872
PAST SALE,April-16-2021,Single Family Residential,14518 SE 93rd St,Newcastle,WA,98059,1980000,4,3.0,Newcastle,4070,12810,2002,,486,50,Sold,,,https://www.redfin.com/WA/Newcastle/14518-SE-93rd-St-98059/home/413302,NWMLS,1736678,N,Y,47.5187911,-122.147272
PAST SALE,April-21-2021,Single Family Residential,3720 Lincoln Ct NE,Renton,WA,98056,1010000,4,3.5,Kennydale,3076,21795,2001,,328,25,Sold,,,https://www.redfin.com/WA/Renton/3720-Lincoln-Ct-NE-98056/home/413836,NWMLS,1726040,N,Y,47.5251178,-122.1930246
PAST SALE,September-23-2020,Mobile/Manufactured Home,201 Union Ave SE #222,Renton,WA,98059,70000,3,2.0,Highlands,1390,1390,1981,,50,,Sold,,,https://www.redfin.com/WA/Renton/201-Union-Ave-SE-98059/unit-222/home/172777174,NWMLS,1654754,N,Y,47.4817463,-122.1675423
PAST SALE,July-29-2020,Single Family Residential,208 Factory Ave N,Renton,WA,98057,400000,2,1.0,Renton,1000,4400,1929,,400,,Sold,,,https://www.redfin.com/WA/Renton/208-Factory-Ave-N-98057/home/343033,NWMLS,1622379,N,Y,47.4862178,-122.1978453
PAST SALE,,Condo/Co-op,451 Queen Ave NE #405,Renton,WA,98056,357500,2,2.5,,1392,,1998,,257,,,,,https://www.redfin.com/WA/Renton/451-Queen-Ave-NE-98056/unit-405/home/62117,,,N,Y,47.4899324,-122.1701415
PAST SALE,August-7-2020,Condo/Co-op,960 Lynnwood Ct SE #1024,Renton,WA,98058,365000,2,2.5,Rolling Hills,1400,,2003,,261,424,Sold,,,https://www.redfin.com/WA/Renton/960-Lynnwood-Ct-SE-98058/unit-1024/home/113765771,NWMLS,1625700,N,Y,47.4721474,-122.1779799
PAST SALE,February-10-2020,Condo/Co-op,2613 NE 4th St #222,Renton,WA,98056,254000,2,1.5,Highlands,1008,,1979,,252,450,Sold,,,https://www.redfin.com/WA/Renton/2613-NE-4th-St-98056/unit-222/home/103954364,NWMLS,1552540,N,Y,47.4884669,-122.1835111
PAST SALE,September-12-2018,Single Family Residential,18521 139th Way SE #55,Renton,WA,98058,652950,4,2.5,Fairwood,2501,4105,2018,,261,,Sold,,,https://www.redfin.com/WA/Renton/18521-139th-Way-SE-98058/unit-55/home/145775234,NWMLS,1298344,N,Y,47.4368195,-122.1555014
PAST SALE,October-16-2018,Single Family Residential,18451 139th Way SE #51,Renton,WA,98058,764950,4,3.5,Fairwood,3183,5000,2018,,240,,Sold,,,https://www.redfin.com/WA/Renton/18451-139th-Way-SE-98058/unit-51/home/145939955,NWMLS,1300162,N,Y,47.4370759,-122.1552405
PAST SALE,May-29-2019,Single Family Residential,13708 SE 184th Pl #72,Renton,WA,98058,667950,4,2.5,Fairwood,2501,4054,2018,,267,,Sold,,,https://www.redfin.com/WA/Renton/13708-SE-184th-Pl-98058/unit-72/home/147926951,NWMLS,1380979,N,Y,47.4370607,-122.1624785
PAST SALE,May-15-2019,Single Family Residential,18520 139th Way SE #42,Renton,WA,98058,729950,4,3.5,Fairwood,3183,6826,2019,,229,,Sold,,,https://www.redfin.com/WA/Renton/18520-139th-Way-SE-98058/unit-42/home/148016739,NWMLS,1382938,N,Y,47.4361304,-122.1548751
PAST SALE,August-7-2019,Single Family Residential,13761 SE 185th Way #02,Renton,WA,98058,720000,5,3.5,Fairwood,3222,4000,2019,,223,50,Sold,,,https://www.redfin.com/WA/Renton/13761-SE-185th-St-98058/unit-02/home/161653277,NWMLS,1439235,N,Y,47.4365725,-122.1667845
PAST SALE,October-2-2019,Single Family Residential,18462 136th Pl SE #34,Renton,WA,98058,669950,4,3.0,Fairwood,2494,4000,2019,,269,50,Sold,,,https://www.redfin.com/WA/Renton/18462-136th-Pl-SE-98058/unit-34/home/175949710,NWMLS,1458088,N,Y,47.4367633,-122.1589884
PAST SALE,August-21-2019,Single Family Residential,13615 SE 185th Way #16,Renton,WA,98058,699950,4,2.5,Fairwood,2501,4400,2019,,280,50,Sold,,,https://www.redfin.com/WA/Renton/13615-SE-185th-St-98058/unit-16/home/160760052,NWMLS,1429145,N,Y,47.4365725,-122.1667845
PAST SALE,September-4-2020,Condo/Co-op,5000 Lake Washington Blvd NE Unit B301,Renton,WA,98056,240000,1,1.0,Newcastle,652,,1991,,368,343,Sold,,,https://www.redfin.com/WA/Renton/5000-Lake-Washington-Blvd-NE-98056/unit-B301/home/38701,NWMLS,1636292,N,Y,47.5364718,-122.1932433
PAST SALE,April-1-2020,Single Family Residential,6310 SE 5th Pl #02,Renton,WA,98059,859995,5,3.5,Highlands,3355,9916,2020,,256,65,Sold,,,https://www.redfin.com/WA/Renton/6310-SE-5th-Pl-98059/unit-02/home/175979885,NWMLS,1543996,N,Y,47.478099,-122.1343494
PAST SALE,May-21-2021,Condo/Co-op,13111 83rd (Lot 6.6) Ln S,Seattle,WA,98178,579990,3,2.5,Earlington,1670,,2020,,347,365,Sold,,,https://www.redfin.com/WA/Seattle/13111-83rd-Lot-6-6-LN-S-98178/home/174863223,NWMLS,1752226,N,Y,47.485026,-122.229818
PAST SALE,September-8-2020,Townhouse,4817 NE 5th Ct,Renton,WA,98059,487500,2,2.5,Highlands,1310,2146,1999,,372,312,Sold,,,https://www.redfin.com/WA/Renton/4817-NE-5th-Ct-98059/home/243785,NWMLS,1637914,N,Y,47.4915787,-122.1545349
PAST SALE,May-21-2021,Single Family Residential,609 Pasco Pl NE,Renton,WA,98059,880000,4,2.5,Highlands,2340,5643,2002,,376,41,Sold,,,https://www.redfin.com/WA/Renton/609-Pasco-Pl-NE-98059/home/243885,NWMLS,1755781,N,Y,47.4923169,-122.1402538
PAST SALE,April-6-2021,Single Family Residential,16432 108th Ave SE,Renton,WA,98055,535000,4,2.0,Cascade,2570,22240,1947,,208,,Sold,,,https://www.redfin.com/WA/Renton/16432-108th-Ave-SE-98055/home/231014,NWMLS,1606346,N,Y,47.4553877,-122.1964626
PAST SALE,November-22-2019,Single Family Residential,18835 175th Pl SE Lot 14,Renton,WA,98058,780000,5,3.0,Petrovitsky,3627,5000,2019,,215,,Sold,,,https://www.redfin.com/WA/Renton/18835-175th-Pl-SE-98058/unit-14/home/169830036,NWMLS,1541665,N,Y,47.4320262,-122.1082472
PAST SALE,January-18-2019,Single Family Residential,13741 SE 184th Pl #69,Renton,WA,98058,664950,4,2.5,Fairwood,2501,4793,2018,,266,,Sold,,,https://www.redfin.com/WA/Renton/13741-SE-184th-Pl-98058/unit-69/home/146215042,NWMLS,1327835,N,Y,47.4370566,-122.1572893
PAST SALE,February-19-2019,Single Family Residential,13732 SE 184th Pl #76,Renton,WA,98058,664950,4,2.5,Fairwood,2494,4000,2018,,267,50,Sold,,,https://www.redfin.com/WA/Renton/13732-SE-184th-Pl-98058/unit-76/home/147161832,NWMLS,1365399,N,Y,47.4374465,-122.1569866
PAST SALE,January-14-2021,Condo/Co-op,11002 SE Petrovitsky Rd Unit D-304,Renton,WA,98055,220000,1,1.0,Benson Hill,772,200723,1993,,285,383,Sold,,,https://www.redfin.com/WA/Renton/11002-SE-176th-St-98055/unit-D-304/home/103951840,NWMLS,1695347,N,Y,47.4452966,-122.1943169
PAST SALE,April-22-2020,Townhouse,11552 SE 175th St #22,Renton,WA,98055,285000,2,2.0,Benson Hill,989,,1980,,288,465,Sold,,,https://www.redfin.com/WA/Renton/11552-SE-175th-St-98055/unit-22/home/103959346,NWMLS,1583387,N,Y,47.4463324,-122.1867479
PAST SALE,April-8-2020,Single Family Residential,10914 SE 181st St,Renton,WA,98055,302000,0,,Benson Hill,2009,8505,1956,,150,,Sold,,,https://www.redfin.com/WA/Renton/10914-SE-181st-St-98055/home/171222477,NWMLS,1584597,N,Y,47.4405511,-122.1949156
PAST SALE,August-2-2018,Condo/Co-op,14600 SE 176th St Unit F-1,Renton,WA,98058,147500,1,1.0,Fairwood,594,,1976,,248,241,Sold,,,https://www.redfin.com/WA/Renton/14600-SE-176th-St-98058/unit-F-1/home/145631982,NWMLS,1291195,N,Y,47.445034,-122.1457139
PAST SALE,August-31-2018,Single Family Residential,14516 160th (Lot 26) Ct SE,Renton,WA,98059,967995,4,3.0,Highlands,3238,8050,2018,,299,157,Sold,,,https://www.redfin.com/WA/Renton/14516-160th-Lot-26-CT-SE-98059/home/179835020,NWMLS,1199395,N,Y,47.471974,-122.126428
PAST SALE,October-23-2019,Single Family Residential,3324 7th Pl,Renton,WA,98056,330000,2,1.0,Highlands,820,5663,1952,,402,,Sold,,,https://www.redfin.com/WA/Renton/3324-NE-7th-Pl-98056/home/242413,NWMLS,1535196,N,Y,47.4937944,-122.1739501
PAST SALE,,Single Family Residential,20120 96th Ave S,Kent,WA,98031,3000000,5,3.5,,3180,212572,1976,,943,,,,,https://www.redfin.com/WA/Kent/20120-96th-Ave-S-98031/home/385371,,,N,Y,47.4214597,-122.2115332
PAST SALE,,Condo/Co-op,4201 NE 5th St #4109,Renton,WA,98059,360000,3,2.5,,1135,,1984,,317,,,,,https://www.redfin.com/WA/Renton/4201-NE-5th-St-98059/unit-4109/home/12069,,,N,Y,47.4909277,-122.1629586
PAST SALE,March-25-2020,Single Family Residential,6515 SE 2nd Pl,Renton,WA,98059,1149950,6,4.0,Highlands,4412,10847,2019,,261,,Sold,,,https://www.redfin.com/WA/Renton/6515-SE-2nd-Pl-98059/home/147296922,NWMLS,1526795,N,Y,47.480798,-122.1315451
PAST SALE,June-18-2019,Single Family Residential,18811 175th Pl SE Lot 18,Renton,WA,98058,819950,5,4.0,Petrovitsky,3664,5562,2019,,224,,Sold,,,https://www.redfin.com/WA/Maple-Heights-Lake-Desire/18811-175th-Pl-SE-98058/unit-18/home/153648651,NWMLS,1404338,N,Y,47.433394268659406,-122.107951222229
PAST SALE,June-26-2019,Single Family Residential,13718 SE 185th Way #38,Renton,WA,98058,687950,4,3.0,Fairwood,2501,4400,2019,,275,50,Sold,,,https://www.redfin.com/WA/Renton/13718-SE-185th-St-98058/unit-38/home/160456566,NWMLS,1410061,N,Y,47.4361937,-122.1113824
PAST SALE,May-29-2020,Single Family Residential,19015 176th Ave SE Lot 44,Renton,WA,98058,839950,5,4.0,Petrovitsky,3664,5000,2020,,229,,Sold,,,https://www.redfin.com/WA/Renton/19015-176th-Ave-SE-98058/unit-44/home/170596954,NWMLS,1566878,N,Y,47.4333942,-122.1071255
PAST SALE,November-12-2021,Single Family Residential,11624 SE 89th St,Newcastle,WA,98056,725000,3,1.0,Newcastle,1240,10800,1959,,585,,Sold,,,https://www.redfin.com/WA/Newcastle/11624-SE-89th-St-98056/home/414716,NWMLS,1851335,N,Y,47.5232822,-122.1845805
PAST SALE,May-12-2022,Single Family Residential,1314 N 38th St,Renton,WA,98056,1280000,4,3.0,Lower Kennydale,2431,6729,1998,,527,,Sold,,,https://www.redfin.com/WA/Renton/1314-N-38th-St-98056/home/408482,NWMLS,1910585,N,Y,47.5259474,-122.200863
PAST SALE,August-28-2020,Condo/Co-op,15150 140th Way SE Unit P304,Renton,WA,98058,255000,2,1.0,Maplewood,887,,2000,,287,487,Sold,,,https://www.redfin.com/WA/Renton/15150-140th-Way-SE-98058/unit-P304/home/19109,NWMLS,1626977,N,Y,47.4670889,-122.1525943
PAST SALE,,Condo/Co-op,1315 S Puget Dr #28,Renton,WA,98055,320000,2,2.0,,982,,1980,,326,,,,,https://www.redfin.com/WA/Renton/1315-S-Puget-Dr-98055/unit-28/home/33594,,,N,Y,47.4611534,-122.2009877
PAST SALE,December-30-2020,Condo/Co-op,15325 SE 155 Pl Unit E2,Renton,WA,98058,374000,2,2.0,Maplewood,1146,,2004,,326,262,Sold,,,https://www.redfin.com/WA/Renton/15325-SE-155th-Pl-98058/unit-E2/home/2118467,NWMLS,1693434,N,Y,47.4629206,-122.1373804
PAST SALE,June-24-2021,Single Family Residential,15790 SE 164th Pl,Renton,WA,98058,790000,4,2.5,Renton,2193,4000,2011,,360,63,Sold,,,https://www.redfin.com/WA/Renton/15790-SE-164th-Pl-98058/home/22229284,NWMLS,1782037,N,Y,47.4556899,-122.1297719
PAST SALE,September-15-2021,Single Family Residential,4608 SE 2nd St,Renton,WA,98059,665001,4,2.0,Renton,1800,9570,1976,,369,,Sold,,,https://www.redfin.com/WA/Renton/4608-SE-2nd-St-98059/home/245262,NWMLS,1813723,N,Y,47.4825017,-122.1568926
PAST SALE,October-12-2021,Townhouse,1850 Grant Ave S Unit C-2,Renton,WA,98055,326500,2,1.5,Benson Hill,1236,,1980,,264,422,Sold,,,https://www.redfin.com/WA/Renton/1850-Grant-Ave-S-98055/unit-C2/home/11879,NWMLS,1839226,N,Y,47.4634138,-122.1970105
PAST SALE,September-20-2021,Townhouse,4735 Lake Pl S Unit C,Renton,WA,98055,450000,2,2.5,Talbot Hill,1363,,2004,,330,349,Sold,,,https://www.redfin.com/WA/Renton/4735-Lake-Pl-S-98055/unit-C/home/19467,NWMLS,1817877,N,Y,47.4363302,-122.2170464
PAST SALE,May-31-2019,Mobile/Manufactured Home,15288 Maple Dr,Renton,WA,98058,52000,2,1.0,Renton,784,,1978,,66,,Sold,,,https://www.redfin.com/WA/Renton/15288-Maple-Dr-98058/home/22056609,NWMLS,1457427,N,Y,47.4641446,-122.1429357
PAST SALE,October-14-2020,Mobile/Manufactured Home,15297 Oak Dr,Renton,WA,98058,48000,2,2.0,Cedar River,980,,1977,,49,,Sold,,,https://www.redfin.com/WA/Renton/15297-Oak-Dr-98058/home/173276152,NWMLS,1666977,N,Y,47.4636895,-122.1424466
PAST SALE,November-6-2019,Mobile/Manufactured Home,15281 Birch Dr,Renton,WA,98058,69000,3,,Renton,1344,,1984,,51,,Sold,,,https://www.redfin.com/WA/Renton/15281-Birch-Dr-98058/home/169223268,NWMLS,1524852,N,Y,47.4639385,-122.1420165
PAST SALE,March-31-2020,Mobile/Manufactured Home,201 Union Ave SE #54,Renton,WA,98059,55000,2,2.0,Highlands,1152,,1978,,48,,Sold,,,https://www.redfin.com/WA/Renton/201-Union-Ave-SE-98059/unit-54/home/169209076,NWMLS,1523828,N,Y,47.4819568,-122.1647955
PAST SALE,November-20-2017,Mobile/Manufactured Home,201 Union Ave SE #219,Renton,WA,98059,75000,3,2.0,Highlands,1440,,1980,,52,,Sold,,,https://www.redfin.com/WA/Renton/201-Union-Ave-SE-98059/unit-219/home/40348080,NWMLS,1181547,N,Y,47.4813408,-122.1643529
PAST SALE,October-31-2018,Mobile/Manufactured Home,201 Union Ave SE #196,Renton,WA,98059,75000,2,2.0,Highlands,1780,,1979,,42,,Sold,,,https://www.redfin.com/WA/Renton/201-Union-Ave-SE-98059/unit-196/home/146197908,NWMLS,1325169,N,Y,47.4819568,-122.1647955
PAST SALE,April-29-2020,Mobile/Manufactured Home,201 Union Ave SE #189,Renton,WA,98059,57000,2,2.0,Highlands,1440,,1980,,40,,Sold,,,https://www.redfin.com/WA/Renton/201-Union-Ave-SE-98059/unit-189/home/170326332,NWMLS,1555058,N,Y,47.4819568,-122.1647955
PAST SALE,August-21-2019,Mobile/Manufactured Home,375 Union Ave SE #41,Renton,WA,98059,127000,3,2.0,Renton,1232,,1986,,103,,Sold,,,https://www.redfin.com/WA/Renton/375-Union-Ave-SE-98059/unit-41/home/39593206,NWMLS,1487426,N,Y,47.4790924,-122.1668773
PAST SALE,July-31-2020,Condo/Co-op,4109 NE 5th St,Renton,WA,98059,360000,3,2.5,Highlands,1135,2959,1984,,317,275,Sold,,,https://www.redfin.com/WA/Renton/4109-NE-5th-St-98059/home/172265011,NWMLS,1615542,N,Y,47.4908728,-122.1637052
PAST SALE,October-16-2018,Mobile/Manufactured Home,375 Union Ave SE #89,Renton,WA,98059,72500,2,2.0,Renton,1120,,1987,,65,,Sold,,,https://www.redfin.com/WA/Renton/375-Union-Ave-SE-98059/unit-89/home/17501124,NWMLS,1325438,N,Y,47.4790924,-122.1668773
PAST SALE,November-2-2018,Mobile/Manufactured Home,375 Union Ave SE #139,Renton,WA,98059,75000,3,2.0,Highlands,1344,,1986,,56,,Sold,,,https://www.redfin.com/WA/Renton/375-Union-Ave-SE-98059/unit-139/home/22057144,NWMLS,1377570,N,Y,47.4790924,-122.1668773
PAST SALE,June-29-2018,Mobile/Manufactured Home,201 Union Ave SE #10,Renton,WA,98059,85000,2,,Highlands,1536,,1979,,55,,Sold,,,https://www.redfin.com/WA/Renton/201-Union-Ave-SE-98059/unit-10/home/175651551,NWMLS,1320963,N,Y,47.4813408,-122.1643529
PAST SALE,November-3-2020,Mobile/Manufactured Home,375 Union Ave SE #134,Renton,WA,98059,115000,3,2.0,Highlands,1152,,1980,,100,,Sold,,,https://www.redfin.com/WA/Renton/375-Union-Ave-SE-98059/unit-134/home/144130711,NWMLS,1635065,N,Y,47.4791139,-122.1645451
PAST SALE,January-24-2020,Mobile/Manufactured Home,201 Union Ave SE #197,Renton,WA,98059,85000,3,2.0,Highlands,1800,,1978,,47,,Sold,,,https://www.redfin.com/WA/Renton/201-Union-Ave-SE-98059/unit-197/home/167103163,NWMLS,1474819,N,Y,47.4819568,-122.1647955
PAST SALE,November-29-2018,Mobile/Manufactured Home,201 Union Ave SE #96,Renton,WA,98059,62525,2,2.0,Highlands,1440,,1978,,43,,Sold,,,https://www.redfin.com/WA/Renton/201-Union-Ave-SE-98059/unit-96/home/146949786,NWMLS,1354362,N,Y,47.4813408,-122.1643529
PAST SALE,August-31-2018,Mobile/Manufactured Home,375 Union Ave SE #115,Renton,WA,98059,115000,4,2.0,Highlands,1584,,1984,,73,,Sold,,,https://www.redfin.com/WA/Renton/375-Union-Ave-SE-98059/unit-115/home/22057412,NWMLS,1256125,N,Y,47.4790924,-122.1668773
PAST SALE,August-9-2018,Townhouse,1000 Harrington Pl SE #1003,Renton,WA,98058,341500,2,2.5,Rolling Hills,1582,,2003,,216,356,Sold,,,https://www.redfin.com/WA/Renton/1000-Harrington-Pl-SE-98058/unit-1003/home/103954921,NWMLS,1328168,N,Y,47.4732564,-122.1819678
PAST SALE,October-9-2020,Single Family Residential,311 NE Shadow Ave #3,Renton,WA,98056,1074990,5,3.0,North Renton,3380,9745,2020,,318,70,Sold,,,https://www.redfin.com/WA/Renton/311-Shadow-Ave-NE-98059/unit-3/home/172672840,NWMLS,1552740,N,Y,47.4886054,-122.136696
PAST SALE,January-23-2018,Condo/Co-op,15325 SE 155th Pl Unit D-6,Renton,WA,98058,280000,2,2.0,Renton,1010,,2004,,277,236,Sold,,,https://www.redfin.com/WA/Renton/15325-SE-155th-Pl-98058/unit-D-6/home/144478431,NWMLS,1196848,N,Y,47.4630929,-122.1367264
