SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Mobile/Manufactured Home,10507 229th Pl SE,Woodinville,WA,98077,190000,2,2.0,,1152,11326,1980,,165,,,,,https://www.redfin.com/WA/Woodinville/10507-229th-Pl-SE-98077/home/2680849,,,N,Y,47.789569,-122.0897385
PAST SALE,November-20-2020,Single Family Residential,17807 NE Woodinville-Duvall Rd,Woodinville,WA,98072,1032000,4,2.0,Cottage Lake,2220,217800,1977,,465,,Sold,,,https://www.redfin.com/WA/Woodinville/17807-NE-Woodinville-Duvall-Rd-98072/home/448958,NWMLS,1670419,N,Y,47.7610852,-122.1017546
PAST SALE,May-20-2022,Single Family Residential,18228 189th Pl NE,Woodinville,WA,98077,1950000,4,2.5,Cottage Lake,3350,38160,1990,,582,,Sold,,,https://www.redfin.com/WA/Woodinville/18228-189th-Pl-NE-98077/home/270623,NWMLS,1924859,N,Y,47.7597961,-122.0851277
PAST SALE,December-22-2021,Single Family Residential,18905 181st Ave NE,Woodinville,WA,98077,1185000,4,3.5,Cottage Lake,3870,43787,1976,,306,,Sold,,,https://www.redfin.com/WA/Woodinville/18905-181st-Ave-NE-98077/home/274137,NWMLS,1865503,N,Y,47.7641715,-122.0977527
PAST SALE,July-7-2021,Single Family Residential,18321 NE 191st Ct,Woodinville,WA,98077,1450000,4,3.5,Cottage Lake,3746,40116,1976,,387,,Sold,,,https://www.redfin.com/WA/Woodinville/18321-NE-191st-Ct-98077/home/274300,NWMLS,1779409,N,Y,47.765537,-122.0940648
PAST SALE,,Single Family Residential,18112 NE 191st St,Woodinville,WA,98077,678800,5,2.5,,2680,33840,1976,,253,,,,,https://www.redfin.com/WA/Woodinville/18112-NE-191st-St-98077/home/274224,,,N,Y,47.7661037,-122.0977427
PAST SALE,May-11-2022,Single Family Residential,18209 NE 196th St,Woodinville,WA,98077,1572000,4,2.5,East Woodinville,2910,40890,1978,,540,,Sold,,,https://www.redfin.com/WA/Woodinville/18209-NE-196th-St-98077/home/274041,NWMLS,1912346,N,Y,47.769261,-122.0958682
PAST SALE,April-25-2022,Single Family Residential,19606 182nd Ave NE,Woodinville,WA,98077,1925000,5,3.0,Cottage Lake,2920,40159,1978,,659,,Sold,,,https://www.redfin.com/WA/Woodinville/19606-182nd-Ave-NE-98077/home/273676,NWMLS,1906768,N,Y,47.7700473,-122.0958216
PAST SALE,February-28-2020,Single Family Residential,19903 182nd Ave NE,Woodinville,WA,98077,802000,5,3.5,Cottage Lake,2648,32790,1978,,303,,Sold,,,https://www.redfin.com/WA/Woodinville/19903-182nd-Ave-NE-98077/home/274408,NWMLS,1557277,N,Y,47.7717566,-122.0969384
PAST SALE,August-17-2021,Single Family Residential,18802 185th Ave NE,Woodinville,WA,98077,955189,4,3.0,Cottage Lake,3040,39139,1979,,314,,Sold,,,https://www.redfin.com/WA/Woodinville/18802-185th-Ave-NE-98077/home/273671,NWMLS,1792268,N,Y,47.7635491,-122.0913005
PAST SALE,November-17-2021,Single Family Residential,20108 183rd Pl NE,Woodinville,WA,98077,1820000,4,2.5,Woodinville,2800,55263,1989,,650,,Sold,,,https://www.redfin.com/WA/Woodinville/20108-183rd-Pl-NE-98077/home/274083,NWMLS,1849331,N,Y,47.7742718,-122.0907339
PAST SALE,March-25-2021,Single Family Residential,18304 NE 204th Ct,Woodinville,WA,98077,1110000,4,2.5,Woodinville,2780,45048,1990,,399,,Sold,,,https://www.redfin.com/WA/Woodinville/18304-NE-204th-Ct-98077/home/274091,NWMLS,1730945,N,Y,47.775574,-122.0917819
PAST SALE,December-10-2021,Single Family Residential,18124 NE 200th Ct,Woodinville,WA,98077,1610000,4,2.5,Huntington,3330,35957,1988,,483,,Sold,,,https://www.redfin.com/WA/Woodinville/18124-NE-200th-Ct-98077/home/274354,NWMLS,1854410,N,Y,47.773291,-122.097242
PAST SALE,February-22-2022,Single Family Residential,18530 NE 184th St,Woodinville,WA,98077,857000,4,2.5,Cottage Lake,2100,22000,1978,,408,,Sold,,,https://www.redfin.com/WA/Woodinville/18530-NE-184th-St-98077/home/274289,NWMLS,1879568,N,Y,47.7614942,-122.0906744
PAST SALE,May-27-2021,Single Family Residential,18405 186th Pl NE,Woodinville,WA,98077,828750,3,3.0,Woodinville,2260,40000,1978,,367,,Sold,,,https://www.redfin.com/WA/Woodinville/18405-186th-Pl-NE-98077/home/274290,NWMLS,1759639,N,Y,47.7610019,-122.0900542
PAST SALE,December-14-2021,Single Family Residential,18429 186th Pl NE,Woodinville,WA,98077,1187500,5,3.0,Cottage Lake,2740,35640,1978,,433,,Sold,,,https://www.redfin.com/WA/Woodinville/18429-186th-Pl-NE-98077/home/273736,NWMLS,1863519,N,Y,47.7615799,-122.0893009
PAST SALE,May-26-2022,Single Family Residential,18343 160th Ave NE,Woodinville,WA,98072,975000,3,2.0,Cottage Lake,1525,39639,1962,,639,,Sold,,,https://www.redfin.com/WA/Woodinville/18343-160th-Ave-NE-98072/home/448179,NWMLS,1921971,N,Y,47.760784,-122.1271276
PAST SALE,,Single Family Residential,17834 NE 198th Pl,Woodinville,WA,98072,950000,4,2.5,,2300,43560,1979,,413,,,,,https://www.redfin.com/WA/Woodinville/17834-NE-198th-Pl-98072/home/271004,,,N,Y,47.7716102,-122.1009781
PAST SALE,May-17-2022,Single Family Residential,17817 NE 205th St,Woodinville,WA,98072,1650000,4,2.5,Woodinville,2460,43228,1996,,671,,Sold,,,https://www.redfin.com/WA/Woodinville/17817-NE-205th-St-98072/home/271625,NWMLS,1919511,N,Y,47.7756027,-122.1017863
PAST SALE,July-29-2020,Single Family Residential,20301 191st Ave NE,Woodinville,WA,98077,1469000,4,3.5,Reintree,3246,118271,1990,,453,,Sold,,,https://www.redfin.com/WA/Woodinville/20301-191st-Ave-NE-98077/home/274326,NWMLS,1609592,N,Y,47.7744638,-122.0834547
PAST SALE,September-28-2020,Single Family Residential,18619 NE 191st St,Woodinville,WA,98077,1007500,4,2.5,Serena Estates,2729,41186,1985,,369,,Sold,,,https://www.redfin.com/WA/Woodinville/18619-NE-191st-St-98077/home/273854,NWMLS,1651920,N,Y,47.7659631,-122.0883041
PAST SALE,November-18-2021,Single Family Residential,19110 NE 173rd St,Woodinville,WA,98072,890001,3,2.0,Cottage Lake,1260,10665,1965,,706,,Sold,,,https://www.redfin.com/WA/Woodinville/19110-NE-173rd-St-98072/home/270578,NWMLS,1851553,N,Y,47.7531538,-122.0822413
PAST SALE,August-30-2021,Single Family Residential,18221 190th Pl NE,Woodinville,WA,98077,1925000,5,6.5,Woodinville,5530,29446,1995,,348,120,Sold,,,https://www.redfin.com/WA/Woodinville/18221-190th-Pl-NE-98077/home/269942,NWMLS,1778391,N,Y,47.7590933,-122.0839461
PAST SALE,March-11-2022,Single Family Residential,15920 187th Ave NE,Woodinville,WA,98072,1040000,3,2.5,Cottage Lake,1470,16800,1977,,707,,Sold,,,https://www.redfin.com/WA/Woodinville/15920-187th-Ave-NE-98072/home/269898,NWMLS,1888183,N,Y,47.7434516,-122.0887536
PAST SALE,September-3-2021,Single Family Residential,19615 NE 158th St,Woodinville,WA,98077,675000,3,1.5,Cottage Lake,1800,10881,1968,,375,,Sold,,,https://www.redfin.com/WA/Woodinville/19615-NE-158th-St-98077/home/270426,NWMLS,1811789,N,Y,47.7421061,-122.0752138
PAST SALE,November-30-2021,Single Family Residential,15826 198th Pl NE,Woodinville,WA,98077,879000,3,2.0,Cottage Lake,1320,11025,1968,,666,,Sold,,,https://www.redfin.com/WA/Woodinville/15826-198th-Pl-NE-98077/home/269948,NWMLS,1849635,N,Y,47.7433279,-122.0720519
PAST SALE,March-3-2022,Single Family Residential,15840 197th Pl NE,Woodinville,WA,98077,815000,3,1.0,Cottage Lake,1160,7800,1968,,703,,Sold,,,https://www.redfin.com/WA/Woodinville/15840-197th-Pl-NE-98077/home/270373,NWMLS,1886255,N,Y,47.7437348,-122.0735634
PAST SALE,September-3-2021,Single Family Residential,15820 196th Pl NE,Woodinville,WA,98077,605000,3,1.0,Bear Creek,1160,10147,1967,,522,,Sold,,,https://www.redfin.com/WA/Woodinville/15820-196th-Pl-NE-98077/home/270132,NWMLS,1819148,N,Y,47.7429582,-122.0749543
PAST SALE,May-11-2021,Single Family Residential,16540 188th Ave NE,Woodinville,WA,98072,551000,3,1.0,Cottage Lake,1170,10332,1968,,471,,Sold,,,https://www.redfin.com/WA/Woodinville/16540-188th-Ave-NE-98072/home/270591,NWMLS,1772126,N,Y,47.7485599,-122.0874882
PAST SALE,May-26-2021,Single Family Residential,15631 Avondale Rd NE,Woodinville,WA,98072,1820000,4,3.0,Cottage Lake,3903,41375,2000,,466,,Sold,,,https://www.redfin.com/WA/Woodinville/15631-Avondale-Rd-NE-98072/home/269987,NWMLS,1761779,N,Y,47.7414325,-122.081768
PAST SALE,October-1-2021,Single Family Residential,19087 NE 162nd Pl,Woodinville,WA,98072,885000,3,2.5,Cottage Lake,1740,58370,1952,,509,,Sold,,,https://www.redfin.com/WA/Woodinville/19087-NE-162nd-Pl-98072/home/269723,NWMLS,1831151,N,Y,47.7434555,-122.0837979
PAST SALE,August-28-2020,Single Family Residential,18830 NE 159th St,Woodinville,WA,98072,1410000,4,2.5,Cottage Lake,3410,77101,2005,,413,,Sold,,,https://www.redfin.com/WA/Woodinville/18830-NE-159th-St-98072/home/2076075,NWMLS,1619627,N,Y,47.7434052,-122.0858816
PAST SALE,June-28-2021,Single Family Residential,14303 196th Ct NE,Woodinville,WA,98077,1925000,4,2.5,Woodinville,3970,36410,1988,,485,17,Sold,,,https://www.redfin.com/WA/Woodinville/14303-196th-Ct-NE-98077/home/450238,NWMLS,1767912,N,Y,47.7302686,-122.0762211
PAST SALE,June-25-2021,Single Family Residential,18832 NE 140th Pl,Woodinville,WA,98072,1135000,3,2.5,Woodinville,2750,66647,1979,,413,,Sold,,,https://www.redfin.com/WA/Woodinville/18832-NE-140th-Pl-98072/home/449763,NWMLS,1778024,N,Y,47.7271474,-122.0864994
PAST SALE,May-13-2022,Single Family Residential,14435 Bear Creek Rd NE,Woodinville,WA,98077,950000,2,1.5,Bear Creek,1160,31500,1963,,819,,Sold,,,https://www.redfin.com/WA/Woodinville/14435-Bear-Creek-Rd-NE-98077/home/451474,NWMLS,1922203,N,Y,47.7324789,-122.075452
PAST SALE,April-20-2021,Single Family Residential,14246 Bear Creek Rd NE,Woodinville,WA,98077,2222000,4,4.5,Bear Creek,6010,34233,1989,,370,,Sold,,,https://www.redfin.com/WA/Woodinville/14246-Bear-Creek-Rd-NE-98077/home/452462,NWMLS,1745873,N,Y,47.7299543,-122.0743453
PAST SALE,June-24-2021,Single Family Residential,19710 NE 164th St,Woodinville,WA,98077,950000,3,2.5,Cottage Lake,2010,9200,1978,,473,,Sold,,,https://www.redfin.com/WA/Woodinville/19710-NE-164th-St-98077/home/269485,NWMLS,1776746,N,Y,47.7471312,-122.0742126
PAST SALE,March-31-2022,Single Family Residential,20031 NE 190th Ct,Woodinville,WA,98077,1925000,3,3.0,Paradise Lake,3410,35007,1998,,565,36,Sold,,,https://www.redfin.com/WA/Woodinville/20031-NE-190th-Ct-98077/home/273402,NWMLS,1892700,N,Y,47.7658706,-122.0687443
PAST SALE,June-13-2018,Single Family Residential,20024 NE 188th Pl,Woodinville,WA,98077,975000,4,2.5,Paradise Lake,2880,42863,1992,,339,,Sold,,,https://www.redfin.com/WA/Woodinville/20024-NE-188th-Pl-98077/home/273401,NWMLS,1292673,N,Y,47.7649423,-122.0697972
PAST SALE,May-17-2019,Single Family Residential,19311 NE 172nd St,Woodinville,WA,98077,571000,3,2.0,Cottage Lake,2040,10875,1970,,280,,Sold,,,https://www.redfin.com/WA/Woodinville/19311-NE-172nd-St-98077/home/270508,NWMLS,1546972,N,Y,47.7524113,-122.0791957
PAST SALE,March-30-2021,Single Family Residential,19319 NE 172nd St,Woodinville,WA,98077,712500,3,2.0,Cottage Lake,1680,11850,1970,,424,,Sold,,,https://www.redfin.com/WA/Woodinville/19319-NE-172nd-St-98077/home/270509,NWMLS,1719045,N,Y,47.7524705,-122.0789371
PAST SALE,August-16-2021,Single Family Residential,16817 203rd Pl NE,Woodinville,WA,98077,1850000,4,3.0,Cottage Lake,4010,143800,1984,,461,,Sold,,,https://www.redfin.com/WA/Woodinville/16817-203rd-Pl-NE-98077/home/272796,NWMLS,1804456,N,Y,47.7507658,-122.0666108
PAST SALE,October-16-2019,Single Family Residential,16813 Mink Rd NE,Woodinville,WA,98077,725000,4,3.0,Avondale,2580,46173,1977,,281,,Sold,,,https://www.redfin.com/WA/Woodinville/16813-Mink-Rd-NE-98077/home/272247,NWMLS,1515328,N,Y,47.7502666,-122.0630586
PAST SALE,December-9-2020,Single Family Residential,18821 NE 153rd St,Woodinville,WA,98072,1398275,4,3.5,Brookside,3420,38180,1984,,409,170,Sold,,,https://www.redfin.com/WA/Woodinville/18821-NE-153rd-St-98072/home/451267,NWMLS,1688804,N,Y,47.7381837,-122.087374
PAST SALE,May-11-2022,Single Family Residential,18904 NE 194th St,Woodinville,WA,98077,2180000,4,2.5,Woodinville,3270,36613,1987,,667,8,Sold,,,https://www.redfin.com/WA/Woodinville/18904-NE-194th-St-98077/home/274243,NWMLS,1907489,N,Y,47.7684667,-122.0860502
PAST SALE,October-20-2021,Single Family Residential,19931 NE 181st St,Woodinville,WA,98077,1200000,3,2.5,Reintree,2380,35100,1977,,504,,Sold,,,https://www.redfin.com/WA/Woodinville/19931-NE-181st-St-98077/home/273746,NWMLS,1840044,N,Y,47.7591885,-122.0705879
PAST SALE,May-28-2021,Single Family Residential,19928 NE 181st St,Woodinville,WA,98077,1225000,4,3.0,Reintree,2280,36260,1977,,537,,Sold,,,https://www.redfin.com/WA/Woodinville/19928-NE-181st-St-98077/home/274204,NWMLS,1724081,N,Y,47.7597354,-122.0707581
PAST SALE,June-10-2019,Single Family Residential,18151 195th Pl NE,Woodinville,WA,98077,700000,4,2.5,Reintree,2060,28500,1976,,340,,Sold,,,https://www.redfin.com/WA/Woodinville/18151-195th-Pl-NE-98077/home/274330,NWMLS,1449586,N,Y,47.7611289,-122.0767338
PAST SALE,April-2-2021,Single Family Residential,19738 NE 189th St,Woodinville,WA,98077,1550000,4,3.0,Reintree,3200,35163,1976,,484,,Sold,,,https://www.redfin.com/WA/Woodinville/19738-NE-189th-St-98077/home/273775,NWMLS,1723642,N,Y,47.7648282,-122.0724308
PAST SALE,October-11-2021,Single Family Residential,12918 195th Pl NE,Woodinville,WA,98077,2100000,3,2.5,Tuscany,3320,20742,1992,,633,45,Sold,,,https://www.redfin.com/WA/Woodinville/12918-195th-Pl-NE-98077/home/451793,NWMLS,1835335,N,Y,47.7125933,-122.0783805
PAST SALE,May-20-2021,Single Family Residential,19630 NE 125th Ct,Woodinville,WA,98077,1605000,4,2.5,Tuscany,3550,17725,1990,,452,46,Sold,,,https://www.redfin.com/WA/Woodinville/19630-NE-125th-Ct-98077/home/451798,NWMLS,1758441,N,Y,47.7108435,-122.0750679
PAST SALE,November-29-2021,Single Family Residential,12512 197th Ct NE,Woodinville,WA,98077,2625000,4,2.5,Tuscany,4230,29481,1990,,621,46,Sold,,,https://www.redfin.com/WA/Woodinville/12512-197th-Ct-NE-98077/home/451702,NWMLS,1854707,N,Y,47.7112034,-122.073228
PAST SALE,,Single Family Residential,18148 195th Pl NE,Woodinville,WA,98077,1200000,4,2.5,,2620,41400,1976,,458,,,,,https://www.redfin.com/WA/Woodinville/18148-195th-Pl-NE-98077/home/274202,,,N,Y,47.7609894,-122.0756694
PAST SALE,August-22-2018,Single Family Residential,17602 197th Ave NE,Woodinville,WA,98077,480000,3,2.0,Woodinville,1220,10170,1969,,393,,Sold,,,https://www.redfin.com/WA/Woodinville/17602-197th-Ave-NE-98077/home/270651,NWMLS,1335472,N,Y,47.7558829,-122.0739045
PAST SALE,April-29-2022,Single Family Residential,16556 189th Ave NE,Woodinville,WA,98072,1355000,4,2.5,Cottage Lake,2520,10146,1978,,538,14,Sold,,,https://www.redfin.com/WA/Woodinville/16556-189th-Ave-NE-98072/home/270283,NWMLS,1908669,N,Y,47.7495524,-122.0854062
PAST SALE,July-26-2019,Single Family Residential,8201 232nd St SE,Woodinville,WA,98072,2200000,4,4.5,Wellington,5868,63598,2018,,375,16,Sold,,,https://www.redfin.com/WA/Woodinville/8201-232nd-St-SE-98072/home/2827807,NWMLS,1463589,N,Y,47.7873258,-122.1230215
PAST SALE,December-3-2021,Single Family Residential,6415 228th St SE,Woodinville,WA,98072,1150000,4,4.5,Woodinville,2758,57935,1974,,417,,Sold,,,https://www.redfin.com/WA/Woodinville/6415-228th-St-SE-98072/home/2595487,NWMLS,1855154,N,Y,47.790808,-122.1471523
PAST SALE,May-5-2022,Single Family Residential,22911 101st Ave SE,Woodinville,WA,98077,1460000,3,3.0,Paradise Lake,2743,15682,2018,,532,,Sold,,,https://www.redfin.com/WA/Woodinville/22911-101st-Ave-SE-98077/home/2769679,NWMLS,1909781,N,Y,47.7891304,-122.0962285
PAST SALE,June-3-2021,Single Family Residential,22803 102nd Ave SE,Woodinville,WA,98077,262500,2,2.0,Paradise Lake,924,11326,1978,,284,,Sold,,,https://www.redfin.com/WA/Woodinville/22803-102nd-Ave-SE-98077/home/2769664,NWMLS,1751718,N,Y,47.7902398,-122.0947353
PAST SALE,May-5-2022,Single Family Residential,10603 229th Pl SE,Woodinville,WA,98077,37750,2,1.0,Paradise Lake,896,10454,1972,,42,,Sold,,,https://www.redfin.com/WA/Woodinville/10603-229th-Pl-SE-98077/home/2680848,NWMLS,1906177,N,Y,47.7895005,-122.0891333
PAST SALE,,Mobile/Manufactured Home,22917 105th Ave SE,Woodinville,WA,98077,285000,2,2.0,,1296,20038,2013,,220,,,,,https://www.redfin.com/WA/Woodinville/22917-105th-Ave-SE-98077/home/2680835,,,N,Y,47.7889554,-122.0897807
PAST SALE,,Condo/Co-op,12739 NE 171st Ln,Woodinville,WA,98072,510000,2,2.5,,1100,,1984,,464,,,,,https://www.redfin.com/WA/Woodinville/12739-NE-171st-Ln-98072/home/34875,,,N,Y,47.751764,-122.170982
PAST SALE,June-28-2019,Single Family Residential,15308 127th Pl NE #49,Woodinville,WA,98072,1129999,5,3.0,Woodinville,3607,5477,2018,,313,95,Sold,,,https://www.redfin.com/WA/Woodinville/15308-127th-Pl-NE-98072/unit-49/home/160540214,NWMLS,1416197,N,Y,47.7388708,-122.1697039
PAST SALE,,Single Family Residential,17130 128th Pl NE,Woodinville,WA,98072,799950,3,2.5,,1940,5660,2001,,412,,,,,https://www.redfin.com/WA/Woodinville/17130-128th-Pl-NE-98072/home/453605,,,N,Y,47.7511238,-122.1698006
PAST SALE,March-4-2022,Single Family Residential,12536 NE 166th St,Woodinville,WA,98072,1700000,3,2.5,West Woodinville,2570,6150,1985,,661,,Sold,,,https://www.redfin.com/WA/Woodinville/12536-NE-166th-St-98072/home/455002,NWMLS,1886041,N,Y,47.748001,-122.1721399
PAST SALE,June-7-2019,Single Family Residential,12435 NE 171st Ct,Woodinville,WA,98072,640000,3,3.5,Kingsgate,2390,3122,2007,,268,25,Sold,,,https://www.redfin.com/WA/Woodinville/12435-NE-171st-Ct-98072/home/11903201,NWMLS,1454572,N,Y,47.7515,-122.1736325
PAST SALE,January-28-2020,Single Family Residential,12516 NE 168 Ct,Woodinville,WA,98072,629000,3,2.5,Woodinville,1790,7376,1985,,351,,Sold,,,https://www.redfin.com/WA/Woodinville/12516-NE-168th-Ct-98072/home/452595,NWMLS,1532116,N,Y,47.7497761,-122.1741054
PAST SALE,October-29-2019,Single Family Residential,19147 130th Ave NE,Bothell,WA,98011,300000,2,2.0,Holly Hills,1300,3849,1970,,231,25,Sold,,,https://www.redfin.com/WA/Bothell/19147-130th-Ave-NE-98011/home/17080387,NWMLS,1529461,N,Y,47.7648296,-122.1673891
PAST SALE,May-18-2022,Condo/Co-op,14124 NE 181st. Pl Unit H101,Woodinville,WA,98072,375000,2,1.0,Woodinville,763,,1986,,491,442,Sold,,,https://www.redfin.com/WA/Woodinville/14124-NE-181st-Pl-98072/unit-H101/home/2080408,NWMLS,1917311,N,Y,47.7597801,-122.1502912
PAST SALE,March-28-2018,Condo/Co-op,14124 NE 181st Pl Unit H104,Woodinville,WA,98072,332000,0,,Woodinville,1011,,1986,,328,461,Sold,,,https://www.redfin.com/WA/Woodinville/14124-NE-181st-Pl-98072/unit-H104/home/2087020,NWMLS,1265745,N,Y,47.7597801,-122.1502912
PAST SALE,May-27-2021,Condo/Co-op,14206 NE 181st Pl Unit L302,Woodinville,WA,98072,255000,1,1.0,Woodinville,606,,1986,,421,338,Sold,,,https://www.redfin.com/WA/Woodinville/14206-NE-181st-Pl-98072/unit-L302/home/2080163,NWMLS,1749095,N,Y,47.7593029,-122.1492807
PAST SALE,June-10-2021,Condo/Co-op,14057 NE 181st St Unit E303,Woodinville,WA,98072,463000,2,2.0,Woodinville,942,,1991,,492,398,Sold,,,https://www.redfin.com/WA/Woodinville/14057-NE-181st-St-98072/unit-E303/home/72105,NWMLS,1764969,N,Y,47.7583262,-122.1505871
PAST SALE,February-16-2018,Mobile/Manufactured Home,18806 129th Ave NE,Bothell,WA,98011,250000,4,2.0,Holly Hills,2000,4800,1990,,125,,Sold,,,https://www.redfin.com/WA/Bothell/18806-129th-Ave-NE-98011/home/55553129,NWMLS,1218665,N,Y,47.7646799,-122.1678677
PAST SALE,March-8-2022,Single Family Residential,18834 142nd Ct NE,Woodinville,WA,98072,254274,1,1.0,Woodinville,510,1367,2003,,499,80,Sold,,,https://www.redfin.com/WA/Woodinville/18834-142nd-Ct-NE-98072/home/270856,NWMLS,1883861,N,Y,47.7643066,-122.1485355
PAST SALE,,Condo/Co-op,14007 NE 181st St #101,Woodinville,WA,98072,510000,2,2.0,,993,,1991,,514,,,,,https://www.redfin.com/WA/Woodinville/14007-NE-181st-St-98072/unit-101/home/22613,,,N,Y,47.7582886,-122.1525234
PAST SALE,March-31-2021,Condo/Co-op,14037 NE 181st St Unit C201,Woodinville,WA,98072,446000,2,2.0,Downtown Woodinville,1021,123276,1991,,437,398,Sold,,,https://www.redfin.com/WA/Woodinville/14037-NE-181st-St-98072/unit-C201/home/34728,NWMLS,1731959,N,Y,47.7583909,-122.1520593
PAST SALE,January-15-2021,Condo/Co-op,14057 NE 181st St Unit E103,Woodinville,WA,98072,360000,2,2.0,Downtown Woodinville,929,123276,1991,,388,377,Sold,,,https://www.redfin.com/WA/Woodinville/14057-NE-181st-St-98072/unit-E103/home/2669,NWMLS,1680065,N,Y,47.7583262,-122.1505871
PAST SALE,July-30-2021,Townhouse,13262 NE 183rd St,Woodinville,WA,98072,665000,3,2.5,Woodinville,1479,,1995,,450,450,Sold,,,https://www.redfin.com/WA/Woodinville/13262-NE-183rd-St-98072/home/61601,NWMLS,1791399,N,Y,47.7604968,-122.162606
PAST SALE,April-14-2021,Townhouse,13263 NE 183rd St,Woodinville,WA,98072,635000,3,2.5,Woodinville,1471,253551,1995,,432,450,Sold,,,https://www.redfin.com/WA/Woodinville/13263-NE-183rd-St-98072/home/17538,NWMLS,1742617,N,Y,47.7601905,-122.162778
PAST SALE,,Single Family Residential,13540 NE 190th Pl,Woodinville,WA,98072,930000,4,2.5,,1820,9816,1976,,511,,,,,https://www.redfin.com/WA/Woodinville/13540-NE-190th-Pl-98072/home/287647,,,N,Y,47.7655148,-122.1587587
PAST SALE,November-19-2021,Condo/Co-op,14200 NE 171st St Unit G 201,Woodinville,WA,98072,292000,1,,Woodinville,604,,1983,,483,372,Sold,,,https://www.redfin.com/WA/Woodinville/14200-NE-171st-St-98072/unit-G201/home/70974,NWMLS,1852693,N,Y,47.7520651,-122.1500768
PAST SALE,September-6-2018,Single Family Residential,13212 NE 184th Pl,Woodinville,WA,98072,668000,3,2.5,Woodinville,1920,10000,1975,,348,,Sold,,,https://www.redfin.com/WA/Woodinville/13212-NE-184th-Pl-98072/home/287414,NWMLS,1335526,N,Y,47.7614682,-122.1629189
PAST SALE,,Condo/Co-op,14110 NE 179th St #67,Woodinville,WA,98072,500000,2,1.5,,976,,1990,,512,,,,,https://www.redfin.com/WA/Woodinville/14110-NE-179th-St-98072/unit-67/home/12537722,,,N,Y,47.7577394,-122.1502354
PAST SALE,May-25-2021,Single Family Residential,18709 129th Ave NE,Bothell,WA,98011,920000,3,2.5,Bothell,2440,9613,1981,,377,,Sold,,,https://www.redfin.com/WA/Bothell/18709-129th-Ave-NE-98011/home/287539,NWMLS,1759676,N,Y,47.7634578,-122.1681408
PAST SALE,July-9-2021,Single Family Residential,14051 NE 167th St,Woodinville,WA,98072,2275000,5,8.0,Hollywood Hill,4952,74052,1984,,459,,Sold,,,https://www.redfin.com/WA/Woodinville/14051-NE-167th-St-98072/home/449015,NWMLS,1782645,N,Y,47.7483561,-122.1498045
PAST SALE,,Mobile/Manufactured Home,19003 129th Ave NE #8,Bothell,WA,98011,315000,2,2.0,,1248,4267,1968,,252,,,,,https://www.redfin.com/WA/Bothell/19003-129th-Ave-NE-98011/unit-8/home/40428484,,,N,Y,47.7657093,-122.1682783
PAST SALE,October-26-2021,Single Family Residential,18485 130th Pl NE,Woodinville,WA,98072,1275000,4,2.5,Woodinville,2830,8459,2004,,451,,Sold,,,https://www.redfin.com/WA/Woodinville/18485-130th-Pl-NE-98072/home/2087534,NWMLS,1841670,N,Y,47.7617746,-122.1660508
PAST SALE,April-7-2021,Single Family Residential,18530 134th Pl NE,Woodinville,WA,98072,650000,3,1.5,Woodinville,1360,3828,1999,,478,,Sold,,,https://www.redfin.com/WA/Woodinville/18530-134th-Pl-NE-98072/home/287371,NWMLS,1746351,N,Y,47.7619518,-122.1604143
PAST SALE,August-5-2021,Condo/Co-op,14112 NE 181st Pl Unit G101,Woodinville,WA,98072,395950,3,2.0,Woodinville,1009,389984,1986,,392,573,Sold,,,https://www.redfin.com/WA/Woodinville/14112-NE-181st-Pl-98072/unit-G101/home/2074708,NWMLS,1787006,N,Y,47.759467,-122.148475
PAST SALE,June-15-2021,Condo/Co-op,14112 NE 181st Pl Unit G104,Woodinville,WA,98072,310000,2,1.0,Downtown Woodinville,763,,1986,,406,434,Sold,,,https://www.redfin.com/WA/Woodinville/14112-NE-181st-Pl-98072/unit-G104/home/2084947,NWMLS,1773772,N,Y,47.759467,-122.148475
PAST SALE,,Single Family Residential,18913 136th Ave NE,Woodinville,WA,98072,930000,3,2.0,,1440,15000,1985,,646,,,,,https://www.redfin.com/WA/Woodinville/18913-136th-Ave-NE-98072/home/287646,,,N,Y,47.764776,-122.1587897
PAST SALE,May-12-2021,Single Family Residential,18439 146th Ave NE,Woodinville,WA,98072,925000,4,2.5,Woodinville,3000,14941,1987,,308,,Sold,,,https://www.redfin.com/WA/Woodinville/18439-146th-Ave-NE-98072/home/271187,NWMLS,1774104,N,Y,47.7628004,-122.1441308
PAST SALE,,Single Family Residential,13503 NE 186th St,Woodinville,WA,98072,296000,4,2.0,,1610,21300,1972,,184,,,,,https://www.redfin.com/WA/Woodinville/13503-NE-186th-St-98072/home/287916,,,N,Y,47.7623717,-122.1597579
