SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-1-2020,Single Family Residential,4017 203rd Ave NE,Sammamish,WA,98074,949950,4,2.5,Timberline,2280,11406,1985,,417,15,Sold,,,https://www.redfin.com/WA/Sammamish/4017-203rd-Ave-NE-98074/home/266118,NWMLS,1599828,N,Y,47.6461642,-122.0702142
PAST SALE,December-10-2021,Single Family Residential,24234 SE 44th Pl,Sammamish,WA,98029,1625000,3,2.5,Klahanie,2370,7538,1986,,686,67,Sold,,,https://www.redfin.com/WA/Issaquah/24234-SE-44th-Pl-98029/home/438097,NWMLS,1862648,N,Y,47.5656288,-122.0173424
PAST SALE,May-16-2022,Single Family Residential,584 239th Ave SE,Sammamish,WA,98074,1675000,4,2.5,Sammamish,2080,4200,1999,,805,46,Sold,,,https://www.redfin.com/WA/Sammamish/584-239th-Ave-SE-98074/home/266230,NWMLS,1912220,N,Y,47.6035245,-122.0209586
PAST SALE,August-22-2019,Single Family Residential,24708 SE 45th Ct,Sammamish,WA,98029,849000,4,2.5,Sammamish,2070,8360,1988,,410,17,Sold,,,https://www.redfin.com/WA/Issaquah/24708-SE-45th-Ct-98029/home/438102,NWMLS,1494236,N,Y,47.5634027,-122.0096893
PAST SALE,October-9-2020,Condo/Co-op,1855 Trossachs Blvd SE #503,Sammamish,WA,98075,498000,3,2.0,Trossachs,1384,,2003,,360,449,Sold,,,https://www.redfin.com/WA/Sammamish/1855-Trossachs-Blvd-SE-98075/unit-503/home/59863,NWMLS,1652976,N,Y,47.5919361,-121.9806005
PAST SALE,April-17-2019,Single Family Residential,4033 239th Pl SE,Issaquah,WA,98029,850000,4,2.5,Plateau,2360,7402,1988,,360,11,Sold,,,https://www.redfin.com/WA/Issaquah/4033-239th-Pl-SE-98029/home/439892,NWMLS,1412720,N,Y,47.5725037,-122.020895
PAST SALE,March-10-2022,Single Family Residential,684 235th Ave NE,Sammamish,WA,98074,2720000,5,4.0,Sammamish,3700,6124,2015,,735,,Sold,,,https://www.redfin.com/WA/Sammamish/684-235th-Ave-NE-98074/home/22440419,NWMLS,1883376,N,Y,47.615896,-122.0258107
PAST SALE,April-20-2018,Single Family Residential,27593 SE 31st Pl,Sammamish,WA,98075,1039000,5,3.5,Aldarra,3741,6825,2004,,278,53,Sold,,,https://www.redfin.com/WA/Sammamish/27593-SE-31st-Pl-98075/home/2079634,NWMLS,1259597,N,Y,47.5803465,-121.9714067
PAST SALE,September-16-2019,Single Family Residential,2025 212th Pl NE,Sammamish,WA,98074,1575000,5,3.5,Sahalee,4270,14509,1977,,369,,Sold,,,https://www.redfin.com/WA/Sammamish/2025-212th-Pl-NE-98074/home/264817,NWMLS,1434612,N,Y,47.6289206,-122.0564174
PAST SALE,April-30-2020,Single Family Residential,1554 E Lake Sammamish Pkwy NE,Sammamish,WA,98074,950000,4,3.5,Sammamish,2610,9127,1998,,364,,Sold,,,https://www.redfin.com/WA/Sammamish/1554-E-Lake-Sammamish-Pkwy-NE-98074/home/179709048,NWMLS,1579239,N,Y,47.623532,-122.0698574
PAST SALE,May-1-2018,Single Family Residential,2052 277th Ave SE,Sammamish,WA,98075,1480000,5,4.5,Aldarra,4790,15182,2004,,309,96,Sold,,,https://www.redfin.com/WA/Sammamish/2052-277th-Ave-SE-98075/home/436597,NWMLS,1236726,N,Y,47.5920056,-121.969941
PAST SALE,September-6-2019,Condo/Co-op,4317 Issaquah Pine Lake Rd SE #308,Sammamish,WA,98075,425000,2,2.0,Sammamish,1149,730176,2002,,370,350,Sold,,,https://www.redfin.com/WA/Sammamish/4317-Issaquah-Pine-Lake-Rd-SE-98075/unit-308/home/64405,NWMLS,1465003,N,Y,47.5691274,-122.0290624
PAST SALE,December-5-2017,Single Family Residential,24847 SE 38th St,Issaquah,WA,98029,720000,3,2.5,Klahanie,1770,4624,1989,,407,50,Sold,,,https://www.redfin.com/WA/Issaquah/24847-SE-38th-St-98029/home/437520,NWMLS,1216857,N,Y,47.5736179,-122.009777
PAST SALE,June-28-2021,Single Family Residential,24767 SE 17th Pl,Sammamish,WA,98075,1350000,5,3.5,Sammamish,3330,4557,2018,,405,108,Sold,,,https://www.redfin.com/WA/Sammamish/24767-SE-17th-Pl-98075/home/113179041,NWMLS,1764946,N,Y,47.5934667,-122.0095085
PAST SALE,May-19-2021,Single Family Residential,2511 Sahalee Dr W,Sammamish,WA,98074,1600000,4,3.5,Sahalee,3950,18161,1974,,405,110,Sold,,,https://www.redfin.com/WA/Sammamish/2511-Sahalee-Dr-W-98074/home/262840,NWMLS,1757025,N,Y,47.6326001,-122.0623004
PAST SALE,May-6-2021,Condo/Co-op,4333 Issaquah-Pine Lake Rd SE #1301,Sammamish,WA,98075,410000,1,1.0,Sammamish,912,,2002,,450,333,Sold,,,https://www.redfin.com/WA/Sammamish/4333-Issaquah-Pine-Lake-Rd-SE-98075/unit-1301/home/690,NWMLS,1750668,N,Y,47.5678484,-122.024971
PAST SALE,June-17-2021,Single Family Residential,21115 SE 27th St,Sammamish,WA,98075,1875000,4,3.5,Sammamish,3710,35299,1994,,505,226,Sold,,,https://www.redfin.com/WA/Sammamish/21115-SE-27th-St-98075/home/268976,NWMLS,1768070,N,Y,47.5852156,-122.0576462
PAST SALE,June-3-2021,Single Family Residential,2208 224th Pl NE,Sammamish,WA,98074,1315000,4,2.5,Sammamish,2810,15029,1984,,468,,Sold,,,https://www.redfin.com/WA/Sammamish/2208-224th-Pl-NE-98074/home/264931,NWMLS,1764452,N,Y,47.6298695,-122.039867
PAST SALE,September-25-2020,Single Family Residential,22803 NE 22nd St,Sammamish,WA,98074,867000,4,2.0,Sammamish,2170,16000,1983,,400,15,Sold,,,https://www.redfin.com/WA/Sammamish/22803-NE-22nd-St-98074/home/263711,NWMLS,1649760,N,Y,47.6292352,-122.0349759
PAST SALE,December-11-2020,Townhouse,433 226th Ln NE #32,Sammamish,WA,98074,768000,3,2.5,Sammamish,1965,,1998,,391,512,Sold,,,https://www.redfin.com/WA/Sammamish/433-226th-Ln-NE-98074/unit-32/home/21675932,NWMLS,1685236,N,Y,47.6134736,-122.0381113
PAST SALE,May-31-2022,Single Family Residential,23412 NE 24th Pl,Sammamish,WA,98074,1460500,4,2.5,Sammamish,2040,10261,1991,,716,28,Sold,,,https://www.redfin.com/WA/Sammamish/23412-NE-24th-Pl-98074/home/263009,NWMLS,1919655,N,Y,47.631889,-122.0267308
PAST SALE,November-8-2017,Condo/Co-op,4431 248th Ln SE,Issaquah,WA,98029,455000,2,2.0,Klahanie,1181,379289,1996,,385,249,Sold,,,https://www.redfin.com/WA/Issaquah/4431-248th-Ln-SE-98029/home/58179,NWMLS,1200230,N,Y,47.5671956,-122.0075136
PAST SALE,April-6-2018,Single Family Residential,911 212th Ave NE,Sammamish,WA,98074,695000,3,2.0,Inglewood,1460,9427,1976,,476,,Sold,,,https://www.redfin.com/WA/Sammamish/911-212th-Ave-NE-98074/home/267310,NWMLS,1250397,N,Y,47.6181442,-122.0573977
PAST SALE,April-11-2022,Vacant Land,19700 NE 50th St,Redmond,WA,98053,670000,,,Redmond,,125484,,,,,Sold,,,https://www.redfin.com/WA/Redmond/19700-NE-50th-St-98053/home/178529373,NWMLS,1908817,N,Y,47.653136635,-122.0770343
PAST SALE,March-14-2019,Condo/Co-op,710 240th Way SE Unit F302,Sammamish,WA,98074,364000,2,2.0,Sammamish,966,862991,2000,,377,417,Sold,,,https://www.redfin.com/WA/Sammamish/710-240th-Way-SE-98074/unit-F302/home/40187,NWMLS,1403676,N,Y,47.6027727,-122.0185038
PAST SALE,April-12-2022,Single Family Residential,1481 239th Ave NE,Sammamish,WA,98074,2365000,5,3.0,Sammamish,3440,3470,2019,,688,79,Sold,,,https://www.redfin.com/WA/Sammamish/1481-239th-Ave-NE-98074/home/113995183,NWMLS,1895487,N,Y,47.6227595,-122.0206456
PAST SALE,November-10-2020,Condo/Co-op,25235 SE Klahanie Blvd Unit D101,Sammamish,WA,98029,340000,2,1.0,Klahanie,890,,1995,,382,364,Sold,,,https://www.redfin.com/WA/Issaquah/25235-SE-Klahanie-Blvd-98029/unit-D101/home/103955762,NWMLS,1653552,N,Y,47.5752243,-122.0016969
PAST SALE,May-14-2020,Townhouse,4150 248th Ct SE,Issaquah,WA,98029,528000,3,2.5,Klahanie,1339,,1997,,394,496,Sold,,,https://www.redfin.com/WA/Issaquah/4150-248th-Ct-SE-98029/home/179772412,NWMLS,1574471,N,Y,47.5694932,-122.0085606
PAST SALE,April-15-2019,Single Family Residential,22128 NE 11th Pl,Sammamish,WA,98074,790000,3,2.5,Sammamish,1920,9683,1988,,411,,Sold,,,https://www.redfin.com/WA/Sammamish/22128-NE-11th-Pl-98074/home/262417,NWMLS,1406622,N,Y,47.6199816,-122.044513
PAST SALE,May-31-2018,Townhouse,4237 213th Pl SE,Issaquah,WA,98029,799999,4,3.0,East Lake Sammamish,2324,379289,2013,,344,278,Sold,,,https://www.redfin.com/WA/Issaquah/4237-213th-Pl-SE-98029/home/179832859,NWMLS,1271889,N,Y,47.5692294,-122.0562396
PAST SALE,April-13-2018,Condo/Co-op,3500 E Lake Sammamish Pkwy Unit 3-203,Sammamish,WA,98075,390000,2,1.0,East Lake Sammamish,890,1079815,2000,,438,305,Sold,,,https://www.redfin.com/WA/Sammamish/3500-E-Lake-Sammamish-Pkwy-SE-98075/unit-3-203/home/50433,NWMLS,1256838,N,Y,47.5785648,-122.0734214
PAST SALE,January-4-2022,Single Family Residential,21209 SE 34th St,Sammamish,WA,98075,2100000,4,2.5,Sammamish,2950,8879,1995,,712,31,Sold,,,https://www.redfin.com/WA/Sammamish/21209-SE-34th-St-98075/home/435548,NWMLS,1866998,N,Y,47.5790319,-122.0563188
PAST SALE,May-3-2022,Vacant Land,19680 NE 50th St,Redmond,WA,98053,730000,,,Redmond,,127028,,,,,Sold,,,https://www.redfin.com/WA/Redmond/19680-NE-50th-St-98053/home/22443478,NWMLS,1908834,N,Y,47.653628,-122.078092
PAST SALE,May-6-2022,Single Family Residential,2027 231st Pl NE,Sammamish,WA,98074,1365000,3,2.5,Sammamish,1510,11288,1987,,904,15,Sold,,,https://www.redfin.com/WA/Sammamish/2027-231st-Pl-NE-98074/home/265504,NWMLS,1912066,N,Y,47.6283436,-122.030979
PAST SALE,August-23-2019,Single Family Residential,23263 NE 15th St,Sammamish,WA,98074,1007000,4,2.5,Sammamish,2610,9881,1996,,386,21,Sold,,,https://www.redfin.com/WA/Sammamish/23263-NE-15th-St-98074/home/262927,NWMLS,1490946,N,Y,47.6232772,-122.0274895
PAST SALE,September-21-2022,Single Family Residential,2016 277th Ave SE,Sammamish,WA,98075,2200000,6,4.5,Aldarra,6350,16380,2004,,346,146,Sold,,,https://www.redfin.com/WA/SAMMAMISH/2016-277TH-AVE-SE-98075/home/2070914,NWMLS,1913951,N,Y,47.593744,-121.970363
PAST SALE,August-20-2021,Single Family Residential,1810 220th Pl NE,Sammamish,WA,98074,1200000,3,2.5,Lake Sammamish,2360,11360,1980,,508,,Sold,,,https://www.redfin.com/WA/Sammamish/1810-220th-Pl-NE-98074/home/264769,NWMLS,1806117,N,Y,47.6260217,-122.0453573
PAST SALE,August-30-2018,Single Family Residential,1989 228th Pl SE,Sammamish,WA,98075,1240000,6,4.0,Sammamish,4191,5500,2016,,296,76,Sold,,,https://www.redfin.com/WA/Sammamish/1989-228th-Pl-SE-98075/home/102184571,NWMLS,1305799,N,Y,47.5925903,-122.0346206
PAST SALE,June-7-2021,Single Family Residential,1108 274th Pl SE,Sammamish,WA,98075,1750000,4,2.5,Trossachs,3400,10708,2004,,515,55,Sold,,,https://www.redfin.com/WA/Sammamish/1108-274th-Pl-SE-98075/home/440077,NWMLS,1761757,N,Y,47.5985927,-121.9727141
PAST SALE,August-31-2020,Single Family Residential,2084 215th Pl SE,Sammamish,WA,98075,1425000,4,4.0,Sammamish,3905,7063,2015,,365,50,Sold,,,https://www.redfin.com/WA/Sammamish/2084-215th-Pl-SE-98075/home/108267842,NWMLS,1638137,N,Y,47.590781,-122.0517822
PAST SALE,April-13-2020,Condo/Co-op,25025 SE Klahanie Blvd Unit F101,Sammamish,WA,98029,375000,2,2.0,Sammamish,944,,1995,,397,380,Sold,,,https://www.redfin.com/WA/Issaquah/25025-SE-Klahanie-Blvd-98029/unit-F-101/home/175734014,NWMLS,1579268,N,Y,47.5746004,-122.0044949
PAST SALE,March-3-2022,Townhouse,900 228th Ave NE Unit 10B,Sammamish,WA,98074,850000,2,2.5,Sammamish,1403,,2012,,606,327,Sold,,,https://www.redfin.com/WA/Sammamish/900-228th-Ave-NE-98074/unit-10B/home/45464847,NWMLS,1881776,N,Y,47.619991,-122.0351586
PAST SALE,July-18-2018,Single Family Residential,1518 220th Pl NE,Sammamish,WA,98074,720000,3,2.5,Sammamish,1700,9835,1983,,424,,Sold,,,https://www.redfin.com/WA/Sammamish/1518-220th-Pl-NE-98074/home/261881,NWMLS,1310282,N,Y,47.6230371,-122.0454039
PAST SALE,April-19-2022,Condo/Co-op,3500 E Lake Sammamish Pkwy SE Unit 1-302,Sammamish,WA,98075,560000,2,1.0,Sammamish,890,,2000,,629,341,Sold,,,https://www.redfin.com/WA/Sammamish/3500-E-Lake-Sammamish-Pkwy-SE-98075/unit-1-302/home/21675631,NWMLS,1907072,N,Y,47.5784934,-122.0739628
PAST SALE,August-2-2019,Condo/Co-op,21265 SE 42nd Pl,Issaquah,WA,98029,475000,2,2.0,Issaquah,1074,219278,2002,,442,266,Sold,,,https://www.redfin.com/WA/Issaquah/21265-SE-42nd-Pl-98029/home/2119333,NWMLS,1487728,N,Y,47.569731,-122.055767
PAST SALE,November-6-2019,Single Family Residential,1488 207th Ave NE,Sammamish,WA,98074,900000,4,3.5,Sammamish,3060,7760,2007,,294,,Sold,,,https://www.redfin.com/WA/Sammamish/1488-207th-Ave-NE-98074/home/12088533,NWMLS,1520723,N,Y,47.6220424,-122.0642197
PAST SALE,June-28-2019,Single Family Residential,22105 NE 23rd St,Sammamish,WA,98074,860000,3,2.5,Plateau,2106,10400,1987,,408,21,Sold,,,https://www.redfin.com/WA/Sammamish/22105-NE-23rd-St-98074/home/266484,NWMLS,1457071,N,Y,47.63056,-122.0436857
PAST SALE,March-28-2018,Single Family Residential,20331 NE 40th Ct,Sammamish,WA,98074,815000,4,2.5,Sammamish,2410,7217,1985,,338,15,Sold,,,https://www.redfin.com/WA/Sammamish/20331-NE-40th-Ct-98074/home/262273,NWMLS,1254268,N,Y,47.6460605,-122.0679423
PAST SALE,March-25-2020,Townhouse,23737 SE 36th Ln,Sammamish,WA,98029,677000,2,2.5,Sammamish,1656,,2000,,409,499,Sold,,,https://www.redfin.com/WA/Issaquah/23737-SE-36th-Ln-98029/home/73249,NWMLS,1569511,N,Y,47.57643,-122.023287
PAST SALE,March-19-2020,Single Family Residential,2322 W Beaver Lake Dr SE,Sammamish,WA,98075,900000,3,1.5,Beaver Lake,1150,14374,1964,,783,,Sold,,,https://www.redfin.com/WA/Sammamish/2322-W-Beaver-Lake-Dr-SE-98075/home/435636,NWMLS,1440145,N,Y,47.5881719,-122.002789
PAST SALE,July-9-2018,Single Family Residential,923 224th Ct NE,Sammamish,WA,98074,750000,4,2.5,Sammamish,2070,5735,1987,,362,4,Sold,,,https://www.redfin.com/WA/Sammamish/923-224th-Ct-NE-98074/home/261989,NWMLS,1303178,N,Y,47.6187013,-122.0413547
PAST SALE,May-10-2019,Single Family Residential,1814 216th Pl NE,Sammamish,WA,98074,850000,4,2.5,Sammamish,2880,12284,1978,,295,,Sold,,,https://www.redfin.com/WA/Sammamish/1814-216th-Pl-NE-98074/home/263947,NWMLS,1436416,N,Y,47.6266365,-122.050446
PAST SALE,May-17-2018,Single Family Residential,4258 245th Ave SE,Issaquah,WA,98029,899000,4,2.5,Klahanie,2100,7019,1987,,428,50,Sold,,,https://www.redfin.com/WA/Issaquah/4258-245th-Ave-SE-98029/home/439211,NWMLS,1261204,N,Y,47.5679876,-122.0136046
PAST SALE,August-13-2021,Single Family Residential,1525 218th Pl NE,Sammamish,WA,98074,1100000,5,3.0,Sammamish,2970,10135,1979,,370,,Sold,,,https://www.redfin.com/WA/Sammamish/1525-218th-Pl-NE-98074/home/263455,NWMLS,1801888,N,Y,47.623236,-122.0486046
PAST SALE,November-3-2021,Single Family Residential,20915 NE 17th St,Sammamish,WA,98074,1198000,3,2.5,Inglewood,1749,9630,1987,,685,,Sold,,,https://www.redfin.com/WA/Sammamish/20915-NE-17th-St-98074/home/264244,NWMLS,1845766,N,Y,47.6251237,-122.0606436
PAST SALE,April-30-2018,Townhouse,587 241st Ln SE,Sammamish,WA,98074,435000,2,2.0,Vintage,1092,489254,2000,,398,345,Sold,,,https://www.redfin.com/WA/Sammamish/587-241st-Ln-SE-98074/home/5736,NWMLS,1263954,N,Y,47.6031709,-122.0176088
PAST SALE,January-7-2020,Single Family Residential,21204 NE 13th Ct,Sammamish,WA,98074,765000,3,3.0,Sammamish,2160,34500,1985,,354,,Sold,,,https://www.redfin.com/WA/Sammamish/21204-NE-13th-Ct-98074/home/179786776,NWMLS,1542762,N,Y,47.6211308,-122.0567278
PAST SALE,April-6-2022,Single Family Residential,22130 NE 10th Pl,Sammamish,WA,98074,1711000,4,2.5,Sammamish,2650,7324,1988,,646,0,Sold,,,https://www.redfin.com/WA/Sammamish/22130-NE-10th-Pl-98074/home/264555,NWMLS,1893771,N,Y,47.6192356,-122.0446447
PAST SALE,September-15-2020,Single Family Residential,5017 240th Pl SE,Issaquah,WA,98029,1340000,4,4.5,Issaquah,3780,14189,2012,,354,50,Sold,,,https://www.redfin.com/WA/Issaquah/5017-240th-Pl-SE-98029/home/35624901,NWMLS,1644501,N,Y,47.5573257,-122.019583
PAST SALE,May-17-2018,Single Family Residential,1832 221st Pl NE,Sammamish,WA,98074,870000,4,2.5,Sammamish,2630,15670,1990,,331,,Sold,,,https://www.redfin.com/WA/Sammamish/1832-221st-Pl-NE-98074/home/266130,NWMLS,1242920,N,Y,47.6265747,-122.0444647
PAST SALE,April-23-2021,Single Family Residential,23030 NE 13th St,Sammamish,WA,98074,1360000,4,2.5,Sammamish,2570,10112,1987,,529,33,Sold,,,https://www.redfin.com/WA/Sammamish/23030-NE-13th-St-98074/home/266272,NWMLS,1739520,N,Y,47.6206787,-122.0303449
PAST SALE,February-14-2022,Single Family Residential,3504 239th Ave SE,Sammamish,WA,98029,1900000,4,2.5,Sammamish,2650,51400,1981,,717,,Sold,,,https://www.redfin.com/WA/Issaquah/3504-239th-Ave-SE-98029/home/438198,NWMLS,1883751,N,Y,47.5780237,-122.0211258
PAST SALE,March-13-2018,Single Family Residential,23229 NE 10th Pl,Sammamish,WA,98074,865000,3,2.0,Sammamish,2239,16039,1987,,386,,Sold,,,https://www.redfin.com/WA/Sammamish/23229-NE-10th-Pl-98074/home/266142,NWMLS,1243136,N,Y,47.6188109,-122.0296203
PAST SALE,November-12-2021,Single Family Residential,27209 SE 26th Pl,Sammamish,WA,98075,1850000,4,3.5,Sammamish,3650,10126,1997,,507,,Sold,,,https://www.redfin.com/WA/Sammamish/27209-SE-26th-Pl-98075/home/440416,NWMLS,1839046,N,Y,47.5867473,-121.9734694
PAST SALE,April-6-2020,Single Family Residential,321 239th Way SE,Sammamish,WA,98074,1126100,4,2.5,Sammamish,3171,5206,2002,,355,56,Sold,,,https://www.redfin.com/WA/Sammamish/321-239th-Way-SE-98074/home/264100,NWMLS,1566765,N,Y,47.6062574,-122.0204115
PAST SALE,July-20-2022,Single Family Residential,416 219th Ave NE,Sammamish,WA,98074,1350000,4,2.5,Sammamish,2400,33673,1978,,563,,Sold,,,https://www.redfin.com/WA/Sammamish/416-219th-Ave-NE-98074/home/268438,NWMLS,1950132,N,Y,47.6135983,-122.0470344
PAST SALE,August-18-2020,Single Family Residential,24625 NE 22nd St,Sammamish,WA,98074,1549000,4,2.5,Sammamish,3630,15157,1998,,427,85,Sold,,,https://www.redfin.com/WA/Redmond/24625-NE-22nd-St-98074/home/262097,NWMLS,1628311,N,Y,47.6290167,-122.0112515
PAST SALE,,Condo/Co-op,22526 SE 45th Pl #2655,Issaquah,WA,98029,576500,2,2.0,,1230,,1996,,469,,,,,https://www.redfin.com/WA/Issaquah/22526-SE-45th-Pl-98029/unit-2655/home/17662,,,N,Y,47.5630112,-122.0386889
PAST SALE,April-20-2021,Single Family Residential,1712 250th Ct SE,Sammamish,WA,98075,1000000,3,2.5,Sammamish,1902,4281,2005,,526,43,Sold,,,https://www.redfin.com/WA/Sammamish/1712-250th-Ct-SE-98075/home/2090086,NWMLS,1738337,N,Y,47.5939122,-122.0050592
PAST SALE,July-8-2022,Condo/Co-op,25235 SE Klahanie Blvd Unit H203,Sammamish,WA,98029,495000,2,2.0,Klahanie,959,,1995,,516,485,Sold,,,https://www.redfin.com/WA/Issaquah/25235-SE-Klahanie-Blvd-98029/unit-H203/home/69949,NWMLS,1939410,N,Y,47.5753387,-122.0008678
PAST SALE,May-15-2018,Townhouse,900 228th Ave NE Unit 8C,Sammamish,WA,98074,860000,3,3.5,Sammamish,2445,457385,2013,,352,396,Sold,,,https://www.redfin.com/WA/Sammamish/900-228th-Ave-NE-98074/unit-8C/home/52400305,NWMLS,1265886,N,Y,47.6189771,-122.0351699
PAST SALE,June-10-2022,Single Family Residential,23 218th Ave NE,Sammamish,WA,98074,1520000,4,2.5,Sammamish,3110,36000,1980,,489,,Sold,,,https://www.redfin.com/WA/Sammamish/23-218th-Ave-NE-98074/home/267969,NWMLS,1904499,N,Y,47.609954,-122.0496794
PAST SALE,September-6-2018,Condo/Co-op,22781 SE 12th Ln #6,Sammamish,WA,98075,330000,1,1.0,Sammamish,812,183012,2000,,406,281,Sold,,,https://www.redfin.com/WA/Sammamish/22781-SE-12th-Ln-98075/unit-6/home/63761,NWMLS,1305153,N,Y,47.5989104,-122.0360988
PAST SALE,,Single Family Residential,2942 222nd Pl SE,Sammamish,WA,98075,1450000,3,2.0,,2110,18815,1979,,687,,,,,https://www.redfin.com/WA/Sammamish/2942-222nd-Pl-SE-98075/home/434639,,,N,Y,47.583446,-122.042558
PAST SALE,April-16-2021,Condo/Co-op,4134 248th Ct SE #76,Issaquah,WA,98029,509000,2,2.5,Klahanie,1151,,1997,,442,522,Sold,,,https://www.redfin.com/WA/Issaquah/4134-248th-Ct-SE-98029/unit-76/home/47624,NWMLS,1726275,N,Y,47.5699678,-122.0091856
PAST SALE,February-28-2022,Single Family Residential,23108 SE 44th St,Sammamish,WA,98075,2150000,6,3.0,Sammamish,3844,13675,1997,,559,67,Sold,,,https://www.redfin.com/WA/Sammamish/23108-SE-44th-St-98075/home/267560,NWMLS,1875914,N,Y,47.5663195,-122.0319785
PAST SALE,March-12-2020,Townhouse,4264 213th Pl SE #11,Issaquah,WA,98029,698000,3,2.5,Issaquah,1832,,2015,,381,375,Sold,,,https://www.redfin.com/WA/Issaquah/4264-213th-Pl-SE-98029/unit-11/home/79793630,NWMLS,1563859,N,Y,47.5691402,-122.0554114
PAST SALE,August-4-2022,Single Family Residential,24008 SE 32nd St,Sammamish,WA,98075,1200000,3,2.0,Sammamish,2300,20250,1967,,522,,Sold,,,https://www.redfin.com/WA/Sammamish/24008-SE-32nd-St-98075/home/436066,NWMLS,1951305,N,Y,47.5811061,-122.0191785
PAST SALE,July-28-2020,Single Family Residential,823 273rd Pl SE,Sammamish,WA,98075,975000,3,2.5,Trossachs,2660,5425,2003,,367,55,Sold,,,https://www.redfin.com/WA/Sammamish/823-273rd-Pl-SE-98075/home/439739,NWMLS,1607819,N,Y,47.6001759,-121.9746253
PAST SALE,March-1-2021,Single Family Residential,3627 248th Ave SE,Sammamish,WA,98029,920000,3,2.5,Klahanie,1690,4275,1989,,544,67,Sold,,,https://www.redfin.com/WA/Issaquah/3627-248th-Ave-SE-98029/home/439333,NWMLS,1720416,N,Y,47.5754352,-122.0076408
PAST SALE,August-12-2021,Single Family Residential,24920 SE 20th Ct,Sammamish,WA,98075,1605000,5,3.5,Sammamish,4140,6741,2003,,388,,Sold,,,https://www.redfin.com/WA/Sammamish/24920-SE-20th-Ct-98075/home/434132,NWMLS,1794006,N,Y,47.5914592,-122.0067675
PAST SALE,May-17-2022,Single Family Residential,4392 239th Pl SE,Sammamish,WA,98029,1510000,3,2.5,Klahanie,2180,9059,1985,,693,75,Sold,,,https://www.redfin.com/WA/Issaquah/4392-239th-Pl-SE-98029/home/439353,NWMLS,1907790,N,Y,47.5669605,-122.0201925
PAST SALE,September-17-2019,Single Family Residential,25836 SE 28th Pl,Sammamish,WA,98075,1035000,4,3.0,Beaver Lake,2668,4000,2012,,388,92,Sold,,,https://www.redfin.com/WA/Sammamish/25836-SE-28th-Pl-98075/home/28582499,NWMLS,1470121,N,Y,47.5840033,-121.9940978
PAST SALE,October-18-2021,Single Family Residential,2519 Sahalee Dr E,Sammamish,WA,98074,1765000,4,2.5,Sahalee,3170,13175,1978,,557,110,Sold,,,https://www.redfin.com/WA/Sammamish/2519-Sahalee-Dr-E-98074/home/261935,NWMLS,1835842,N,Y,47.6321854,-122.0473156
PAST SALE,July-2-2020,Townhouse,520 Fremont Walk SE,Sammamish,WA,98074,795000,4,3.5,Sammamish,1930,1079,2018,,412,95,Sold,,,https://www.redfin.com/WA/Sammamish/520-Fremont-Walk-SE-98074/home/143458022,NWMLS,1598434,N,Y,47.6039977,-122.034224
PAST SALE,May-20-2020,Condo/Co-op,1855 Trossachs Blvd SE #2604,Sammamish,WA,98075,440000,2,2.0,Sammamish,1210,,2003,,364,385,Sold,,,https://www.redfin.com/WA/Sammamish/1855-Trossachs-Blvd-SE-98075/unit-2604/home/2097974,NWMLS,1574916,N,Y,47.5919361,-121.9806005
PAST SALE,January-20-2022,Townhouse,310 227th Ln NE #149,Sammamish,WA,98074,930000,3,2.5,Sammamish,1887,,1998,,493,445,Sold,,,https://www.redfin.com/WA/Sammamish/310-227th-Ln-NE-98074/unit-149/home/57784,NWMLS,1869267,N,Y,47.61216,-122.0366042
