SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-21-2020,Single Family Residential,3121 154th St SW,Lynnwood,WA,98087,480000,3,2.5,Alderwood Manor,1499,4356,1994,,320,,Sold,,,https://www.redfin.com/WA/Lynnwood/3121-154th-St-SW-98087/home/2838259,NWMLS,1665991,N,Y,47.8590555,-122.2761045
PAST SALE,November-13-2019,Single Family Residential,3923 149th St SW #3,Lynnwood,WA,98087,460000,4,2.5,Lake Serene,1987,3484,1998,,232,130,Sold,,,https://www.redfin.com/WA/Lynnwood/3923-149th-St-SW-98087/unit-3/home/2862168,NWMLS,1434624,N,Y,47.863419,-122.2867136
PAST SALE,,Condo/Co-op,3915 149th St SW,Lynnwood,WA,98087,448000,3,3.0,,1806,,1998,,248,,,,,https://www.redfin.com/WA/Lynnwood/3915-149th-St-SW-98087/home/2862170,,,N,Y,47.8634413,-122.2863691
PAST SALE,November-12-2020,Single Family Residential,2826 152nd St SW,Lynnwood,WA,98087,590000,3,2.5,Red Oaks,2222,6534,2001,,266,36,Sold,,,https://www.redfin.com/WA/Lynnwood/2826-152nd-St-SW-98087/home/2870156,NWMLS,1669119,N,Y,47.8604311,-122.2724107
PAST SALE,September-8-2020,Condo/Co-op,15815 Admiralty Way Unit C2,Lynnwood,WA,98087,340000,3,2.5,Alderwood,1384,,1999,,246,398,Sold,,,https://www.redfin.com/WA/Lynnwood/15815-Admiralty-Way-98087/unit-C2/home/2881679,NWMLS,1596239,N,Y,47.8551161,-122.2768042
PAST SALE,September-22-2020,Townhouse,15021 44th Ave W #12,Lynnwood,WA,98087,384000,3,2.5,Lynnwood,1311,64700,2001,,293,290,Sold,,,https://www.redfin.com/WA/Lynnwood/15021-44th-Ave-W-98087/unit-12/home/2893666,NWMLS,1630744,N,Y,47.8620569,-122.29132
PAST SALE,October-21-2020,Townhouse,2718 143rd St SW Unit 4A,Lynnwood,WA,98087,475000,3,2.5,Lynnwood,1598,3000,2003,,297,330,Sold,,,https://www.redfin.com/WA/Lynnwood/2718-143rd-St-SW-98087/unit-4A/home/2907554,NWMLS,1657926,N,Y,47.8685872,-122.270541
PAST SALE,July-27-2020,Single Family Residential,3529 166th St SW,Lynnwood,WA,98037,770000,4,2.5,Downtown - Lynnwood,2467,6983,2004,,312,31,Sold,,,https://www.redfin.com/WA/Lynnwood/3529-166-St-SW-98037/home/2908923,NWMLS,1598291,N,Y,47.8481595,-122.2814962
PAST SALE,January-17-2020,Mobile/Manufactured Home,4111 164th St SW #46,Lynnwood,WA,98087,58500,2,1.0,Lynnwood,840,,1977,,70,,Sold,,,https://www.redfin.com/WA/Lynnwood/4111-164th-St-SW-98087/unit-46/home/2876002,NWMLS,1547725,N,Y,47.8537546,-122.2886945
PAST SALE,January-29-2020,Mobile/Manufactured Home,14322 Admiralty Way #60,Lynnwood,WA,98087,73000,1,1.0,Lynnwood,450,681373,2019,,162,,Sold,,,https://www.redfin.com/WA/Lynnwood/14322-Admiralty-Way-98087/unit-60/home/2878242,NWMLS,1541215,N,Y,47.86959,-122.273287
PAST SALE,December-20-2019,Condo/Co-op,16419 Spruce Way Unit B4,Lynnwood,WA,98037,268000,2,2.0,Spruce,900,,1987,,298,298,Sold,,,https://www.redfin.com/WA/Lynnwood/16419-Spruce-Way-98037/unit-B4/home/2902593,NWMLS,1533049,N,Y,47.8495594,-122.2840188
PAST SALE,May-11-2020,Condo/Co-op,15415 35th Ave W Unit B305,Lynnwood,WA,98087,204000,1,1.0,Lynnwood,740,336175,1989,,276,384,Sold,,,https://www.redfin.com/WA/Lynnwood/15415-35th-Ave-W-98087/unit-B305/home/3034720,NWMLS,1567688,N,Y,47.8587754,-122.278022
PAST SALE,May-18-2020,Single Family Residential,13924 26th Ave W Unit G41,Lynnwood,WA,98087,515000,4,2.5,Lake Stickney,2067,3439,2006,,249,48,Sold,,,https://www.redfin.com/WA/Lynnwood/13924-26th-Ave-W-98087/unit-G41/home/11882401,NWMLS,1588615,N,Y,47.8716319,-122.2690484
PAST SALE,June-30-2020,Townhouse,3116 164th St SW #405,Lynnwood,WA,98087,370000,2,2.0,Alderwood,1061,661695,2001,,349,322,Sold,,,https://www.redfin.com/WA/Lynnwood/3116-164th-St-SW-98087/unit-405/home/22960124,NWMLS,1614306,N,Y,47.8483263,-122.2763147
PAST SALE,June-3-2019,Townhouse,3116 164th St SW #710,Lynnwood,WA,98087,355000,2,2.0,Alderwood,1234,,2000,,288,318,Sold,,,https://www.redfin.com/WA/Lynnwood/3116-164th-St-SW-98087/unit-710/home/22936488,NWMLS,1441986,N,Y,47.8483263,-122.2763147
PAST SALE,May-8-2020,Townhouse,3116 164th St SW #1313,Lynnwood,WA,98087,345000,2,2.0,Lynnwood,1098,,2001,,314,332,Sold,,,https://www.redfin.com/WA/Lynnwood/3116-164th-St-SW-98087/unit-1313/home/11883943,NWMLS,1583239,N,Y,47.8483263,-122.2763147
PAST SALE,December-2-2019,Condo/Co-op,16420 33rd Ave W #46,Lynnwood,WA,98037,415000,3,2.0,Alderwood,1410,1,2007,,294,156,Sold,,,https://www.redfin.com/WA/Lynnwood/16420-33rd-Ave-W-98037/home/11884652,NWMLS,1535735,N,Y,47.849397,-122.278279
PAST SALE,,Condo/Co-op,3530 138th Pl SW,Lynnwood,WA,98087,464000,4,2.5,,1819,,2007,,255,,,,,https://www.redfin.com/WA/Lynnwood/3530-138th-Pl-SW-98087/home/11883043,,,N,Y,47.8728743,-122.2819472
PAST SALE,October-9-2020,Single Family Residential,15821 35th Pl W,Lynnwood,WA,98087,542000,3,2.5,Lynnwood,2070,3490,2007,,262,,Sold,,,https://www.redfin.com/WA/Lynnwood/15821-35th-Pl-W-98087/home/12105090,NWMLS,1638737,N,Y,47.8548919,-122.2805621
PAST SALE,May-12-2020,Townhouse,4118 148th St SW Unit H3,Lynnwood,WA,98087,445000,3,2.5,Meadowdale,1809,,2008,,246,328,Sold,,,https://www.redfin.com/WA/Lynnwood/4118-148th-St-SW-98087/unit-H3/home/11906512,NWMLS,1601324,N,Y,47.8634122,-122.2890922
PAST SALE,September-10-2019,Townhouse,14315 19th Pl W,Lynnwood,WA,98087,470000,3,2.5,Lynnwood,1940,2753,2012,,242,50,Sold,,,https://www.redfin.com/WA/Lynnwood/14315-19th-Pl-W-98087/home/22919540,NWMLS,1474203,N,Y,47.868092,-122.259516
PAST SALE,,Condo/Co-op,14813 26th Pl W,Lynnwood,WA,98087,488000,4,2.5,,1793,,2008,,272,,,,,https://www.redfin.com/WA/Lynnwood/14813-26th-Pl-W-98087/home/28481440,,,N,Y,47.8637,-122.2676173
PAST SALE,December-31-2020,Townhouse,15720 Manor Way Unit H3,Lynnwood,WA,98087,435000,2,2.5,Lynnwood,1346,,2011,,323,204,Sold,,,https://www.redfin.com/WA/Lynnwood/15720-Manor-Way-98087/unit-H3/home/51566658,NWMLS,1692174,N,Y,47.8553753,-122.2731606
PAST SALE,February-4-2020,Single Family Residential,2519 153rd St SW,Lynnwood,WA,98087,534950,4,2.5,Lynnwood,2201,3706,2011,,243,56,Sold,,,https://www.redfin.com/WA/Lynnwood/2519-153rd-St-SW-98087/home/40602680,NWMLS,1541396,N,Y,47.8597195,-122.2675582
PAST SALE,April-28-2020,Single Family Residential,2115 147th Pl SW,Lynnwood,WA,98087,494950,3,2.5,Lynnwood,1536,2486,2017,,322,45,Sold,,,https://www.redfin.com/WA/Lynnwood/2115-147th-Pl-SW-98087/home/142335231,NWMLS,1583601,N,Y,47.865062,-122.262644
PAST SALE,August-6-2020,Single Family Residential,3406 159th Ln SW,Lynnwood,WA,98087,599900,3,2.5,Alderwood Manor,2052,2520,2018,,292,60,Sold,,,https://www.redfin.com/WA/Lynnwood/3406-159th-Ln-SW-98087/unit-3/home/145318405,NWMLS,1599318,N,Y,47.8542977,-122.2793436
PAST SALE,March-13-2020,Townhouse,3712 146th St SW #10,Lynnwood,WA,98087,605000,4,3.0,Lake Stickney,1968,3278,2018,,307,,Sold,,,https://www.redfin.com/WA/Lynnwood/3712-146th-St-SW-98087/unit-10/home/167335766,NWMLS,1515018,N,Y,47.866005,-122.284541
PAST SALE,August-27-2019,Townhouse,3311 156th St SW Unit E5,Lynnwood,WA,98087,439995,3,3.0,Meadowdale,1669,1191,2019,,264,175,Sold,,,https://www.redfin.com/WA/Lynnwood/3311-156th-St-SW-98087/unit-E5/home/169425463,NWMLS,1484721,N,Y,47.8577869,-122.2787046
PAST SALE,August-23-2019,Townhouse,3311 156th St SW Unit E8,Lynnwood,WA,98087,452500,3,2.5,Meadowdale,1686,1373,2019,,268,175,Sold,,,https://www.redfin.com/WA/Lynnwood/3311-156th-St-SW-98087/unit-E8/home/169425466,NWMLS,1481531,N,Y,47.8577869,-122.2787046
PAST SALE,June-20-2019,Townhouse,3311 156th St SW Unit A5,Lynnwood,WA,98087,429995,3,3.0,Meadowdale,1672,1100,2019,,257,175,Sold,,,https://www.redfin.com/WA/Lynnwood/3311-156th-St-SW-98087/unit-A5/home/169425478,NWMLS,1454495,N,Y,47.8573,-122.2759
PAST SALE,October-16-2019,Townhouse,3311 156th St SW Unit C3,Lynnwood,WA,98087,410000,2,2.5,Meadowdale,1475,1191,2019,,278,175,Sold,,,https://www.redfin.com/WA/Lynnwood/3311-156th-St-SW-98087/unit-C3/home/169425485,NWMLS,1497875,N,Y,47.8577869,-122.2787046
PAST SALE,December-12-2019,Townhouse,3311 156th St SW Unit B6,Lynnwood,WA,98087,399995,2,2.5,Meadowdale,1478,1100,2019,,271,175,Sold,,,https://www.redfin.com/WA/Lynnwood/3311-156th-St-SW-98087/unit-B6/home/169425496,NWMLS,1526936,N,Y,47.8577869,-122.2787046
PAST SALE,November-13-2020,Single Family Residential,3721 Lincoln Way,Lynnwood,WA,98087,675000,3,2.0,Mukilteo,1967,13068,2001,,343,,Sold,,,https://www.redfin.com/WA/Lynnwood/3721-Lincoln-Way-98087/home/2743405,NWMLS,1665795,N,Y,47.8751772,-122.2842006
PAST SALE,July-24-2020,Single Family Residential,14715 40th Ave W,Lynnwood,WA,98087,490000,4,2.0,Mukilteo,1935,14810,1961,,253,,Sold,,,https://www.redfin.com/WA/Lynnwood/14715-40th-Ave-W-98087/home/2744760,NWMLS,1621206,N,Y,47.8646426,-122.2869257
PAST SALE,February-13-2020,Multi-Family (2-4 Unit),14508 38th Pl W,Lynnwood,WA,98087,605000,4,2.75,Lake Serene,2926,21344,1959,,207,,Sold,,,https://www.redfin.com/WA/Lynnwood/3812-Shelby-Rd-98087/home/2744798,NWMLS,1538034,N,Y,47.8669413,-122.285223
PAST SALE,June-30-2020,Single Family Residential,3728 Serene Way,Lynnwood,WA,98087,700000,5,3.0,Lake Serene,2327,6970,2006,,301,,Sold,,,https://www.redfin.com/WA/Lynnwood/3728-Serene-Way-98087/home/2988259,NWMLS,1601365,N,Y,47.8718217,-122.2843383
PAST SALE,February-27-2020,Single Family Residential,13833 Beverly Park Rd,Lynnwood,WA,98087,588000,4,2.5,Lake Serene,2186,8712,2000,,269,,Sold,,,https://www.redfin.com/WA/Lynnwood/13833-Beverly-Park-Rd-98087/home/2883716,NWMLS,1562235,N,Y,47.8722008,-122.2933948
PAST SALE,August-31-2020,Townhouse,3227 134th Pl SW Unit A,Lynnwood,WA,98087,324700,2,1.5,Lynnwood,977,,1980,,332,406,Sold,,,https://www.redfin.com/WA/Lynnwood/3227-134th-Pl-SW-98087/unit-A/home/2799011,NWMLS,1638980,N,Y,47.8765905,-122.2788332
PAST SALE,,Single Family Residential,13510 Manor Way,Lynnwood,WA,98087,230000,3,1.0,,1424,13068,1961,,162,,,,,https://www.redfin.com/WA/Lynnwood/13510-Manor-Way-98087/home/2651039,,,N,Y,47.8755094,-122.2623323
PAST SALE,October-16-2020,Single Family Residential,14526 Manor(private road) Way,Lynnwood,WA,98087,780000,4,2.5,Lake Stickney,2376,14375,1999,,328,,Sold,,,https://www.redfin.com/WA/Lynnwood/14526-Manor-Way-98087/home/2651157,NWMLS,1663514,N,Y,47.8660009,-122.2687117
PAST SALE,August-4-2020,Single Family Residential,16232 22nd Ave W,Lynnwood,WA,98087,614950,4,2.5,Alderwood,2116,8276,1998,,291,,Sold,,,https://www.redfin.com/WA/Lynnwood/16232-22nd-Ave-W-98087/home/2701844,NWMLS,1613971,N,Y,47.8507325,-122.263455
PAST SALE,October-29-2020,Condo/Co-op,2214 147th Pl SW,Lynnwood,WA,98087,595005,4,3.0,Lynnwood,1937,4834,2017,,307,55,Sold,,,https://www.redfin.com/WA/Lynnwood/2214-147th-Pl-SW-98087/home/145257710,NWMLS,1666712,N,Y,47.8645102,-122.2636342
PAST SALE,August-15-2019,Townhouse,3311 156th St SW Unit A6,Lynnwood,WA,98087,404995,2,2.5,Meadowdale,1467,1100,2019,,276,175,Sold,,,https://www.redfin.com/WA/Lynnwood/3311-156th-St-SW-98087/unit-A6/home/169425477,NWMLS,1446262,N,Y,47.8573,-122.2759
PAST SALE,February-28-2020,Single Family Residential,14518 37th Ave W,Lynnwood,WA,98087,615000,5,2.5,Picnic Point,2104,3600,2018,,292,65,Sold,,,https://www.redfin.com/WA/Lynnwood/14518-37th-Ave-W-98087/unit-13/home/145252279,NWMLS,1558878,N,Y,47.8664717,-122.2842539
PAST SALE,September-4-2020,Townhouse,13421 Admiralty Way #42,Lynnwood,WA,98087,580448,4,3.5,Lake Stickney,2403,3245,2020,,242,150,Sold,,,https://www.redfin.com/WA/Lynnwood/13421-Admiralty-Way-98087/unit-42/home/179715393,NWMLS,1551532,N,Y,47.8757816,-122.2646156
PAST SALE,July-16-2019,Single Family Residential,15620 31st Pl W #4,Lynnwood,WA,98087,550500,4,2.5,Alderwood,2010,3615,2015,,274,35,Sold,,,https://www.redfin.com/WA/Lynnwood/15620-31st-Pl-W-98087/unit-4/home/101603503,NWMLS,1466377,N,Y,47.8567315,-122.275837
PAST SALE,August-7-2019,Condo/Co-op,15415 35th Ave W Unit E203,Lynnwood,WA,98087,180000,1,1.0,Alderwood,740,336175,1989,,243,350,Sold,,,https://www.redfin.com/WA/Lynnwood/15415-35th-Ave-W-98087/unit-E203/home/11881998,NWMLS,1457100,N,Y,47.8587754,-122.278022
PAST SALE,August-2-2019,Condo/Co-op,15026 40th Ave W #11202,Lynnwood,WA,98087,335000,3,2.0,North Lynnwood,1312,421502,2004,,255,312,Sold,,,https://www.redfin.com/WA/Lynnwood/15026-40th-Ave-W-98087/unit-11-202/home/2906258,NWMLS,1479682,N,Y,47.861934,-122.2890411
PAST SALE,September-27-2019,Townhouse,14815 B1 Admiralty Way #15,Lynnwood,WA,98087,493360,4,3.0,Lynnwood,1815,2448,2019,,272,175,Sold,,,https://www.redfin.com/WA/Lynnwood/14815-Admiralty-Way-98087/unit-15/home/160567419,NWMLS,1417420,N,Y,47.8653242,-122.2726612
PAST SALE,November-13-2019,Single Family Residential,15400 20th Pl W,Lynnwood,WA,98087,469900,4,2.5,Lynnwood,1680,10019,1967,,280,,Sold,,,https://www.redfin.com/WA/Lynnwood/15400-20th-Pl-W-98087/home/2720862,NWMLS,1526426,N,Y,47.8589484,-122.2616624
PAST SALE,,Single Family Residential,3230 148th St SW Unit F3,Lynnwood,WA,98087,379900,2,2.5,,1377,1307,2018,,276,,,,,https://www.redfin.com/WA/Lynnwood/3230-148th-St-SW-98087/unit-F3/home/161341199,,,N,Y,47.863358,-122.278506
PAST SALE,May-13-2020,Condo/Co-op,21201 58th Ave W #6,Mountlake Terrace,WA,98043,319000,2,2.0,Halls Lake,1056,,1990,,302,300,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21201-58th-Ave-W-98043/unit-6/home/2824893,NWMLS,1565804,N,Y,47.8067135,-122.3106301
PAST SALE,August-10-2020,Condo/Co-op,21307 50th Ave W Unit A1,Mountlake Terrace,WA,98043,314950,2,1.5,Mountlake Terrace,1064,,1991,,296,292,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21307-50th-Ave-W-98043/unit-A1/home/2828583,NWMLS,1623152,N,Y,47.805416,-122.299721
PAST SALE,January-4-2021,Condo/Co-op,21317 52nd Ave W Unit F138,Mountlake Terrace,WA,98043,279000,2,2.0,Mountlake Terrace,810,246263,1985,,344,378,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21317-52nd-Ave-W-98043/unit-F138/home/2859710,NWMLS,1672521,N,Y,47.80473,-122.30201
PAST SALE,July-20-2020,Multi-Family (2-4 Unit),5028 212th St SW,Mountlake Terrace,WA,98043,1050000,8,4.0,Mountlake Terrace,3648,9148,1969,,288,475,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5028-212th-St-SW-98043/home/59706868,NWMLS,1577292,N,Y,47.8064273,-122.3015346
PAST SALE,October-21-2019,Multi-Family (5+ Unit),21220 52nd Ave W,Mountlake Terrace,WA,98043,1700000,14,10.0,Mountlake Terrace,6705,34376,1962,,254,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21220-52nd-Ave-W-98043/home/2599485,NWMLS,1446092,N,Y,47.8053891,-122.3035198
PAST SALE,December-22-2020,Townhouse,21308 48th Ave W Unit D2,Mountlake Terrace,WA,98043,345000,2,1.5,Mountlake Terrace,1125,,1985,,307,325,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21308-48th-Ave-W-98043/unit-D2/home/2808139,NWMLS,1681415,N,Y,47.805405,-122.29849
PAST SALE,November-26-2018,Townhouse,2929 158th Pl SW,Lynnwood,WA,98087,527000,4,2.5,North Lynnwood,2168,3946,2007,,243,14,Sold,,,https://www.redfin.com/WA/Lynnwood/2929-158th-Pl-SW-98087/home/179791615,NWMLS,1529587,N,Y,47.8550436,-122.2735454
PAST SALE,November-17-2020,Condo/Co-op,16817 Larch Way Unit D107,Lynnwood,WA,98037,275000,2,2.0,Martha Lake,963,,1989,,286,373,Sold,,,https://www.redfin.com/WA/Lynnwood/16817-Larch-Way-98037/unit-D107/home/2917700,NWMLS,1672486,N,Y,47.8453631,-122.2446177
PAST SALE,September-27-2019,Single Family Residential,17025 11th Pl W,Lynnwood,WA,98037,580000,4,2.5,Martha Lake,2060,3062,2017,,282,23,Sold,,,https://www.redfin.com/WA/Lynnwood/17025-11th-Pl-W-98037/home/145751211,NWMLS,1470686,N,Y,47.843809,-122.248261
PAST SALE,August-21-2019,Single Family Residential,15521 48th Ave W,Edmonds,WA,98026,625900,4,2.5,Edmonds,1747,10019,1994,,358,,Sold,,,https://www.redfin.com/WA/Edmonds/15521-48th-Ave-W-98026/home/2841903,NWMLS,1488543,N,Y,47.8579407,-122.2975716
PAST SALE,September-24-2019,Single Family Residential,3514 164th Pl SW,Lynnwood,WA,98037,626115,4,3.0,Alderwood,2684,2756,2019,,233,110,Sold,,,https://www.redfin.com/WA/Lynnwood/3514-164th-Pl-SW-98087/home/160970179,NWMLS,1439606,N,Y,47.8492352,-122.2809806
PAST SALE,August-12-2019,Townhouse,15414 35th Ave W #64,Lynnwood,WA,98087,374950,3,2.5,Lynnwood,1722,,2002,,218,302,Sold,,,https://www.redfin.com/WA/Lynnwood/15414-35th-Ave-W-98087/unit-64/home/2895952,NWMLS,1487815,N,Y,47.8583407,-122.2810473
PAST SALE,September-6-2019,Single Family Residential,2127 148Th Pl SW,Lynnwood,WA,98087,580000,4,2.5,Cobblestone,2154,7841,1999,,269,45,Sold,,,https://www.redfin.com/WA/Lynnwood/2127-148th-Pl-SW-98087/home/2865794,NWMLS,1492137,N,Y,47.8638093,-122.2626144
PAST SALE,June-27-2019,Condo/Co-op,4307 164th St SW #102,Lynnwood,WA,98087,274000,2,1.5,Lynnwood,1157,39505,1985,,237,231,Sold,,,https://www.redfin.com/WA/Lynnwood/4307-164th-St-SW-98087/unit-102/home/2807656,NWMLS,1455005,N,Y,47.8511949,-122.2915362
PAST SALE,October-31-2019,Condo/Co-op,16419 Spruce Way Unit A1,Lynnwood,WA,98037,281800,2,2.0,Spruce,946,95988,1987,,298,299,Sold,,,https://www.redfin.com/WA/Lynnwood/16419-Spruce-Way-98037/unit-A1/home/2910663,NWMLS,1524411,N,Y,47.8495594,-122.2840188
PAST SALE,July-3-2019,Single Family Residential,2228 SW 180th St,Lynnwood,WA,98037,565000,5,3.0,Lynnwood,2593,5227,2001,,218,25,Sold,,,https://www.redfin.com/WA/Lynnwood/2228-180th-St-SW-98037/home/2890080,NWMLS,1458324,N,Y,47.8355951,-122.2627931
PAST SALE,May-18-2020,Condo/Co-op,4823 180th St SW Unit H203,Lynnwood,WA,98037,178000,1,1.0,Lynnwood,675,,1968,,264,369,Sold,,,https://www.redfin.com/WA/Lynnwood/4823-180th-St-SW-98037/unit-H203/home/2780257,NWMLS,1577445,N,Y,47.836516,-122.298226
PAST SALE,August-16-2019,Single Family Residential,13910 26th Ave W,Lynnwood,WA,98087,500000,3,2.5,Alderwood,1887,4269,2006,,265,47,Sold,,,https://www.redfin.com/WA/Lynnwood/13910-26th-Ave-W-98087/home/22958471,NWMLS,1482190,N,Y,47.8719838,-122.2690384
PAST SALE,November-17-2020,Townhouse,14913 48th Ave W Unit B1,Edmonds,WA,98026,575000,3,3.5,Edmonds,1819,3049,2018,,316,127,Sold,,,https://www.redfin.com/WA/Edmonds/14913-48th-Ave-W-98026/unit-B1/home/145257739,NWMLS,1672539,N,Y,47.8630928,-122.2976686
PAST SALE,May-10-2019,Townhouse,19225 Damson Rd Unit Q-4,Lynnwood,WA,98036,550000,4,3.5,Lynnwood,2284,2178,2017,,241,100,Sold,,,https://www.redfin.com/WA/Lynnwood/19225-Damson-Rd-98036/unit-Q4/home/112336813,NWMLS,1426586,N,Y,47.8236867,-122.2397447
PAST SALE,,Single Family Residential,19713 Damson Rd,Lynnwood,WA,98036,410000,3,2.0,,1376,13068,1980,,298,,,,,https://www.redfin.com/WA/Lynnwood/19713-Damson-Rd-98036/home/2648940,,,N,Y,47.819079,-122.2425916
PAST SALE,July-26-2018,Single Family Residential,731 191st Pl SW,Lynnwood,WA,98036,640000,4,3.0,Floral Hills,2551,6870,1998,,251,42,Sold,,,https://www.redfin.com/WA/Lynnwood/731-191st-Pl-SW-98036/home/2857753,NWMLS,1301806,N,Y,47.8246706,-122.2438019
PAST SALE,August-20-2020,Mobile/Manufactured Home,18501 52nd Ave W #19,Lynnwood,WA,98037,73500,2,2.0,Lynnwood,940,,2010,,78,,Sold,,,https://www.redfin.com/WA/Lynnwood/18501-52nd-Ave-W-98037/unit-19/home/2878036,NWMLS,1637218,N,Y,47.8305765,-122.3018885
PAST SALE,August-12-2020,Townhouse,20620 76th Ave W Unit A,Edmonds,WA,98026,365000,2,1.5,Edmonds,1019,25136,1968,,358,275,Sold,,,https://www.redfin.com/WA/Edmonds/20620-76th-Ave-W-98026/unit-A/home/2840687,NWMLS,1627179,N,Y,47.8118578,-122.3361404
PAST SALE,November-2-2020,Condo/Co-op,6529 200th St SW #202,Lynnwood,WA,98036,285000,2,2.0,Seattle Heights,923,104250,1996,,309,515,Sold,,,https://www.redfin.com/WA/Lynnwood/6529-200th-St-SW-98036/unit-202/home/2852565,NWMLS,1656412,N,Y,47.8189924,-122.3221516
PAST SALE,July-26-2019,Single Family Residential,19312 48th Ave W,Lynnwood,WA,98036,480000,3,2.0,Lynnwood,1232,15246,1950,,390,,Sold,,,https://www.redfin.com/WA/Lynnwood/19312-48th-Ave-W-98036/home/2713564,NWMLS,1478029,N,Y,47.8234162,-122.2981226
PAST SALE,November-30-2020,Single Family Residential,6027 176th St SW,Lynnwood,WA,98037,649990,4,3.0,Meadowdale,1560,11761,1955,,417,,Sold,,,https://www.redfin.com/WA/Lynnwood/6027-176th-St-SW-98037/home/2718528,NWMLS,1684386,N,Y,47.8393623,-122.3154822
PAST SALE,August-26-2019,Single Family Residential,6008 Dale Way,Lynnwood,WA,98036,485000,3,1.5,Lynndale Park,1272,9583,1955,,381,,Sold,,,https://www.redfin.com/WA/Lynnwood/6008-Dale-Way-98036/home/2730371,NWMLS,1486760,N,Y,47.825012,-122.3145667
PAST SALE,December-11-2020,Single Family Residential,19813 52nd Pl W,Lynnwood,WA,98036,485000,3,1.0,Scriber Lake,918,13068,1968,,528,,Sold,,,https://www.redfin.com/WA/Lynnwood/19813-52nd-Pl-W-98036/home/2730713,NWMLS,1682182,N,Y,47.8188758,-122.303676
PAST SALE,May-26-2020,Single Family Residential,4510 182nd Pl SW,Lynnwood,WA,98037,505000,3,2.0,Alderwood,1250,10019,1961,,404,,Sold,,,https://www.redfin.com/WA/Lynnwood/4510-182nd-Pl-SW-98037/home/2736198,NWMLS,1592470,N,Y,47.83294,-122.2943538
PAST SALE,October-6-2020,Single Family Residential,6304 204th St SW,Lynnwood,WA,98036,477000,2,2.0,Lynnwood,2270,12197,1949,,210,,Sold,,,https://www.redfin.com/WA/Lynnwood/6304-204th-St-SW-98036/home/2741838,NWMLS,1653813,N,Y,47.8137211,-122.3182806
PAST SALE,June-15-2020,Single Family Residential,17109 Sealawn Dr,Edmonds,WA,98026,850000,4,3.0,Talbot Park,3170,14810,1964,,268,,Sold,,,https://www.redfin.com/WA/Edmonds/17109-Sealawn-Dr-98026/home/2742387,NWMLS,1586975,N,Y,47.8432823,-122.3376545
PAST SALE,June-26-2020,Single Family Residential,5204 172nd St SW,Lynnwood,WA,98037,500000,3,2.0,Meadowdale,1560,9148,1966,,321,,Sold,,,https://www.redfin.com/WA/Lynnwood/5204-172nd-St-SW-98037/home/2750550,NWMLS,1606820,N,Y,47.8428274,-122.3037864
PAST SALE,October-23-2020,Single Family Residential,20629 77th Pl W,Edmonds,WA,98026,675000,4,2.5,Edmonds,1740,8276,1967,,388,,Sold,,,https://www.redfin.com/WA/Edmonds/20629-77th-Pl-W-98026/home/2754852,NWMLS,1654939,N,Y,47.8115713,-122.3375272
PAST SALE,September-25-2020,Multi-Family (2-4 Unit),19718 50th Ave W,Lynnwood,WA,98036,1000000,8,8.0,Cedar Valley,4624,10890,1978,,216,,Sold,,,https://www.redfin.com/WA/Lynnwood/19718-50th-Ave-W-98036/home/2759511,NWMLS,1639483,N,Y,47.8194114,-122.3011537
PAST SALE,July-10-2020,Single Family Residential,4230 184th St SW,Lynnwood,WA,98037,580000,4,2.0,Lynnwood,1888,9148,1962,,307,,Sold,,,https://www.redfin.com/WA/Lynnwood/4230-184th-St-SW-98037/home/2760000,NWMLS,1546033,N,Y,47.8318562,-122.2909657
PAST SALE,October-31-2019,Condo/Co-op,4807 180th St SW Unit E103,Lynnwood,WA,98037,187000,2,1.0,Lynnwood,756,321760,1968,,247,475,Sold,,,https://www.redfin.com/WA/Lynnwood/4807-180th-St-SW-98037/unit-E103/home/2780180,NWMLS,1467532,N,Y,47.836516,-122.298226
PAST SALE,November-20-2020,Condo/Co-op,4701 176th St SW Unit A3,Lynnwood,WA,98037,204000,2,1.0,Lynnwood,772,214523,1979,,264,310,Sold,,,https://www.redfin.com/WA/Lynnwood/4701-176th-St-SW-98037/unit-A3/home/2785517,NWMLS,1668303,N,Y,47.840108,-122.295763
PAST SALE,November-17-2020,Condo/Co-op,19725 76th Ave W Unit B8,Lynnwood,WA,98036,240000,2,2.0,Edmonds Comm College,880,1742,1978,,273,398,Sold,,,https://www.redfin.com/WA/Lynnwood/19725-76th-Ave-W-98036/unit-8B/home/2786189,NWMLS,1676280,N,Y,47.8199399,-122.334834
