SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-28-2021,Townhouse,21315 48th Ave W Unit D1,Mountlake Terrace,WA,98043,635500,4,3.5,Mountlake Terrace,1845,1307,2018,,344,254,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21315-48th-Ave-W-98043/unit-D1/home/147184348,NWMLS,1745241,N,Y,47.804911,-122.2956156
PAST SALE,September-23-2020,Single Family Residential,4410 231st Pl SW,Mountlake Terrace,WA,98043,607500,4,2.5,Mountlake Terrace,1942,8712,1977,,313,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4410-231st-Pl-SW-98043/home/2776634,NWMLS,1635594,N,Y,47.7884377,-122.2940451
PAST SALE,October-26-2020,Single Family Residential,5607 216th Ct SW,Mountlake Terrace,WA,98043,885000,4,2.5,Mountlake Terrace,2566,4356,2016,,345,105,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5607-216th-Ct-SW-98043/home/109328133,NWMLS,1663120,N,Y,47.8026384,-122.3092579
PAST SALE,May-17-2019,Single Family Residential,20411 33rd Ave NE,Lake Forest Park,WA,98155,600000,4,1.5,Lake Forest Park,2180,40912,1951,,275,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20411-33rd-Ave-NE-98155/home/90601,NWMLS,1443246,N,Y,47.7767634,-122.2940254
PAST SALE,March-30-2020,Single Family Residential,4803 217th St SW,Mountlake Terrace,WA,98043,642500,4,3.0,Mountlake Terrace,2316,6970,1963,,277,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4803-217th-St-SW-98043/home/2753471,NWMLS,1554571,N,Y,47.8023279,-122.2983648
PAST SALE,,Single Family Residential,23801 55th Ave W,Mountlake Terrace,WA,98043,560000,3,2.0,,2278,8276,1950,,246,,,,,https://www.redfin.com/WA/Mountlake-Terrace/23801-55th-Ave-W-98043/home/2711933,,,N,Y,47.7827914,-122.3066686
PAST SALE,,Condo/Co-op,20323 19th Ave NE #102,Shoreline,WA,98155,229950,2,1.0,,880,,1981,,261,,,,,https://www.redfin.com/WA/Shoreline/20323-19th-Ave-NE-98155/unit-102/home/2120,,,N,Y,47.7767611,-122.3088472
PAST SALE,September-20-2019,Single Family Residential,23507 59th Pl W,Mountlake Terrace,WA,98043,600000,3,2.0,Mountlake Terrace,1552,8276,1954,,387,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23507-59th-Pl-W-98043/home/2724367,NWMLS,1526902,N,Y,47.7852068,-122.3126409
PAST SALE,June-25-2020,Condo/Co-op,23319 Cedar Way Unit K201,Mountlake Terrace,WA,98043,337000,3,2.0,Mountlake Terrace,1229,,1990,,274,440,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23319-Cedar-Way-98043/unit-K201/home/2824637,NWMLS,1606203,N,Y,47.7868554,-122.289509
PAST SALE,June-29-2018,Condo/Co-op,23317 Cedar Way Unit L-101,Mountlake Terrace,WA,98043,325000,3,2.0,Mountlake Terrace,1322,,1990,,246,403,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23317-Cedar-Way-98043/unit-L101/home/2824646,NWMLS,1303365,N,Y,47.7867351,-122.2885343
PAST SALE,March-7-2019,Condo/Co-op,21218 48th Ave W Unit B,Mountlake Terrace,WA,98043,320000,3,2.5,Mountlake Terrace,1192,83432,1995,,268,321,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21218-48th-Ave-W-98043/unit-B/home/2847751,NWMLS,1402520,N,Y,47.8059147,-122.2990086
PAST SALE,September-14-2018,Condo/Co-op,21309 52nd Ave W Unit D124,Mountlake Terrace,WA,98043,245000,2,1.0,Mountlake Terrace,776,,1985,,316,354,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21309-52nd-Ave-W-98043/unit-D124/home/2859673,NWMLS,1336965,N,Y,47.80473,-122.30201
PAST SALE,November-14-2018,Condo/Co-op,21305 48th Ave W Unit B109,Mountlake Terrace,WA,98043,225000,1,1.0,Mountlake Terrace,618,154142,1978,,364,273,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21305-48th-Ave-W-98043/unit-B109/home/12196607,NWMLS,1373713,N,Y,47.8050821,-122.2967293
PAST SALE,January-31-2019,Townhouse,21311 48th  (Lot 9) Ave W Unit B2,Mountlake Terrace,WA,98043,402990,2,2.5,Mountlake Terrace,1225,1181,2019,,329,178,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21311-48th-Ave-W-98043/unit-B2/home/148370222,NWMLS,1390538,N,Y,47.8051929,-122.2956758
PAST SALE,August-20-2018,Single Family Residential,5904 214th St SW,Mountlake Terrace,WA,98043,378000,4,1.0,Mountlake Terrace,1199,9583,1955,,315,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5904-214th-St-SW-98043/home/2724677,NWMLS,1324580,N,Y,47.8038995,-122.3123501
PAST SALE,,Single Family Residential,22001 64th Ave W,Mountlake Terrace,WA,98043,463000,3,1.5,,1728,7841,1961,,268,,,,,https://www.redfin.com/WA/Mountlake-Terrace/22001-64th-Ave-W-98043/home/2724805,,,N,Y,47.7992595,-122.3190378
PAST SALE,June-11-2019,Single Family Residential,4505 243rd Pl SW,Mountlake Terrace,WA,98043,530000,3,2.0,Mountlake Terrace,2160,8276,1962,,245,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4505-243rd-Pl-SW-98043/home/2755057,NWMLS,1450507,N,Y,47.7780853,-122.2947371
PAST SALE,April-22-2019,Condo/Co-op,5502 220th St SW Unit D201,Mountlake Terrace,WA,98043,250000,2,2.0,Mountlake Terrace,888,,1978,,282,359,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5502-220th-St-SW-98043/unit-D201/home/2784549,NWMLS,1414929,N,Y,47.7988928,-122.3074481
PAST SALE,July-25-2018,Single Family Residential,4308 226th St SW,Mountlake Terrace,WA,98043,490000,5,2.0,Mountlake Terrace,1444,7405,1966,,339,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4308-226th-St-SW-98043/home/2672267,NWMLS,1309959,N,Y,47.793539,-122.291891
PAST SALE,July-17-2018,Single Family Residential,22802 57th Ave W,Mountlake Terrace,WA,98043,542000,4,2.0,SW Mountlake Terrace,1792,11761,1954,,302,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22802-57th-Ave-W-98043/home/2705770,NWMLS,1301613,N,Y,47.791979,-122.3102302
PAST SALE,May-22-2018,Single Family Residential,5105 240th Pl SW,Mountlake Terrace,WA,98043,500000,6,2.0,Mountlake Terrace,2084,7405,1960,,240,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5105-240th-Pl-SW-98043/home/2707909,NWMLS,1270242,N,Y,47.78097,-122.3024938
PAST SALE,July-10-2018,Townhouse,21301 50th Ave W Unit D2,Mountlake Terrace,WA,98043,315000,3,2.5,Ne Mountlake Terrace,1284,40253,1991,,245,318,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21301-50th-Ave-W-98043/unit-D2/home/2828604,NWMLS,1273085,N,Y,47.805416,-122.299721
PAST SALE,November-9-2017,Single Family Residential,24109 57th Pl W,Mountlake Terrace,WA,98043,401000,3,1.0,Mountlake Terrace,1492,11761,1949,,269,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/24109-57th-Pl-W-98043/home/2722179,NWMLS,1198070,N,Y,47.7791717,-122.309437
PAST SALE,October-18-2018,Single Family Residential,3707 219th St SW,Brier,WA,98036,680000,3,2.5,Castle Crest,2243,12632,1991,,303,,Sold,,,https://www.redfin.com/WA/Brier/3707-219th-St-SW-98036/home/2823511,NWMLS,1340203,N,Y,47.8002102,-122.2848817
PAST SALE,May-25-2018,Townhouse,21302 41st Ct W,Mountlake Terrace,WA,98043,515000,4,2.5,Mountlake Terrace,1771,3000,2004,,291,50,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21302-41st-Ct-W-98043/home/2902578,NWMLS,1276767,N,Y,47.8054037,-122.289541
PAST SALE,December-12-2018,Townhouse,21317 48th  (Lot 25) Ave W Unit E6,Mountlake Terrace,WA,98043,414990,2,2.5,Mountlake Terrace,1225,1079,2018,,339,178,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21317-48th-Ave-W-98043/unit-E6/home/148128116,NWMLS,1387146,N,Y,47.8049754,-122.2970147
PAST SALE,December-27-2018,Townhouse,21317 48th  (Lot 26) Ave W Unit E7,Mountlake Terrace,WA,98043,414990,2,2.5,Mountlake Terrace,1225,1113,2018,,339,178,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21317-48th-Ave-W-98043/unit-E7/home/148128127,NWMLS,1387149,N,Y,47.8049754,-122.2970147
PAST SALE,,Single Family Residential,23307 50th Ave W,Mountlake Terrace,WA,98043,479900,3,2.0,,1266,10454,1951,,379,,,,,https://www.redfin.com/WA/Mountlake-Terrace/23307-50th-Ave-W-98043/home/2722878,,,N,Y,47.7869354,-122.3003232
PAST SALE,April-25-2018,Single Family Residential,23507 50th Ave W,Mountlake Terrace,WA,98043,473000,3,1.5,Mountlake Terrace,1538,10019,1951,,308,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23507-50th-Ave-W-98043/home/2722964,NWMLS,1265204,N,Y,47.7852229,-122.3003059
PAST SALE,May-3-2018,Single Family Residential,21703 50th Pl W,Mountlake Terrace,WA,98043,470000,3,2.0,Mountlake Terrace,1631,7405,1953,,288,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21703-50th-Pl-W-98043/home/2723627,NWMLS,1261832,N,Y,47.8023477,-122.3006235
PAST SALE,December-29-2017,Single Family Residential,4701 223rd Pl SW,Mountlake Terrace,WA,98043,414950,3,1.0,Mountlake Terrace,952,11326,1955,,436,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4701-223rd-Pl-SW-98043/home/2724460,NWMLS,1208107,N,Y,47.797052,-122.2964273
PAST SALE,July-9-2018,Single Family Residential,4405 223rd St SW,Mountlake Terrace,WA,98043,439950,3,1.0,Mountlake Terrace,974,7150,1955,,452,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4405-223rd-St-SW-98043/home/2724471,NWMLS,1295002,N,Y,47.7971937,-122.2931088
PAST SALE,June-18-2018,Single Family Residential,4511 225th Pl SW,Mountlake Terrace,WA,98043,650000,4,3.0,Mountlake Terrace,2150,10454,1977,,302,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4511-225th-Pl-SW-98043/home/2775050,NWMLS,1295044,N,Y,47.7944715,-122.2957547
PAST SALE,March-26-2018,Condo/Co-op,21306 48th Ave W Unit C-1,Mountlake Terrace,WA,98043,375000,3,2.0,Mountlake Terrace,1409,,1985,,266,350,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21306-48th-Ave-W-98043/unit-C1/home/2808135,NWMLS,1248117,N,Y,47.805405,-122.29849
PAST SALE,February-26-2019,Single Family Residential,4642 228th St SW,Mountlake Terrace,WA,98043,575000,3,2.5,Mountlake Terrace,2354,11761,1991,,244,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4642-228th-St-SW-98043/home/112747707,NWMLS,1289588,N,Y,47.7916654,-122.2960993
PAST SALE,November-16-2017,Single Family Residential,4207 216th St SW,Mountlake Terrace,WA,98043,431000,3,2.5,Mountlake Terrace,1561,5227,1997,,276,165,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4207-216th-St-SW-98043/home/2852105,NWMLS,1189294,N,Y,47.8031315,-122.2902926
PAST SALE,January-8-2021,Condo/Co-op,21309 52nd Ave W Unit D121,Mountlake Terrace,WA,98043,265000,2,1.0,Edmonds,776,,1985,,341,365,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21309-52nd-Ave-W-98043/unit-D121/home/2859664,NWMLS,1683182,N,Y,47.80473,-122.30201
PAST SALE,May-21-2018,Condo/Co-op,21307 48th Ave W Unit C302,Mountlake Terrace,WA,98043,265000,2,1.0,Mountlake Terrace,897,,1978,,295,395,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21307-48th-Ave-W-98043/unit-C302/home/17354767,NWMLS,1271844,N,Y,47.8050246,-122.2966918
PAST SALE,,Single Family Residential,4204 214th St SW,Mountlake Terrace,WA,98043,570000,4,2.0,,2432,7405,2008,,234,,,,,https://www.redfin.com/WA/Mountlake-Terrace/4204-214th-St-SW-98043/home/2594681,,,N,Y,47.8042179,-122.2898963
PAST SALE,October-18-2019,Single Family Residential,21802 51st Ave W,Mountlake Terrace,WA,98043,465000,3,2.0,Mountlake Terrace,1184,7841,1953,,393,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21802-51st-Ave-W-98043/home/2723602,NWMLS,1511289,N,Y,47.801324,-122.3023754
PAST SALE,December-26-2019,Single Family Residential,21511 54th Pl W,Mountlake Terrace,WA,98043,390000,2,1.0,Mountlake Terrace,966,7405,1953,,404,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21511-54th-Pl-W-98043/home/2724141,NWMLS,1540922,N,Y,47.8031042,-122.3062756
PAST SALE,January-28-2021,Single Family Residential,21509 53rd Pl W,Mountlake Terrace,WA,98043,600000,3,1.0,Nw Mountlake Terrace,1014,8712,1961,,592,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21509-53rd-Pl-W-98043/home/2702373,NWMLS,1720721,N,Y,47.8031432,-122.3050593
PAST SALE,June-29-2018,Multi-Family (2-4 Unit),5302 212th St SW,Mountlake Terrace,WA,98043,605000,4,2.0,Halls Lake,3087,13504,1937,,196,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5302-212th-St-SW-98043/home/2599502,NWMLS,1280059,N,Y,47.8062626,-122.304704
PAST SALE,October-17-2019,Single Family Residential,7007 Lake Ballinger Way,Edmonds,WA,98026,900000,4,2.0,Lake Ballinger,2050,19166,1956,,439,,Sold,,,https://www.redfin.com/WA/Edmonds/7007-Lake-Ballinger-Way-98026/home/2707554,NWMLS,1503513,N,Y,47.7780074,-122.3274589
PAST SALE,,Single Family Residential,6204 226th St SW,Mountlake Terrace,WA,98043,365000,3,2.0,,1106,7841,1954,,330,,,,,https://www.redfin.com/WA/Mountlake-Terrace/6204-226th-St-SW-98043/home/2724246,,,N,Y,47.7941656,-122.318296
PAST SALE,May-21-2018,Single Family Residential,4603 229th Pl SW,Mountlake Terrace,WA,98043,450000,3,2.5,Nw Mountlake Terrace,1852,11326,1962,,243,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4603-229th-Pl-SW-98043/home/2762531,NWMLS,1300967,N,Y,47.7907586,-122.2951324
PAST SALE,June-20-2018,Single Family Residential,4007 219th St SW,Mountlake Terrace,WA,98043,460000,3,1.0,Cedar Ridge,1468,8276,1961,,313,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4007-219th-St-SW-98043/home/2672605,NWMLS,1272919,N,Y,47.8007605,-122.2873667
PAST SALE,December-11-2018,Single Family Residential,6606 227th St SW,Mountlake Terrace,WA,98043,430000,3,1.5,Mountlake Terrace,1742,7841,1960,,247,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/6606-227th-St-SW-98043/home/2751019,NWMLS,1366192,N,Y,47.7929322,-122.3227595
PAST SALE,April-29-2019,Single Family Residential,23204 66th Ave W,Mountlake Terrace,WA,98043,585000,3,3.0,Lake Ballinger,1702,7405,1960,,344,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23204-66th-Ave-W-98043/home/2661364,NWMLS,1435244,N,Y,47.7881625,-122.3223542
PAST SALE,December-8-2017,Single Family Residential,22403 67th Pl W,Mountlake Terrace,WA,98043,530000,3,2.5,Mountlake Terrace,1816,8276,1959,,292,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22403-67th-Pl-W-98043/home/2701984,NWMLS,1216378,N,Y,47.7954761,-122.3236857
PAST SALE,March-29-2019,Single Family Residential,7202 228th St SW,Mountlake Terrace,WA,98043,725000,4,4.0,Lake Ballinger,2779,9148,1962,,261,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/7202-228th-St-SW-98043/home/2707095,NWMLS,1415400,N,Y,47.7920938,-122.3311515
PAST SALE,February-28-2019,Single Family Residential,6409 225th Pl SW,Mountlake Terrace,WA,98043,485000,3,2.0,Mountlake Terrace,1492,7405,1963,,325,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/6409-225th-Pl-SW-98043/home/2657200,NWMLS,1367706,N,Y,47.794952,-122.3207106
PAST SALE,July-18-2018,Single Family Residential,5707 235th St SW,Mountlake Terrace,WA,98043,485000,3,1.0,Mountlake Terrace,1225,9148,1951,,396,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5707-235th-St-SW-98043/home/2722411,NWMLS,1311429,N,Y,47.7858957,-122.3103156
PAST SALE,November-30-2017,Condo/Co-op,23007 Lakeview Dr Unit A 204,Mountlake Terrace,WA,98043,399500,2,2.0,Lake Ballinger,1349,165981,2001,,296,356,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23007-Lakeview-Dr-98043/unit-A204/home/2892443,NWMLS,1206872,N,Y,47.7901142,-122.3253841
PAST SALE,May-15-2020,Townhouse,21410 40th Ct W,Mountlake Terrace,WA,98043,555000,3,2.5,Mountlake Terrace,1503,3106,2012,,369,70,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21410-40th-Ct-W-98043/home/45490312,NWMLS,1590908,N,Y,47.8041829,-122.2881979
PAST SALE,July-18-2019,Single Family Residential,3615 214th St SW,Brier,WA,98036,959900,4,4.0,Brier,3476,12510,2019,,276,,Sold,,,https://www.redfin.com/WA/Brier/3615-214th-St-SW-98036/home/162615352,NWMLS,1442191,N,Y,47.8046415,-122.2828788
PAST SALE,November-4-2020,Single Family Residential,7320 228th St SW,Edmonds,WA,98026,525000,3,2.0,Edmonds,1474,11326,1957,,356,,Sold,,,https://www.redfin.com/WA/Edmonds/7320-228th-St-SW-98026/home/2690235,NWMLS,1658964,N,Y,47.7921354,-122.3322471
PAST SALE,June-28-2019,Condo/Co-op,23401 Lakeview Dr Unit J201,Mountlake Terrace,WA,98043,390000,2,1.0,Lake Ballinger,1029,,1979,,379,354,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23401-Lakeview-Dr-98043/unit-J201/home/2780023,NWMLS,1462618,N,Y,47.787663,-122.325427
PAST SALE,October-29-2020,Townhouse,4804 215th Ln SW #30,Mountlake Terrace,WA,98043,450000,2,2.5,Mountlake Terrace,1230,871,2012,,366,100,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4804-215th-Ln-98043/unit-30/home/40602706,NWMLS,1659448,N,Y,47.8038484,-122.2985852
PAST SALE,May-22-2020,Townhouse,4802 214th Ln SW #47,Mountlake Terrace,WA,98043,499900,3,2.5,Mountlake Terrace,1536,871,2010,,325,125,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4802-214th-Ln-SW-98043/unit-47/home/40602576,NWMLS,1584910,N,Y,47.804193,-122.29824
PAST SALE,February-18-2021,Townhouse,23003 58th Ave W Unit C,Mountlake Terrace,WA,98043,634145,3,2.0,Mountlake Terrace,1717,909,2020,,369,155,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23003-58th-Ave-W-98043/unit-E/home/172933002,NWMLS,1682806,N,Y,47.789933,-122.310794
PAST SALE,December-11-2020,Single Family Residential,22207 60th Ave W,Mountlake Terrace,WA,98043,715000,4,3.0,Mountlake Terrace,2016,7405,1962,,355,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22207-60th-Ave-W-98043/home/2599556,NWMLS,1686550,N,Y,47.7969276,-122.313616
PAST SALE,December-8-2020,Single Family Residential,5808 241st St SW,Mountlake Terrace,WA,98043,449000,3,1.0,Mountlake Terrace,1015,1015,1949,,442,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5808-241st-St-SW-98043/home/2722135,NWMLS,1674834,N,Y,47.7798968,-122.3117725
PAST SALE,October-17-2019,Single Family Residential,24206 56th Ave W,Mountlake Terrace,WA,98043,390000,3,2.0,Mountlake Terrace,945,7405,1949,,413,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/24206-56th-Ave-W-98043/home/2722191,NWMLS,1526572,N,Y,47.7788057,-122.3086555
PAST SALE,June-12-2020,Single Family Residential,23504 50th Ave W,Mountlake Terrace,WA,98043,486000,3,1.0,Mountlake Terrace,1168,9583,1951,,416,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23504-50th-Ave-W-98043/home/2722951,NWMLS,1591917,N,Y,47.7854014,-122.3008305
PAST SALE,September-13-2019,Single Family Residential,22902 58th Ave W,Mountlake Terrace,WA,98043,405000,3,1.0,Mountlake Terrace,828,8276,1951,,489,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22902-58th-Ave-W-98043/home/2723249,NWMLS,1493380,N,Y,47.7910857,-122.3115331
PAST SALE,February-19-2021,Single Family Residential,23607 49th Pl W,Mountlake Terrace,WA,98043,1255000,5,4.0,Se Mountlake Terrace,3433,7200,2020,,366,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23607-49th-Pl-W-98043/home/2723403,NWMLS,1714181,N,Y,47.783951,-122.2994344
PAST SALE,December-18-2020,Single Family Residential,4702 227th St SW,Mountlake Terrace,WA,98043,740000,4,2.5,Mountlake Terrace,2086,7841,1960,,355,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4702-227th-St-SW-98043/home/2762398,NWMLS,1680196,N,Y,47.7924701,-122.2964504
PAST SALE,December-19-2019,Single Family Residential,22904 41st Pl W,Mountlake Terrace,WA,98043,520000,4,2.0,Cedar Ridge,2004,12600,1976,,259,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22904-41st-Pl-W-98043/home/2773480,NWMLS,1542197,N,Y,47.7904422,-122.2894467
PAST SALE,January-15-2020,Condo/Co-op,4504 216th St SW Unit 4D,Mountlake Terrace,WA,98043,220000,2,1.0,Mountlake Terrace,840,,1969,,262,197,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4504-216th-St-SW-98043/unit-4D/home/2780320,NWMLS,1546956,N,Y,47.8025978,-122.2940919
PAST SALE,August-27-2020,Condo/Co-op,4118 212th St SW Unit C301,Mountlake Terrace,WA,98043,259950,2,1.0,Mountlake Terrace,888,,1981,,293,387,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4118-212th-St-SW-98043/unit-C301/home/2800281,NWMLS,1597758,N,Y,47.80541,-122.288432
PAST SALE,June-25-2020,Townhouse,21304 48th Ave W Unit B2,Mountlake Terrace,WA,98043,335000,2,1.5,Mountlake Terrace,1124,,1985,,298,325,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21304-48th-Ave-W-98043/unit-B2/home/2808132,NWMLS,1605347,N,Y,47.805405,-122.29849
PAST SALE,June-5-2020,Single Family Residential,4902 239th St SW,Mountlake Terrace,WA,98043,605000,3,2.0,Mountlake Terrace,1680,7841,1965,,360,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4902-239th-St-SW-98043/home/2657551,NWMLS,1600682,N,Y,47.7816612,-122.2992047
PAST SALE,June-10-2020,Single Family Residential,22010 37th Ave W,Mountlake Terrace,WA,98043,450000,3,1.0,Mountlake Terrace,942,9583,1962,,478,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22010-37th-Ave-W-98043/home/2661147,NWMLS,1581103,N,Y,47.7978051,-122.2840608
PAST SALE,January-25-2021,Single Family Residential,4008 227th Pl SW,Mountlake Terrace,WA,98043,645025,3,2.0,Mountlake Terrace,1764,8276,1964,,366,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4008-227th-Pl-SW-98043/home/2672235,NWMLS,1698232,N,Y,47.7921322,-122.2881696
PAST SALE,May-15-2020,Single Family Residential,4502 233rd St SW,Mountlake Terrace,WA,98043,545000,3,1.5,Ne Mountlake Terrace,1516,7405,1963,,359,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4502-233rd-St-SW-98043/home/2672425,NWMLS,1591113,N,Y,47.7871574,-122.2936097
PAST SALE,November-15-2019,Single Family Residential,4810 216th Ct SW,Mountlake Terrace,WA,98043,889950,5,3.0,Mountlake Terrace,3110,10823,2019,,286,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4810-216th-Ct-SW-98043/home/167246616,NWMLS,1515663,N,Y,47.8026934,-122.2989781
PAST SALE,September-5-2019,Single Family Residential,24306 44th Ave W,Mountlake Terrace,WA,98043,625000,4,3.0,Lake Ballinger,2542,7841,1978,,246,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/24306-44th-Ave-W-98043/home/2694230,NWMLS,1442784,N,Y,47.7775606,-122.2925828
PAST SALE,October-14-2020,Single Family Residential,21505 53rd Pl W,Mountlake Terrace,WA,98043,515000,4,2.0,Mountlake Terrace,1280,8712,1961,,402,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21505-53rd-Pl-W-98043/home/2702363,NWMLS,1657381,N,Y,47.8034941,-122.3050025
